Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1580508000.0 1.0 237 298 681 NA NA NA NA NA NA 2097310 2097290 2097360 NA NA NA NA NA NA 1951 1009 1768 NA NA NA NA NA NA 1469 1480 2132 NA NA NA NA NA NA
1580508000.0 10.0 NA 345 843 0 NA NA NA NA NA NA 2097310 2097450 0 NA NA NA NA NA NA 5560 9408 800 NA NA NA NA NA NA 1846 4257 856 NA NA NA NA NA
1580508000.0 1000.0 NA 833 392 0 207 NA NA NA NA NA 2097420 2097340 0 2097250 NA NA NA NA NA 8109 2459 1457 603 NA NA NA NA NA 3758 2233 1535 650 NA NA NA NA
1580508000.0 10001.0 NA 452 954 0 221 371 NA NA NA NA 2097330 2097480 0 2097260 2097360 NA NA NA NA 6012 3439 1284 441 1374 NA NA NA NA 2122 3468 1413 499 1709 NA NA NA
1580508000.0 10002.0 NA 452 963 0 222 355 NA NA NA NA 2097330 2097480 0 2097260 2097350 NA NA NA NA 6121 3505 1278 562 1362 NA NA NA NA 2169 3483 1475 503 1503 NA NA NA
1580508000.0 10003.0 NA 451 960 0 221 358 NA NA NA NA 2097330 2097470 0 2097260 2097350 NA NA NA NA 6148 3544 1252 561 1393 NA NA NA NA 2168 3495 1325 504 1696 NA NA NA
1580508000.0 10004.0 NA 453 959 0 213 369 NA NA NA NA 2097330 2097480 0 2097260 2097360 NA NA NA NA 5982 3341 1235 436 1320 NA NA NA NA 2103 3357 1373 522 1442 NA NA NA
1580508000.0 10005.0 NA 450 964 0 221 358 NA NA NA NA 2097330 2097480 0 2097270 2097350 NA NA NA NA 5952 3396 1229 584 1281 NA NA NA NA 2117 3767 1320 602 1342 NA NA NA
1580508000.0 10006.0 NA 452 955 0 214 332 NA NA NA NA 2097330 2097480 0 2097260 2097330 NA NA NA NA 6156 3389 1258 565 1318 NA NA NA NA 2189 3446 1331 515 1682 NA NA NA
1580508000.0 10007.0 NA 476 977 0 224 382 NA NA NA NA 2097330 2097470 0 2097260 2097360 NA NA NA NA 6171 3629 1251 445 1323 NA NA NA NA 2193 3829 1386 527 1447 NA NA NA
1580508000.0 10008.0 NA 472 989 0 224 363 NA NA NA NA 2097330 2097470 0 2097260 2097350 NA NA NA NA 6134 3612 1219 577 1395 NA NA NA NA 2202 3549 1271 520 1675 NA NA NA
1580508000.0 10009.0 NA 472 974 0 223 359 NA NA NA NA 2097330 2097480 0 2097270 2097350 NA NA NA NA 6132 3707 1247 452 1349 NA NA NA NA 2186 3418 1470 548 1681 NA NA NA
