Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1786093200.0 160.03502 122 233 101 508 182 165 332 144 1103 278 658 130 74 513 163 458 131 103 482 169 
1786093200.0 18434.404 144 665 198 NA NA 198 1338 729 NA NA 1068 604 119 NA NA 555 453 135 NA NA 
1786093200.0 18434.406 144 667 320 0 NA 192 1395 955 0 NA 1091 611 286 97 NA 575 470 272 113 NA 
1786093200.0 18434.408 144 669 198 NA NA 189 1352 738 NA NA 1073 602 121 NA NA 560 448 141 NA NA 
1786093200.0 18434.424 144 664 206 NA NA 192 1353 719 NA NA 1067 596 148 NA NA 561 441 151 NA NA 
1786093200.0 18450.404 140 644 199 NA NA 186 1347 727 NA NA 666 547 114 NA NA 461 429 127 NA NA 
1786093200.0 18450.408 140 643 197 NA NA 185 1318 733 NA NA 672 559 112 NA NA 455 466 128 NA NA 
1786093200.0 34434.402 NA 965 463 0 NA NA 2418 1140 0 NA NA 964 464 89 NA NA 589 382 104 NA 
1786093200.0 34434.404 NA 967 273 NA NA NA 2393 916 NA NA NA 959 236 NA NA NA 575 276 NA NA 
1786093200.0 34434.612 NA 328 267 NA NA NA 420 809 NA NA NA 3489 288 NA NA NA 3231 214 NA NA 
1786093200.0 34434.712 NA 949 403 0 NA NA 1752 974 0 NA NA 960 481 111 NA NA 569 393 128 NA 
1786093200.0 34434.713 NA 949 406 0 NA NA 1769 956 0 NA NA 965 489 111 NA NA 571 399 126 NA 
1786093200.0 34634.403 NA 1900 947 0 NA NA 4038 1830 0 NA NA 6610 1601 112 NA NA 2683 750 126 NA 
1786093200.0 34634.404 NA 1899 279 NA NA NA 3956 949 NA NA NA 6717 237 NA NA NA 2356 270 NA NA 
1786093200.0 34634.712 NA 1869 1018 0 NA NA 3388 2002 0 NA NA 6967 2216 133 NA NA 2456 819 149 NA 
1786093200.0 34634.713 NA 1855 1089 0 NA NA 3375 2049 0 NA NA 6827 2681 131 NA NA 2766 932 145 NA 
