Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1786525200.0 141.044406 NA 208 229 0 NA NA 305 785 0 NA NA 251 521 62 NA NA 136 243 75 NA 
1786525200.0 141.044407 NA 208 245 0 NA NA 307 803 0 NA NA 253 555 70 NA NA 140 255 87 NA 
1786525200.0 141.044408 NA 209 186 NA NA NA 305 721 NA NA NA 254 96 NA NA NA 140 100 NA NA 
1786525200.0 141.044412 NA 213 208 0 NA NA 311 738 0 NA NA 252 185 69 NA NA 137 158 88 NA 
1786525200.0 141.044413 NA 209 212 0 NA NA 314 743 0 NA NA 252 219 71 NA NA 135 170 87 NA 
1786525200.0 141.044414 NA 208 130 NA NA NA 316 629 NA NA NA 255 69 NA NA NA 141 84 NA NA 
1786525200.0 141.044422 NA 210 224 0 NA NA 308 736 0 NA NA 258 209 65 NA NA 143 158 81 NA 
1786525200.0 141.044423 NA 209 223 0 NA NA 299 737 0 NA NA 260 209 69 NA NA 144 160 85 NA 
1786525200.0 141.044424 NA 210 129 NA NA NA 311 627 NA NA NA 258 68 NA NA NA 141 85 NA NA 
1786525200.0 141.044483 NA 344 0 NA NA NA 925 0 NA NA NA 499 94 NA NA NA 256 110 NA NA 
1786525200.0 160.03502 122 232 100 503 184 166 333 144 1105 279 651 131 72 501 161 450 119 96 463 164 
1786525200.0 18434.402 146 673 323 0 NA 191 1387 950 0 NA 1110 591 284 91 NA 576 435 269 107 NA 
1786525200.0 18434.403 144 673 327 0 NA 195 1374 955 0 NA 1070 600 289 99 NA 566 447 272 117 NA 
1786525200.0 18434.404 145 669 201 NA NA 195 1355 734 NA NA 1065 597 118 NA NA 559 448 133 NA NA 
1786525200.0 18434.406 144 667 320 0 NA 190 1377 955 0 NA 1068 601 282 96 NA 552 450 267 109 NA 
1786525200.0 18434.407 144 672 329 0 NA 192 1383 959 0 NA 1067 608 289 99 NA 557 455 271 111 NA 
1786525200.0 18434.408 145 667 198 NA NA 195 1351 735 NA NA 1087 599 117 NA NA 564 449 129 NA NA 
1786525200.0 18434.412 145 672 287 0 NA 195 1379 902 0 NA 1078 594 268 70 NA 569 438 257 86 NA 
1786525200.0 18434.413 144 669 303 0 NA 193 1377 919 0 NA 1067 601 269 70 NA 560 439 255 84 NA 
1786525200.0 18434.422 145 669 300 0 NA 195 1365 909 0 NA 1075 598 262 64 NA 556 450 249 77 NA 
1786525200.0 18434.423 143 671 302 0 NA 192 1386 913 0 NA 1065 603 268 64 NA 552 456 249 77 NA 
1786525200.0 18434.424 143 669 205 NA NA 193 1378 721 NA NA 1069 601 147 NA NA 556 459 147 NA NA 
1786525200.0 18450.402 140 650 316 0 NA 187 1364 948 0 NA 664 549 273 88 NA 450 426 261 104 NA 
1786525200.0 18450.403 139 644 324 0 NA 186 1362 958 0 NA 692 556 279 95 NA 467 431 269 110 NA 
1786525200.0 18450.404 140 649 196 NA NA 187 1317 725 NA NA 663 551 114 NA NA 455 425 128 NA NA 
1786525200.0 18450.406 139 650 320 0 NA 185 1360 949 0 NA 667 546 277 91 NA 453 430 261 104 NA 
1786525200.0 18450.407 139 650 324 0 NA 185 1360 954 0 NA 667 550 277 92 NA 452 427 271 108 NA 
1786525200.0 18450.408 139 647 198 NA NA 184 1311 735 NA NA 669 547 113 NA NA 452 429 122 NA NA 
1786525200.0 18461.402 120 636 308 0 NA 164 1354 907 0 NA 380 551 260 79 NA 355 432 261 93 NA 
1786525200.0 37634.402 240 957 459 0 NA 305 2508 1165 0 NA 1766 895 423 88 NA 744 538 366 99 NA 
1786525200.0 37634.4021 238 960 473 0 NA 303 2374 1266 0 NA 1778 909 427 88 NA 745 551 365 104 NA 
1786525200.0 37634.403 240 0 NA NA NA 306 0 NA NA NA 1763 0 NA NA NA 744 0 NA NA NA 
1786525200.0 37634.404 238 962 274 NA NA 301 2394 930 NA NA 1769 904 236 NA NA 744 552 265 NA NA 
1786525200.0 37634.406 241 964 477 0 NA 305 2379 1207 0 NA 1767 905 427 90 NA 751 558 375 103 NA 
