Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1733781600.0 1005.0 NA 200 147 0 0 NA NA NA 373 246 0 0 NA NA NA 359 172 58 68 NA NA NA 367 336 76 101 NA NA 
1733781600.0 101.0 159 NA NA NA NA NA NA 305 NA NA NA NA NA NA 518 NA NA NA NA NA NA 521 NA NA NA NA NA NA 
1733781600.0 102.0 159 NA NA NA NA NA NA 293 NA NA NA NA NA NA 474 NA NA NA NA NA NA 446 NA NA NA NA NA NA 
1733781600.0 1020.0 NA 78 68 0 76 NA NA NA 175 144 0 175 NA NA NA 125 92 41 115 NA NA NA 167 114 55 160 NA NA 
1733781600.0 1047.0 NA 88 91 0 NA NA NA NA 182 170 0 NA NA NA NA 166 126 47 NA NA NA NA 182 167 59 NA NA NA 
1733781600.0 105.0 119 190 106 NA NA NA NA 243 273 170 NA NA NA NA 802 310 197 NA NA NA NA 462 274 245 NA NA NA NA 
1733781600.0 10804.31 NA 304 0 NA NA NA NA NA 454 0 NA NA NA NA NA 1102 916 NA NA NA NA NA 472 1047 NA NA NA NA 
1733781600.0 10805.31 NA 314 0 NA NA NA NA NA 455 0 NA NA NA NA NA 1099 925 NA NA NA NA NA 475 1065 NA NA NA NA 
1733781600.0 123.1 397 NA NA NA NA NA NA 534 NA NA NA NA NA NA 654 NA NA NA NA NA NA 592 NA NA NA NA NA NA 
1733781600.0 123.2 396 NA NA NA NA NA NA 532 NA NA NA NA NA NA 718 NA NA NA NA NA NA 616 NA NA NA NA NA NA 
1733781600.0 123.3 324 NA NA NA NA NA NA 431 NA NA NA NA NA NA 558 NA NA NA NA NA NA 530 NA NA NA NA NA NA 
1733781600.0 124.1 387 NA NA NA NA NA NA 506 NA NA NA NA NA NA 573 NA NA NA NA NA NA 903 NA NA NA NA NA NA 
1733781600.0 124.2 391 NA NA NA NA NA NA 518 NA NA NA NA NA NA 613 NA NA NA NA NA NA 560 NA NA NA NA NA NA 
1733781600.0 124.4 385 NA NA NA NA NA NA 502 NA NA NA NA NA NA 561 NA NA NA NA NA NA 560 NA NA NA NA NA NA 
1733781600.0 124.5 389 NA NA NA NA NA NA 499 NA NA NA NA NA NA 586 NA NA NA NA NA NA 544 NA NA NA NA NA NA 
1733781600.0 124.6 326 NA NA NA NA NA NA 437 NA NA NA NA NA NA 566 NA NA NA NA NA NA 552 NA NA NA NA NA NA 
1733781600.0 12634.0 141 0 NA NA NA NA NA 205 0 NA NA NA NA NA 1855 0 NA NA NA NA NA 1034 0 NA NA NA NA NA 
1733781600.0 135.13 433 0 NA NA NA NA NA 589 0 NA NA NA NA NA 601 259 NA NA NA NA NA 648 270 NA NA NA NA NA 
