Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1734386400.0 1.0 128 192 296 NA NA NA NA 245 275 448 NA NA NA NA 882 313 685 NA NA NA NA 518 280 836 NA NA NA NA 
1734386400.0 1003.0 NA 498 0 NA NA NA NA NA 670 0 NA NA NA NA NA 2129 216 NA NA NA NA NA 1254 239 NA NA NA NA 
1734386400.0 1005.0 NA 203 151 0 0 NA NA NA 374 255 0 0 NA NA NA 377 191 61 73 NA NA NA 607 299 94 145 NA NA 
1734386400.0 101.0 161 NA NA NA NA NA NA 308 NA NA NA NA NA NA 519 NA NA NA NA NA NA 521 NA NA NA NA NA NA 
1734386400.0 1010.0 NA 77 97 0 NA NA NA NA 167 163 0 NA NA NA NA 123 145 111 NA NA NA NA 210 161 129 NA NA NA 
1734386400.0 102.0 164 NA NA NA NA NA NA 298 NA NA NA NA NA NA 472 NA NA NA NA NA NA 409 NA NA NA NA NA NA 
1734386400.0 1020.0 NA 81 71 0 79 NA NA NA 182 144 0 179 NA NA NA 141 127 43 139 NA NA NA 188 264 69 214 NA NA 
1734386400.0 10224.15 NA 519 781 0 201 NA NA NA 747 1094 0 305 NA NA NA 2324 2529 384 553 NA NA NA 1126 1901 475 581 NA NA 
1734386400.0 103.0 100 0 0 NA NA NA NA 175 0 0 NA NA NA NA 324 172 1002 NA NA NA NA 352 237 1119 NA NA NA NA 
1734386400.0 1040.1 NA 122 75 0 NA NA NA NA 224 137 0 NA NA NA NA 283 121 73 NA NA NA NA 426 145 88 NA NA NA 
1734386400.0 1041.0 NA 121 82 0 NA NA NA NA 224 151 0 NA NA NA NA 226 127 46 NA NA NA NA 336 158 58 NA NA NA 
1734386400.0 1042.0 NA 121 78 0 NA NA NA NA 227 145 0 NA NA NA NA 312 128 46 NA NA NA NA 756 146 65 NA NA NA 
1734386400.0 1046.0 NA 90 76 0 NA NA NA NA 185 145 0 NA NA NA NA 192 122 40 NA NA NA NA 218 167 52 NA NA NA 
1734386400.0 1047.0 NA 90 97 0 NA NA NA NA 186 169 0 NA NA NA NA 197 154 49 NA NA NA NA 318 168 65 NA NA NA 
1734386400.0 1048.0 NA 91 85 0 NA NA NA NA 189 162 0 NA NA NA NA 197 147 43 NA NA NA NA 315 176 76 NA NA NA 
1734386400.0 1049.0 NA 102 0 NA NA NA NA NA 193 0 NA NA NA NA NA 872 108 NA NA NA NA NA 1080 163 NA NA NA NA 
1734386400.0 105.0 122 193 110 NA NA NA NA 244 284 172 NA NA NA NA 813 314 219 NA NA NA NA 549 295 259 NA NA NA NA 
1734386400.0 1052.0 NA 204 152 0 NA NA NA NA 389 256 0 NA NA NA NA 376 185 45 NA NA NA NA 434 202 91 NA NA NA 
1734386400.0 1052.1 NA 135 0 NA NA NA NA NA 268 0 NA NA NA NA NA 177 43 NA NA NA NA NA 220 55 NA NA NA NA 
1734386400.0 106.0 101 0 0 NA NA NA NA 174 0 0 NA NA NA NA 326 173 988 NA NA NA NA 361 231 1127 NA NA NA NA 
1734386400.0 10804.31 NA 308 0 NA NA NA NA NA 441 0 NA NA NA NA NA 1107 957 NA NA NA NA NA 491 1081 NA NA NA NA 
1734386400.0 10805.31 NA 308 0 NA NA NA NA NA 449 0 NA NA NA NA NA 1105 961 NA NA NA NA NA 490 1085 NA NA NA NA 
1734386400.0 110.0 105 192 388 NA NA NA NA 181 269 578 NA NA NA NA 344 297 1127 NA NA NA NA 392 291 1109 NA NA NA NA 
1734386400.0 11024.15 NA 593 983 0 203 NA NA NA 843 1344 0 306 NA NA NA 2992 2965 381 570 NA NA NA 1208 1727 411 537 NA NA 
1734386400.0 11025.0 NA 581 826 0 183 NA NA NA 852 1219 0 273 NA NA NA 2959 2884 379 395 NA NA NA 1221 1714 429 503 NA NA 
1734386400.0 111.0 106 183 381 NA NA NA NA 192 269 545 NA NA NA NA 378 242 1100 NA NA NA NA 379 253 1201 NA NA NA NA 
1734386400.0 119.0 125 195 393 NA NA NA NA 244 275 551 NA NA NA NA 784 302 1149 NA NA NA NA 709 310 1167 NA NA NA NA 
1734386400.0 120.0 102 192 381 NA NA NA NA 191 274 559 NA NA NA NA 307 288 1141 NA NA NA NA 368 264 1120 NA NA NA NA 
1734386400.0 122.0 108 186 381 NA NA NA NA 216 267 565 NA NA NA NA 382 251 1097 NA NA NA NA 405 310 1103 NA NA NA NA 
1734386400.0 123.1 400 NA NA NA NA NA NA 524 NA NA NA NA NA NA 654 NA NA NA NA NA NA 552 NA NA NA NA NA NA 
1734386400.0 123.2 410 NA NA NA NA NA NA 537 NA NA NA NA NA NA 731 NA NA NA NA NA NA 642 NA NA NA NA NA NA 
1734386400.0 123.3 330 NA NA NA NA NA NA 443 NA NA NA NA NA NA 564 NA NA NA NA NA NA 642 NA NA NA NA NA NA 
1734386400.0 124.1 390 NA NA NA NA NA NA 514 NA NA NA NA NA NA 564 NA NA NA NA NA NA 515 NA NA NA NA NA NA 
1734386400.0 124.2 396 NA NA NA NA NA NA 531 NA NA NA NA NA NA 627 NA NA NA NA NA NA 714 NA NA NA NA NA NA 
1734386400.0 124.4 390 NA NA NA NA NA NA 496 NA NA NA NA NA NA 583 NA NA NA NA NA NA 644 NA NA NA NA NA NA 
1734386400.0 124.5 392 NA NA NA NA NA NA 494 NA NA NA NA NA NA 569 NA NA NA NA NA NA 481 NA NA NA NA NA NA 
1734386400.0 124.6 329 NA NA NA NA NA NA 436 NA NA NA NA NA NA 580 NA NA NA NA NA NA 648 NA NA NA NA NA NA 
1734386400.0 126.0 106 193 386 NA NA NA NA 194 277 546 NA NA NA NA 581 301 1138 NA NA NA NA 422 265 1135 NA NA NA NA 
1734386400.0 127.0 104 192 387 NA NA NA NA 181 269 562 NA NA NA NA 433 297 1123 NA NA NA NA 382 286 1162 NA NA NA NA 
1734386400.0 128.0 102 192 385 NA NA NA NA 174 279 552 NA NA NA NA 298 309 1119 NA NA NA NA 313 349 1101 NA NA NA NA 
