Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1769508000.0 1005.0 NA 208 153 0 0 NA NA NA NA 376 254 0 0 NA NA NA NA 240 144 53 63 NA NA NA NA 463 165 69 112 NA NA NA 
1769508000.0 101.0 168 NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA 396 NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA 
1769508000.0 1010.0 NA 88 109 0 NA NA NA NA NA 149 174 0 NA NA NA NA NA 70 103 80 NA NA NA NA NA 194 135 112 NA NA NA NA 
1769508000.0 102.0 168 NA NA NA NA NA NA NA 309 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA 
1769508000.0 1020.0 NA 93 84 0 86 NA NA NA NA 166 151 0 165 NA NA NA NA 94 73 26 113 NA NA NA NA 269 122 57 178 NA NA NA 
1769508000.0 103.0 114 0 0 NA NA NA NA NA 167 0 0 NA NA NA NA NA 223 51 649 NA NA NA NA NA 256 59 648 NA NA NA NA NA 
1769508000.0 1041.0 NA 122 91 0 NA NA NA NA NA 208 149 0 NA NA NA NA NA 175 85 43 NA NA NA NA NA 267 147 64 NA NA NA NA 
1769508000.0 1042.0 NA 129 87 0 NA NA NA NA NA 211 146 0 NA NA NA NA NA 304 87 31 NA NA NA NA NA 531 104 44 NA NA NA NA 
1769508000.0 1046.0 NA 102 88 0 NA NA NA NA NA 169 151 0 NA NA NA NA NA 141 86 35 NA NA NA NA NA 215 95 45 NA NA NA NA 
1769508000.0 1047.0 NA 99 105 0 NA NA NA NA NA 166 169 0 NA NA NA NA NA 135 114 42 NA NA NA NA NA 171 112 82 NA NA NA NA 
1769508000.0 1048.0 NA 95 98 0 NA NA NA NA NA 172 162 0 NA NA NA NA NA 141 107 35 NA NA NA NA NA 250 114 48 NA NA NA NA 
1769508000.0 1049.0 NA 103 0 NA NA NA NA NA NA 176 0 NA NA NA NA NA NA 592 79 NA NA NA NA NA NA 1251 113 NA NA NA NA NA 
1769508000.0 1052.0 NA 205 161 0 NA NA NA NA NA 381 256 0 NA NA NA NA NA 253 137 38 NA NA NA NA NA 646 197 51 NA NA NA NA 
1769508000.0 1052.1 NA 147 0 NA NA NA NA NA NA 245 0 NA NA NA NA NA NA 120 33 NA NA NA NA NA NA 187 50 NA NA NA NA NA 
1769508000.0 106.0 111 0 0 NA NA NA NA NA 167 0 0 NA NA NA NA NA 229 75 577 NA NA NA NA NA 259 90 595 NA NA NA NA NA 
1769508000.0 113.0 159 190 391 NA NA NA NA NA 239 271 556 NA NA NA NA NA 780 210 724 NA NA NA NA NA 392 177 737 NA NA NA NA NA 
