Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1501621200.0 101.0 84 NA NA NA 154 NA NA NA 817 NA NA NA 873 NA NA NA
1501621200.0 102.0 91 NA NA NA 153 NA NA NA 648 NA NA NA 774 NA NA NA
1501621200.0 10826.0 81 240 0 NA 140 472 0 NA 6805 696 0 NA 2751 504 0 NA
1501621200.0 11.0 NA 95 0 NA NA 377 0 NA NA 1305 0 NA NA 482 0 NA
1501621200.0 124.5 314 NA NA NA 497 NA NA NA 494 NA NA NA 554 NA NA NA
1501621200.0 1325.5 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1501621200.0 135.13 351 0 NA NA 553 0 NA NA 676 142 NA NA 614 158 NA NA
1501621200.0 135.9 321 0 97 NA 521 0 163 NA 400 111 116 NA 869 116 533 NA
1501621200.0 136.7611 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1501621200.0 140.54 NA 467 0 NA NA 565 0 NA NA 727 250 NA NA 573 287 NA
1501621200.0 250200.0 NA 268 0 NA NA 495 0 NA NA 5214 0 NA NA 2218 0 NA
1501621200.0 250202.0 NA 277 0 NA NA 502 0 NA NA 5428 0 NA NA 2359 0 NA
1501621200.0 250203.0 NA 273 0 NA NA 496 0 NA NA 5266 0 NA NA 2654 0 NA
1501621200.0 250207.0 NA 256 0 NA NA 493 0 NA NA 5054 0 NA NA 3012 0 NA
1501621200.0 250399.0 217 NA NA NA 431 NA NA NA 1029 NA NA NA 4353 NA NA NA
1501621200.0 250406.0 322 0 100 NA 529 0 165 NA 473 103 116 NA 907 146 178 NA
1501621200.0 33.0 NA 107 489 0 NA 370 596 0 NA 1422 1088 356 NA 482 672 376
1501621200.0 4.6 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1501621200.0 5.1 324 0 NA NA 498 0 NA NA 668 117 NA NA 665 164 NA NA
1501621200.0 5.3 281 0 NA NA 489 0 NA NA 465 102 NA NA 369 135 NA NA
1501621200.0 512.0 0 NA NA NA 0 NA NA NA 1315 NA NA NA 5966 NA NA NA
1501621200.0 513.0 0 NA NA NA 0 NA NA NA 292 NA NA NA 720 NA NA NA
1501621200.0 516.0 0 NA NA NA 0 NA NA NA 281 NA NA NA 938 NA NA NA
1501621200.0 519.0 0 NA NA NA 0 NA NA NA 293 NA NA NA 752 NA NA NA
1501621200.0 521.0 0 NA NA NA 0 NA NA NA 301 NA NA NA 940 NA NA NA
1501621200.0 525.0 0 NA NA NA 0 NA NA NA 301 NA NA NA 1057 NA NA NA
1501621200.0 526.0 0 NA NA NA 0 NA NA NA 1243 NA NA NA 5526 NA NA NA
1501621200.0 528.0 0 NA NA NA 0 NA NA NA 271 NA NA NA 754 NA NA NA
1501621200.0 541.0 52 0 NA NA 90 0 NA NA 46 8 NA NA 52 13 NA NA
