Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1500325200.0 1.0 90 81 144 NA NA 180 368 216 NA NA 3811 484 303 NA NA 1448 199 253 NA NA
1500325200.0 10.0 NA 108 407 0 NA NA 378 510 0 NA NA 1623 1995 353 NA NA 556 863 367 NA
1500325200.0 1000.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1500325200.0 10001.0 NA 179 0 NA NA NA 456 0 NA NA NA 572 0 NA NA NA 340 0 NA NA
1500325200.0 10002.0 NA 184 0 NA NA NA 455 0 NA NA NA 671 0 NA NA NA 391 0 NA NA
1500325200.0 10003.0 NA 183 0 NA NA NA 455 0 NA NA NA 728 0 NA NA NA 402 0 NA NA
1500325200.0 10004.0 NA 175 0 NA NA NA 461 0 NA NA NA 571 0 NA NA NA 333 0 NA NA
1500325200.0 10005.0 NA 179 0 NA NA NA 462 0 NA NA NA 743 0 NA NA NA 411 0 NA NA
1500325200.0 10006.0 NA 179 0 NA NA NA 471 0 NA NA NA 634 0 NA NA NA 365 0 NA NA
1500325200.0 10007.0 NA 177 0 NA NA NA 461 0 NA NA NA 636 0 NA NA NA 390 0 NA NA
1500325200.0 10008.0 NA 180 0 NA NA NA 470 0 NA NA NA 711 0 NA NA NA 395 0 NA NA
1500325200.0 10009.0 NA 180 0 NA NA NA 455 0 NA NA NA 713 0 NA NA NA 494 0 NA NA
1500325200.0 1001.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1500325200.0 1002.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1500325200.0 10023.0 NA 177 0 NA NA NA 459 0 NA NA NA 568 0 NA NA NA 341 0 NA NA
1500325200.0 10024.0 NA 198 0 NA NA NA 462 0 NA NA NA 843 0 NA NA NA 453 0 NA NA
1500325200.0 10024.1 NA 196 261 0 NA NA 454 352 0 NA NA 750 540 295 NA NA 385 442 299 NA
1500325200.0 10024.2 NA 201 0 NA NA NA 465 0 NA NA NA 833 0 NA NA NA 416 0 NA NA
1500325200.0 10024.3 NA 199 234 0 NA NA 465 339 0 NA NA 773 504 257 NA NA 397 412 263 NA
1500325200.0 10024.4 NA 200 0 NA NA NA 463 0 NA NA NA 818 0 NA NA NA 422 0 NA NA
1500325200.0 10024.5 NA 198 260 0 NA NA 462 360 0 NA NA 833 510 350 NA NA 427 425 357 NA
1500325200.0 10024.6 NA 196 0 NA NA NA 452 0 NA NA NA 834 0 NA NA NA 413 0 NA NA
1500325200.0 10025.0 NA 184 0 NA NA NA 469 0 NA NA NA 724 0 NA NA NA 394 0 NA NA
1500325200.0 10026.0 NA 205 0 NA NA NA 465 0 NA NA NA 805 0 NA NA NA 406 0 NA NA
1500325200.0 1003.0 NA 328 0 NA NA NA 430 0 NA NA NA 3691 498 NA NA NA 1382 504 NA NA
1500325200.0 1004.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1500325200.0 10042.0 NA 189 0 NA NA NA 462 0 NA NA NA 784 0 NA NA NA 426 0 NA NA
1500325200.0 10059.0 NA 208 0 NA NA NA 462 0 NA NA NA 968 0 NA NA NA 467 0 NA NA
1500325200.0 10071.0 NA 201 0 NA NA NA 466 0 NA NA NA 782 0 NA NA NA 408 0 NA NA
1500325200.0 101.0 89 NA NA NA NA 154 NA NA NA NA 773 NA NA NA NA 788 NA NA NA NA
1500325200.0 1010.0 NA 25 75 0 NA NA 83 121 0 NA NA 25 58 22 NA NA 86 51 43 NA
1500325200.0 102.0 86 NA NA NA NA 153 NA NA NA NA 617 NA NA NA NA 652 NA NA NA NA
1500325200.0 1020.0 NA 39 NA NA NA NA 116 NA NA NA NA 50 NA NA NA NA 56 NA NA NA
1500325200.0 10224.0 NA 320 0 NA NA NA 492 0 NA NA NA 2390 0 NA NA NA 1612 0 NA NA
1500325200.0 10225.0 NA 310 0 NA NA NA 482 0 NA NA NA 2238 0 NA NA NA 1045 0 NA NA
1500325200.0 103.0 36 0 0 NA NA 84 0 0 NA NA 711 101 277 NA NA 376 51 273 NA NA
1500325200.0 1030.0 NA 152 36 0 NA NA 270 84 0 NA NA 2711 35 3 NA NA 1042 51 144 NA
1500325200.0 10424.0 NA 197 0 NA NA NA 462 0 NA NA NA 799 0 NA NA NA 445 0 NA NA
1500325200.0 105.0 95 81 28 NA NA 179 368 67 NA NA 1648 261 2 NA NA 715 129 5 NA NA
1500325200.0 106.0 37 0 0 NA NA 84 0 0 NA NA 985 162 306 NA NA 523 71 301 NA NA
1500325200.0 107.0 95 95 389 NA NA 185 369 504 NA NA 3717 273 429 NA NA 1321 123 341 NA NA
1500325200.0 108.0 106 99 401 NA NA 188 361 492 NA NA 4275 276 489 NA NA 1472 127 369 NA NA
1500325200.0 10823.0 68 178 0 NA NA 126 452 0 NA NA 2117 545 0 NA NA 962 777 0 NA NA
1500325200.0 10824.0 78 214 0 NA NA 138 454 0 NA NA 4324 538 0 NA NA 1456 295 0 NA NA
1500325200.0 10825.0 78 190 0 NA NA 132 460 0 NA NA 3417 473 0 NA NA 1234 297 0 NA NA
1500325200.0 10826.0 81 202 0 NA NA 139 455 0 NA NA 5920 554 0 NA NA 2236 304 0 NA NA
1500325200.0 10842.0 60 174 0 NA NA 113 455 0 NA NA 1981 363 0 NA NA 1068 388 0 NA NA
1500325200.0 109.0 100 98 400 NA NA 185 361 485 NA NA 7321 337 648 NA NA 2644 157 530 NA NA
1500325200.0 11.0 NA 95 0 NA NA NA 370 0 NA NA NA 1311 0 NA NA NA 394 0 NA NA
1500325200.0 110.0 59 82 381 NA NA 119 369 497 NA NA 1483 421 610 NA NA 666 193 543 NA NA
1500325200.0 1102.0 NA 107 415 137 70 NA 377 508 212 147 NA 1700 2151 1259 119 NA 2322 811 425 76
1500325200.0 111.0 96 89 386 NA NA 180 361 497 NA NA 3471 259 532 NA NA 1234 152 446 NA NA
1500325200.0 112.0 104 95 390 NA NA 186 369 497 NA NA 5813 315 520 NA NA 1829 178 421 NA NA
1500325200.0 11224.0 81 195 0 NA NA 137 451 0 NA NA 4314 506 0 NA NA 1654 281 0 NA NA
1500325200.0 113.0 103 94 399 NA NA 183 361 486 NA NA 3107 284 410 NA NA 1280 133 365 NA NA
1500325200.0 114.0 92 87 401 NA NA 180 369 481 NA NA 3183 272 433 NA NA 1233 128 370 NA NA
1500325200.0 115.0 99 93 405 NA NA 177 369 501 NA NA 3675 307 440 NA NA 1265 135 347 NA NA
1500325200.0 116.0 99 95 388 NA NA 181 369 492 NA NA 3012 268 447 NA NA 1166 120 354 NA NA
1500325200.0 117.0 93 95 399 NA NA 186 369 486 NA NA 3633 290 467 NA NA 1243 129 351 NA NA
1500325200.0 118.0 90 94 408 NA NA 174 361 502 NA NA 4284 294 493 NA NA 1434 136 364 NA NA
1500325200.0 119.0 91 86 388 NA NA 181 369 491 NA NA 4647 350 527 NA NA 1453 154 442 NA NA
1500325200.0 12.0 NA 105 399 0 NA NA 377 511 0 NA NA 1654 2015 376 NA NA 519 829 383 NA
1500325200.0 120.0 62 79 380 NA NA 139 369 492 NA NA 1197 486 544 NA NA 566 210 491 NA NA
1500325200.0 121.0 95 98 398 NA NA 183 369 488 NA NA 3823 301 505 NA NA 1291 134 374 NA NA
1500325200.0 122.0 46 85 373 NA NA 102 368 467 NA NA 1230 236 560 NA NA 716 145 534 NA NA
1500325200.0 123.1 364 NA NA NA NA 488 NA NA NA NA 520 NA NA NA NA 312 NA NA NA NA
1500325200.0 123.2 362 NA NA NA NA 496 NA NA NA NA 577 NA NA NA NA 282 NA NA NA NA
1500325200.0 123.3 276 NA NA NA NA 491 NA NA NA NA 391 NA NA NA NA 240 NA NA NA NA
1500325200.0 124.1 345 NA NA NA NA 487 NA NA NA NA 385 NA NA NA NA 235 NA NA NA NA
1500325200.0 124.2 367 NA NA NA NA 496 NA NA NA NA 490 NA NA NA NA 278 NA NA NA NA
1500325200.0 124.4 352 NA NA NA NA 488 NA NA NA NA 397 NA NA NA NA 253 NA NA NA NA
1500325200.0 124.5 343 NA NA NA NA 491 NA NA NA NA 500 NA NA NA NA 281 NA NA NA NA
1500325200.0 124.6 285 NA NA NA NA 490 NA NA NA NA 494 NA NA NA NA 273 NA NA NA NA
1500325200.0 125.0 98 91 387 NA NA 183 361 495 NA NA 3037 258 412 NA NA 998 124 345 NA NA
1500325200.0 126.0 59 79 380 NA NA 128 361 489 NA NA 2116 389 650 NA NA 843 168 567 NA NA
1500325200.0 127.0 60 80 381 NA NA 128 369 493 NA NA 2047 472 630 NA NA 798 221 558 NA NA
1500325200.0 128.0 56 80 381 NA NA 110 369 478 NA NA 1337 479 575 NA NA 646 209 527 NA NA
1500325200.0 129.0 56 80 384 NA NA 111 368 489 NA NA 1185 526 545 NA NA 558 240 492 NA NA
1500325200.0 13.0 NA 90 398 0 NA NA 377 493 0 NA NA 467 1717 446 NA NA 243 1005 451 NA
1500325200.0 130.0 59 82 380 NA NA 120 369 484 NA NA 1310 442 614 NA NA 603 196 555 NA NA
1500325200.0 1301.0 92 100 0 NA NA 153 381 0 NA NA 2749 619 0 NA NA 1144 280 0 NA NA
