Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1533330000.0 1.0 278 284 498 NA NA 2097300 2097270 2097360 NA NA 2528 1039 2005 NA NA 2726 1157 2238 NA NA
1533330000.0 10002.0 NA 298 673 0 271 NA 2097310 2097440 0 2097260 NA 1638 3553 3721 495 NA 1977 5353 3811 643
1533330000.0 10006.0 NA 307 647 0 263 NA 2097310 2097440 0 2097260 NA 1556 3583 3719 537 NA 2333 5050 3822 701
1533330000.0 1001.0 NA 568 NA NA NA NA 2097390 NA NA NA NA 6691 NA NA NA NA 7312 NA NA NA
1533330000.0 10024.2 NA 330 728 0 NA NA 2097310 2097450 0 NA NA 1786 4870 3755 NA NA 2008 6400 3873 NA
1533330000.0 10024.3 NA 332 519 0 NA NA 2097310 2097330 0 NA NA 1441 1771 608 NA NA 1753 2001 652 NA
1533330000.0 10024.4 NA 341 680 0 NA NA 2097310 2097440 0 NA NA 1671 4657 3739 NA NA 1910 5964 3820 NA
1533330000.0 1004.0 NA 497 NA NA NA NA 2097380 NA NA NA NA 1786 NA NA NA NA 1956 NA NA NA
1533330000.0 101.0 358 NA NA NA NA 2097320 NA NA NA NA 1756 NA NA NA NA 1875 NA NA NA NA
1533330000.0 1010.0 NA 160 184 0 NA NA 2097240 2097250 0 NA NA 180 241 206 NA NA 298 841 282 NA
1533330000.0 102.0 355 NA NA NA NA 2097320 NA NA NA NA 1453 NA NA NA NA 1532 NA NA NA NA
1533330000.0 1020.0 NA 218 145 0 242 NA 2097270 2097230 0 2097270 NA 484 151 102 437 NA 670 193 130 640
1533330000.0 103.0 248 0 0 NA NA 2097260 0 0 NA NA 813 305 2253 NA NA 1029 400 3018 NA NA
1533330000.0 1040.0 NA 589 169 0 NA NA 2097400 2097230 0 NA NA 64333 268 359 NA NA 65397 310 405 NA
1533330000.0 1040.1 NA 267 170 0 NA NA 2097290 2097230 0 NA NA 847 279 386 NA NA 996 320 449 NA
1533330000.0 106.0 250 0 0 NA NA 2097260 0 0 NA NA 803 307 2141 NA NA 969 372 2371 NA NA
1533330000.0 10824.1 NA 553 560 0 NA NA 2097370 2097340 0 NA NA 5968 2081 704 NA NA 8098 2315 765 NA
1533330000.0 10824.5 NA 620 419 0 NA NA 2097370 2097300 0 NA NA 5124 1150 252 NA NA 5425 1309 307 NA
