Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1598648400.0 1.0 165 653 582 NA NA NA NA NA NA 982 1110 1612 NA NA NA NA NA NA 2342 938 2261 NA NA NA NA NA NA 1292 386 1560 NA NA NA NA NA NA
1598648400.0 10.0 NA 141 326 0 NA NA NA NA NA NA 1690 1538 0 NA NA NA NA NA NA 11416 15560 2170 NA NA NA NA NA NA 4018 8086 2329 NA NA NA NA NA
1598648400.0 1000.0 NA 757 1109 0 535 NA NA NA NA NA 1894 1477 0 563 NA NA NA NA NA 5880 2923 528 547 NA NA NA NA NA 2646 1456 548 417 NA NA NA NA
1598648400.0 10001.0 NA 223 424 0 81 193 NA NA NA NA 1755 1605 0 877 1332 NA NA NA NA 6662 8673 2902 1472 3036 NA NA NA NA 2136 6288 2941 1173 2462 NA NA NA
1598648400.0 10002.0 NA 1368 1283 0 784 1224 NA NA NA NA 1691 1771 0 877 1410 NA NA NA NA 2184 4254 1025 479 903 NA NA NA NA 732 2720 1046 441 726 NA NA NA
1598648400.0 10003.0 NA 422 675 0 553 1233 NA NA NA NA 1755 1643 0 877 1410 NA NA NA NA 2322 3299 1045 473 910 NA NA NA NA 760 2374 1066 403 731 NA NA NA
1598648400.0 10004.0 NA 223 428 0 79 203 NA NA NA NA 1691 1669 0 941 1409 NA NA NA NA 6613 9481 3112 1377 2756 NA NA NA NA 2088 7086 3174 1101 2291 NA NA NA
1598648400.0 10005.0 NA 223 427 0 84 213 NA NA NA NA 1691 1605 0 941 1410 NA NA NA NA 6681 8357 2889 1859 3130 NA NA NA NA 2175 6306 2953 1330 2555 NA NA NA
1598648400.0 10006.0 NA 1340 1326 0 851 1197 NA NA NA NA 1691 1643 0 877 1332 NA NA NA NA 2269 3405 1060 476 871 NA NA NA NA 830 2458 1086 373 712 NA NA NA
1598648400.0 10007.0 NA 280 1009 0 837 1253 NA NA NA NA 1691 1643 0 941 1409 NA NA NA NA 2328 3693 1034 498 876 NA NA NA NA 825 2549 1078 389 697 NA NA NA
1598648400.0 10008.0 NA 224 428 0 91 215 NA NA NA NA 1691 1605 0 941 1409 NA NA NA NA 6768 8742 2989 1829 2876 NA NA NA NA 2138 6497 3080 1403 2334 NA NA NA
1598648400.0 10009.0 NA 401 883 0 437 1229 NA NA NA NA 1691 1707 0 877 1409 NA NA NA NA 2337 3616 1062 560 920 NA NA NA NA 761 2457 1087 391 756 NA NA NA
1598648400.0 1001.0 NA 311 127 0 0 0 0 0 0 NA 1727 940 0 0 0 0 0 0 NA 12307 2929 384 314 439 973 427 936 NA 6141 1636 538 365 519 1044 486 1004
1598648400.0 1001.2 NA 605 769 0 NA NA NA NA NA NA 1996 1004 0 NA NA NA NA NA NA 36644 6332 173 NA NA NA NA NA NA 11660 2832 203 NA NA NA NA NA
1598648400.0 1002.0 NA 1724 537 NA NA NA NA NA NA NA 2206 621 NA NA NA NA NA NA NA 5470 1066 NA NA NA NA NA NA NA 2899 500 NA NA NA NA NA NA
1598648400.0 10023.0 NA 733 1003 0 534 1247 NA NA NA NA 1755 1707 0 877 1332 NA NA NA NA 2555 3240 1054 494 863 NA NA NA NA 883 2354 1128 437 697 NA NA NA
1598648400.0 10024.0 NA 301 1036 0 835 1251 NA NA NA NA 1691 1707 0 877 1410 NA NA NA NA 2801 3759 1059 504 958 NA NA NA NA 910 2486 1091 384 778 NA NA NA
1598648400.0 10024.1 NA 433 619 0 NA NA NA NA NA NA 1755 1098 0 NA NA NA NA NA NA 3448 2166 731 NA NA NA NA NA NA 1092 1251 771 NA NA NA NA NA
1598648400.0 10024.2 NA 1351 1309 0 NA NA NA NA NA NA 1691 1707 0 NA NA NA NA NA NA 2688 4803 1253 NA NA NA NA NA NA 848 3193 1294 NA NA NA NA NA
1598648400.0 10024.3 NA 346 425 0 NA NA NA NA NA NA 1691 1021 0 NA NA NA NA NA NA 3254 2333 631 NA NA NA NA NA NA 1075 1284 681 NA NA NA NA NA
1598648400.0 10024.5 NA 309 789 0 NA NA NA NA NA NA 1691 950 0 NA NA NA NA NA NA 3579 1590 261 NA NA NA NA NA NA 1144 1004 299 NA NA NA NA NA
1598648400.0 10025.0 NA 227 435 0 80 213 NA NA NA NA 1691 1669 0 877 1410 NA NA NA NA 6847 8975 2973 2448 3148 NA NA NA NA 2153 6479 3080 1679 2555 NA NA NA
1598648400.0 10026.0 NA 846 1349 0 846 1244 NA NA NA NA 1755 1707 0 877 1410 NA NA NA NA 2524 4721 1272 773 1384 NA NA NA NA 813 3099 1300 648 1098 NA NA NA
1598648400.0 1003.0 NA 654 0 NA NA NA NA NA NA NA 1802 0 NA NA NA NA NA NA NA 8445 693 NA NA NA NA NA NA NA 3769 779 NA NA NA NA NA NA
1598648400.0 1004.0 NA 668 351 0 0 0 0 NA NA NA 1479 875 0 0 0 0 NA NA NA 2928 907 146 234 450 446 NA NA NA 1747 525 173 256 475 479 NA NA
1598648400.0 10042.0 NA 231 433 0 93 213 NA NA NA NA 1691 1605 0 877 1410 NA NA NA NA 6863 8556 2991 1266 3240 NA NA NA NA 2194 6332 3087 1029 2550 NA NA NA
1598648400.0 10059.0 NA 242 438 0 83 214 NA NA NA NA 1755 1669 0 877 1410 NA NA NA NA 7371 14306 3177 1657 2797 NA NA NA NA 2340 8357 3265 1115 2268 NA NA NA
1598648400.0 10071.0 NA 858 1345 0 855 1145 NA NA NA NA 1691 1771 0 941 1333 NA NA NA NA 2368 5414 1234 844 910 NA NA NA NA 750 3293 1270 582 722 NA NA NA
1598648400.0 101.0 317 NA NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA NA 1625 NA NA NA NA NA NA NA NA 1667 NA NA NA NA NA NA NA NA
1598648400.0 1010.0 NA 131 290 0 NA NA NA NA NA NA 1079 874 0 NA NA NA NA NA NA 190 426 256 NA NA NA NA NA NA 227 378 282 NA NA NA NA NA
1598648400.0 102.0 95 NA NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA NA 1575 NA NA NA NA NA NA NA NA 1682 NA NA NA NA NA NA NA NA
1598648400.0 1020.0 NA 729 538 0 1002 NA NA NA NA NA 1338 562 0 1390 NA NA NA NA NA 579 192 127 509 NA NA NA NA NA 410 217 146 358 NA NA NA NA
1598648400.0 10224.0 NA 1000 1768 0 1128 NA NA NA NA NA 1960 2505 0 1410 NA NA NA NA NA 8807 6559 1126 917 NA NA NA NA NA 2954 3425 1164 785 NA NA NA NA
1598648400.0 10224.15 NA 922 857 0 729 NA NA NA NA NA 1960 2505 0 1412 NA NA NA NA NA 7832 7559 1119 1140 NA NA NA NA NA 2661 4022 1150 925 NA NA NA NA
1598648400.0 10225.0 NA 1540 908 0 518 NA NA NA NA NA 1960 2582 0 1410 NA NA NA NA NA 7128 6555 1110 971 NA NA NA NA NA 2506 3361 1140 768 NA NA NA NA
