Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1590613200.0 1.0 58 140 182 NA NA NA NA NA NA 109 162 252 NA NA NA NA NA NA 1549 454 1717 NA NA NA NA NA NA 1616 501 1837 NA NA NA NA NA NA
1590613200.0 10.0 NA 146 264 0 NA NA NA NA NA NA 231 354 0 NA NA NA NA NA NA 4347 4899 1040 NA NA NA NA NA NA 4458 5038 1088 NA NA NA NA NA
1590613200.0 1000.0 NA 307 157 0 61 NA NA NA NA NA 399 252 0 87 NA NA NA NA NA 5097 2456 562 593 NA NA NA NA NA 5269 2571 594 629 NA NA NA NA
1590613200.0 10001.0 NA 199 327 0 73 165 NA NA NA NA 280 420 0 107 254 NA NA NA NA 958 2471 1079 341 1333 NA NA NA NA 1090 2564 1117 392 1430 NA NA NA
1590613200.0 10002.0 NA 182 334 0 74 166 NA NA NA NA 280 422 0 107 250 NA NA NA NA 950 2506 1105 358 1318 NA NA NA NA 1045 2639 1134 420 1421 NA NA NA
1590613200.0 10003.0 NA 181 334 0 69 167 NA NA NA NA 281 426 0 107 251 NA NA NA NA 965 2540 1087 351 1301 NA NA NA NA 1088 2627 1111 411 1397 NA NA NA
1590613200.0 10004.0 NA 177 331 0 67 174 NA NA NA NA 280 420 0 104 251 NA NA NA NA 964 2515 1354 416 1307 NA NA NA NA 1062 2619 1404 488 1422 NA NA NA
1590613200.0 10005.0 NA 200 336 0 69 165 NA NA NA NA 280 422 0 107 250 NA NA NA NA 1143 2484 1082 349 1282 NA NA NA NA 1377 2605 1112 408 1386 NA NA NA
1590613200.0 10006.0 NA 199 344 0 83 158 NA NA NA NA 283 420 0 105 242 NA NA NA NA 1397 3549 1482 496 1142 NA NA NA NA 1568 3706 1525 591 1241 NA NA NA
1590613200.0 10007.0 NA 203 343 0 73 169 NA NA NA NA 282 421 0 108 254 NA NA NA NA 1274 3949 1087 333 936 NA NA NA NA 1415 4089 1118 381 1005 NA NA NA
1590613200.0 10008.0 NA 192 329 0 74 165 NA NA NA NA 282 422 0 108 249 NA NA NA NA 984 2533 1131 359 1344 NA NA NA NA 1082 2638 1168 423 1457 NA NA NA
1590613200.0 10009.0 NA 177 333 0 73 165 NA NA NA NA 283 427 0 108 250 NA NA NA NA 1005 2637 1556 405 1259 NA NA NA NA 1084 2741 1608 482 1341 NA NA NA
1590613200.0 1001.0 NA 271 112 0 0 0 0 0 0 NA 363 150 0 0 0 0 0 0 NA 4110 1089 157 115 175 437 201 412 NA 4223 1164 178 142 197 461 232 436
