Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1591822800.0 1.0 58 120 190 NA NA NA NA NA NA 109 179 253 NA NA NA NA NA NA 1811 483 1498 NA NA NA NA NA NA 1944 529 1598 NA NA NA NA NA NA
1591822800.0 10.0 NA 174 262 0 NA NA NA NA NA NA 248 353 0 NA NA NA NA NA NA 6708 4853 728 NA NA NA NA NA NA 6812 4959 756 NA NA NA NA NA
1591822800.0 1000.0 NA 320 160 0 52 NA NA NA NA NA 414 253 0 87 NA NA NA NA NA 4847 2477 562 483 NA NA NA NA NA 4962 2610 592 523 NA NA NA NA
1591822800.0 10001.0 NA 212 327 0 85 168 NA NA NA NA 297 416 0 107 251 NA NA NA NA 945 3842 1351 412 1035 NA NA NA NA 1041 4115 1394 485 1116 NA NA NA
1591822800.0 10002.0 NA 198 332 0 69 166 NA NA NA NA 297 418 0 107 250 NA NA NA NA 935 2524 1164 392 1076 NA NA NA NA 1080 2608 1205 530 1455 NA NA NA
1591822800.0 10003.0 NA 227 336 0 70 165 NA NA NA NA 297 422 0 107 251 NA NA NA NA 1089 2543 1160 369 1121 NA NA NA NA 1234 2628 1462 554 1524 NA NA NA
1591822800.0 10004.0 NA 198 331 0 67 166 NA NA NA NA 297 416 0 104 253 NA NA NA NA 960 2451 1132 365 1156 NA NA NA NA 1065 2546 2640 534 1269 NA NA NA
1591822800.0 10005.0 NA 220 332 0 76 170 NA NA NA NA 297 418 0 107 250 NA NA NA NA 949 2851 1202 338 834 NA NA NA NA 1043 3020 1248 397 896 NA NA NA
1591822800.0 10006.0 NA 220 327 0 69 156 NA NA NA NA 299 416 0 105 242 NA NA NA NA 970 2430 1095 385 1049 NA NA NA NA 1048 2525 1131 737 1513 NA NA NA
1591822800.0 10007.0 NA 209 322 0 73 166 NA NA NA NA 299 417 0 108 252 NA NA NA NA 986 2511 1107 330 1022 NA NA NA NA 1118 2591 1137 394 1231 NA NA NA
1591822800.0 10008.0 NA 230 334 0 73 165 NA NA NA NA 299 418 0 109 250 NA NA NA NA 1238 2535 1149 382 1132 NA NA NA NA 1377 2649 1196 569 1339 NA NA NA
1591822800.0 10009.0 NA 230 328 0 73 161 NA NA NA NA 299 423 0 109 250 NA NA NA NA 992 2584 1097 333 1094 NA NA NA NA 1101 2666 1125 389 1313 NA NA NA
1591822800.0 1001.0 NA 286 111 0 0 0 0 0 0 NA 378 149 0 0 0 0 0 0 NA 3859 763 153 117 172 340 169 400 NA 4045 951 174 163 239 413 196 431
1591822800.0 1001.2 NA 313 126 0 NA NA NA NA NA NA 409 170 0 NA NA NA NA NA NA 28889 4049 205 NA NA NA NA NA NA 29374 4142 243 NA NA NA NA NA
1591822800.0 1002.0 NA 311 67 NA NA NA NA NA NA NA 430 106 NA NA NA NA NA NA NA 4801 855 NA NA NA NA NA NA NA 4945 891 NA NA NA NA NA NA
1591822800.0 10023.0 NA 213 327 0 75 152 NA NA NA NA 298 414 0 107 241 NA NA NA NA 953 2462 1102 321 1016 NA NA NA NA 1037 2564 1134 378 1210 NA NA NA
1591822800.0 10024.0 NA 227 332 0 73 169 NA NA NA NA 301 426 0 109 252 NA NA NA NA 1147 2854 1163 399 1077 NA NA NA NA 1221 2993 2224 477 1386 NA NA NA
1591822800.0 10024.1 NA 195 203 0 NA NA NA NA NA NA 301 240 0 NA NA NA NA NA NA 1194 1128 624 NA NA NA NA NA NA 1275 1210 650 NA NA NA NA NA
1591822800.0 10024.2 NA 197 340 0 NA NA NA NA NA NA 302 423 0 NA NA NA NA NA NA 1816 2833 1099 NA NA NA NA NA NA 1912 2923 1128 NA NA NA NA NA
1591822800.0 10024.3 NA 205 188 0 NA NA NA NA NA NA 302 227 0 NA NA NA NA NA NA 1211 1103 540 NA NA NA NA NA NA 1302 1201 569 NA NA NA NA NA
1591822800.0 10024.4 NA 219 336 0 NA NA NA NA NA NA 302 421 0 NA NA NA NA NA NA 1791 2831 1105 NA NA NA NA NA NA 1886 2934 1134 NA NA NA NA NA
1591822800.0 10024.5 NA 223 86 0 NA NA NA NA NA NA 302 121 0 NA NA NA NA NA NA 1151 636 245 NA NA NA NA NA NA 1231 702 356 NA NA NA NA NA
1591822800.0 10025.0 NA 222 331 0 73 167 NA NA NA NA 300 420 0 108 251 NA NA NA NA 1054 2629 1180 375 1055 NA NA NA NA 1132 2734 2687 451 1291 NA NA NA
1591822800.0 10026.0 NA 222 340 0 73 168 NA NA NA NA 303 428 0 109 252 NA NA NA NA 1210 3199 1139 398 1102 NA NA NA NA 1332 3286 1600 475 1418 NA NA NA
1591822800.0 1003.0 NA 317 0 NA NA NA NA NA NA NA 418 0 NA NA NA NA NA NA NA 5192 535 NA NA NA NA NA NA NA 5351 585 NA NA NA NA NA NA
1591822800.0 1004.0 NA 221 91 0 0 0 0 NA NA NA 327 127 0 0 0 0 NA NA NA 1125 384 108 158 356 302 NA NA NA 1230 476 133 179 375 327 NA NA
1591822800.0 10042.0 NA 210 327 0 73 165 NA NA NA NA 300 420 0 109 251 NA NA NA NA 1126 2608 1109 363 1042 NA NA NA NA 1204 2733 1136 424 1350 NA NA NA
1591822800.0 10059.0 NA 217 332 0 73 165 NA NA NA NA 307 435 0 109 252 NA NA NA NA 1437 4391 1142 399 1110 NA NA NA NA 1536 4607 2121 471 1552 NA NA NA
1591822800.0 10071.0 NA 202 333 0 74 170 NA NA NA NA 302 428 0 109 251 NA NA NA NA 1107 2926 1140 366 924 NA NA NA NA 1180 3215 1184 429 2301 NA NA NA
1591822800.0 101.0 90 NA NA NA NA NA NA NA NA 134 NA NA NA NA NA NA NA NA 1469 NA NA NA NA NA NA NA NA 1508 NA NA NA NA NA NA NA NA
1591822800.0 1010.0 NA 31 44 0 NA NA NA NA NA NA 101 78 0 NA NA NA NA NA NA 141 260 207 NA NA NA NA NA NA 217 299 229 NA NA NA NA NA
1591822800.0 102.0 93 NA NA NA NA NA NA NA NA 134 NA NA NA NA NA NA NA NA 1245 NA NA NA NA NA NA NA NA 1286 NA NA NA NA NA NA NA NA
1591822800.0 1020.0 NA 38 30 0 39 NA NA NA NA NA 112 59 0 113 NA NA NA NA NA 254 134 86 254 NA NA NA NA NA 386 163 113 309 NA NA NA NA
1591822800.0 10224.0 NA 285 388 0 167 NA NA NA NA NA 376 534 0 252 NA NA NA NA NA 6837 6009 1257 1077 NA NA NA NA NA 7212 7066 1371 1429 NA NA NA NA
1591822800.0 10224.15 NA 288 393 0 172 NA NA NA NA NA 374 535 0 254 NA NA NA NA NA 7265 6557 1135 1350 NA NA NA NA NA 7489 7854 1165 1429 NA NA NA NA
1591822800.0 10225.0 NA 284 395 0 165 NA NA NA NA NA 371 537 0 251 NA NA NA NA NA 7288 5777 1157 935 NA NA NA NA NA 7610 6018 1195 997 NA NA NA NA
1591822800.0 103.0 40 0 0 NA NA NA NA NA NA 84 0 0 NA NA NA NA NA NA 858 247 1997 NA NA NA NA NA NA 924 272 2407 NA NA NA NA NA NA
1591822800.0 1030.0 NA 154 46 0 0 NA NA NA NA NA 236 78 0 0 NA NA NA NA NA 17781 581 83 93 NA NA NA NA NA 17971 622 133 133 NA NA NA NA
1591822800.0 1040.0 NA 276 43 0 NA NA NA NA NA NA 374 65 0 NA NA NA NA NA NA 25255 171 170 NA NA NA NA NA NA 25528 195 196 NA NA NA NA NA
1591822800.0 1040.1 NA 62 41 0 NA NA NA NA NA NA 139 65 0 NA NA NA NA NA NA 453 189 172 NA NA NA NA NA NA 538 216 193 NA NA NA NA NA
1591822800.0 10424.0 NA 152 336 0 NA NA NA NA NA NA 254 417 0 NA NA NA NA NA NA 1294 2860 1159 NA NA NA NA NA NA 1470 2995 1190 NA NA NA NA NA
1591822800.0 105.0 58 143 33 NA NA NA NA NA NA 109 182 64 NA NA NA NA NA NA 1567 555 143 NA NA NA NA NA NA 1636 612 173 NA NA NA NA NA NA
1591822800.0 106.0 40 0 0 NA NA NA NA NA NA 84 0 0 NA NA NA NA NA NA 814 203 1920 NA NA NA NA NA NA 835 228 2043 NA NA NA NA NA NA
1591822800.0 107.0 62 141 253 NA NA NA NA NA NA 112 184 337 NA NA NA NA NA NA 4191 720 2340 NA NA NA NA NA NA 4251 772 2434 NA NA NA NA NA NA
1591822800.0 108.0 60 146 252 NA NA NA NA NA NA 111 185 339 NA NA NA NA NA NA 5480 1767 2510 NA NA NA NA NA NA 5543 2033 2591 NA NA NA NA NA NA
1591822800.0 10801.0 NA 211 330 0 69 165 NA NA NA NA 288 417 0 107 250 NA NA NA NA 1181 2496 1205 385 1198 NA NA NA NA 1281 2579 1334 549 1381 NA NA NA
1591822800.0 10802.0 NA 204 333 0 69 165 NA NA NA NA 288 419 0 107 250 NA NA NA NA 1203 2521 1172 388 1216 NA NA NA NA 1286 2622 1308 548 1339 NA NA NA
1591822800.0 10803.0 NA 190 326 0 69 165 NA NA NA NA 289 423 0 107 251 NA NA NA NA 991 2570 1207 367 1132 NA NA NA NA 1120 2662 1288 487 1355 NA NA NA
1591822800.0 10804.0 NA 208 328 0 70 163 NA NA NA NA 288 417 0 107 250 NA NA NA NA 957 2492 1153 376 1112 NA NA NA NA 1042 2646 1205 499 1231 NA NA NA
1591822800.0 10805.0 NA 188 331 0 79 164 NA NA NA NA 288 417 0 107 250 NA NA NA NA 960 2526 1092 324 1048 NA NA NA NA 1048 2795 1130 371 1362 NA NA NA
1591822800.0 10806.0 NA 201 326 0 69 155 NA NA NA NA 290 417 0 105 242 NA NA NA NA 962 2432 1106 387 995 NA NA NA NA 1044 2539 1891 457 1291 NA NA NA
1591822800.0 10807.0 NA 189 324 0 73 169 NA NA NA NA 291 418 0 109 252 NA NA NA NA 1004 2512 1082 335 838 NA NA NA NA 1099 2601 1116 392 913 NA NA NA
1591822800.0 10808.0 NA 188 335 0 73 165 NA NA NA NA 291 420 0 109 250 NA NA NA NA 987 2557 1087 344 1073 NA NA NA NA 1062 3105 1122 404 1401 NA NA NA
1591822800.0 10809.0 NA 185 330 0 71 164 NA NA NA NA 290 423 0 109 250 NA NA NA NA 992 2626 1182 386 1106 NA NA NA NA 1072 2706 1284 555 1315 NA NA NA
1591822800.0 10823.0 NA 209 334 0 69 157 NA NA NA NA 291 418 0 105 242 NA NA NA NA 990 2459 1103 367 1109 NA NA NA NA 1089 2555 1886 434 1495 NA NA NA
1591822800.0 10824.0 NA 206 338 0 80 167 NA NA NA NA 294 427 0 109 252 NA NA NA NA 1187 2853 1144 366 975 NA NA NA NA 1257 3077 1180 422 1111 NA NA NA
1591822800.0 10824.1 NA 214 200 0 NA NA NA NA NA NA 294 240 0 NA NA NA NA NA NA 1213 1153 616 NA NA NA NA NA NA 1348 1294 651 NA NA NA NA NA
1591822800.0 10824.5 NA 190 86 0 NA NA NA NA NA NA 294 121 0 NA NA NA NA NA NA 1230 639 187 NA NA NA NA NA NA 1300 707 211 NA NA NA NA NA
1591822800.0 10824.501 NA 190 85 0 NA NA NA NA NA NA 294 121 0 NA NA NA NA NA NA 1221 741 196 NA NA NA NA NA NA 1321 1112 220 NA NA NA NA NA
1591822800.0 10824.502 NA 193 86 0 NA NA NA NA NA NA 294 121 0 NA NA NA NA NA NA 1204 643 190 NA NA NA NA NA NA 1279 719 217 NA NA NA NA NA
1591822800.0 10824.511 NA 216 74 0 NA NA NA NA NA NA 294 113 0 NA NA NA NA NA NA 1205 542 222 NA NA NA NA NA NA 1290 586 249 NA NA NA NA NA
1591822800.0 10824.512 NA 215 75 0 NA NA NA NA NA NA 294 113 0 NA NA NA NA NA NA 1218 532 220 NA NA NA NA NA NA 1298 570 252 NA NA NA NA NA
1591822800.0 10824.6 NA 214 332 0 73 166 NA NA NA NA 294 427 0 109 252 NA NA NA NA 1227 2840 1122 355 1024 NA NA NA NA 1358 2916 1158 408 1186 NA NA NA
1591822800.0 10824.8 NA 206 336 0 73 167 NA NA NA NA 294 428 0 109 252 NA NA NA NA 1226 2917 1146 393 1057 NA NA NA NA 1303 3021 1602 715 1186 NA NA NA
1591822800.0 10825.0 NA 188 336 0 70 168 NA NA NA NA 292 420 0 108 251 NA NA NA NA 1038 2541 1113 382 1109 NA NA NA NA 1113 2640 1872 502 1558 NA NA NA
1591822800.0 10826.0 NA 214 336 0 83 166 NA NA NA NA 294 429 0 109 252 NA NA NA NA 1281 3119 1127 368 883 NA NA NA NA 1397 3215 1156 429 944 NA NA NA
1591822800.0 10842.0 NA 210 326 0 74 165 NA NA NA NA 291 421 0 109 250 NA NA NA NA 1097 2674 1130 348 1038 NA NA NA NA 1187 2854 1166 412 1207 NA NA NA
1591822800.0 10842.501 NA 195 85 0 NA NA NA NA NA NA 292 121 0 NA NA NA NA NA NA 1080 615 191 NA NA NA NA NA NA 1171 671 211 NA NA NA NA NA
1591822800.0 10842.502 NA 207 85 0 NA NA NA NA NA NA 292 121 0 NA NA NA NA NA NA 1083 614 188 NA NA NA NA NA NA 1209 666 215 NA NA NA NA NA
1591822800.0 10859.0 NA 217 339 0 71 164 NA NA NA NA 300 436 0 109 252 NA NA NA NA 2806 4629 1148 394 1023 NA NA NA NA 2995 4748 1182 1460 1218 NA NA NA
1591822800.0 10871.0 NA 192 338 0 71 167 NA NA NA NA 292 427 0 109 252 NA NA NA NA 1088 2772 1130 383 1036 NA NA NA NA 1215 3106 1160 2011 1186 NA NA NA
1591822800.0 109.0 63 124 258 NA NA NA NA NA NA 111 185 339 NA NA NA NA NA NA 5831 682 2459 NA NA NA NA NA NA 5897 738 2555 NA NA NA NA NA NA
1591822800.0 11.0 NA 153 252 0 62 NA NA NA NA NA 234 328 0 99 NA NA NA NA NA 3050 2481 970 373 NA NA NA NA NA 3186 4030 1054 468 NA NA NA NA
1591822800.0 110.0 58 123 246 NA NA NA NA NA NA 100 182 332 NA NA NA NA NA NA 997 548 2161 NA NA NA NA NA NA 1136 602 2257 NA NA NA NA NA NA
1591822800.0 1102.0 NA 161 257 149 91 NA NA NA NA NA 246 352 190 128 NA NA NA NA NA 6714 6202 2744 666 NA NA NA NA NA 6862 6315 2828 705 NA NA NA NA
1591822800.0 11024.0 NA 299 430 0 175 NA NA NA NA NA 395 566 0 253 NA NA NA NA NA 10071 8213 1436 1092 NA NA NA NA NA 10435 8441 1506 1169 NA NA NA NA
1591822800.0 11024.15 NA 308 429 0 175 NA NA NA NA NA 395 567 0 254 NA NA NA NA NA 10067 9324 1252 1016 NA NA NA NA NA 10378 9773 1287 1106 NA NA NA NA
1591822800.0 11024.2 NA 306 412 0 165 NA NA NA NA NA 395 555 0 252 NA NA NA NA NA 7407 7499 1045 1036 NA NA NA NA NA 7678 7799 1088 1212 NA NA NA NA
1591822800.0 11024.3 NA 312 410 0 167 NA NA NA NA NA 395 555 0 252 NA NA NA NA NA 7376 7492 1136 1082 NA NA NA NA NA 7579 7723 1633 1260 NA NA NA NA
1591822800.0 11024.6 NA 307 426 0 176 NA NA NA NA NA 394 568 0 253 NA NA NA NA NA 10102 8151 1183 850 NA NA NA NA NA 10427 9749 1222 894 NA NA NA NA
1591822800.0 11025.0 NA 301 425 0 175 NA NA NA NA NA 395 566 0 252 NA NA NA NA NA 9478 8359 1430 1107 NA NA NA NA NA 9854 8562 1475 1191 NA NA NA NA
1591822800.0 111.0 60 127 258 NA NA NA NA NA NA 111 184 334 NA NA NA NA NA NA 2295 603 2274 NA NA NA NA NA NA 2419 668 2352 NA NA NA NA NA NA
1591822800.0 112.0 59 123 251 NA NA NA NA NA NA 111 185 333 NA NA NA NA NA NA 2506 599 3570 NA NA NA NA NA NA 2548 642 3711 NA NA NA NA NA NA
1591822800.0 11224.0 NA 152 337 0 NA NA NA NA NA NA 255 419 0 NA NA NA NA NA NA 1468 2868 1163 NA NA NA NA NA NA 1617 2964 1219 NA NA NA NA NA
1591822800.0 11224.6 NA 172 324 0 NA NA NA NA NA NA 255 419 0 NA NA NA NA NA NA 1427 3104 1133 NA NA NA NA NA NA 1598 3196 1199 NA NA NA NA NA
1591822800.0 113.0 61 126 251 NA NA NA NA NA NA 111 184 334 NA NA NA NA NA NA 2755 601 2883 NA NA NA NA NA NA 2817 661 3033 NA NA NA NA NA NA
1591822800.0 114.0 60 139 248 NA NA NA NA NA NA 110 185 334 NA NA NA NA NA NA 2600 605 2747 NA NA NA NA NA NA 2657 656 3341 NA NA NA NA NA NA
1591822800.0 115.0 60 125 257 NA NA NA NA NA NA 112 184 334 NA NA NA NA NA NA 3945 689 2362 NA NA NA NA NA NA 4006 749 2446 NA NA NA NA NA NA
1591822800.0 116.0 60 128 250 NA NA NA NA NA NA 111 185 333 NA NA NA NA NA NA 3926 1117 2324 NA NA NA NA NA NA 3976 1203 2417 NA NA NA NA NA NA
