Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1761516000.0 141.044406 NA 200 170 0 NA NA 292 787 0 NA NA 249 458 61 NA NA 135 239 74 NA 
1761516000.0 141.044407 NA 199 180 0 NA NA 289 802 0 NA NA 254 523 73 NA NA 141 268 93 NA 
1761516000.0 141.044408 NA 199 130 NA NA NA 295 736 NA NA NA 253 91 NA NA NA 138 103 NA NA 
1761516000.0 141.044412 NA 198 152 0 NA NA 289 804 0 NA NA 255 196 67 NA NA 139 175 83 NA 
1761516000.0 141.044413 NA 198 153 0 NA NA 284 806 0 NA NA 259 238 74 NA NA 146 195 91 NA 
1761516000.0 141.044414 NA 199 105 NA NA NA 300 648 NA NA NA 254 70 NA NA NA 139 85 NA NA 
1761516000.0 141.044422 NA 198 151 0 NA NA 286 759 0 NA NA 254 223 65 NA NA 140 185 82 NA 
1761516000.0 141.044423 NA 198 152 0 NA NA 297 756 0 NA NA 257 218 72 NA NA 146 176 87 NA 
1761516000.0 141.044424 NA 200 103 NA NA NA 294 647 NA NA NA 255 70 NA NA NA 142 85 NA NA 
1761516000.0 141.044483 NA 230 0 NA NA NA 911 0 NA NA NA 502 96 NA NA NA 273 116 NA NA 
1761516000.0 160.03502 116 215 101 459 176 161 326 151 1220 273 654 155 80 541 166 472 163 117 530 173 
1761516000.0 16834.402 NA 472 218 0 NA NA 1259 844 0 NA NA 558 272 90 NA NA 383 263 106 NA 
1761516000.0 16834.403 NA 474 225 0 NA NA 1257 856 0 NA NA 553 274 99 NA NA 378 265 117 NA 
1761516000.0 16834.404 NA 469 155 NA NA NA 1238 755 NA NA NA 548 131 NA NA NA 370 152 NA NA 
1761516000.0 16834.406 NA 476 218 0 NA NA 1268 847 0 NA NA 542 275 95 NA NA 366 270 111 NA 
1761516000.0 16834.407 NA 477 225 0 NA NA 1258 861 0 NA NA 572 277 97 NA NA 382 272 114 NA 
1761516000.0 16834.408 NA 472 156 NA NA NA 1222 756 NA NA NA 541 130 NA NA NA 359 148 NA NA 
1761516000.0 16834.412 NA 475 197 0 NA NA 1254 865 0 NA NA 552 250 68 NA NA 368 254 82 NA 
1761516000.0 16834.413 NA 475 199 0 NA NA 1264 870 0 NA NA 552 253 70 NA NA 378 261 89 NA 
1761516000.0 16834.422 NA 473 183 0 NA NA 1278 804 0 NA NA 549 245 63 NA NA 382 248 80 NA 
1761516000.0 16834.423 NA 477 185 0 NA NA 1265 805 0 NA NA 546 248 63 NA NA 371 243 77 NA 
1761516000.0 16834.424 NA 476 159 NA NA NA 1242 762 NA NA NA 535 161 NA NA NA 356 165 NA NA 
