Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759438800.0 141.044406 NA 201 170 0 NA 291 790 0 NA 250 465 61 NA 150 247 75 
1759438800.0 141.044407 NA 199 179 0 NA 297 800 0 NA 254 508 72 NA 342 268 86 
1759438800.0 141.044408 NA 200 129 NA NA 288 731 NA NA 258 91 NA NA 142 105 NA 
1759438800.0 141.044412 NA 202 151 0 NA 290 805 0 NA 251 197 65 NA 137 179 80 
1759438800.0 141.044413 NA 200 154 0 NA 293 807 0 NA 255 238 72 NA 153 199 86 
1759438800.0 141.044414 NA 202 106 NA NA 295 647 NA NA 250 73 NA NA 138 90 NA 
1759438800.0 141.044422 NA 200 152 0 NA 292 755 0 NA 256 222 63 NA 143 188 77 
1759438800.0 141.044423 NA 200 153 0 NA 297 757 0 NA 253 220 71 NA 140 179 85 
1759438800.0 141.044424 NA 201 106 NA NA 288 650 NA NA 251 71 NA NA 136 88 NA 
1759438800.0 141.044483 NA 234 0 NA NA 911 0 NA NA 499 96 NA NA 288 123 NA 
1759438800.0 160.03502 116 222 105 0 162 327 153 0 673 151 82 0 521 149 126 0 
1759438800.0 16834.402 NA 479 199 0 NA 1261 821 0 NA 559 257 87 NA 428 260 103 
1759438800.0 16834.403 NA 479 207 0 NA 1277 831 0 NA 553 264 96 NA 382 275 113 
1759438800.0 16834.404 NA 474 157 NA NA 1224 751 NA NA 540 128 NA NA 370 145 NA 
1759438800.0 16834.406 NA 473 199 0 NA 1276 817 0 NA 549 260 92 NA 378 260 109 
1759438800.0 16834.407 NA 478 206 0 NA 1282 828 0 NA 548 265 93 NA 368 276 108 
1759438800.0 16834.408 NA 476 158 NA NA 1227 756 NA NA 547 129 NA NA 369 146 NA 
1759438800.0 16834.412 NA 476 188 0 NA 1267 859 0 NA 545 238 63 NA 374 246 76 
1759438800.0 16834.413 NA 477 188 0 NA 1264 849 0 NA 549 246 65 NA 367 263 79 
1759438800.0 16834.422 NA 476 181 0 NA 1255 797 0 NA 549 239 60 NA 366 241 73 
1759438800.0 16834.423 NA 472 180 0 NA 1272 797 0 NA 554 247 60 NA 376 254 75 
1759438800.0 16834.424 NA 471 159 NA NA 1222 764 NA NA 546 162 NA NA 400 176 NA 
1759438800.0 16850.402 NA 458 196 0 NA 1248 811 0 NA 537 245 84 NA 367 264 97 
1759438800.0 16850.403 NA 457 204 0 NA 1265 824 0 NA 528 253 92 NA 376 272 109 
1759438800.0 16850.404 NA 459 155 NA NA 1195 751 NA NA 521 130 NA NA 359 155 NA 
1759438800.0 16850.406 NA 457 194 0 NA 1245 819 0 NA 522 250 88 NA 358 259 101 
1759438800.0 16850.407 NA 459 204 0 NA 1243 836 0 NA 546 251 90 NA 517 269 106 
1759438800.0 16850.408 NA 460 158 NA NA 1217 764 NA NA 536 127 NA NA 526 145 NA 
1759438800.0 16861.402 NA 390 186 0 NA 1210 799 0 NA 522 234 72 NA 442 256 84 
1759438800.0 17034.402 NA 864 270 0 NA 1772 911 0 NA 2227 348 96 NA 1126 297 114 
1759438800.0 17034.403 NA 813 277 0 NA 1738 928 0 NA 1960 358 104 NA 892 404 119 
1759438800.0 17034.404 NA 872 159 NA NA 1757 758 NA NA 2109 133 NA NA 932 156 NA 
1759438800.0 17034.406 NA 832 299 0 NA 1790 990 0 NA 2180 442 104 NA 1021 310 120 
1759438800.0 17034.407 NA 861 299 0 NA 1842 964 0 NA 2123 428 104 NA 982 322 122 
1759438800.0 17034.408 NA 832 158 NA NA 1727 761 NA NA 2051 132 NA NA 951 151 NA 
1759438800.0 17034.412 NA 825 459 0 NA 1741 1223 0 NA 2021 559 65 NA 1056 436 78 
1759438800.0 17034.413 NA 812 459 0 NA 1811 1222 0 NA 2105 590 66 NA 1052 439 83 
1759438800.0 17034.422 NA 810 481 0 NA 1758 1197 0 NA 2089 516 59 NA 1040 417 72 
1759438800.0 17034.423 NA 838 499 0 NA 1812 1200 0 NA 2160 540 60 NA 1305 578 74 
1759438800.0 17034.424 NA 851 165 NA NA 1769 767 NA NA 2011 164 NA NA 938 166 NA 
1759438800.0 17050.402 NA 810 250 0 NA 1741 893 0 NA 2020 330 95 NA 964 303 118 
1759438800.0 17050.403 NA 827 264 0 NA 1810 928 0 NA 2075 344 106 NA 981 305 127 
1759438800.0 17050.404 NA 852 158 NA NA 1733 758 NA NA 2038 131 NA NA 937 182 NA 
1759438800.0 17050.406 NA 860 272 0 NA 1725 933 0 NA 2046 383 105 NA 1062 303 128 
1759438800.0 17050.407 NA 841 280 0 NA 1759 957 0 NA 2009 375 104 NA 1125 296 122 
1759438800.0 17050.408 NA 825 157 NA NA 1718 763 NA NA 1949 136 NA NA 915 262 NA 
1759438800.0 17061.402 NA 795 247 0 NA 1773 901 0 NA 1994 319 94 NA 931 292 112 
1759438800.0 29634.402 NA 654 393 0 NA 10532 1149 0 NA 1045 598 85 NA 859 558 102 
1759438800.0 29634.403 NA 657 405 0 NA 10516 1203 0 NA 1003 602 93 NA 649 561 110 
1759438800.0 29634.404 NA 660 207 NA NA 10495 943 NA NA 1006 361 NA NA 650 420 NA 
1759438800.0 29634.406 NA 653 407 0 NA 10544 1174 0 NA 1006 605 86 NA 650 565 100 
1759438800.0 29634.612 NA 296 208 0 NA 414 829 0 NA 460 254 115 NA 321 216 137 
1759438800.0 29634.704 NA 642 356 0 NA 1340 1227 0 NA 1027 662 102 NA 967 714 122 
1759438800.0 29634.751 NA 683 0 NA NA 10567 0 NA NA 1133 80 NA NA 700 94 NA 
1759438800.0 29661.402 NA 599 278 0 NA 10459 1013 0 NA 889 559 87 NA 627 581 154 
1759438800.0 29661.751 NA 605 0 NA NA 1305 0 NA NA 979 73 NA NA 671 87 NA 
1759438800.0 29834.402 NA 1557 842 0 NA 11919 1826 0 NA 5223 1551 101 NA 2139 841 117 
1759438800.0 29834.403 NA 1488 897 0 NA 11835 1950 0 NA 5428 1677 111 NA 2034 864 136 
1759438800.0 29834.404 NA 1587 211 NA NA 11835 955 NA NA 5446 389 NA NA 2200 538 NA 
1759438800.0 29834.704 NA 1474 788 0 NA 2478 1769 0 NA 5305 1830 115 NA 2355 869 131 
1759438800.0 29834.751 NA 1473 0 NA NA 11664 0 NA NA 6140 87 NA NA 2196 101 NA 
