Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1479117600.0 10224.0 NA 214 282 0 NA 287 400 0 NA 2560 3067 520 NA 7085 4061 528
1479117600.0 134.808 NA 81 237 0 NA 143 301 0 NA 494 5071 424 NA 576 5352 438
1479117600.0 134.811 NA 41 224 0 NA 86 287 0 NA 171 5933 368 NA 238 6969 413
1479117600.0 135.11 234 0 103 NA 308 0 145 NA 1520 433 407 NA 1685 455 467 NA
1479117600.0 136.721 NA 153 235 0 NA 227 295 0 NA 2576 5735 527 NA 3063 6170 542
1479117600.0 136.722 NA 160 238 0 NA 235 319 0 NA 2846 6460 511 NA 3454 7456 535
1479117600.0 136.726 NA 161 227 0 NA 231 303 0 NA 3208 7301 547 NA 3730 9146 578
1479117600.0 136.728 NA 189 239 0 NA 278 310 0 NA 3126 6826 489 NA 3730 8254 502
1479117600.0 136.731 NA 160 238 0 NA 237 305 0 NA 3171 6840 505 NA 3494 7148 540
1479117600.0 136.745 NA 162 232 0 NA 233 304 0 NA 2993 8139 492 NA 3574 8899 501
1479117600.0 136.754 NA 171 245 0 NA 234 320 0 NA 3907 9548 488 NA 4611 10541 496
1479117600.0 13992501.0 NA 198 311 0 NA 280 410 0 NA 2565 3123 922 NA 5948 4053 935
1479117600.0 20024.0 77 82 167 0 118 132 223 0 5205 570 830 446 5592 649 910 462
1479117600.0 204.0 51 87 202 0 96 151 277 0 5525 705 1180 765 5624 785 1423 1336
1479117600.0 20424.0 81 90 169 0 123 133 224 0 5505 594 936 403 5903 664 1182 418
1479117600.0 250200.0 NA 222 266 0 NA 335 342 0 NA 10550 1769 849 NA 12288 1911 862
1479117600.0 250200.1 56 195 166 NA 99 275 228 NA 3877 1840 1625 NA 4313 2284 1763 NA
1479117600.0 25200.0 NA 204 319 0 NA 285 406 0 NA 2381 2444 839 NA 3152 2706 955
1479117600.0 25203.0 NA 204 317 0 NA 285 411 0 NA 2518 2483 895 NA 3020 2796 928
1479117600.0 25204.0 NA 203 312 0 NA 279 403 0 NA 2507 2668 913 NA 2920 2981 935
1479117600.0 25205.0 NA 200 288 0 NA 295 413 0 NA 2470 2658 937 NA 3425 3684 2788
1479117600.0 25206.0 NA 198 288 0 NA 282 403 0 NA 2569 3096 969 NA 3438 4258 2547
1479117600.0 25208.0 NA 204 311 0 NA 286 415 0 NA 3067 4118 980 NA 6481 5125 995
1479117600.0 25210.0 67 201 308 0 156 276 390 0 2705 1020 1290 861 6467 1227 1488 882
1479117600.0 25211.0 58 209 287 0 156 289 410 0 3176 2417 2604 822 3441 5000 3475 833
1479117600.0 25213.0 58 198 295 0 156 283 414 0 4763 2235 2520 834 5014 2632 3323 846
1479117600.0 25400.0 265 0 100 NA 362 0 144 NA 2905 336 242 NA 4013 531 364 NA
1479117600.0 25407.0 257 0 101 NA 353 0 145 NA 2705 298 221 NA 3961 496 330 NA
1479117600.0 280.0 80 75 188 0 166 142 250 0 6539 454 618 612 6629 492 694 1475
1479117600.0 4.45 NA 31 210 0 NA 79 273 0 NA 182 7494 596 NA 235 7734 1909
1479117600.0 4.57 NA 61 225 0 NA 96 275 0 NA 151 6527 577 NA 183 6729 598
1479117600.0 500200.0 NA 120 233 0 NA 206 302 0 NA 5630 2055 700 NA 6941 2174 731
1479117600.0 500204.0 NA 120 231 0 NA 210 307 0 NA 5685 2222 707 NA 6212 2344 723
1479117600.0 500205.0 NA 118 233 0 NA 207 305 0 NA 4035 1422 455 NA 4497 1549 471
1479117600.0 500207.0 NA 118 228 0 NA 188 305 0 NA 4977 1926 652 NA 5462 2043 674
1479117600.0 50208.0 NA 113 262 0 NA 173 351 0 NA 1694 4160 801 NA 3266 4841 1042
