Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1760475600.0 123.1 370 NA NA NA NA 529 NA NA NA NA 433 NA NA NA NA 461 NA NA NA NA 
1760475600.0 123.2 422 NA NA NA NA 541 NA NA NA NA 451 NA NA NA NA 465 NA NA NA NA 
1760475600.0 123.3 330 NA NA NA NA 439 NA NA NA NA 377 NA NA NA NA 440 NA NA NA NA 
1760475600.0 124.1 355 NA NA NA NA 517 NA NA NA NA 394 NA NA NA NA 496 NA NA NA NA 
1760475600.0 124.2 376 NA NA NA NA 554 NA NA NA NA 423 NA NA NA NA 420 NA NA NA NA 
1760475600.0 1307.0 NA 229 275 104 0 NA 340 406 171 0 NA 180 327 92 88 NA 271 394 171 134 
1760475600.0 1308.0 NA 235 235 103 0 NA 326 401 167 0 NA 173 229 88 91 NA 236 304 119 140 
1760475600.0 135.13 416 0 NA NA NA 603 0 NA NA NA 434 147 NA NA NA 452 210 NA NA NA 
1760475600.0 138.4 NA 376 0 NA NA NA 615 0 NA NA NA 794 159 NA NA NA 1093 290 NA NA 
1760475600.0 144.6 NA 395 NA NA NA NA 567 NA NA NA NA 1229 NA NA NA NA 1203 NA NA NA 
1760475600.0 2018.13 538 0 NA NA NA 677 0 NA NA NA 529 164 NA NA NA 442 221 NA NA NA 
1760475600.0 2500.0001 NA 288 0 NA NA NA 441 0 NA NA NA 29657 67 NA NA NA 14996 135 NA NA 
1760475600.0 2500.0003 NA 332 0 NA NA NA 537 0 NA NA NA 31026 66 NA NA NA 15594 126 NA NA 
1760475600.0 2500.1302 NA 159 NA NA NA NA 252 NA NA NA NA 7997 NA NA NA NA 7019 NA NA NA 
1760475600.0 2500.1304 NA 156 NA NA NA NA 254 NA NA NA NA 10634 NA NA NA NA 10376 NA NA NA 
1760475600.0 2500.2204 NA 273 NA NA NA NA 451 NA NA NA NA 8984 NA NA NA NA 4483 NA NA NA 
1760475600.0 2500.2208 NA 312 NA NA NA NA 498 NA NA NA NA 29815 NA NA NA NA 14850 NA NA NA 
1760475600.0 2500.2304 NA 291 NA NA NA NA 432 NA NA NA NA 8562 NA NA NA NA 2870 NA NA NA 
1760475600.0 2500.2309 NA 327 NA NA NA NA 518 NA NA NA NA 19641 NA NA NA NA 6414 NA NA NA 
1760475600.0 2500.231 NA 90 NA NA NA NA 168 NA NA NA NA 4742 NA NA NA NA 2965 NA NA NA 
1760475600.0 2500.3204 NA 288 NA NA NA NA 437 NA NA NA NA 6953 NA NA NA NA 2295 NA NA NA 
1760475600.0 2500.3205 NA 319 NA NA NA NA 491 NA NA NA NA 8132 NA NA NA NA 4191 NA NA NA 
