Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2
1522443600.0 11623.0 72 NA 111 NA 1597 NA 927 NA
1522443600.0 134.807 NA 102 NA 198 NA 1150 NA 745
1522443600.0 134.808 NA 103 NA 200 NA 1231 NA 821
1522443600.0 134.99601 NA 40 NA 92 NA 275 NA 218
1522443600.0 136.724 NA 81 NA 134 NA 604 NA 381
1522443600.0 136.816 NA 90 NA 144 NA 715 NA 486
1522443600.0 136.831 NA 89 NA 147 NA 645 NA 466
