Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1584050400.0 1.0 78 104 169 NA NA NA NA 260 603 540 NA NA NA NA 1482 686 1665 NA NA NA NA 3595 922 2530 NA NA NA NA
1584050400.0 10.0 NA 153 311 0 NA NA NA NA 562 663 0 NA NA NA NA 3033 5214 753 NA NA NA NA 1352 5004 1066 NA NA NA
1584050400.0 1000.0 NA 274 NA NA NA NA NA NA 649 NA NA NA NA NA NA 4531 NA NA NA NA NA NA 5191 NA NA NA NA NA
1584050400.0 10001.0 NA 229 365 0 NA NA NA NA 625 684 0 NA NA NA NA 3724 3254 1250 NA NA NA NA 1736 4903 1625 NA NA NA
1584050400.0 10002.0 NA 224 390 0 NA NA NA NA 628 693 0 NA NA NA NA 3528 3158 1241 NA NA NA NA 2029 3893 1620 NA NA NA
1584050400.0 10003.0 NA 210 377 0 NA NA NA NA 640 802 0 NA NA NA NA 2519 1928 732 NA NA NA NA 1192 2663 1418 NA NA NA
1584050400.0 10004.0 NA 207 376 0 NA NA NA NA 559 701 0 NA NA NA NA 3561 3238 1207 NA NA NA NA 1319 5255 1515 NA NA NA
1584050400.0 10005.0 NA 208 378 0 NA NA NA NA 574 717 0 NA NA NA NA 3607 3042 1249 NA NA NA NA 1744 3690 2005 NA NA NA
1584050400.0 10006.0 NA 226 376 0 NA NA NA NA 629 691 0 NA NA NA NA 3586 3162 1245 NA NA NA NA 1403 4394 1600 NA NA NA
1584050400.0 10007.0 NA 174 388 0 NA NA NA NA 634 693 0 NA NA NA NA 3247 2542 967 NA NA NA NA 2012 3949 1186 NA NA NA
1584050400.0 10008.0 NA 209 393 0 NA NA NA NA 632 691 0 NA NA NA NA 3580 3216 1246 NA NA NA NA 1741 3914 1647 NA NA NA
1584050400.0 10009.0 NA 231 340 0 NA NA NA NA 635 711 0 NA NA NA NA 3737 3318 1260 NA NA NA NA 1748 4292 1779 NA NA NA
1584050400.0 1001.0 NA 257 NA NA NA NA NA NA 582 NA NA NA NA NA NA 3950 NA NA NA NA NA NA 3949 NA NA NA NA NA
1584050400.0 1001.2 NA 379 NA NA NA NA NA NA 783 NA NA NA NA NA NA 23085 NA NA NA NA NA NA 10654 NA NA NA NA NA
1584050400.0 1002.0 NA 274 NA NA NA NA NA NA 629 NA NA NA NA NA NA 4822 NA NA NA NA NA NA 4434 NA NA NA NA NA
1584050400.0 10023.0 NA 103 251 0 NA NA NA NA 626 739 0 NA NA NA NA 3165 2532 965 NA NA NA NA 1833 4319 1206 NA NA NA
1584050400.0 10024.0 NA 220 403 0 NA NA NA NA 640 791 0 NA NA NA NA 2565 2116 759 NA NA NA NA 1007 4735 1469 NA NA NA
1584050400.0 10024.1 NA 218 204 0 NA NA NA NA 717 390 0 NA NA NA NA 3227 1050 562 NA NA NA NA 1143 1026 687 NA NA NA
1584050400.0 10024.2 NA 217 403 0 NA NA NA NA 635 766 0 NA NA NA NA 2593 2140 733 NA NA NA NA 2390 2288 808 NA NA NA
1584050400.0 10024.3 NA 220 202 0 NA NA NA NA 639 384 0 NA NA NA NA 2924 1114 488 NA NA NA NA 1007 1128 601 NA NA NA
1584050400.0 10024.4 NA 240 387 0 NA NA NA NA 645 697 0 NA NA NA NA 3692 3424 1228 NA NA NA NA 1396 6682 2131 NA NA NA
1584050400.0 10024.5 NA 218 90 0 NA NA NA NA 638 290 0 NA NA NA NA 3414 545 195 NA NA NA NA 1177 674 260 NA NA NA
1584050400.0 10025.0 NA 215 395 0 NA NA NA NA 635 748 0 NA NA NA NA 2538 2001 750 NA NA NA NA 1881 2543 1455 NA NA NA
1584050400.0 10026.0 NA 244 412 0 NA NA NA NA 635 713 0 NA NA NA NA 3807 3686 1236 NA NA NA NA 1682 4215 1445 NA NA NA
