Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1581026400.0 1.0 79 99 0 NA NA 243 507 0 NA NA 1335 659 0 NA NA 882 526 0 NA NA
1581026400.0 10.0 NA 151 0 NA NA NA 519 0 NA NA NA 3263 0 NA NA NA 1230 0 NA NA
1581026400.0 1000.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1581026400.0 10001.0 NA 203 0 NA NA NA 586 0 NA NA NA 2929 0 NA NA NA 1272 0 NA NA
1581026400.0 10002.0 NA 206 0 NA NA NA 601 0 NA NA NA 3155 0 NA NA NA 1589 0 NA NA
1581026400.0 10003.0 NA 225 0 NA NA NA 614 0 NA NA NA 3382 0 NA NA NA 1453 0 NA NA
1581026400.0 10004.0 NA 221 0 NA NA NA 604 0 NA NA NA 3126 0 NA NA NA 1348 0 NA NA
1581026400.0 10005.0 NA 204 0 NA NA NA 568 0 NA NA NA 3145 0 NA NA NA 1438 0 NA NA
1581026400.0 10006.0 NA 208 0 NA NA NA 611 0 NA NA NA 3064 0 NA NA NA 1266 0 NA NA
1581026400.0 10007.0 NA 205 0 NA NA NA 564 0 NA NA NA 3154 0 NA NA NA 1837 0 NA NA
1581026400.0 10008.0 NA 210 0 NA NA NA 650 0 NA NA NA 3217 0 NA NA NA 2139 0 NA NA
1581026400.0 10009.0 NA 224 0 NA NA NA 615 0 NA NA NA 2973 0 NA NA NA 1203 0 NA NA
1581026400.0 1001.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1581026400.0 1001.2 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1581026400.0 1002.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1581026400.0 10023.0 NA 208 0 NA NA NA 601 0 NA NA NA 3346 0 NA NA NA 1730 0 NA NA
1581026400.0 10024.0 NA 231 0 NA NA NA 635 0 NA NA NA 3412 0 NA NA NA 1375 0 NA NA
1581026400.0 10024.1 NA 213 194 NA NA NA 574 361 NA NA NA 3202 939 NA NA NA 1250 959 NA NA
1581026400.0 10024.2 NA 225 0 NA NA NA 586 0 NA NA NA 3367 0 NA NA NA 1243 0 NA NA
1581026400.0 10024.3 NA 224 177 NA NA NA 627 344 NA NA NA 3185 953 NA NA NA 1197 1804 NA NA
1581026400.0 10024.4 NA 228 0 NA NA NA 606 0 NA NA NA 3265 0 NA NA NA 1254 0 NA NA
1581026400.0 10024.5 NA 215 85 0 NA NA 627 266 0 NA NA 2985 672 255 NA NA 1142 793 336 NA
1581026400.0 10025.0 NA 209 0 NA NA NA 572 0 NA NA NA 3397 0 NA NA NA 1495 0 NA NA
1581026400.0 10026.0 NA 231 0 NA NA NA 619 0 NA NA NA 3406 0 NA NA NA 1554 0 NA NA
1581026400.0 1003.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1581026400.0 1004.0 NA 0 NA NA NA NA 0 NA NA NA NA 840 NA NA NA NA 970 NA NA NA
1581026400.0 10042.0 NA 210 0 NA NA NA 586 0 NA NA NA 3015 0 NA NA NA 1261 0 NA NA
1581026400.0 10059.0 NA 233 0 NA NA NA 590 0 NA NA NA 3533 0 NA NA NA 1792 0 NA NA
1581026400.0 10071.0 NA 212 0 NA NA NA 604 0 NA NA NA 3234 0 NA NA NA 2155 0 NA NA
1581026400.0 101.0 84 NA NA NA NA 218 NA NA NA NA 1179 NA NA NA NA 1425 NA NA NA NA
1581026400.0 1010.0 NA 41 61 0 NA NA 134 149 0 NA NA 274 393 317 NA NA 553 421 362 NA
1581026400.0 102.0 88 NA NA NA NA 218 NA NA NA NA 974 NA NA NA NA 1167 NA NA NA NA
1581026400.0 1020.0 NA 48 37 0 43 NA 190 121 0 186 NA 514 235 177 414 NA 855 374 351 518
1581026400.0 10224.0 NA 375 0 NA NA NA 742 0 NA NA NA 7406 0 NA NA NA 2610 0 NA NA
1581026400.0 10225.0 NA 379 0 NA NA NA 751 0 NA NA NA 7784 0 NA NA NA 2675 0 NA NA
1581026400.0 103.0 38 0 0 NA NA 143 0 0 NA NA 583 384 0 NA NA 651 373 0 NA NA
1581026400.0 1030.0 NA 164 NA NA NA NA 317 NA NA NA NA 1106 NA NA NA NA 1219 NA NA NA
1581026400.0 1040.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1581026400.0 1040.1 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1581026400.0 10424.0 NA 190 0 NA NA NA 539 0 NA NA NA 1294 0 NA NA NA 658 0 NA NA
1581026400.0 105.0 72 104 36 NA NA 247 524 126 NA NA 1727 712 226 NA NA 1125 734 288 NA NA
1581026400.0 106.0 58 0 0 NA NA 143 0 0 NA NA 570 481 0 NA NA 614 474 0 NA NA
1581026400.0 107.0 89 125 0 NA NA 267 461 0 NA NA 2829 701 0 NA NA 1443 508 0 NA NA
1581026400.0 108.0 108 124 0 NA NA 257 501 0 NA NA 2943 766 0 NA NA 1247 566 0 NA NA
1581026400.0 10801.0 NA 195 0 NA NA NA 606 0 NA NA NA 2932 0 NA NA NA 1284 0 NA NA
1581026400.0 10802.0 NA 199 0 NA NA NA 569 0 NA NA NA 3166 0 NA NA NA 1307 0 NA NA
