Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1582840800.0 1.0 84 105 178 NA NA NA NA 255 519 567 NA NA NA NA 955 433 1053 NA NA NA NA 1400 1057 1331 NA NA NA NA
1582840800.0 10.0 NA 145 266 0 NA NA NA NA 561 683 0 NA NA NA NA 2323 3519 567 NA NA NA NA 1145 3124 845 NA NA NA
1582840800.0 1000.0 NA 263 NA NA NA NA NA NA 651 NA NA NA NA NA NA 2738 NA NA NA NA NA NA 3066 NA NA NA NA NA
1582840800.0 10001.0 NA 229 346 0 NA NA NA NA 627 670 0 NA NA NA NA 2707 1864 763 NA NA NA NA 1102 3114 1133 NA NA NA
1582840800.0 10002.0 NA 209 355 0 NA NA NA NA 625 686 0 NA NA NA NA 2775 1985 816 NA NA NA NA 1194 2715 1024 NA NA NA
1582840800.0 10003.0 NA 211 362 0 NA NA NA NA 631 744 0 NA NA NA NA 2662 1903 778 NA NA NA NA 1283 2222 2015 NA NA NA
1582840800.0 10004.0 NA 210 353 0 NA NA NA NA 637 722 0 NA NA NA NA 2611 1868 765 NA NA NA NA 1337 2582 1124 NA NA NA
1582840800.0 10005.0 NA 208 358 0 NA NA NA NA 625 675 0 NA NA NA NA 2794 2003 812 NA NA NA NA 1023 2703 954 NA NA NA
1582840800.0 10006.0 NA 209 349 0 NA NA NA NA 632 731 0 NA NA NA NA 2653 1908 774 NA NA NA NA 1273 2535 1085 NA NA NA
1582840800.0 10007.0 NA 232 355 0 NA NA NA NA 634 670 0 NA NA NA NA 2709 1910 770 NA NA NA NA 1176 3762 1153 NA NA NA
1582840800.0 10008.0 NA 225 362 0 NA NA NA NA 708 735 0 NA NA NA NA 2637 1975 778 NA NA NA NA 1370 2887 1115 NA NA NA
1582840800.0 10009.0 NA 231 357 0 NA NA NA NA 627 735 0 NA NA NA NA 2734 1920 772 NA NA NA NA 1116 3779 1166 NA NA NA
1582840800.0 1001.0 NA 247 NA NA NA NA NA NA 616 NA NA NA NA NA NA 2427 NA NA NA NA NA NA 2601 NA NA NA NA NA
1582840800.0 1001.2 NA 362 NA NA NA NA NA NA 796 NA NA NA NA NA NA 14913 NA NA NA NA NA NA 6628 NA NA NA NA NA
1582840800.0 1002.0 NA 267 NA NA NA NA NA NA 691 NA NA NA NA NA NA 2809 NA NA NA NA NA NA 2921 NA NA NA NA NA
1582840800.0 10023.0 NA 210 345 0 NA NA NA NA 636 660 0 NA NA NA NA 2837 1967 820 NA NA NA NA 1295 2684 1035 NA NA NA
1582840800.0 10024.0 NA 241 365 0 NA NA NA NA 632 723 0 NA NA NA NA 2784 2090 802 NA NA NA NA 1114 3154 1071 NA NA NA
1582840800.0 10024.1 NA 220 204 0 NA NA NA NA 639 389 0 NA NA NA NA 2540 790 384 NA NA NA NA 874 742 418 NA NA NA
1582840800.0 10024.2 NA 220 370 0 NA NA NA NA 643 675 0 NA NA NA NA 2899 2182 819 NA NA NA NA 1350 2545 1000 NA NA NA
1582840800.0 10024.3 NA 219 189 0 NA NA NA NA 630 369 0 NA NA NA NA 2553 766 335 NA NA NA NA 876 743 367 NA NA NA
1582840800.0 10024.4 NA 218 365 0 NA NA NA NA 639 710 0 NA NA NA NA 2902 2199 784 NA NA NA NA 1135 3341 851 NA NA NA
1582840800.0 10024.5 NA 221 98 0 NA NA NA NA 720 281 0 NA NA NA NA 2567 398 118 NA NA NA NA 883 516 152 NA NA NA
1582840800.0 10025.0 NA 216 367 0 NA NA NA NA 637 732 0 NA NA NA NA 2623 2012 797 NA NA NA NA 1301 2921 1255 NA NA NA
