Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1582754400.0 1.0 71 98 162 NA NA NA NA 238 466 483 NA NA NA NA 961 399 1042 NA NA NA NA 1138 727 1493 NA NA NA NA
1582754400.0 10.0 NA 140 278 0 NA NA NA NA 501 639 0 NA NA NA NA 2002 3201 506 NA NA NA NA 891 3167 740 NA NA NA
1582754400.0 1000.0 NA 253 NA NA NA NA NA NA 589 NA NA NA NA NA NA 2806 NA NA NA NA NA NA 4546 NA NA NA NA NA
1582754400.0 10001.0 NA 203 348 0 NA NA NA NA 588 745 0 NA NA NA NA 2693 1867 746 NA NA NA NA 1292 2649 857 NA NA NA
1582754400.0 10002.0 NA 201 352 0 NA NA NA NA 567 705 0 NA NA NA NA 2643 1852 773 NA NA NA NA 1370 2505 986 NA NA NA
1582754400.0 10003.0 NA 203 354 0 NA NA NA NA 575 688 0 NA NA NA NA 2669 1895 760 NA NA NA NA 1057 2495 977 NA NA NA
1582754400.0 10004.0 NA 202 350 0 NA NA NA NA 573 618 0 NA NA NA NA 2660 1887 780 NA NA NA NA 1076 2515 1737 NA NA NA
1582754400.0 10005.0 NA 201 354 0 NA NA NA NA 576 757 0 NA NA NA NA 2669 1796 762 NA NA NA NA 1054 2511 961 NA NA NA
1582754400.0 10006.0 NA 204 343 0 NA NA NA NA 632 620 0 NA NA NA NA 2678 1868 769 NA NA NA NA 1207 2587 989 NA NA NA
1582754400.0 10007.0 NA 206 357 0 NA NA NA NA 631 746 0 NA NA NA NA 2618 1808 737 NA NA NA NA 1244 2713 1044 NA NA NA
1582754400.0 10008.0 NA 204 361 0 NA NA NA NA 575 746 0 NA NA NA NA 2702 1872 775 NA NA NA NA 1324 2026 1480 NA NA NA
1582754400.0 10009.0 NA 203 355 0 NA NA NA NA 629 702 0 NA NA NA NA 2479 1821 739 NA NA NA NA 1276 2981 1009 NA NA NA
1582754400.0 1001.0 NA 247 NA NA NA NA NA NA 553 NA NA NA NA NA NA 2341 NA NA NA NA NA NA 2461 NA NA NA NA NA
1582754400.0 1001.2 NA 359 NA NA NA NA NA NA 745 NA NA NA NA NA NA 14012 NA NA NA NA NA NA 6057 NA NA NA NA NA
1582754400.0 1002.0 NA 267 NA NA NA NA NA NA 634 NA NA NA NA NA NA 2749 NA NA NA NA NA NA 3214 NA NA NA NA NA
1582754400.0 10023.0 NA 204 345 0 NA NA NA NA 574 666 0 NA NA NA NA 2619 1849 755 NA NA NA NA 1028 2496 855 NA NA NA
1582754400.0 10024.0 NA 214 366 0 NA NA NA NA 579 719 0 NA NA NA NA 2683 2006 762 NA NA NA NA 1210 2759 1134 NA NA NA
1582754400.0 10024.1 NA 214 216 0 NA NA NA NA 593 364 0 NA NA NA NA 2534 780 384 NA NA NA NA 873 748 421 NA NA NA
1582754400.0 10024.2 NA 214 369 0 NA NA NA NA 600 759 0 NA NA NA NA 2614 2033 741 NA NA NA NA 1063 3324 908 NA NA NA
1582754400.0 10024.3 NA 213 184 0 NA NA NA NA 573 350 0 NA NA NA NA 2583 815 346 NA NA NA NA 1236 1230 430 NA NA NA
1582754400.0 10024.4 NA 214 362 0 NA NA NA NA 598 736 0 NA NA NA NA 2607 1944 748 NA NA NA NA 1088 2480 985 NA NA NA
1582754400.0 10024.5 NA 214 98 0 NA NA NA NA 587 261 0 NA NA NA NA 2572 376 120 NA NA NA NA 889 439 158 NA NA NA
1582754400.0 10025.0 NA 211 358 0 NA NA NA NA 587 736 0 NA NA NA NA 2719 1982 793 NA NA NA NA 1060 3493 1096 NA NA NA
1582754400.0 10026.0 NA 215 367 0 NA NA NA NA 626 748 0 NA NA NA NA 2787 2288 834 NA NA NA NA 1319 2549 1898 NA NA NA
1582754400.0 1003.0 NA 272 0 NA NA NA NA NA 719 0 NA NA NA NA NA 2812 321 NA NA NA NA NA 1572 355 NA NA NA NA
1582754400.0 1004.0 NA 199 94 0 0 0 0 NA 354 190 0 0 0 0 NA 746 267 76 108 234 237 NA 1700 510 312 245 345 371
1582754400.0 10042.0 NA 209 359 0 NA NA NA NA 618 746 0 NA NA NA NA 2633 1883 751 NA NA NA NA 1187 2901 1137 NA NA NA
1582754400.0 10059.0 NA 219 371 0 NA NA NA NA 637 747 0 NA NA NA NA 2872 2943 807 NA NA NA NA 1289 2735 1021 NA NA NA
1582754400.0 10071.0 NA 215 364 0 NA NA NA NA 571 705 0 NA NA NA NA 2669 2018 757 NA NA NA NA 1181 2800 1119 NA NA NA
1582754400.0 101.0 83 NA NA NA NA NA NA 213 NA NA NA NA NA NA 760 NA NA NA NA NA NA 890 NA NA NA NA NA NA
1582754400.0 1010.0 NA 35 63 0 NA NA NA NA 126 151 0 NA NA NA NA 123 167 148 NA NA NA NA 307 256 189 NA NA NA
1582754400.0 102.0 81 NA NA NA NA NA NA 213 NA NA NA NA NA NA 665 NA NA NA NA NA NA 795 NA NA NA NA NA NA
1582754400.0 1020.0 NA 43 37 0 44 NA NA NA 184 115 0 182 NA NA NA 217 97 66 213 NA NA NA 345 176 111 282 NA NA
1582754400.0 10224.0 NA 363 542 0 136 NA NA NA 748 948 0 305 NA NA NA 4557 4145 788 671 NA NA NA 2740 3707 895 1491 NA NA
1582754400.0 10225.0 NA 375 541 0 131 NA NA NA 858 897 0 299 NA NA NA 4627 3982 769 646 NA NA NA 2151 3585 946 1015 NA NA
1582754400.0 103.0 38 0 0 NA NA NA NA 139 0 0 NA NA NA NA 379 205 1266 NA NA NA NA 791 307 2401 NA NA NA NA
1582754400.0 1030.0 NA 166 45 0 0 NA NA NA 368 138 0 0 NA NA NA 7256 233 63 61 NA NA NA 3224 206 95 101 NA NA
1582754400.0 1040.0 NA 322 42 0 NA NA NA NA 702 119 0 NA NA NA NA 11408 132 108 NA NA NA NA 4344 200 158 NA NA NA
1582754400.0 10424.0 NA 169 357 0 NA NA NA NA 570 691 0 NA NA NA NA 1017 1929 771 NA NA NA NA 986 2104 1403 NA NA NA
1582754400.0 105.0 77 103 41 NA NA NA NA 245 520 120 NA NA NA NA 914 426 100 NA NA NA NA 905 379 144 NA NA NA NA
1582754400.0 106.0 38 0 0 NA NA NA NA 137 0 0 NA NA NA NA 366 210 1281 NA NA NA NA 811 360 2381 NA NA NA NA
1582754400.0 107.0 82 105 256 NA NA NA NA 249 445 604 NA NA NA NA 1834 459 1538 NA NA NA NA 1236 644 2046 NA NA NA NA
1582754400.0 108.0 86 105 262 NA NA NA NA 261 507 623 NA NA NA NA 2107 463 1598 NA NA NA NA 994 543 2041 NA NA NA NA
1582754400.0 10801.0 NA 195 354 0 NA NA NA NA 554 742 0 NA NA NA NA 2511 1854 764 NA NA NA NA 996 2338 942 NA NA NA
1582754400.0 10802.0 NA 194 353 0 NA NA NA NA 569 636 0 NA NA NA NA 2539 1881 766 NA NA NA NA 1077 2433 935 NA NA NA
1582754400.0 10803.0 NA 196 359 0 NA NA NA NA 613 656 0 NA NA NA NA 2616 1961 761 NA NA NA NA 1276 2682 891 NA NA NA
1582754400.0 10804.0 NA 194 357 0 NA NA NA NA 562 748 0 NA NA NA NA 2411 1778 736 NA NA NA NA 1413 2131 1428 NA NA NA
