Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1585602000.0 1.0 84 115 172 NA NA NA NA 259 669 550 NA NA NA NA 964 423 1062 NA NA NA NA 1394 607 1806 NA NA NA NA
1585602000.0 10.0 NA 141 297 0 NA NA NA NA 741 682 0 NA NA NA NA 2125 3376 528 NA NA NA NA 1690 3367 1102 NA NA NA
1585602000.0 1000.0 NA 283 NA NA NA NA NA NA 668 NA NA NA NA NA NA 2943 NA NA NA NA NA NA 3066 NA NA NA NA NA
1585602000.0 10001.0 NA 215 388 0 NA NA NA NA 724 737 0 NA NA NA NA 2699 2030 802 NA NA NA NA 1941 12665 1313 NA NA NA
1585602000.0 10002.0 NA 216 388 0 NA NA NA NA 731 736 0 NA NA NA NA 2739 2053 782 NA NA NA NA 1620 3443 1071 NA NA NA
1585602000.0 10003.0 NA 219 389 0 NA NA NA NA 724 740 0 NA NA NA NA 2601 1924 750 NA NA NA NA 1618 2823 1754 NA NA NA
1585602000.0 10004.0 NA 217 386 0 NA NA NA NA 793 726 0 NA NA NA NA 2705 2017 781 NA NA NA NA 1646 3051 1680 NA NA NA
1585602000.0 10005.0 NA 216 389 0 NA NA NA NA 786 791 0 NA NA NA NA 2701 2024 720 NA NA NA NA 1867 6883 2245 NA NA NA
1585602000.0 10006.0 NA 217 385 0 NA NA NA NA 788 740 0 NA NA NA NA 2633 1887 803 NA NA NA NA 3024 7558 1381 NA NA NA
1585602000.0 10007.0 NA 218 385 0 NA NA NA NA 787 746 0 NA NA NA NA 2732 2042 793 NA NA NA NA 1506 2905 1371 NA NA NA
1585602000.0 10008.0 NA 218 379 0 NA NA NA NA 782 790 0 NA NA NA NA 2715 1970 797 NA NA NA NA 1898 11183 1048 NA NA NA
1585602000.0 10009.0 NA 218 391 0 NA NA NA NA 791 745 0 NA NA NA NA 2696 2080 780 NA NA NA NA 2342 3040 1137 NA NA NA
1585602000.0 1001.0 NA 266 NA NA NA NA NA NA 647 NA NA NA NA NA NA 2709 NA NA NA NA NA NA 5827 NA NA NA NA NA
1585602000.0 1001.2 NA 398 NA NA NA NA NA NA 797 NA NA NA NA NA NA 14341 NA NA NA NA NA NA 6365 NA NA NA NA NA
1585602000.0 1002.0 NA 300 NA NA NA NA NA NA 677 NA NA NA NA NA NA 3126 NA NA NA NA NA NA 4346 NA NA NA NA NA
1585602000.0 10023.0 NA 218 374 0 NA NA NA NA 789 747 0 NA NA NA NA 2704 1967 799 NA NA NA NA 1779 10036 1046 NA NA NA
1585602000.0 10024.0 NA 226 405 0 NA NA NA NA 791 741 0 NA NA NA NA 2773 2273 826 NA NA NA NA 1537 3137 1931 NA NA NA
1585602000.0 10024.1 NA 237 204 0 NA NA NA NA 805 393 0 NA NA NA NA 2563 805 388 NA NA NA NA 903 755 421 NA NA NA
1585602000.0 10024.2 NA 227 404 0 NA NA NA NA 873 757 0 NA NA NA NA 2742 2302 803 NA NA NA NA 1324 3064 1402 NA NA NA
1585602000.0 10024.3 NA 227 189 0 NA NA NA NA 805 377 0 NA NA NA NA 2547 774 343 NA NA NA NA 899 773 380 NA NA NA
1585602000.0 10024.4 NA 226 403 0 NA NA NA NA 799 827 0 NA NA NA NA 2845 2243 781 NA NA NA NA 1078 2614 875 NA NA NA
1585602000.0 10024.5 NA 226 89 0 NA NA NA NA 799 289 0 NA NA NA NA 2585 387 121 NA NA NA NA 1069 558 416 NA NA NA
1585602000.0 10025.0 NA 223 394 0 NA NA NA NA 812 759 0 NA NA NA NA 2707 2197 827 NA NA NA NA 1735 3558 1569 NA NA NA
1585602000.0 10026.0 NA 229 411 0 NA NA NA NA 804 763 0 NA NA NA NA 2693 2441 786 NA NA NA NA 1558 2786 2129 NA NA NA
1585602000.0 1003.0 NA 296 0 NA NA NA NA NA 755 0 NA NA NA NA NA 2983 318 NA NA NA NA NA 1742 360 NA NA NA NA
1585602000.0 1004.0 NA 219 91 0 0 0 0 NA 582 220 0 0 0 0 NA 927 289 85 119 261 254 NA 2782 1526 486 466 780 551
1585602000.0 10042.0 NA 223 392 0 NA NA NA NA 793 731 0 NA NA NA NA 2639 2009 779 NA NA NA NA 1625 2635 2155 NA NA NA
1585602000.0 10059.0 NA 236 411 0 NA NA NA NA 821 787 0 NA NA NA NA 2816 3137 833 NA NA NA NA 1025 4058 1143 NA NA NA
1585602000.0 10071.0 NA 230 407 0 NA NA NA NA 742 721 0 NA NA NA NA 2659 2188 787 NA NA NA NA 1584 2687 1820 NA NA NA
1585602000.0 101.0 89 NA NA NA NA NA NA 225 NA NA NA NA NA NA 765 NA NA NA NA NA NA 1046 NA NA NA NA NA NA
1585602000.0 1010.0 NA 52 56 0 NA NA NA NA 145 170 0 NA NA NA NA 112 234 150 NA NA NA NA 398 287 192 NA NA NA
1585602000.0 102.0 89 NA NA NA NA NA NA 225 NA NA NA NA NA NA 672 NA NA NA NA NA NA 942 NA NA NA NA NA NA
1585602000.0 1020.0 NA 47 44 0 54 NA NA NA 199 139 0 205 NA NA NA 228 101 75 226 NA NA NA 672 252 198 301 NA NA
