Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1583186400.0 1.0 79 105 172 NA NA NA NA 257 525 563 NA NA NA NA 1413 640 1365 NA NA NA NA 1675 791 1523 NA NA NA NA
1583186400.0 10.0 NA 136 289 0 NA NA NA NA 561 702 0 NA NA NA NA 2104 2997 493 NA NA NA NA 1454 1847 543 NA NA NA
1583186400.0 10001.0 NA 207 353 0 NA NA NA NA 628 673 0 NA NA NA NA 3691 3001 1213 NA NA NA NA 1712 4516 1400 NA NA NA
1583186400.0 10002.0 NA 205 359 0 NA NA NA NA 625 701 0 NA NA NA NA 2530 1799 733 NA NA NA NA 1271 2403 1412 NA NA NA
1583186400.0 10003.0 NA 231 365 0 NA NA NA NA 625 729 0 NA NA NA NA 2493 1746 728 NA NA NA NA 1179 2440 845 NA NA NA
1583186400.0 10004.0 NA 207 362 0 NA NA NA NA 629 650 0 NA NA NA NA 3849 2935 1260 NA NA NA NA 1849 6502 1638 NA NA NA
1583186400.0 10005.0 NA 208 360 0 NA NA NA NA 636 724 0 NA NA NA NA 2570 1779 723 NA NA NA NA 994 2425 1374 NA NA NA
1583186400.0 10006.0 NA 208 357 0 NA NA NA NA 639 724 0 NA NA NA NA 2497 1746 744 NA NA NA NA 1405 2430 1459 NA NA NA
1583186400.0 10007.0 NA 209 320 0 NA NA NA NA 627 663 0 NA NA NA NA 3784 3845 1252 NA NA NA NA 1954 7052 1809 NA NA NA
1583186400.0 10008.0 NA 212 367 0 NA NA NA NA 640 736 0 NA NA NA NA 2552 1789 738 NA NA NA NA 1647 2373 947 NA NA NA
1583186400.0 10009.0 NA 209 357 0 NA NA NA NA 633 701 0 NA NA NA NA 3866 3120 1241 NA NA NA NA 1891 4515 1809 NA NA NA
1583186400.0 1001.0 NA 247 NA NA NA NA NA NA 589 NA NA NA NA NA NA 3672 NA NA NA NA NA NA 4769 NA NA NA NA NA
1583186400.0 1001.2 NA 363 NA NA NA NA NA NA 788 NA NA NA NA NA NA 23232 NA NA NA NA NA NA 8957 NA NA NA NA NA
1583186400.0 1002.0 NA 270 NA NA NA NA NA NA 602 NA NA NA NA NA NA 4493 NA NA NA NA NA NA 4644 NA NA NA NA NA
1583186400.0 10023.0 NA 209 358 0 NA NA NA NA 634 715 0 NA NA NA NA 2546 1785 738 NA NA NA NA 1081 2345 1501 NA NA NA
1583186400.0 10024.0 NA 218 372 0 NA NA NA NA 640 714 0 NA NA NA NA 2570 1995 763 NA NA NA NA 1399 2651 1096 NA NA NA
1583186400.0 10024.1 NA 219 227 0 NA NA NA NA 706 386 0 NA NA NA NA 3623 1154 585 NA NA NA NA 1355 1185 693 NA NA NA
1583186400.0 10024.2 NA 219 364 0 NA NA NA NA 635 692 0 NA NA NA NA 2592 1949 739 NA NA NA NA 1274 1911 788 NA NA NA
1583186400.0 10024.3 NA 240 188 0 NA NA NA NA 635 377 0 NA NA NA NA 3269 1134 538 NA NA NA NA 1136 1263 664 NA NA NA
1583186400.0 10024.4 NA 220 367 0 NA NA NA NA 648 747 0 NA NA NA NA 2554 1936 729 NA NA NA NA 877 2447 819 NA NA NA
1583186400.0 10024.5 NA 219 98 0 NA NA NA NA 639 285 0 NA NA NA NA 3599 578 208 NA NA NA NA 1288 836 356 NA NA NA
1583186400.0 10025.0 NA 215 363 0 NA NA NA NA 642 786 0 NA NA NA NA 2577 1826 744 NA NA NA NA 1348 1817 1515 NA NA NA
1583186400.0 10026.0 NA 221 345 0 NA NA NA NA 640 679 0 NA NA NA NA 3771 4168 1321 NA NA NA NA 2142 6972 1821 NA NA NA
1583186400.0 1003.0 NA 309 0 NA NA NA NA NA 757 0 NA NA NA NA NA 3844 420 NA NA NA NA NA 1968 486 NA NA NA NA
1583186400.0 1004.0 NA 201 100 0 0 0 0 NA 397 220 0 0 0 0 NA 1127 348 110 132 330 289 NA 2379 731 230 180 383 325
1583186400.0 10042.0 NA 215 371 0 NA NA NA NA 646 786 0 NA NA NA NA 2529 1848 746 NA NA NA NA 1348 2326 1090 NA NA NA
1583186400.0 10059.0 NA 228 385 0 NA NA NA NA 652 757 0 NA NA NA NA 2621 2676 754 NA NA NA NA 1089 2480 1097 NA NA NA
1583186400.0 10071.0 NA 218 374 0 NA NA NA NA 640 694 0 NA NA NA NA 2531 2025 759 NA NA NA NA 1232 2510 980 NA NA NA
1583186400.0 101.0 88 NA NA NA NA NA NA 226 NA NA NA NA NA NA 1189 NA NA NA NA NA NA 1413 NA NA NA NA NA NA
1583186400.0 1010.0 NA 43 51 0 NA NA NA NA 148 165 0 NA NA NA NA 168 255 223 NA NA NA NA 337 312 333 NA NA NA
1583186400.0 102.0 89 NA NA NA NA NA NA 226 NA NA NA NA NA NA 1026 NA NA NA NA NA NA 1265 NA NA NA NA NA NA
1583186400.0 1020.0 NA 68 50 0 62 NA NA NA 202 140 0 202 NA NA NA 325 161 102 322 NA NA NA 551 467 207 477 NA NA
1583186400.0 10224.0 NA 383 579 0 134 NA NA NA 815 973 0 332 NA NA NA 4662 4159 786 645 NA NA NA 2590 3593 1126 1226 NA NA
1583186400.0 10225.0 NA 366 571 0 142 NA NA NA 838 915 0 330 NA NA NA 4613 3792 784 615 NA NA NA 2375 3400 1401 1910 NA NA
1583186400.0 103.0 45 0 0 NA NA NA NA 163 0 0 NA NA NA NA 535 324 2131 NA NA NA NA 951 401 3977 NA NA NA NA
1583186400.0 1030.0 NA 174 54 0 0 NA NA NA 368 154 0 0 NA NA NA 10566 287 94 90 NA NA NA 3618 253 166 153 NA NA
1583186400.0 1040.0 NA 328 54 0 NA NA NA NA 735 144 0 NA NA NA NA 11612 139 115 NA NA NA NA 4634 254 216 NA NA NA
1583186400.0 10424.0 NA 175 366 0 NA NA NA NA 595 739 0 NA NA NA NA 1061 1987 791 NA NA NA NA 1142 2652 1027 NA NA NA
1583186400.0 105.0 84 116 54 NA NA NA NA 254 602 145 NA NA NA NA 1526 680 148 NA NA NA NA 1165 614 223 NA NA NA NA
1583186400.0 106.0 45 0 0 NA NA NA NA 163 0 0 NA NA NA NA 530 326 2106 NA NA NA NA 1227 418 3781 NA NA NA NA
1583186400.0 107.0 84 114 264 NA NA NA NA 267 527 600 NA NA NA NA 2547 633 2149 NA NA NA NA 1287 517 2303 NA NA NA NA
1583186400.0 108.0 100 130 262 NA NA NA NA 268 532 625 NA NA NA NA 2732 635 2213 NA NA NA NA 1157 602 2226 NA NA NA NA
1583186400.0 10801.0 NA 200 359 0 NA NA NA NA 552 722 0 NA NA NA NA 2422 1778 736 NA NA NA NA 1159 2244 1487 NA NA NA
1583186400.0 10802.0 NA 199 356 0 NA NA NA NA 622 727 0 NA NA NA NA 2386 1797 738 NA NA NA NA 1221 3034 1030 NA NA NA
1583186400.0 10803.0 NA 203 358 0 NA NA NA NA 618 721 0 NA NA NA NA 2382 1799 727 NA NA NA NA 1238 2760 855 NA NA NA
1583186400.0 10804.0 NA 195 340 0 NA NA NA NA 630 691 0 NA NA NA NA 3929 3047 1237 NA NA NA NA 2655 5212 1878 NA NA NA
1583186400.0 10805.0 NA 200 360 0 NA NA NA NA 702 734 0 NA NA NA NA 2402 1786 719 NA NA NA NA 1591 2378 773 NA NA NA
