Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1589490000.0 1.0 184 282 NA NA NA 869 1073 NA NA NA 1134 600 NA NA NA 1269 1071 NA NA NA
1589490000.0 10.0 NA 346 NA NA NA NA 1117 NA NA NA NA 2444 NA NA NA NA 1034 NA NA NA
1589490000.0 10001.0 NA 394 NA NA NA NA 1193 NA NA NA NA 2817 NA NA NA NA 2171 NA NA NA
1589490000.0 10002.0 NA 426 NA NA NA NA 1176 NA NA NA NA 2800 NA NA NA NA 1495 NA NA NA
1589490000.0 10003.0 NA 397 NA NA NA NA 1165 NA NA NA NA 2841 NA NA NA NA 1251 NA NA NA
1589490000.0 10004.0 NA 418 NA NA NA NA 1160 NA NA NA NA 2782 NA NA NA NA 1418 NA NA NA
1589490000.0 10005.0 NA 413 NA NA NA NA 1157 NA NA NA NA 2748 NA NA NA NA 1446 NA NA NA
1589490000.0 10006.0 NA 394 NA NA NA NA 1167 NA NA NA NA 2827 NA NA NA NA 1680 NA NA NA
1589490000.0 10007.0 NA 418 NA NA NA NA 1180 NA NA NA NA 2809 NA NA NA NA 1473 NA NA NA
1589490000.0 10008.0 NA 398 NA NA NA NA 1162 NA NA NA NA 2816 NA NA NA NA 1552 NA NA NA
1589490000.0 10009.0 NA 398 NA NA NA NA 1157 NA NA NA NA 2960 NA NA NA NA 1877 NA NA NA
1589490000.0 10023.0 NA 396 NA NA NA NA 1164 NA NA NA NA 2816 NA NA NA NA 1433 NA NA NA
1589490000.0 10024.0 NA 403 NA NA NA NA 1181 NA NA NA NA 2894 NA NA NA NA 1801 NA NA NA
1589490000.0 10024.1 NA 426 NA NA NA NA 1187 NA NA NA NA 2797 NA NA NA NA 1104 NA NA NA
1589490000.0 10024.2 NA 407 NA NA NA NA 1182 NA NA NA NA 2869 NA NA NA NA 1122 NA NA NA
