Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1583791200.0 1.0 84 104 169 NA NA NA NA 257 526 554 NA NA NA NA 1426 629 1588 NA NA NA NA 1594 757 2714 NA NA NA NA
1583791200.0 10.0 NA 134 286 0 NA NA NA NA 564 659 0 NA NA NA NA 3030 5119 784 NA NA NA NA 1255 3883 1932 NA NA NA
1583791200.0 10001.0 NA 209 386 0 NA NA NA NA 633 736 0 NA NA NA NA 3100 2653 1291 NA NA NA NA 1232 2980 2082 NA NA NA
1583791200.0 10002.0 NA 206 381 0 NA NA NA NA 628 660 0 NA NA NA NA 3498 2975 1054 NA NA NA NA 1441 4245 1284 NA NA NA
1583791200.0 10003.0 NA 210 236 0 NA NA NA NA 633 667 0 NA NA NA NA 3454 3798 1185 NA NA NA NA 1447 5949 2124 NA NA NA
1583791200.0 10004.0 NA 207 215 0 NA NA NA NA 622 673 0 NA NA NA NA 3463 3715 1187 NA NA NA NA 1549 5333 2160 NA NA NA
1583791200.0 10005.0 NA 206 284 0 NA NA NA NA 629 687 0 NA NA NA NA 3513 3101 1041 NA NA NA NA 1676 6184 1285 NA NA NA
1583791200.0 10006.0 NA 210 380 0 NA NA NA NA 564 701 0 NA NA NA NA 3490 2897 1079 NA NA NA NA 1521 4095 1405 NA NA NA
1583791200.0 10007.0 NA 227 381 0 NA NA NA NA 571 665 0 NA NA NA NA 3463 3033 1179 NA NA NA NA 1491 3510 1478 NA NA NA
1583791200.0 10008.0 NA 209 385 0 NA NA NA NA 627 701 0 NA NA NA NA 3670 3009 1063 NA NA NA NA 2337 3903 1307 NA NA NA
1583791200.0 10009.0 NA 231 390 0 NA NA NA NA 634 745 0 NA NA NA NA 3516 2963 1220 NA NA NA NA 1575 3630 2562 NA NA NA
1583791200.0 1001.0 NA 252 NA NA NA NA NA NA 611 NA NA NA NA NA NA 3681 NA NA NA NA NA NA 4340 NA NA NA NA NA
1583791200.0 1001.2 NA 273 NA NA NA NA NA NA 738 NA NA NA NA NA NA 22552 NA NA NA NA NA NA 10339 NA NA NA NA NA
1583791200.0 10023.0 NA 209 356 0 NA NA NA NA 629 709 0 NA NA NA NA 3416 2997 1190 NA NA NA NA 1846 4805 1737 NA NA NA
1583791200.0 10024.0 NA 234 396 0 NA NA NA NA 577 746 0 NA NA NA NA 3610 3264 1253 NA NA NA NA 1920 3877 2361 NA NA NA
1583791200.0 10024.1 NA 218 212 0 NA NA NA NA 646 403 0 NA NA NA NA 3176 996 528 NA NA NA NA 1102 930 580 NA NA NA
1583791200.0 10024.2 NA 219 304 0 NA NA NA NA 634 687 0 NA NA NA NA 3532 3273 1212 NA NA NA NA 1694 5186 1988 NA NA NA
1583791200.0 10024.3 NA 240 190 0 NA NA NA NA 640 374 0 NA NA NA NA 2877 1017 483 NA NA NA NA 1002 1207 578 NA NA NA
1583791200.0 10024.4 NA 219 391 0 NA NA NA NA 645 686 0 NA NA NA NA 2865 2955 1182 NA NA NA NA 999 3051 1479 NA NA NA
1583791200.0 10024.5 NA 218 109 0 NA NA NA NA 640 288 0 NA NA NA NA 3433 609 192 NA NA NA NA 1253 866 325 NA NA NA
1583791200.0 10025.0 NA 231 354 0 NA NA NA NA 634 695 0 NA NA NA NA 3551 3236 1229 NA NA NA NA 1919 5319 2146 NA NA NA
1583791200.0 10026.0 NA 241 402 0 NA NA NA NA 648 700 0 NA NA NA NA 3677 3501 1116 NA NA NA NA 1593 4324 1637 NA NA NA
1583791200.0 1003.0 NA 295 0 NA NA NA NA NA 744 0 NA NA NA NA NA 3840 391 NA NA NA NA NA 2077 439 NA NA NA NA
1583791200.0 1004.0 NA 225 101 0 0 0 0 NA 420 217 0 0 0 0 NA 1383 384 121 171 408 434 NA 2348 939 248 270 644 772
1583791200.0 10042.0 NA 213 230 0 NA NA NA NA 635 684 0 NA NA NA NA 3591 3610 1250 NA NA NA NA 1443 6002 2597 NA NA NA
1583791200.0 10059.0 NA 249 411 0 NA NA NA NA 723 752 0 NA NA NA NA 3694 4465 1072 NA NA NA NA 1620 4505 1284 NA NA NA
