Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1583272800.0 1.0 85 108 166 NA NA NA NA 269 604 555 NA NA NA NA 1023 530 1581 NA NA NA NA 1469 1277 1935 NA NA NA NA
1583272800.0 10.0 NA 133 280 0 NA NA NA NA 582 700 0 NA NA NA NA 2393 4509 1035 NA NA NA NA 1336 4365 1213 NA NA NA
1583272800.0 1000.0 NA 282 NA NA NA NA NA NA 717 NA NA NA NA NA NA 3667 NA NA NA NA NA NA 3622 NA NA NA NA NA
1583272800.0 10001.0 NA 232 378 0 NA NA NA NA 639 743 0 NA NA NA NA 2783 2831 1132 NA NA NA NA 1240 4003 1489 NA NA NA
1583272800.0 10002.0 NA 209 371 0 NA NA NA NA 638 732 0 NA NA NA NA 2745 2785 1159 NA NA NA NA 1328 3596 1813 NA NA NA
1583272800.0 10003.0 NA 210 380 0 NA NA NA NA 637 764 0 NA NA NA NA 2706 2844 1162 NA NA NA NA 1552 4191 1809 NA NA NA
1583272800.0 10004.0 NA 209 381 0 NA NA NA NA 639 721 0 NA NA NA NA 2764 2813 1153 NA NA NA NA 1434 4075 1787 NA NA NA
1583272800.0 10005.0 NA 208 384 0 NA NA NA NA 709 752 0 NA NA NA NA 2750 2778 1153 NA NA NA NA 1327 3632 1862 NA NA NA
1583272800.0 10006.0 NA 210 380 0 NA NA NA NA 578 699 0 NA NA NA NA 2707 2723 1135 NA NA NA NA 1324 3791 1242 NA NA NA
1583272800.0 10007.0 NA 214 382 0 NA NA NA NA 638 688 0 NA NA NA NA 2769 2851 1195 NA NA NA NA 1474 4070 1811 NA NA NA
1583272800.0 10008.0 NA 223 372 0 NA NA NA NA 643 743 0 NA NA NA NA 2757 2842 1164 NA NA NA NA 1258 4526 1347 NA NA NA
1583272800.0 10009.0 NA 232 375 0 NA NA NA NA 650 751 0 NA NA NA NA 2816 2939 1177 NA NA NA NA 1204 4277 1862 NA NA NA
1583272800.0 1001.0 NA 257 NA NA NA NA NA NA 675 NA NA NA NA NA NA 3205 NA NA NA NA NA NA 2922 NA NA NA NA NA
1583272800.0 1001.2 NA 396 NA NA NA NA NA NA 812 NA NA NA NA NA NA 15812 NA NA NA NA NA NA 7400 NA NA NA NA NA
1583272800.0 1002.0 NA 280 NA NA NA NA NA NA 698 NA NA NA NA NA NA 3985 NA NA NA NA NA NA 4023 NA NA NA NA NA
1583272800.0 10023.0 NA 209 380 0 NA NA NA NA 568 804 0 NA NA NA NA 2746 2652 1188 NA NA NA NA 1260 3599 1534 NA NA NA
1583272800.0 10024.0 NA 237 386 0 NA NA NA NA 654 750 0 NA NA NA NA 2828 3127 1270 NA NA NA NA 1475 4168 1675 NA NA NA
1583272800.0 10024.1 NA 237 205 0 NA NA NA NA 654 407 0 NA NA NA NA 2702 1079 857 NA NA NA NA 1000 1000 892 NA NA NA
1583272800.0 10024.2 NA 220 388 0 NA NA NA NA 590 778 0 NA NA NA NA 2822 3003 1178 NA NA NA NA 1143 3786 1228 NA NA NA
1583272800.0 10024.3 NA 244 192 0 NA NA NA NA 649 387 0 NA NA NA NA 2696 1024 766 NA NA NA NA 1013 964 801 NA NA NA
1583272800.0 10024.4 NA 221 387 0 NA NA NA NA 719 743 0 NA NA NA NA 2801 2982 1175 NA NA NA NA 1161 3775 1231 NA NA NA
1583272800.0 10024.5 NA 221 94 0 NA NA NA NA 648 295 0 NA NA NA NA 2709 513 217 NA NA NA NA 1010 570 252 NA NA NA
1583272800.0 10025.0 NA 212 392 0 NA NA NA NA 655 754 0 NA NA NA NA 2758 2897 1253 NA NA NA NA 1449 4593 1344 NA NA NA
1583272800.0 10026.0 NA 225 400 0 NA NA NA NA 654 762 0 NA NA NA NA 2877 3365 1298 NA NA NA NA 1434 4192 1809 NA NA NA
1583272800.0 1003.0 NA 297 0 NA NA NA NA NA 728 0 NA NA NA NA NA 3647 507 NA NA NA NA NA 2205 546 NA NA NA NA
1583272800.0 1004.0 NA 210 89 0 0 0 0 NA 430 231 0 0 0 0 NA 1315 458 160 222 725 725 NA 2147 1403 345 436 863 839
1583272800.0 10042.0 NA 215 396 0 NA NA NA NA 718 684 0 NA NA NA NA 2722 2812 1200 NA NA NA NA 1165 3706 1290 NA NA NA
1583272800.0 10059.0 NA 230 408 0 NA NA NA NA 665 766 0 NA NA NA NA 2857 3799 1256 NA NA NA NA 1414 4331 1395 NA NA NA
1583272800.0 10071.0 NA 235 386 0 NA NA NA NA 716 754 0 NA NA NA NA 2813 3139 1264 NA NA NA NA 1498 4634 1593 NA NA NA
1583272800.0 101.0 89 NA NA NA NA NA NA 235 NA NA NA NA NA NA 855 NA NA NA NA NA NA 965 NA NA NA NA NA NA
1583272800.0 1010.0 NA 50 56 0 NA NA NA NA 155 180 0 NA NA NA NA 194 305 300 NA NA NA NA 290 367 335 NA NA NA
1583272800.0 102.0 93 NA NA NA NA NA NA 235 NA NA NA NA NA NA 761 NA NA NA NA NA NA 857 NA NA NA NA NA NA
1583272800.0 1020.0 NA 58 46 0 49 NA NA NA 210 149 0 212 NA NA NA 371 176 147 380 NA NA NA 438 282 204 435 NA NA
1583272800.0 10224.0 NA 384 604 0 136 NA NA NA 822 1011 0 328 NA NA NA 5829 6105 1403 2593 NA NA NA 2501 4730 2112 3698 NA NA
1583272800.0 10225.0 NA 379 562 0 135 NA NA NA 846 959 0 334 NA NA NA 5607 5864 1309 2538 NA NA NA 2813 5581 1534 3433 NA NA
1583272800.0 103.0 45 0 0 NA NA NA NA 171 0 0 NA NA NA NA 485 330 2150 NA NA NA NA 919 618 3869 NA NA NA NA
1583272800.0 1030.0 NA 173 51 0 0 NA NA NA 390 160 0 0 NA NA NA 8029 333 144 138 NA NA NA 3655 294 175 164 NA NA
1583272800.0 1040.0 NA 350 51 0 NA NA NA NA 781 154 0 NA NA NA NA 12930 245 198 NA NA NA NA 5001 306 295 NA NA NA
1583272800.0 10424.0 NA 174 389 0 NA NA NA NA 600 752 0 NA NA NA NA 1240 3072 1336 NA NA NA NA 1018 4185 1908 NA NA NA
1583272800.0 105.0 78 106 48 NA NA NA NA 263 535 155 NA NA NA NA 1110 532 193 NA NA NA NA 1064 460 223 NA NA NA NA
1583272800.0 106.0 46 0 0 NA NA NA NA 172 0 0 NA NA NA NA 501 332 2156 NA NA NA NA 915 593 3657 NA NA NA NA
1583272800.0 107.0 92 110 271 NA NA NA NA 279 536 656 NA NA NA NA 2052 561 2430 NA NA NA NA 1056 613 2910 NA NA NA NA
1583272800.0 108.0 91 137 270 NA NA NA NA 283 476 680 NA NA NA NA 2110 589 2525 NA NA NA NA 1084 608 3023 NA NA NA NA
1583272800.0 10801.0 NA 203 383 0 NA NA NA NA 712 728 0 NA NA NA NA 2618 2767 1152 NA NA NA NA 1236 3282 1817 NA NA NA
1583272800.0 10802.0 NA 201 374 0 NA NA NA NA 714 743 0 NA NA NA NA 2581 2759 1164 NA NA NA NA 1579 3327 1629 NA NA NA
1583272800.0 10803.0 NA 204 375 0 NA NA NA NA 638 701 0 NA NA NA NA 2619 2870 1175 NA NA NA NA 1891 4150 1715 NA NA NA
1583272800.0 10804.0 NA 222 377 0 NA NA NA NA 635 753 0 NA NA NA NA 2676 2840 1147 NA NA NA NA 1200 3998 1803 NA NA NA
1583272800.0 10805.0 NA 209 383 0 NA NA NA NA 631 769 0 NA NA NA NA 2606 2770 1160 NA NA NA NA 1326 3916 1691 NA NA NA
1583272800.0 10806.0 NA 202 379 0 NA NA NA NA 621 733 0 NA NA NA NA 2634 2801 1156 NA NA NA NA 1334 3641 1833 NA NA NA
1583272800.0 10807.0 NA 203 385 0 NA NA NA NA 642 736 0 NA NA NA NA 2617 2818 1180 NA NA NA NA 1260 3326 1712 NA NA NA
1583272800.0 10808.0 NA 224 385 0 NA NA NA NA 639 752 0 NA NA NA NA 2689 2987 1170 NA NA NA NA 1189 4009 1623 NA NA NA
1583272800.0 10809.0 NA 205 384 0 NA NA NA NA 630 684 0 NA NA NA NA 2610 2874 1155 NA NA NA NA 1186 4036 1858 NA NA NA
1583272800.0 10823.0 NA 207 381 0 NA NA NA NA 709 744 0 NA NA NA NA 2605 2832 1179 NA NA NA NA 1186 4081 1887 NA NA NA
1583272800.0 10824.0 NA 237 385 0 NA NA NA NA 644 690 0 NA NA NA NA 2741 3122 1270 NA NA NA NA 1543 4198 1603 NA NA NA
1583272800.0 10824.1 NA 214 206 0 NA NA NA NA 731 388 0 NA NA NA NA 2602 1062 873 NA NA NA NA 972 1006 916 NA NA NA
1583272800.0 10824.5 NA 214 92 0 NA NA NA NA 650 294 0 NA NA NA NA 2602 519 224 NA NA NA NA 1005 570 262 NA NA NA
1583272800.0 10824.501 NA 215 92 0 NA NA NA NA 648 302 0 NA NA NA NA 2599 524 219 NA NA NA NA 993 580 249 NA NA NA
1583272800.0 10824.502 NA 220 93 0 NA NA NA NA 631 293 0 NA NA NA NA 2600 513 220 NA NA NA NA 972 568 304 NA NA NA
1583272800.0 10824.6 NA 215 400 0 NA NA NA NA 724 767 0 NA NA NA NA 2720 3047 1280 NA NA NA NA 1428 3394 1827 NA NA NA
1583272800.0 10824.8 NA 219 403 0 NA NA NA NA 642 733 0 NA NA NA NA 2713 3083 1242 NA NA NA NA 1315 3954 1338 NA NA NA
1583272800.0 10825.0 NA 208 385 0 NA NA NA NA 637 714 0 NA NA NA NA 2630 2880 1198 NA NA NA NA 1193 3964 1903 NA NA NA
1583272800.0 10826.0 NA 217 398 0 NA NA NA NA 643 746 0 NA NA NA NA 2748 3285 1318 NA NA NA NA 1440 4809 1899 NA NA NA
1583272800.0 10842.0 NA 208 387 0 NA NA NA NA 650 711 0 NA NA NA NA 2718 2949 1254 NA NA NA NA 1782 3996 1629 NA NA NA
1583272800.0 10842.501 NA 210 89 0 NA NA NA NA 642 292 0 NA NA NA NA 2535 506 218 NA NA NA NA 965 577 251 NA NA NA
1583272800.0 10842.502 NA 231 82 0 NA NA NA NA 642 297 0 NA NA NA NA 2541 510 213 NA NA NA NA 993 584 243 NA NA NA
