Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1786698000.0 141.044406 NA 210 196 0 NA NA 306 882 0 NA NA 263 516 62 NA NA 152 251 78 NA 
1786698000.0 141.044407 NA 209 208 0 NA NA 309 892 0 NA NA 264 534 74 NA NA 153 259 97 NA 
1786698000.0 141.044408 NA 210 151 NA NA NA 311 831 NA NA NA 259 94 NA NA NA 152 106 NA NA 
1786698000.0 141.044412 NA 212 174 0 NA NA 311 847 0 NA NA 263 187 69 NA NA 153 170 87 NA 
1786698000.0 141.044413 NA 210 177 0 NA NA 309 836 0 NA NA 260 224 75 NA NA 150 190 93 NA 
1786698000.0 141.044414 NA 208 122 NA NA NA 312 694 NA NA NA 257 75 NA NA NA 147 92 NA NA 
1786698000.0 141.044422 NA 210 175 0 NA NA 315 794 0 NA NA 261 208 68 NA NA 150 160 83 NA 
1786698000.0 141.044423 NA 208 173 0 NA NA 310 793 0 NA NA 266 211 73 NA NA 161 170 89 NA 
1786698000.0 141.044424 NA 210 121 NA NA NA 310 697 NA NA NA 258 73 NA NA NA 149 90 NA NA 
1786698000.0 141.044483 NA 258 0 NA NA NA 1005 0 NA NA NA 481 98 NA NA NA 275 121 NA NA 
1786698000.0 160.03502 123 235 101 476 184 164 343 144 1209 279 657 140 75 527 162 457 142 108 529 171 
1786698000.0 18434.402 145 590 283 0 NA 197 1511 1049 0 NA 1059 623 284 93 NA 568 708 273 109 NA 
1786698000.0 18434.403 145 583 296 0 NA 199 1520 1058 0 NA 1054 615 290 101 NA 552 515 279 118 NA 
1786698000.0 18434.404 147 582 163 NA NA 195 1492 840 NA NA 1055 607 119 NA NA 553 494 141 NA NA 
1786698000.0 18434.406 145 590 285 0 NA 194 1525 1040 0 NA 1054 610 285 100 NA 548 487 274 117 NA 
1786698000.0 18434.407 145 588 292 0 NA 196 1503 1046 0 NA 1051 605 293 103 NA 548 492 292 122 NA 
1786698000.0 18434.408 144 586 163 NA NA 196 1405 838 NA NA 1056 604 122 NA NA 552 477 139 NA NA 
1786698000.0 18434.412 145 577 265 0 NA 193 1518 1008 0 NA 1050 598 271 72 NA 550 461 267 93 NA 
1786698000.0 18434.413 145 580 265 0 NA 196 1518 1010 0 NA 1050 609 278 72 NA 549 472 279 88 NA 
1786698000.0 18434.422 145 586 254 0 NA 195 1487 953 0 NA 1054 615 268 64 NA 546 495 263 81 NA 
1786698000.0 18434.423 145 590 258 0 NA 193 1439 970 0 NA 1066 613 271 67 NA 554 497 266 86 NA 
1786698000.0 18434.424 145 586 164 NA NA 198 1470 788 NA NA 1060 592 149 NA NA 558 456 157 NA NA 
1786698000.0 18450.402 141 560 283 0 NA 187 1476 1030 0 NA 670 563 271 89 NA 464 478 270 108 NA 
1786698000.0 18450.403 142 558 291 0 NA 186 1542 1044 0 NA 662 570 280 100 NA 457 489 281 125 NA 
1786698000.0 18450.404 140 561 163 NA NA 196 1455 893 NA NA 657 555 113 NA NA 451 450 127 NA NA 
1786698000.0 18450.406 139 557 284 0 NA 184 1465 1032 0 NA 658 567 276 93 NA 452 491 274 110 NA 
1786698000.0 18450.407 140 557 291 0 NA 190 1459 1053 0 NA 669 560 280 94 NA 463 469 282 110 NA 
1786698000.0 18450.408 141 559 161 NA NA 186 1467 845 NA NA 657 553 118 NA NA 450 440 143 NA NA 
1786698000.0 18461.402 120 542 269 0 NA 160 1372 980 0 NA 382 567 258 81 NA 373 496 260 99 NA 
1786698000.0 37661.402 NA 759 350 0 NA NA 10898 1067 0 NA NA 773 387 74 NA NA 539 385 88 NA 
1786698000.0 37661.751 NA 778 0 NA NA NA 1730 0 NA NA NA 854 88 NA NA NA 567 109 NA NA 
