Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787130000.0 141.044408 NA 211 149 NA NA NA 305 830 NA NA NA 254 95 NA NA NA 144 112 NA NA 
1787130000.0 141.044483 NA 259 0 NA NA NA 1008 0 NA NA NA 468 96 NA NA NA 250 116 NA NA 
1787130000.0 160.03502 123 242 103 477 183 165 339 148 1221 286 662 133 56 502 163 459 123 64 478 171 
1787130000.0 18434.402 144 588 286 0 NA 197 1514 1045 0 NA 1057 606 284 94 NA 568 490 283 113 NA 
1787130000.0 18434.403 146 588 292 0 NA 195 1515 1054 0 NA 1051 600 289 101 NA 546 471 284 118 NA 
1787130000.0 18434.404 145 582 162 NA NA 194 1481 847 NA NA 1062 587 118 NA NA 558 439 135 NA NA 
1787130000.0 18434.406 145 584 288 0 NA 195 1517 1046 0 NA 1053 599 288 99 NA 548 464 286 117 NA 
1787130000.0 18434.407 145 594 295 0 NA 192 1521 1059 0 NA 1057 603 293 100 NA 559 473 289 116 NA 
1787130000.0 18434.408 145 585 163 NA NA 198 1473 849 NA NA 1050 590 119 NA NA 545 477 134 NA NA 
1787130000.0 18434.424 145 588 164 NA NA 197 1477 788 NA NA 1063 591 148 NA NA 552 460 150 NA NA 
1787130000.0 18450.403 141 562 291 0 NA 186 1475 1048 0 NA 657 558 278 98 NA 450 466 274 118 NA 
1787130000.0 18450.404 140 563 164 NA NA 187 1456 840 NA NA 654 543 111 NA NA 461 430 127 NA NA 
1787130000.0 18450.406 140 563 284 0 NA 189 1505 1033 0 NA 654 550 272 93 NA 451 445 269 112 NA 
1787130000.0 18450.407 141 559 289 0 NA 186 1473 1050 0 NA 653 558 275 94 NA 450 470 274 112 NA 
1787130000.0 18450.408 141 566 164 NA NA 186 1476 850 NA NA 656 542 117 NA NA 461 431 143 NA NA 
1787130000.0 37634.4021 NA 820 401 0 NA NA 11065 1204 0 NA NA 840 403 82 NA NA 486 341 96 NA 
1787130000.0 37634.403 NA 821 422 0 NA NA 11022 1200 0 NA NA 852 402 85 NA NA 521 337 100 NA 
1787130000.0 37634.404 NA 822 238 NA NA NA 11060 1014 NA NA NA 841 215 NA NA NA 492 245 NA NA 
1787130000.0 37634.406 NA 826 443 0 NA NA 11067 1163 0 NA NA 840 402 81 NA NA 487 344 94 NA 
1787130000.0 37634.612 NA 334 253 0 NA NA 442 912 0 NA NA 2675 358 86 NA NA 2486 227 101 NA 
1787130000.0 37634.712 NA 819 381 0 NA NA 1932 1049 0 NA NA 844 394 95 NA NA 497 354 112 NA 
1787130000.0 37634.713 NA 820 383 0 NA NA 1906 1092 0 NA NA 842 392 94 NA NA 494 341 113 NA 
1787130000.0 37634.7503 NA 887 0 NA NA NA 11087 0 NA NA NA 1005 96 NA NA NA 556 111 NA NA 
1787130000.0 37634.751 NA 865 0 NA NA NA 11068 0 NA NA NA 960 94 NA NA NA 557 113 NA NA 
1787130000.0 37661.751 NA 777 0 NA NA NA 1722 0 NA NA NA 821 86 NA NA NA 512 104 NA NA 
1787130000.0 37834.402 NA 1841 910 0 NA NA 12539 2010 0 NA NA 6385 1482 84 NA NA 2271 734 101 NA 
1787130000.0 37834.4021 NA 1855 918 0 NA NA 12426 1835 0 NA NA 6382 1456 91 NA NA 2250 712 109 NA 
1787130000.0 37834.403 NA 1745 938 0 NA NA 12489 1874 0 NA NA 6387 1500 93 NA NA 2244 726 108 NA 
1787130000.0 37834.404 NA 1821 242 NA NA NA 12484 1070 NA NA NA 6238 215 NA NA NA 2203 230 NA NA 
1787130000.0 37834.712 NA 1747 820 0 NA NA 3340 1729 0 NA NA 6147 1264 110 NA NA 2146 574 126 NA 
1787130000.0 37834.7503 NA 1964 0 NA NA NA 12589 0 NA NA NA 6987 102 NA NA NA 2392 118 NA NA 
1787130000.0 37834.751 NA 1674 0 NA NA NA 12488 0 NA NA NA 6636 100 NA NA NA 2368 115 NA NA 
