Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787302800.0 141.044406 NA 208 195 0 NA NA 306 887 0 NA NA 262 520 64 NA NA 147 248 84 NA 
1787302800.0 141.044407 NA 208 206 0 NA NA 298 943 0 NA NA 257 557 74 NA NA 152 268 92 NA 
1787302800.0 141.044408 NA 209 150 NA NA NA 308 832 NA NA NA 258 93 NA NA NA 146 109 NA NA 
1787302800.0 141.044412 NA 209 172 0 NA NA 302 842 0 NA NA 257 185 67 NA NA 150 160 85 NA 
1787302800.0 141.044413 NA 208 173 0 NA NA 315 842 0 NA NA 256 218 75 NA NA 147 173 96 NA 
1787302800.0 141.044414 NA 209 122 NA NA NA 308 693 NA NA NA 253 70 NA NA NA 145 84 NA NA 
1787302800.0 141.044422 NA 209 175 0 NA NA 313 806 0 NA NA 255 209 68 NA NA 147 160 87 NA 
1787302800.0 141.044423 NA 209 174 0 NA NA 305 796 0 NA NA 254 209 73 NA NA 144 167 88 NA 
1787302800.0 141.044424 NA 210 120 NA NA NA 309 690 NA NA NA 256 72 NA NA NA 145 90 NA NA 
1787302800.0 141.044483 NA 256 0 NA NA NA 1006 0 NA NA NA 479 94 NA NA NA 265 115 NA NA 
1787302800.0 160.03502 122 238 101 477 183 165 335 149 1216 286 652 128 52 496 161 452 120 60 465 171 
1787302800.0 18434.402 143 585 285 0 NA 193 1508 1036 0 NA 1061 598 281 94 NA 563 477 278 112 NA 
1787302800.0 18434.403 144 586 295 0 NA 192 1518 1062 0 NA 1054 594 283 101 NA 553 454 270 120 NA 
1787302800.0 18434.404 145 585 162 NA NA 189 1487 838 NA NA 1050 600 115 NA NA 547 473 131 NA NA 
1787302800.0 18434.406 144 587 286 0 NA 194 1504 1046 0 NA 1049 603 286 99 NA 548 482 279 114 NA 
1787302800.0 18434.407 144 589 292 0 NA 193 1482 1053 0 NA 1057 597 285 101 NA 556 461 274 123 NA 
1787302800.0 18434.408 144 579 162 NA NA 196 1480 885 NA NA 1055 598 116 NA NA 555 474 133 NA NA 
1787302800.0 18434.412 143 585 262 0 NA 196 1520 1019 0 NA 1052 595 268 70 NA 556 452 263 87 NA 
1787302800.0 18434.413 143 585 264 0 NA 193 1524 1010 0 NA 1051 602 271 70 NA 561 459 277 85 NA 
1787302800.0 18434.422 144 583 252 0 NA 193 1501 956 0 NA 1048 604 265 64 NA 547 470 261 80 NA 
1787302800.0 18434.423 113 585 261 0 NA 197 1523 974 0 NA 1056 604 271 66 NA 558 497 262 77 NA 
1787302800.0 18434.424 144 592 162 NA NA 195 1489 779 NA NA 1050 589 149 NA NA 555 447 162 NA NA 
1787302800.0 18450.402 139 556 283 0 NA 185 1475 1036 0 NA 655 546 266 88 NA 455 432 267 101 NA 
1787302800.0 18450.403 139 558 292 0 NA 185 1474 1034 0 NA 658 549 278 94 NA 458 442 278 112 NA 
1787302800.0 18450.404 141 560 160 NA NA 188 1464 834 NA NA 657 552 113 NA NA 452 444 128 NA NA 
1787302800.0 18450.406 138 556 278 0 NA 183 1490 1036 0 NA 657 552 275 93 NA 456 456 278 111 NA 
1787302800.0 18450.407 141 560 291 0 NA 187 1506 1034 0 NA 669 553 274 94 NA 463 459 266 117 NA 
1787302800.0 18450.408 140 561 161 NA NA 189 1482 895 NA NA 654 541 111 NA NA 456 450 128 NA NA 
1787302800.0 18461.402 88 482 266 0 NA 162 1346 973 0 NA 378 544 260 79 NA 355 436 261 94 NA 
1787302800.0 37634.402 NA 818 427 0 NA NA 11081 1210 0 NA NA 838 397 78 NA NA 487 347 92 NA 
1787302800.0 37634.4021 NA 825 425 0 NA NA 11079 1267 0 NA NA 839 401 80 NA NA 493 339 97 NA 
1787302800.0 37634.403 NA 820 430 0 NA NA 11101 1198 0 NA NA 837 401 84 NA NA 486 339 99 NA 
1787302800.0 37634.404 NA 818 238 NA NA NA 11050 1046 NA NA NA 836 215 NA NA NA 484 232 NA NA 
1787302800.0 37634.406 NA 820 435 0 NA NA 11089 1176 0 NA NA 847 397 82 NA NA 492 343 97 NA 
1787302800.0 37634.612 NA 334 249 0 NA NA 449 903 0 NA NA 2687 353 87 NA NA 2491 223 105 NA 
1787302800.0 37634.712 NA 820 380 0 NA NA 1939 1042 0 NA NA 848 392 94 NA NA 489 357 116 NA 
1787302800.0 37634.713 NA 747 386 0 NA NA 1940 1093 0 NA NA 838 398 93 NA NA 492 364 109 NA 
1787302800.0 37634.7503 NA 883 0 NA NA NA 11219 0 NA NA NA 1001 95 NA NA NA 554 108 NA NA 
1787302800.0 37634.751 NA 862 0 NA NA NA 11057 0 NA NA NA 962 93 NA NA NA 547 110 NA NA 
1787302800.0 37661.402 NA 755 347 0 NA NA 10880 1044 0 NA NA 739 356 71 NA NA 469 326 86 NA 
1787302800.0 37661.751 NA 769 0 NA NA NA 1723 0 NA NA NA 824 86 NA NA NA 514 101 NA NA 
1787302800.0 37834.402 NA 1777 916 0 NA NA 12474 1824 0 NA NA 6196 1429 86 NA NA 2257 720 105 NA 
1787302800.0 37834.4021 NA 1712 904 0 NA NA 12468 1882 0 NA NA 5979 1413 91 NA NA 2087 695 107 NA 
1787302800.0 37834.403 NA 1709 895 0 NA NA 12403 1819 0 NA NA 6029 1434 90 NA NA 2099 710 106 NA 
1787302800.0 37834.404 NA 1814 241 NA NA NA 12596 1013 NA NA NA 6335 216 NA NA NA 2218 242 NA NA 
1787302800.0 37834.712 NA 1795 827 0 NA NA 3327 1877 0 NA NA 6335 1282 111 NA NA 2231 593 131 NA 
1787302800.0 37834.713 NA 1755 863 0 NA NA 3429 1852 0 NA NA 6205 1509 110 NA NA 2124 645 133 NA 
1787302800.0 37834.7503 NA 1974 0 NA NA NA 12739 0 NA NA NA 7401 101 NA NA NA 2462 117 NA NA 
1787302800.0 37834.751 NA 1718 0 NA NA NA 12498 0 NA NA NA 6759 99 NA NA NA 2410 115 NA NA 
