Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787907600.0 141.044406 NA 208 195 0 NA NA 304 888 0 NA NA 252 515 64 NA NA 144 259 77 NA 
1787907600.0 141.044407 NA 208 207 0 NA NA 308 901 0 NA NA 260 561 73 NA NA 151 263 86 NA 
1787907600.0 141.044408 NA 207 149 NA NA NA 297 882 NA NA NA 258 94 NA NA NA 147 108 NA NA 
1787907600.0 141.044412 NA 210 174 0 NA NA 310 838 0 NA NA 257 187 69 NA NA 143 167 83 NA 
1787907600.0 141.044413 NA 208 174 0 NA NA 313 839 0 NA NA 255 219 74 NA NA 142 173 90 NA 
1787907600.0 141.044414 NA 206 123 NA NA NA 305 692 NA NA NA 258 73 NA NA NA 147 90 NA NA 
1787907600.0 141.044422 NA 208 174 0 NA NA 307 803 0 NA NA 254 205 66 NA NA 145 163 83 NA 
1787907600.0 141.044423 NA 207 175 0 NA NA 304 795 0 NA NA 249 215 70 NA NA 141 161 85 NA 
1787907600.0 141.044424 NA 209 122 NA NA NA 306 692 NA NA NA 253 70 NA NA NA 141 82 NA NA 
1787907600.0 141.044483 NA 257 0 NA NA NA 1013 0 NA NA NA 472 99 NA NA NA 255 124 NA NA 
1787907600.0 160.03502 119 233 101 477 182 163 338 146 1216 281 665 130 54 510 160 470 122 61 480 162 
1787907600.0 18434.402 145 585 287 0 NA 195 1534 1043 0 NA 1060 603 284 93 NA 547 462 280 108 NA 
1787907600.0 18434.403 145 587 294 0 NA 198 1528 1046 0 NA 1091 602 288 99 NA 572 481 280 117 NA 
1787907600.0 18434.404 145 583 162 NA NA 193 1490 930 NA NA 1061 595 117 NA NA 548 445 135 NA NA 
1787907600.0 18434.406 144 583 285 0 NA 196 1499 1140 0 NA 1053 602 287 98 NA 545 463 283 113 NA 
1787907600.0 18434.407 144 584 296 0 NA 195 1541 1048 0 NA 1053 591 290 102 NA 553 462 283 119 NA 
1787907600.0 18434.408 144 592 161 NA NA 193 1481 840 NA NA 1084 591 118 NA NA 564 448 132 NA NA 
1787907600.0 18434.412 145 584 262 0 NA 192 1525 1018 0 NA 1065 606 266 72 NA 563 492 261 88 NA 
1787907600.0 18434.413 144 585 267 0 NA 189 1508 1013 0 NA 1074 596 270 73 NA 563 474 263 92 NA 
1787907600.0 18434.422 143 583 254 0 NA 192 1501 965 0 NA 1070 604 259 66 NA 560 462 249 81 NA 
1787907600.0 18434.423 144 587 255 0 NA 196 1502 964 0 NA 1053 600 270 67 NA 555 462 264 82 NA 
1787907600.0 18434.424 144 588 162 NA NA 195 1505 789 NA NA 1055 592 147 NA NA 548 447 156 NA NA 
1787907600.0 18450.402 140 563 284 0 NA 186 1484 1025 0 NA 659 555 270 87 NA 451 445 270 102 NA 
1787907600.0 18450.403 141 558 289 0 NA 186 1477 1043 0 NA 657 544 275 96 NA 453 429 264 111 NA 
1787907600.0 18450.404 140 560 161 NA NA 187 1444 838 NA NA 656 547 115 NA NA 452 434 135 NA NA 
1787907600.0 18450.406 140 561 282 0 NA 184 1475 1025 0 NA 658 546 272 92 NA 458 437 277 107 NA 
1787907600.0 18450.407 140 561 292 0 NA 187 1464 1058 0 NA 660 552 277 95 NA 453 440 273 114 NA 
1787907600.0 18450.408 140 562 162 NA NA 189 1449 881 NA NA 659 544 114 NA NA 462 436 137 NA NA 
1787907600.0 18461.402 120 535 266 0 NA 162 1380 973 0 NA 407 554 256 82 NA 360 459 255 99 NA 
1787907600.0 37634.402 NA 812 402 0 NA NA 11014 1178 0 NA NA 835 399 90 NA NA 483 345 103 NA 
1787907600.0 37634.4021 NA 816 415 0 NA NA 11025 1224 0 NA NA 839 407 91 NA NA 487 346 111 NA 
1787907600.0 37634.403 NA 816 417 0 NA NA 11073 1226 0 NA NA 843 405 96 NA NA 487 343 108 NA 
1787907600.0 37634.404 NA 814 236 NA NA NA 11051 1046 NA NA NA 841 213 NA NA NA 486 233 NA NA 
1787907600.0 37634.406 NA 812 420 0 NA NA 11000 1155 0 NA NA 836 399 93 NA NA 481 344 108 NA 
1787907600.0 37634.612 NA 338 246 0 NA NA 444 910 0 NA NA 3302 350 87 NA NA 3109 225 101 NA 
1787907600.0 37634.712 NA 817 385 0 NA NA 1912 1054 0 NA NA 838 406 112 NA NA 485 346 128 NA 
1787907600.0 37634.713 NA 811 388 0 NA NA 1920 1041 0 NA NA 838 408 111 NA NA 484 352 126 NA 
1787907600.0 37634.7503 NA 892 0 NA NA NA 11059 0 NA NA NA 1013 97 NA NA NA 556 113 NA NA 
1787907600.0 37634.751 NA 848 0 NA NA NA 11063 0 NA NA NA 934 95 NA NA NA 533 110 NA NA 
1787907600.0 37661.402 NA 755 349 0 NA NA 10891 1040 0 NA NA 740 359 73 NA NA 471 332 87 NA 
1787907600.0 37661.751 NA 775 0 NA NA NA 1729 0 NA NA NA 820 87 NA NA NA 537 108 NA NA 
1787907600.0 37834.402 NA 1770 924 0 NA NA 12430 1925 0 NA NA 5931 1511 110 NA NA 2129 714 127 NA 
1787907600.0 37834.4021 NA 1882 972 0 NA NA 12496 2043 0 NA NA 6250 1525 110 NA NA 2131 713 125 NA 
1787907600.0 37834.403 NA 1760 962 0 NA NA 12449 1923 0 NA NA 6052 1602 114 NA NA 2254 724 129 NA 
1787907600.0 37834.404 NA 1870 245 NA NA NA 12369 1037 NA NA NA 6036 214 NA NA NA 2069 229 NA NA 
1787907600.0 37834.712 NA 1828 971 0 NA NA 3381 2052 0 NA NA 6124 1995 133 NA NA 2116 753 147 NA 
1787907600.0 37834.713 NA 1779 1050 0 NA NA 3471 2131 0 NA NA 5929 2521 132 NA NA 2066 886 150 NA 
1787907600.0 37834.7503 NA 1900 0 NA NA NA 12778 0 NA NA NA 7304 109 NA NA NA 2405 132 NA NA 
1787907600.0 37834.751 NA 1718 0 NA NA NA 12415 0 NA NA NA 6566 104 NA NA NA 2238 118 NA NA 
