Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787043600.0 160.03502 130 236 104 440 182 176 333 151 1217 286 658 137 57 532 163 459 137 66 542 175 
1787043600.0 18450.402 139 564 284 0 NA 187 1462 1032 0 NA 659 556 271 89 NA 464 451 276 102 NA 
1787043600.0 18450.403 141 561 291 0 NA 187 1454 1047 0 NA 660 556 274 96 NA 460 458 275 110 NA 
1787043600.0 18450.404 141 566 163 NA NA 186 1465 848 NA NA 657 551 113 NA NA 459 459 135 NA NA 
1787043600.0 18450.406 109 563 281 0 NA 188 1491 1030 0 NA 664 561 279 93 NA 466 457 282 110 NA 
1787043600.0 18450.407 141 560 291 0 NA 190 1508 1050 0 NA 658 562 274 92 NA 459 459 268 107 NA 
1787043600.0 18450.408 141 560 162 NA NA 188 1460 891 NA NA 663 562 113 NA NA 461 462 129 NA NA 
1787043600.0 18461.402 121 483 266 0 NA 163 1353 966 0 NA 379 562 262 80 NA 351 461 262 94 NA 
1787043600.0 37634.403 NA 830 416 0 NA NA 11022 1208 0 NA NA 841 407 86 NA NA 503 353 104 NA 
1787043600.0 37634.404 NA 820 238 NA NA NA 11035 1016 NA NA NA 855 215 NA NA NA 496 233 NA NA 
1787043600.0 37634.612 NA 339 247 0 NA NA 450 904 0 NA NA 2632 336 87 NA NA 2435 224 101 NA 
1787043600.0 37634.712 NA 822 382 0 NA NA 1934 1052 0 NA NA 833 401 94 NA NA 482 362 109 NA 
1787043600.0 37661.402 NA 758 342 0 NA NA 10868 1031 0 NA NA 759 359 74 NA NA 485 332 93 NA 
