Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1785704400.0 1.0 153 180 302 NA NA NA NA NA 230 259 408 NA NA NA NA NA 836 177 413 NA NA NA NA NA 554 315 868 NA NA NA NA NA 
1785704400.0 1002.0 NA 396 127 NA NA NA NA NA NA 514 153 NA NA NA NA NA NA 1259 85 NA NA NA NA NA NA 1326 150 NA NA NA NA NA 
1785704400.0 10024.1 140 312 315 0 NA NA NA NA 194 405 449 0 NA NA NA NA 1034 233 362 176 NA NA NA NA 552 372 748 381 NA NA NA NA 
1785704400.0 10024.3 141 311 291 0 NA NA NA NA 194 390 441 0 NA NA NA NA 1033 206 315 149 NA NA NA NA 559 342 741 334 NA NA NA NA 
1785704400.0 1003.0 NA 401 0 NA NA NA NA NA NA 640 0 NA NA NA NA NA NA 1428 111 NA NA NA NA NA NA 1259 324 NA NA NA NA NA 
1785704400.0 1005.0 NA 218 163 0 0 NA NA NA NA 375 249 0 0 NA NA NA NA 323 162 35 49 NA NA NA NA 514 350 120 169 NA NA NA 
1785704400.0 10059.0 146 321 535 0 158 194 NA NA 208 401 739 0 223 282 NA NA 2962 214 1053 208 225 237 NA NA 1445 313 1179 498 431 532 NA NA 
1785704400.0 101.0 184 NA NA NA NA NA NA NA 307 NA NA NA NA NA NA NA 315 NA NA NA NA NA NA NA 568 NA NA NA NA NA NA NA 
1785704400.0 1010.0 NA 91 110 0 NA NA NA NA NA 154 178 0 NA NA NA NA NA 141 150 53 NA NA NA NA NA 387 372 192 NA NA NA NA 
1785704400.0 102.0 179 NA NA NA NA NA NA NA 284 NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA 530 NA NA NA NA NA NA NA 
1785704400.0 103.0 120 0 0 NA NA NA NA NA 170 0 0 NA NA NA NA NA 245 64 618 NA NA NA NA NA 282 210 1254 NA NA NA NA NA 
1785704400.0 1030.0 NA 279 99 0 0 NA NA NA NA 423 163 0 0 NA NA NA NA 2831 154 23 20 NA NA NA NA 1479 317 92 50 NA NA NA 
1785704400.0 1046.0 NA 105 91 0 NA NA NA NA NA 174 155 0 NA NA NA NA NA 193 131 23 NA NA NA NA NA 423 301 71 NA NA NA NA 
1785704400.0 1047.0 NA 106 110 0 NA NA NA NA NA 174 177 0 NA NA NA NA NA 187 155 28 NA NA NA NA NA 374 334 94 NA NA NA NA 
1785704400.0 1048.0 NA 104 100 0 NA NA NA NA NA 173 162 0 NA NA NA NA NA 193 147 23 NA NA NA NA NA 390 337 67 NA NA NA NA 
1785704400.0 1049.0 NA 118 0 NA NA NA NA NA NA 187 0 NA NA NA NA NA NA 497 53 NA NA NA NA NA NA 918 206 NA NA NA NA NA 
1785704400.0 105.0 153 185 99 NA NA NA NA NA 232 261 152 NA NA NA NA NA 835 156 141 NA NA NA NA NA 586 357 316 NA NA NA NA NA 
1785704400.0 1052.0 NA 233 158 0 NA NA NA NA NA 394 249 0 NA NA NA NA NA 309 165 24 NA NA NA NA NA 694 368 77 NA NA NA NA 
1785704400.0 106.0 120 0 0 NA NA NA NA NA 169 0 0 NA NA NA NA NA 239 59 610 NA NA NA NA NA 338 240 1264 NA NA NA NA NA 
1785704400.0 107.0 163 188 389 NA NA NA NA NA 236 269 529 NA NA NA NA NA 951 179 710 NA NA NA NA NA 575 290 1402 NA NA NA NA NA 
1785704400.0 108.0 163 189 396 NA NA NA NA NA 234 265 522 NA NA NA NA NA 905 178 816 NA NA NA NA NA 497 284 1462 NA NA NA NA NA 
1785704400.0 10803.0 141 295 498 0 152 190 NA NA 206 385 701 0 222 272 NA NA 2083 194 778 186 233 229 NA NA 1189 361 1599 469 524 527 NA NA 
1785704400.0 10804.31 124 295 499 0 146 188 NA NA 171 381 692 0 216 278 NA NA 259 205 771 185 233 225 NA NA 403 357 2004 451 492 550 NA NA 
1785704400.0 10805.31 124 295 499 0 151 189 NA NA 173 386 686 0 217 268 NA NA 313 198 790 192 227 223 NA NA 457 366 1748 490 558 536 NA NA 
1785704400.0 10824.1 140 303 316 0 NA NA NA NA 192 397 475 0 NA NA NA NA 1024 222 393 177 NA NA NA NA 544 343 744 336 NA NA NA NA 
1785704400.0 10859.0 144 312 524 0 158 194 NA NA 204 396 719 0 225 280 NA NA 3034 220 1058 211 228 234 NA NA 1592 341 1640 363 536 572 NA NA 
1785704400.0 109.0 166 188 400 NA NA NA NA NA 244 259 523 NA NA NA NA NA 987 176 736 NA NA NA NA NA 536 337 1349 NA NA NA NA NA 
1785704400.0 110.0 124 181 378 NA NA NA NA NA 174 255 506 NA NA NA NA NA 248 200 825 NA NA NA NA NA 398 345 1501 NA NA NA NA NA 
1785704400.0 113.0 152 183 375 NA NA NA NA NA 234 260 500 NA NA NA NA NA 652 155 618 NA NA NA NA NA 415 244 874 NA NA NA NA NA 
1785704400.0 114.0 159 186 390 NA NA NA NA NA 238 258 521 NA NA NA NA NA 709 187 718 NA NA NA NA NA 445 342 1149 NA NA NA NA NA 
1785704400.0 115.0 161 188 383 NA NA NA NA NA 242 266 513 NA NA NA NA NA 799 174 761 NA NA NA NA NA 474 328 1411 NA NA NA NA NA 
1785704400.0 116.0 163 188 390 NA NA NA NA NA 235 263 524 NA NA NA NA NA 741 166 737 NA NA NA NA NA 458 352 1254 NA NA NA NA NA 
1785704400.0 11603.0 154 312 541 0 154 NA NA NA 215 395 734 0 224 NA NA NA 2562 197 812 189 193 NA NA NA 1347 264 1318 436 391 NA NA NA 
1785704400.0 11630.0 153 315 571 0 160 NA NA NA 202 414 797 0 223 NA NA NA 3214 237 1238 212 195 NA NA NA 1637 390 1626 484 373 NA NA NA 
1785704400.0 11634.5 147 316 195 0 NA NA NA NA 190 400 309 0 NA NA NA NA 1194 238 196 72 NA NA NA NA 773 413 514 259 NA NA NA NA 
1785704400.0 117.0 160 188 400 NA NA NA NA NA 234 268 533 NA NA NA NA NA 936 183 756 NA NA NA NA NA 629 321 1403 NA NA NA NA NA 
1785704400.0 118.0 162 187 400 NA NA NA NA NA 232 265 537 NA NA NA NA NA 902 172 863 NA NA NA NA NA 513 293 1381 NA NA NA NA NA 
1785704400.0 119.0 157 185 388 NA NA NA NA NA 235 264 513 NA NA NA NA NA 558 157 856 NA NA NA NA NA 386 263 1424 NA NA NA NA NA 
1785704400.0 120.0 129 181 376 NA NA NA NA NA 194 259 516 NA NA NA NA NA 228 154 708 NA NA NA NA NA 350 266 1402 NA NA NA NA NA 
1785704400.0 121.0 167 188 400 NA NA NA NA NA 242 267 539 NA NA NA NA NA 899 183 747 NA NA NA NA NA 555 301 1373 NA NA NA NA NA 
1785704400.0 122.0 129 171 367 NA NA NA NA NA 187 248 496 NA NA NA NA NA 249 114 756 NA NA NA NA NA 371 302 1364 NA NA NA NA NA 
1785704400.0 123.1 396 NA NA NA NA NA NA NA 507 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 857 NA NA NA NA NA NA NA 
1785704400.0 123.2 388 NA NA NA NA NA NA NA 526 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA 824 NA NA NA NA NA NA NA 
1785704400.0 123.3 313 NA NA NA NA NA NA NA 413 NA NA NA NA NA NA NA 322 NA NA NA NA NA NA NA 811 NA NA NA NA NA NA NA 
1785704400.0 124.1 378 NA NA NA NA NA NA NA 482 NA NA NA NA NA NA NA 342 NA NA NA NA NA NA NA 828 NA NA NA NA NA NA NA 
1785704400.0 124.2 390 NA NA NA NA NA NA NA 500 NA NA NA NA NA NA NA 359 NA NA NA NA NA NA NA 754 NA NA NA NA NA NA NA 
1785704400.0 124.4 377 NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA 337 NA NA NA NA NA NA NA 857 NA NA NA NA NA NA NA 
1785704400.0 124.5 380 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 321 NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA 
1785704400.0 124.6 312 NA NA NA NA NA NA NA 418 NA NA NA NA NA NA NA 318 NA NA NA NA NA NA NA 748 NA NA NA NA NA NA NA 
1785704400.0 12434.511 147 313 154 0 NA NA NA NA 202 419 235 0 NA NA NA NA 1179 224 145 60 NA NA NA NA 722 389 390 227 NA NA NA NA 
1785704400.0 12434.521 147 312 149 0 NA NA NA NA 194 404 213 0 NA NA NA NA 1187 222 140 64 NA NA NA NA 737 377 359 254 NA NA NA NA 
1785704400.0 125.0 164 185 387 NA NA NA NA NA 240 260 515 NA NA NA NA NA 735 169 714 NA NA NA NA NA 458 281 1315 NA NA NA NA NA 
1785704400.0 126.0 128 182 378 NA NA NA NA NA 185 255 524 NA NA NA NA NA 383 153 768 NA NA NA NA NA 376 301 1122 NA NA NA NA NA 
