Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1762984800.0 141.044406 NA 196 356 0 NA NA 291 3771 0 NA NA 246 486 51 NA NA 132 233 64 NA 
1762984800.0 141.044407 NA 198 348 0 NA NA 293 3779 0 NA NA 245 506 63 NA NA 136 234 77 NA 
1762984800.0 141.044408 NA 198 278 NA NA NA 293 3676 NA NA NA 245 97 NA NA NA 133 91 NA NA 
1762984800.0 141.044412 NA 198 297 0 NA NA 289 3695 0 NA NA 244 183 56 NA NA 133 150 69 NA 
1762984800.0 141.044413 NA 196 318 0 NA NA 289 3714 0 NA NA 248 221 63 NA NA 141 162 77 NA 
1762984800.0 141.044414 NA 198 140 NA NA NA 300 3498 NA NA NA 248 61 NA NA NA 138 73 NA NA 
1762984800.0 141.044422 NA 197 301 0 NA NA 292 3681 0 NA NA 249 206 55 NA NA 134 159 70 NA 
1762984800.0 141.044423 NA 198 322 0 NA NA 290 3702 0 NA NA 242 201 62 NA NA 130 151 76 NA 
1762984800.0 141.044424 NA 197 140 NA NA NA 295 3501 NA NA NA 245 60 NA NA NA 133 75 NA NA 
1762984800.0 141.044483 NA 447 0 NA NA NA 3900 0 NA NA NA 500 86 NA NA NA 259 101 NA NA 
1762984800.0 160.03502 118 224 103 586 180 166 335 153 4064 268 748 138 84 519 163 511 130 116 487 164 
1762984800.0 16834.402 NA 655 394 0 NA NA 4207 3821 0 NA NA 558 250 82 NA NA 371 230 96 NA 
1762984800.0 16834.403 NA 674 405 0 NA NA 4208 3858 0 NA NA 550 255 91 NA NA 369 240 106 NA 
1762984800.0 16834.404 NA 654 282 NA NA NA 4169 3684 NA NA NA 545 121 NA NA NA 368 133 NA NA 
1762984800.0 16834.406 NA 678 410 0 NA NA 4233 3845 0 NA NA 544 256 87 NA NA 372 247 100 NA 
1762984800.0 16834.407 NA 697 441 0 NA NA 4252 3895 0 NA NA 547 257 88 NA NA 359 236 100 NA 
1762984800.0 16834.408 NA 658 281 NA NA NA 4192 3684 NA NA NA 535 121 NA NA NA 349 134 NA NA 
1762984800.0 16834.412 NA 654 352 0 NA NA 4216 3772 0 NA NA 558 238 58 NA NA 358 239 70 NA 
1762984800.0 16834.413 NA 676 374 0 NA NA 4239 3796 0 NA NA 540 238 58 NA NA 365 238 69 NA 
1762984800.0 16834.422 NA 655 350 0 NA NA 4210 3760 0 NA NA 551 226 52 NA NA 370 220 65 NA 
1762984800.0 16834.423 NA 653 350 0 NA NA 4208 3757 0 NA NA 559 233 53 NA NA 358 221 65 NA 
1762984800.0 16834.424 NA 658 303 NA NA NA 4154 3682 NA NA NA 542 152 NA NA NA 359 152 NA NA 
1762984800.0 16850.402 NA 678 388 0 NA NA 4235 3821 0 NA NA 541 241 79 NA NA 370 241 91 NA 
1762984800.0 16850.403 NA 674 397 0 NA NA 4210 3843 0 NA NA 522 240 87 NA NA 347 227 99 NA 
1762984800.0 16850.404 NA 673 281 NA NA NA 4181 3684 NA NA NA 527 119 NA NA NA 353 138 NA NA 
1762984800.0 16850.406 NA 662 396 0 NA NA 4208 3828 0 NA NA 534 241 83 NA NA 366 235 98 NA 
1762984800.0 16850.407 NA 648 402 0 NA NA 4192 3843 0 NA NA 522 241 83 NA NA 347 236 97 NA 
1762984800.0 16850.408 NA 654 281 NA NA NA 4170 3682 NA NA NA 536 115 NA NA NA 367 126 NA NA 
1762984800.0 16861.402 NA 607 344 0 NA NA 4125 3757 0 NA NA 511 224 68 NA NA 351 224 84 NA 
1762984800.0 17034.402 NA 1000 455 0 NA NA 4716 3882 0 NA NA 2140 334 91 NA NA 947 266 103 NA 
1762984800.0 17034.403 NA 1034 468 0 NA NA 4751 3902 0 NA NA 2140 351 103 NA NA 976 267 121 NA 
1762984800.0 17034.404 NA 1011 281 NA NA NA 4700 3685 NA NA NA 2185 122 NA NA NA 954 132 NA NA 
1762984800.0 17034.406 NA 1026 461 0 NA NA 4780 3904 0 NA NA 2104 386 100 NA NA 972 282 113 NA 
1762984800.0 17034.407 NA 1031 501 0 NA NA 4710 3979 0 NA NA 2157 416 103 NA NA 981 289 116 NA 
1762984800.0 17034.408 NA 1003 284 NA NA NA 4651 3690 NA NA NA 2015 123 NA NA NA 963 141 NA NA 
1762984800.0 17034.412 NA 1004 647 0 NA NA 4646 4124 0 NA NA 2078 560 60 NA NA 930 419 76 NA 
1762984800.0 17034.413 NA 1002 660 0 NA NA 4710 4152 0 NA NA 2027 552 59 NA NA 914 402 70 NA 
1762984800.0 17034.422 NA 989 648 0 NA NA 4729 4202 0 NA NA 2011 504 52 NA NA 902 402 62 NA 
1762984800.0 17034.423 NA 996 640 0 NA NA 4736 4151 0 NA NA 2027 502 53 NA NA 919 375 66 NA 
1762984800.0 17034.424 NA 1018 331 NA NA NA 4661 3708 NA NA NA 2195 157 NA NA NA 967 153 NA NA 
1762984800.0 17050.402 NA 985 433 0 NA NA 4674 3881 0 NA NA 2075 324 90 NA NA 906 262 102 NA 
1762984800.0 17050.403 NA 1010 457 0 NA NA 4739 3902 0 NA NA 1980 327 99 NA NA 893 260 113 NA 
1762984800.0 17050.404 NA 1045 283 NA NA NA 4671 3684 NA NA NA 2135 118 NA NA NA 944 128 NA NA 
1762984800.0 17050.406 NA 983 469 0 NA NA 4697 3931 0 NA NA 2070 373 100 NA NA 932 267 115 NA 
1762984800.0 17050.407 NA 999 495 0 NA NA 4655 3994 0 NA NA 2022 393 102 NA NA 907 279 116 NA 
1762984800.0 17050.408 NA 1025 282 NA NA NA 4735 3690 NA NA NA 2101 118 NA NA NA 911 130 NA NA 
1762984800.0 17061.402 NA 975 429 0 NA NA 4634 3881 0 NA NA 1983 309 90 NA NA 898 260 104 NA 
1762984800.0 29634.402 NA 825 547 0 NA NA 4415 4103 0 NA NA 995 573 76 NA NA 635 516 89 NA 
1762984800.0 29634.4021 NA 819 564 0 NA NA 4484 4239 0 NA NA 990 579 77 NA NA 630 527 90 NA 
1762984800.0 29634.403 NA 812 535 0 NA NA 4434 4156 0 NA NA 999 574 85 NA NA 655 523 97 NA 
1762984800.0 29634.404 NA 806 336 NA NA NA 4345 3851 NA NA NA 1003 352 NA NA NA 644 388 NA NA 
1762984800.0 29634.406 NA 826 561 0 NA NA 4431 4148 0 NA NA 999 579 79 NA NA 631 533 91 NA 
1762984800.0 29634.612 NA 289 345 0 NA NA 411 3750 0 NA NA 445 220 103 NA NA 240 173 117 NA 
1762984800.0 29634.704 NA 825 470 0 NA NA 4414 4082 0 NA NA 990 593 92 NA NA 631 532 105 NA 
1762984800.0 29634.751 NA 848 0 NA NA NA 4449 0 NA NA NA 1111 71 NA NA NA 672 83 NA NA 
1762984800.0 29661.402 NA 755 464 0 NA NA 4301 3925 0 NA NA 890 532 59 NA NA 609 516 70 NA 
1762984800.0 29661.751 NA 708 0 NA NA NA 4240 0 NA NA NA 996 64 NA NA NA 661 75 NA NA 
1762984800.0 29834.402 NA 1695 1025 0 NA NA 5753 4803 0 NA NA 5214 1536 96 NA NA 1944 814 108 NA 
1762984800.0 29834.4021 NA 1724 1032 0 NA NA 5865 4947 0 NA NA 5412 1565 99 NA NA 1992 837 113 NA 
1762984800.0 29834.403 NA 1705 1033 0 NA NA 5813 4803 0 NA NA 5383 1635 107 NA NA 2045 844 120 NA 
1762984800.0 29834.404 NA 1706 348 NA NA NA 5705 3884 NA NA NA 5443 365 NA NA NA 2013 408 NA NA 
1762984800.0 29834.704 NA 1699 883 0 NA NA 5702 4651 0 NA NA 5357 1881 110 NA NA 2011 832 124 NA 
1762984800.0 29834.751 NA 1704 0 NA NA NA 5845 0 NA NA NA 6240 82 NA NA NA 2216 99 NA NA 
