Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1763330400.0 141.044406 NA 197 337 0 NA NA 288 3764 0 NA NA 248 487 54 NA NA 138 235 73 NA 
1763330400.0 141.044407 NA 198 388 0 NA NA 282 3814 0 NA NA 244 534 67 NA NA 136 256 93 NA 
1763330400.0 141.044408 NA 197 277 NA NA NA 286 3683 NA NA NA 252 100 NA NA NA 141 102 NA NA 
1763330400.0 141.044412 NA 197 295 0 NA NA 291 3694 0 NA NA 249 183 60 NA NA 144 158 79 NA 
1763330400.0 141.044413 NA 196 318 0 NA NA 278 3712 0 NA NA 256 229 68 NA NA 147 184 94 NA 
1763330400.0 141.044414 NA 197 139 NA NA NA 292 3498 NA NA NA 245 62 NA NA NA 134 80 NA NA 
1763330400.0 141.044422 NA 197 298 0 NA NA 293 3683 0 NA NA 249 209 58 NA NA 137 168 84 NA 
1763330400.0 141.044423 NA 196 302 0 NA NA 285 3686 0 NA NA 251 207 65 NA NA 141 159 91 NA 
1763330400.0 141.044424 NA 196 140 NA NA NA 285 3498 NA NA NA 246 62 NA NA NA 139 86 NA NA 
1763330400.0 141.044483 NA 449 0 NA NA NA 3903 0 NA NA NA 509 88 NA NA NA 261 110 NA NA 
1763330400.0 160.03502 118 222 102 588 179 164 336 153 4066 261 757 150 84 528 165 524 149 121 508 172 
1763330400.0 16834.402 NA 659 393 0 NA NA 4206 3825 0 NA NA 546 253 86 NA NA 364 248 108 NA 
1763330400.0 16834.403 NA 657 418 0 NA NA 4204 3854 0 NA NA 563 262 93 NA NA 385 248 109 NA 
1763330400.0 16834.404 NA 654 281 NA NA NA 4177 3682 NA NA NA 538 124 NA NA NA 362 143 NA NA 
1763330400.0 16834.406 NA 657 395 0 NA NA 4200 3829 0 NA NA 567 260 97 NA NA 393 256 134 NA 
1763330400.0 16834.407 NA 672 398 0 NA NA 4224 3851 0 NA NA 563 262 92 NA NA 376 249 114 NA 
1763330400.0 16834.408 NA 638 281 NA NA NA 4170 3684 NA NA NA 541 122 NA NA NA 370 139 NA NA 
1763330400.0 16834.412 NA 677 354 0 NA NA 4221 3781 0 NA NA 562 240 61 NA NA 375 245 87 NA 
1763330400.0 16834.413 NA 674 357 0 NA NA 4230 3783 0 NA NA 565 244 62 NA NA 378 251 88 NA 
1763330400.0 16834.422 NA 676 347 0 NA NA 4227 3751 0 NA NA 564 228 55 NA NA 389 222 79 NA 
1763330400.0 16834.423 NA 677 350 0 NA NA 4240 3760 0 NA NA 544 240 56 NA NA 369 236 74 NA 
1763330400.0 16834.424 NA 654 307 NA NA NA 4196 3688 NA NA NA 548 154 NA NA NA 369 159 NA NA 
1763330400.0 16850.402 NA 651 390 0 NA NA 4221 3825 0 NA NA 552 240 83 NA NA 381 235 113 NA 
1763330400.0 16850.403 NA 671 397 0 NA NA 4232 3844 0 NA NA 547 243 90 NA NA 388 236 107 NA 
1763330400.0 16850.404 NA 652 280 NA NA NA 4179 3684 NA NA NA 531 119 NA NA NA 373 137 NA NA 
1763330400.0 16850.406 NA 672 389 0 NA NA 4207 3819 0 NA NA 536 240 85 NA NA 363 235 104 NA 
1763330400.0 16850.407 NA 672 417 0 NA NA 4232 3868 0 NA NA 543 250 86 NA NA 401 247 106 NA 
