Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1765749600.0 141.044406 NA 197 316 0 NA NA 294 3742 0 NA NA 241 471 51 NA NA 135 229 64 NA 
1765749600.0 141.044407 NA 196 329 0 NA NA 296 3767 0 NA NA 249 510 64 NA NA 138 241 80 NA 
1765749600.0 141.044408 NA 196 274 NA NA NA 293 3673 NA NA NA 246 99 NA NA NA 134 98 NA NA 
1765749600.0 141.044412 NA 196 295 0 NA NA 294 3690 0 NA NA 254 185 60 NA NA 144 160 78 NA 
1765749600.0 141.044413 NA 195 297 0 NA NA 291 3699 0 NA NA 247 225 64 NA NA 138 172 80 NA 
1765749600.0 141.044414 NA 195 139 NA NA NA 291 3498 NA NA NA 249 62 NA NA NA 138 79 NA NA 
1765749600.0 141.044422 NA 196 301 0 NA NA 299 3685 0 NA NA 254 207 56 NA NA 141 166 71 NA 
1765749600.0 141.044423 NA 195 298 0 NA NA 292 3682 0 NA NA 245 209 63 NA NA 136 168 80 NA 
1765749600.0 141.044424 NA 195 139 NA NA NA 291 3500 NA NA NA 241 64 NA NA NA 132 85 NA NA 
1765749600.0 141.044483 NA 409 0 NA NA NA 3865 0 NA NA NA 521 86 NA NA NA 269 104 NA NA 
1765749600.0 160.03502 114 220 101 603 173 167 325 159 4105 265 751 136 76 514 161 510 129 110 491 168 
1765749600.0 17034.402 NA 961 428 0 NA NA 4681 3877 0 NA NA 2076 341 94 NA NA 928 284 110 NA 
1765749600.0 17034.403 NA 993 452 0 NA NA 4698 3930 0 NA NA 2239 364 102 NA NA 994 295 119 NA 
1765749600.0 17034.406 NA 984 436 0 NA NA 4668 3873 0 NA NA 2088 394 103 NA NA 943 287 118 NA 
1765749600.0 17034.412 NA 967 625 0 NA NA 4647 4088 0 NA NA 2006 590 58 NA NA 993 436 71 NA 
1765749600.0 17034.422 NA 915 600 0 NA NA 4630 4130 0 NA NA 2091 545 53 NA NA 958 423 67 NA 
1765749600.0 17034.423 NA 960 652 0 NA NA 4651 4115 0 NA NA 2104 554 54 NA NA 960 396 68 NA 
1765749600.0 18434.402 NA 638 370 0 NA NA 4174 3802 0 NA NA 535 251 83 NA NA 356 240 99 NA 
1765749600.0 18434.403 NA 639 378 0 NA NA 4190 3832 0 NA NA 539 256 93 NA NA 361 241 111 NA 
1765749600.0 18434.404 NA 627 282 NA NA NA 4126 3674 NA NA NA 550 125 NA NA NA 364 147 NA NA 
1765749600.0 18434.406 NA 639 371 0 NA NA 4176 3812 0 NA NA 550 254 88 NA NA 360 241 103 NA 
1765749600.0 18434.407 NA 641 379 0 NA NA 4212 3823 0 NA NA 538 259 89 NA NA 362 250 101 NA 
1765749600.0 18434.408 NA 637 279 NA NA NA 4171 3674 NA NA NA 537 122 NA NA NA 364 137 NA NA 
1765749600.0 18434.412 NA 636 349 0 NA NA 4198 3759 0 NA NA 527 233 62 NA NA 351 237 83 NA 
1765749600.0 18434.413 NA 636 351 0 NA NA 4209 3772 0 NA NA 539 235 58 NA NA 361 237 71 NA 
1765749600.0 18434.422 NA 640 338 0 NA NA 4207 3748 0 NA NA 541 230 53 NA NA 363 228 67 NA 
1765749600.0 18434.423 NA 638 342 0 NA NA 4182 3754 0 NA NA 552 232 55 NA NA 367 219 71 NA 
1765749600.0 18434.424 NA 633 297 NA NA NA 4160 3668 NA NA NA 531 158 NA NA NA 351 167 NA NA 
1765749600.0 18450.402 NA 636 367 0 NA NA 4181 3804 0 NA NA 521 239 81 NA NA 351 238 96 NA 
1765749600.0 18450.403 NA 629 374 0 NA NA 4179 3828 0 NA NA 521 244 90 NA NA 363 240 105 NA 
1765749600.0 18450.404 NA 633 280 NA NA NA 4168 3688 NA NA NA 529 120 NA NA NA 367 141 NA NA 
1765749600.0 18450.406 NA 638 366 0 NA NA 4217 3806 0 NA NA 535 239 84 NA NA 363 238 100 NA 
1765749600.0 18450.407 NA 634 375 0 NA NA 4186 3827 0 NA NA 523 242 84 NA NA 354 235 98 NA 
1765749600.0 18450.408 NA 631 279 NA NA NA 4147 3680 NA NA NA 527 119 NA NA NA 372 133 NA NA 
1765749600.0 18461.402 NA 598 336 0 NA NA 4121 3740 0 NA NA 489 225 67 NA NA 342 226 80 NA 
1765749600.0 18634.402 NA 816 398 0 NA NA 4437 3831 0 NA NA 1381 304 90 NA NA 716 259 104 NA 
1765749600.0 18634.403 NA 817 407 0 NA NA 4436 3844 0 NA NA 1359 310 100 NA NA 729 264 120 NA 
1765749600.0 18634.404 NA 819 282 NA NA NA 4404 3682 NA NA NA 1395 123 NA NA NA 737 140 NA NA 
1765749600.0 18634.406 NA 794 404 0 NA NA 4456 3834 0 NA NA 1400 313 99 NA NA 746 267 113 NA 
1765749600.0 18634.407 NA 820 417 0 NA NA 4443 3862 0 NA NA 1381 326 101 NA NA 719 265 117 NA 
1765749600.0 18634.408 NA 817 280 NA NA NA 4412 3683 NA NA NA 1348 125 NA NA NA 733 139 NA NA 
1765749600.0 18634.412 NA 822 496 0 NA NA 4456 3956 0 NA NA 1377 440 58 NA NA 731 382 72 NA 
1765749600.0 18634.413 NA 816 500 0 NA NA 4429 3971 0 NA NA 1369 446 59 NA NA 731 376 74 NA 
1765749600.0 18634.422 NA 826 547 0 NA NA 4452 3988 0 NA NA 1375 411 53 NA NA 724 356 67 NA 
