Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1766008800.0 141.044406 NA 195 319 0 NA NA 293 3743 0 NA NA 249 478 53 NA NA 142 224 74 NA 
1766008800.0 141.044407 NA 194 325 0 NA NA 292 3747 0 NA NA 249 506 63 NA NA 140 234 77 NA 
1766008800.0 141.044408 NA 199 275 NA NA NA 299 3679 NA NA NA 245 98 NA NA NA 136 101 NA NA 
1766008800.0 141.044412 NA 198 293 0 NA NA 292 3690 0 NA NA 243 185 58 NA NA 132 156 71 NA 
1766008800.0 141.044413 NA 197 296 0 NA NA 287 3689 0 NA NA 249 225 64 NA NA 155 169 97 NA 
1766008800.0 141.044414 NA 196 139 NA NA NA 289 3499 NA NA NA 250 62 NA NA NA 134 78 NA NA 
1766008800.0 141.044422 NA 195 301 0 NA NA 298 3688 0 NA NA 246 207 54 NA NA 153 162 68 NA 
1766008800.0 141.044423 NA 196 301 0 NA NA 291 3690 0 NA NA 238 208 61 NA NA 130 164 81 NA 
1766008800.0 141.044424 NA 198 138 NA NA NA 302 3500 NA NA NA 243 63 NA NA NA 131 90 NA NA 
1766008800.0 141.044483 NA 390 0 NA NA NA 3848 0 NA NA NA 496 86 NA NA NA 259 104 NA NA 
1766008800.0 160.03502 117 222 101 600 175 167 332 159 4074 264 742 143 75 537 159 517 131 116 528 179 
1766008800.0 17034.402 NA 989 427 0 NA NA 4698 3868 0 NA NA 2245 355 95 NA NA 1006 293 110 NA 
1766008800.0 17034.403 NA 1001 433 0 NA NA 4639 3902 0 NA NA 2134 365 105 NA NA 987 292 123 NA 
1766008800.0 17034.406 NA 969 456 0 NA NA 4638 3882 0 NA NA 2146 429 104 NA NA 979 294 121 NA 
1766008800.0 17034.412 NA 971 626 0 NA NA 4628 4130 0 NA NA 2140 630 58 NA NA 1030 519 71 NA 
1766008800.0 17034.422 NA 971 595 0 NA NA 4692 4116 0 NA NA 2151 553 53 NA NA 974 414 67 NA 
1766008800.0 17034.423 NA 966 627 0 NA NA 4656 4117 0 NA NA 2031 545 52 NA NA 950 441 64 NA 
1766008800.0 18434.402 NA 631 367 0 NA NA 4171 3806 0 NA NA 530 248 84 NA NA 354 232 99 NA 
1766008800.0 18434.403 NA 630 376 0 NA NA 4174 3818 0 NA NA 530 256 94 NA NA 350 237 110 NA 
1766008800.0 18434.404 NA 651 278 NA NA NA 4177 3672 NA NA NA 529 121 NA NA NA 347 132 NA NA 
1766008800.0 18434.406 NA 632 368 0 NA NA 4176 3798 0 NA NA 527 252 89 NA NA 343 233 102 NA 
