Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1763935200.0 141.044406 NA 199 338 0 NA NA 301 3762 0 NA NA 249 462 53 NA NA 143 231 68 NA 
1763935200.0 141.044407 NA 197 349 0 NA NA 290 3776 0 NA NA 255 512 65 NA NA 146 252 82 NA 
1763935200.0 141.044408 NA 195 275 NA NA NA 292 3673 NA NA NA 252 99 NA NA NA 138 99 NA NA 
1763935200.0 141.044412 NA 197 315 0 NA NA 298 3713 0 NA NA 245 185 59 NA NA 137 162 77 NA 
1763935200.0 141.044413 NA 198 320 0 NA NA 293 3718 0 NA NA 247 228 65 NA NA 136 176 81 NA 
1763935200.0 141.044414 NA 199 140 NA NA NA 299 3500 NA NA NA 247 64 NA NA NA 141 79 NA NA 
1763935200.0 141.044422 NA 197 283 0 NA NA 291 3670 0 NA NA 245 208 59 NA NA 141 169 79 NA 
1763935200.0 141.044423 NA 196 302 0 NA NA 288 3686 0 NA NA 252 209 64 NA NA 138 163 81 NA 
1763935200.0 141.044424 NA 196 140 NA NA NA 294 3499 NA NA NA 250 65 NA NA NA 138 89 NA NA 
1763935200.0 141.044483 NA 429 0 NA NA NA 3884 0 NA NA NA 513 87 NA NA NA 257 107 NA NA 
1763935200.0 160.03502 116 222 102 586 177 164 328 155 4090 274 754 148 78 524 164 529 149 113 508 175 
1763935200.0 16834.402 NA 659 392 0 NA NA 4227 3829 0 NA NA 552 250 84 NA NA 366 247 100 NA 
1763935200.0 16834.403 NA 657 398 0 NA NA 4195 3848 0 NA NA 556 257 93 NA NA 378 242 109 NA 
1763935200.0 16834.404 NA 655 281 NA NA NA 4160 3680 NA NA NA 536 126 NA NA NA 365 147 NA NA 
1763935200.0 16834.406 NA 676 392 0 NA NA 4244 3831 0 NA NA 540 255 89 NA NA 373 250 103 NA 
1763935200.0 16834.407 NA 659 398 0 NA NA 4221 3844 0 NA NA 557 257 91 NA NA 378 242 106 NA 
1763935200.0 16834.408 NA 656 301 NA NA NA 4178 3695 NA NA NA 534 122 NA NA NA 353 140 NA NA 
1763935200.0 16834.412 NA 679 348 0 NA NA 4221 3772 0 NA NA 541 232 59 NA NA 377 232 74 NA 
1763935200.0 16834.413 NA 676 371 0 NA NA 4220 3793 0 NA NA 536 238 60 NA NA 361 242 77 NA 
1763935200.0 16834.422 NA 676 345 0 NA NA 4220 3764 0 NA NA 550 227 54 NA NA 371 229 68 NA 
1763935200.0 16834.423 NA 675 344 0 NA NA 4225 3755 0 NA NA 551 231 55 NA NA 366 218 69 NA 
1763935200.0 16834.424 NA 639 306 NA NA NA 4170 3679 NA NA NA 549 157 NA NA NA 391 162 NA NA 
1763935200.0 16850.402 NA 650 386 0 NA NA 4198 3821 0 NA NA 525 243 83 NA NA 355 243 101 NA 
1763935200.0 16850.403 NA 646 395 0 NA NA 4186 3835 0 NA NA 527 243 92 NA NA 369 234 110 NA 
1763935200.0 16850.404 NA 638 282 NA NA NA 4165 3678 NA NA NA 529 120 NA NA NA 366 138 NA NA 
1763935200.0 16850.406 NA 675 390 0 NA NA 4206 3816 0 NA NA 525 244 84 NA NA 374 241 99 NA 
1763935200.0 16850.407 NA 671 413 0 NA NA 4216 3858 0 NA NA 521 241 87 NA NA 355 233 103 NA 
1763935200.0 16850.408 NA 652 282 NA NA NA 4179 3678 NA NA NA 521 119 NA NA NA 352 137 NA NA 
1763935200.0 16861.402 NA 602 338 0 NA NA 4150 3740 0 NA NA 498 224 68 NA NA 360 229 83 NA 
1763935200.0 17034.402 NA 1002 441 0 NA NA 4769 3874 0 NA NA 2128 347 94 NA NA 981 292 110 NA 
1763935200.0 17034.403 NA 1003 466 0 NA NA 4742 3888 0 NA NA 2329 370 103 NA NA 1094 298 118 NA 
