Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1747299600.0 1.0 152 181 317 NA NA NA NA NA NA 232 250 442 NA NA NA NA NA NA 777 185 497 NA NA NA NA NA NA 489 167 512 NA NA NA NA NA NA 
1747299600.0 10.0 NA 223 437 0 NA NA NA NA NA NA 316 604 0 NA NA NA NA NA NA 659 1295 162 NA NA NA NA NA NA 262 758 180 NA NA NA NA NA 
1747299600.0 10001.0 NA 314 505 0 160 185 NA NA NA NA 411 736 0 231 274 NA NA NA NA 568 715 168 160 245 NA NA NA NA 253 684 190 199 286 NA NA NA 
1747299600.0 10002.0 NA 307 516 0 158 179 NA NA NA NA 413 761 0 225 275 NA NA NA NA 576 690 167 161 248 NA NA NA NA 274 703 184 205 337 NA NA NA 
1747299600.0 10003.0 NA 309 514 0 157 188 NA NA NA NA 404 708 0 229 279 NA NA NA NA 563 714 166 167 255 NA NA NA NA 288 675 181 219 342 NA NA NA 
1747299600.0 10004.0 NA 307 513 0 158 175 NA NA NA NA 409 737 0 232 282 NA NA NA NA 574 687 165 166 255 NA NA NA NA 280 699 182 216 364 NA NA NA 
1747299600.0 10005.0 NA 313 519 0 157 185 NA NA NA NA 416 743 0 229 277 NA NA NA NA 564 692 170 158 248 NA NA NA NA 256 653 188 236 333 NA NA NA 
1747299600.0 10006.0 NA 310 496 0 156 184 NA NA NA NA 412 742 0 226 277 NA NA NA NA 564 695 170 157 249 NA NA NA NA 263 737 213 206 340 NA NA NA 
1747299600.0 10007.0 NA 318 522 0 188 183 NA NA NA NA 414 748 0 303 280 NA NA NA NA 564 739 171 170 249 NA NA NA NA 259 768 210 235 298 NA NA NA 
1747299600.0 10008.0 NA 316 518 0 181 186 NA NA NA NA 413 761 0 300 278 NA NA NA NA 580 727 169 168 251 NA NA NA NA 254 747 191 237 335 NA NA NA 
1747299600.0 10009.0 NA 317 522 0 188 187 NA NA NA NA 409 720 0 302 285 NA NA NA NA 574 719 164 168 259 NA NA NA NA 252 664 175 217 341 NA NA NA 
1747299600.0 1001.0 NA 337 196 0 0 0 0 0 0 NA 481 269 0 0 0 0 0 0 NA 920 182 36 25 39 76 52 81 NA 643 187 45 34 48 84 79 109 
1747299600.0 1001.2 NA 560 240 0 0 0 0 NA NA NA 774 368 0 0 0 0 NA NA NA 4129 366 45 53 48 55 NA NA NA 1626 326 58 102 61 69 NA NA 
1747299600.0 1001.3 NA 532 218 0 NA NA NA NA NA NA 776 341 0 NA NA NA NA NA NA 3563 223 112 NA NA NA NA NA NA 1652 278 164 NA NA NA NA NA 
1747299600.0 1001.4 NA 539 186 0 0 0 NA NA NA NA 773 299 0 0 0 NA NA NA NA 3707 181 52 51 50 NA NA NA NA 2320 259 77 79 62 NA NA NA 
1747299600.0 1002.3 NA 522 236 0 NA NA NA NA NA NA 763 360 0 NA NA NA NA NA NA 2749 344 116 NA NA NA NA NA NA 1344 359 173 NA NA NA NA NA 
1747299600.0 1002.4 NA 538 0 NA NA NA NA NA NA NA 771 0 NA NA NA NA NA NA NA 4082 169 NA NA NA NA NA NA NA 1591 189 NA NA NA NA NA NA 
1747299600.0 1002.5 NA 128 138 0 0 NA NA NA NA NA 206 211 0 0 NA NA NA NA NA 167 176 163 72 NA NA NA NA NA 306 221 198 125 NA NA NA NA 
1747299600.0 10023.0 NA 310 510 0 157 186 NA NA NA NA 418 727 0 231 271 NA NA NA NA 580 684 167 164 250 NA NA NA NA 259 676 183 241 301 NA NA NA 
1747299600.0 10024.0 NA 325 528 0 187 188 NA NA NA NA 416 752 0 302 282 NA NA NA NA 581 821 180 163 256 NA NA NA NA 243 689 198 197 357 NA NA NA 
