Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1747256400.0 1.0 153 185 320 NA NA NA NA 237 258 432 NA NA NA NA 630 171 479 NA NA NA NA 644 205 640 NA NA NA NA 
1747256400.0 123.1 418 NA NA NA NA NA NA 549 NA NA NA NA NA NA 403 NA NA NA NA NA NA 382 NA NA NA NA NA NA 
1747256400.0 124.2 412 NA NA NA NA NA NA 523 NA NA NA NA NA NA 386 NA NA NA NA NA NA 360 NA NA NA NA NA NA 
1747256400.0 136.901 NA 269 252 269 150 259 305 NA 425 401 357 218 399 427 NA 3269 727 621 160 332 527 NA 6064 1181 1027 221 439 732 
1747256400.0 136.902 NA 274 253 260 151 256 298 NA 425 401 357 218 399 417 NA 2844 717 702 166 353 531 NA 5175 1332 1247 263 651 852 
1747256400.0 136.903 NA 306 295 337 162 299 325 NA 491 444 443 230 444 485 NA 4279 2208 1877 361 603 896 NA 7713 3618 2622 498 958 1292 
1747256400.0 136.904 NA 306 291 314 158 295 324 NA 453 432 436 225 412 485 NA 3998 1390 1261 253 461 715 NA 7441 2546 1866 415 617 1082 
1747256400.0 144.6 NA 405 NA NA NA NA NA NA 559 NA NA NA NA NA NA 1310 NA NA NA NA NA NA 1725 NA NA NA NA NA 
1747256400.0 24834.911 168 643 674 0 262 NA NA 226 836 937 0 357 NA NA 4107 2577 2920 734 549 NA NA 3778 2670 3309 1029 812 NA NA 
1747256400.0 2500.011 NA 287 0 NA NA NA NA NA 418 0 NA NA NA NA NA 9410 60 NA NA NA NA NA 3763 71 NA NA NA NA 
1747256400.0 2500.101 NA 301 0 NA NA NA NA NA 530 0 NA NA NA NA NA 6437 60 NA NA NA NA NA 2302 72 NA NA NA NA 
1747256400.0 2500.228 NA 266 NA NA NA NA NA NA 440 NA NA NA NA NA NA 11298 NA NA NA NA NA NA 7242 NA NA NA NA NA 
1747256400.0 2500.236 NA 266 NA NA NA NA NA NA 359 NA NA NA NA NA NA 738 NA NA NA NA NA NA 437 NA NA NA NA NA 
1747256400.0 2500.238 NA 290 NA NA NA NA NA NA 466 NA NA NA NA NA NA 7421 NA NA NA NA NA NA 2440 NA NA NA NA NA 
1747256400.0 25234.0 173 634 719 0 260 NA NA 231 853 938 0 359 NA NA 2230 1053 1474 275 554 NA NA 1510 894 1593 400 837 NA NA 
1747256400.0 29634.911 177 632 709 0 262 NA NA 236 837 933 0 362 NA NA 4354 2721 3075 806 538 NA NA 4095 2872 3363 1190 626 NA NA 
1747256400.0 34034.0 192 0 NA NA NA NA NA 255 0 NA NA NA NA NA 2158 0 NA NA NA NA NA 1779 0 NA NA NA NA NA 
1747256400.0 500199.0 295 NA NA NA NA NA NA 403 NA NA NA NA NA NA 615 NA NA NA NA NA NA 455 NA NA NA NA NA NA 
1747256400.0 511.0 93 0 NA NA NA NA NA 126 0 NA NA NA NA NA 2857 73 NA NA NA NA NA 5182 125 NA NA NA NA NA 
1747256400.0 534.0 231 0 NA NA NA NA NA 278 0 NA NA NA NA NA 583 66 NA NA NA NA NA 775 82 NA NA NA NA NA 
