Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1756933200.0 103.0 110 0 0 NA NA NA NA 175 0 0 NA NA NA NA 261 73 602 NA NA NA NA 269 136 699 NA NA NA NA 
1756933200.0 106.0 118 0 0 NA NA NA NA 173 0 0 NA NA NA NA 226 61 580 NA NA NA NA 263 88 577 NA NA NA NA 
1756933200.0 110.0 111 174 372 NA NA NA NA 183 268 539 NA NA NA NA 286 163 720 NA NA NA NA 260 178 824 NA NA NA NA 
1756933200.0 111.0 121 182 370 NA NA NA NA 218 265 544 NA NA NA NA 434 130 697 NA NA NA NA 446 134 686 NA NA NA NA 
1756933200.0 119.0 129 188 392 NA NA NA NA 235 266 566 NA NA NA NA 633 172 701 NA NA NA NA 403 148 644 NA NA NA NA 
1756933200.0 120.0 120 178 373 NA NA NA NA 181 259 564 NA NA NA NA 242 166 707 NA NA NA NA 230 187 695 NA NA NA NA 
1756933200.0 12034.0 NA 293 567 0 NA NA NA NA 376 795 0 NA NA NA NA 187 881 194 NA NA NA NA 123 853 209 NA NA NA 
1756933200.0 122.0 111 172 366 NA NA NA NA 184 251 556 NA NA NA NA 270 120 693 NA NA NA NA 299 141 827 NA NA NA NA 
1756933200.0 123.1 378 NA NA NA NA NA NA 556 NA NA NA NA NA NA 394 NA NA NA NA NA NA 471 NA NA NA NA NA NA 
1756933200.0 123.2 419 NA NA NA NA NA NA 547 NA NA NA NA NA NA 420 NA NA NA NA NA NA 370 NA NA NA NA NA NA 
1756933200.0 124.1 398 NA NA NA NA NA NA 515 NA NA NA NA NA NA 332 NA NA NA NA NA NA 309 NA NA NA NA NA NA 
1756933200.0 124.2 406 NA NA NA NA NA NA 546 NA NA NA NA NA NA 350 NA NA NA NA NA NA 310 NA NA NA NA NA NA 
1756933200.0 124.4 393 NA NA NA NA NA NA 518 NA NA NA NA NA NA 326 NA NA NA NA NA NA 343 NA NA NA NA NA NA 
1756933200.0 124.5 395 NA NA NA NA NA NA 519 NA NA NA NA NA NA 331 NA NA NA NA NA NA 325 NA NA NA NA NA NA 
1756933200.0 124.6 331 NA NA NA NA NA NA 457 NA NA NA NA NA NA 323 NA NA NA NA NA NA 318 NA NA NA NA NA NA 
1756933200.0 126.0 111 173 373 NA NA NA NA 174 263 527 NA NA NA NA 460 188 714 NA NA NA NA 401 209 700 NA NA NA NA 
1756933200.0 127.0 113 174 385 NA NA NA NA 185 262 546 NA NA NA NA 354 162 675 NA NA NA NA 321 169 638 NA NA NA NA 
1756933200.0 128.0 121 183 389 NA NA NA NA 173 259 543 NA NA NA NA 212 152 627 NA NA NA NA 322 193 689 NA NA NA NA 
1756933200.0 12834.7 NA 323 592 0 NA NA NA NA 424 846 0 NA NA NA NA 295 991 200 NA NA NA NA 179 847 219 NA NA NA 
1756933200.0 129.0 119 173 370 NA NA NA NA 171 257 562 NA NA NA NA 267 165 701 NA NA NA NA 260 178 796 NA NA NA NA 
1756933200.0 130.0 124 186 375 NA NA NA NA 176 264 550 NA NA NA NA 226 146 660 NA NA NA NA 325 201 883 NA NA NA NA 
1756933200.0 1301.0 155 236 346 NA NA NA NA 222 325 496 NA NA NA NA 603 161 432 NA NA NA NA 442 160 460 NA NA NA NA 
1756933200.0 131.0 116 180 376 NA NA NA NA 176 265 560 NA NA NA NA 414 172 707 NA NA NA NA 289 152 791 NA NA NA NA 
1756933200.0 1316.0 NA 245 459 0 NA NA NA NA 346 612 0 NA NA NA NA 169 767 145 NA NA NA NA 209 722 188 NA NA NA 
1756933200.0 1318.0 NA 235 458 0 171 NA NA NA 335 623 0 273 NA NA NA 168 700 144 191 NA NA NA 182 705 158 226 NA NA 
1756933200.0 1325.91 NA 278 472 0 138 NA NA NA 379 674 0 207 NA NA NA 215 799 161 143 NA NA NA 192 807 179 185 NA NA 
1756933200.0 1329.0 NA 239 470 0 181 NA NA NA 353 645 0 266 NA NA NA 185 791 153 189 NA NA NA 188 778 165 215 NA NA 
1756933200.0 136.901 NA 270 256 269 151 260 278 NA 409 389 352 218 400 417 NA 3235 695 568 153 327 447 NA 7396 1270 827 308 595 722 
