Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1746435600.0 1.0 153 185 326 NA NA NA NA 235 261 459 NA NA NA NA 596 159 421 NA NA NA NA 466 194 568 NA NA NA NA 
1746435600.0 1002.0 NA 405 138 NA NA NA NA NA 571 180 NA NA NA NA NA 1234 133 NA NA NA NA NA 1023 115 NA NA NA NA 
1746435600.0 102.0 173 NA NA NA NA NA NA 292 NA NA NA NA NA NA 295 NA NA NA NA NA NA 349 NA NA NA NA NA NA 
1746435600.0 103.0 124 177 384 NA NA NA NA 188 253 522 NA NA NA NA 261 109 614 NA NA NA NA 321 184 737 NA NA NA NA 
1746435600.0 10424.0 NA 271 527 0 NA NA NA NA 369 769 0 NA NA NA NA 182 831 289 NA NA NA NA 175 1063 433 NA NA NA 
1746435600.0 1049.0 NA 113 0 NA NA NA NA NA 182 0 NA NA NA NA NA 767 91 NA NA NA NA NA 1019 117 NA NA NA NA 
1746435600.0 106.0 117 0 0 NA NA NA NA 170 0 0 NA NA NA NA 224 56 543 NA NA NA NA 227 94 655 NA NA NA NA 
1746435600.0 110.0 119 186 386 NA NA NA NA 182 264 544 NA NA NA NA 235 163 732 NA NA NA NA 238 207 825 NA NA NA NA 
1746435600.0 111.0 122 178 387 NA NA NA NA 184 256 536 NA NA NA NA 258 105 612 NA NA NA NA 287 171 687 NA NA NA NA 
1746435600.0 112.0 152 189 390 NA NA NA NA 237 265 536 NA NA NA NA 573 149 650 NA NA NA NA 358 130 623 NA NA NA NA 
1746435600.0 11224.0 NA 277 526 0 NA NA NA NA 359 728 0 NA NA NA NA 204 845 261 NA NA NA NA 171 914 318 NA NA NA 
1746435600.0 11224.6 NA 281 522 0 NA NA NA NA 370 746 0 NA NA NA NA 199 826 261 NA NA NA NA 202 918 301 NA NA NA 
1746435600.0 119.0 146 189 395 NA NA NA NA 232 265 559 NA NA NA NA 496 157 678 NA NA NA NA 332 150 789 NA NA NA NA 
1746435600.0 120.0 123 182 385 NA NA NA NA 182 260 538 NA NA NA NA 228 208 755 NA NA NA NA 246 242 721 NA NA NA NA 
1746435600.0 12034.0 NA 293 577 0 NA NA NA NA 382 825 0 NA NA NA NA 204 967 273 NA NA NA NA 192 931 403 NA NA NA 
1746435600.0 122.0 123 176 388 NA NA NA NA 185 249 531 NA NA NA NA 237 107 611 NA NA NA NA 314 170 741 NA NA NA NA 
1746435600.0 123.1 374 NA NA NA NA NA NA 558 NA NA NA NA NA NA 383 NA NA NA NA NA NA 442 NA NA NA NA NA NA 
1746435600.0 123.2 414 NA NA NA NA NA NA 552 NA NA NA NA NA NA 416 NA NA NA NA NA NA 463 NA NA NA NA NA NA 
1746435600.0 123.3 328 NA NA NA NA NA NA 430 NA NA NA NA NA NA 325 NA NA NA NA NA NA 376 NA NA NA NA NA NA 
1746435600.0 124.1 395 NA NA NA NA NA NA 528 NA NA NA NA NA NA 320 NA NA NA NA NA NA 308 NA NA NA NA NA NA 
1746435600.0 124.2 406 NA NA NA NA NA NA 542 NA NA NA NA NA NA 346 NA NA NA NA NA NA 340 NA NA NA NA NA NA 
1746435600.0 124.4 402 NA NA NA NA NA NA 516 NA NA NA NA NA NA 327 NA NA NA NA NA NA 317 NA NA NA NA NA NA 
1746435600.0 124.5 395 NA NA NA NA NA NA 517 NA NA NA NA NA NA 329 NA NA NA NA NA NA 347 NA NA NA NA NA NA 
1746435600.0 124.6 331 NA NA NA NA NA NA 449 NA NA NA NA NA NA 318 NA NA NA NA NA NA 305 NA NA NA NA NA NA 
1746435600.0 126.0 122 184 390 NA NA NA NA 176 265 545 NA NA NA NA 360 148 635 NA NA NA NA 327 169 804 NA NA NA NA 
1746435600.0 127.0 122 184 369 NA NA NA NA 184 262 560 NA NA NA NA 287 200 1050 NA NA NA NA 263 222 1250 NA NA NA NA 
1746435600.0 128.0 110 182 382 NA NA NA NA 171 258 542 NA NA NA NA 213 157 663 NA NA NA NA 251 201 731 NA NA NA NA 
1746435600.0 129.0 122 185 388 NA NA NA NA 183 267 563 NA NA NA NA 214 149 653 NA NA NA NA 252 180 815 NA NA NA NA 
1746435600.0 13.0 NA 197 403 0 NA NA NA NA 284 547 0 NA NA NA NA 153 873 225 NA NA NA NA 162 907 262 NA NA NA 
1746435600.0 130.0 122 186 366 NA NA NA NA 178 262 551 NA NA NA NA 239 206 1015 NA NA NA NA 264 202 1237 NA NA NA NA 
