Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1754514000.0 1002.0 NA 411 142 NA NA NA NA NA 586 182 NA NA NA NA NA 1528 120 NA NA NA NA NA 1152 105 NA NA NA NA 
1754514000.0 103.0 118 178 383 NA NA NA NA 184 250 546 NA NA NA NA 334 142 879 NA NA NA NA 443 205 1130 NA NA NA NA 
1754514000.0 10424.0 NA 280 535 0 NA NA NA NA 370 715 0 NA NA NA NA 215 933 234 NA NA NA NA 197 823 329 NA NA NA 
1754514000.0 110.0 124 185 392 NA NA NA NA 183 261 559 NA NA NA NA 280 189 771 NA NA NA NA 263 197 968 NA NA NA NA 
1754514000.0 111.0 128 180 388 NA NA NA NA 199 250 555 NA NA NA NA 356 146 804 NA NA NA NA 332 168 1047 NA NA NA NA 
1754514000.0 11224.0 NA 280 537 0 NA NA NA NA 366 742 0 NA NA NA NA 239 1032 222 NA NA NA NA 216 1164 252 NA NA NA 
1754514000.0 11224.6 NA 280 540 0 NA NA NA NA 367 757 0 NA NA NA NA 232 1019 227 NA NA NA NA 229 887 251 NA NA NA 
1754514000.0 119.0 147 189 400 NA NA NA NA 233 260 551 NA NA NA NA 589 181 795 NA NA NA NA 385 204 935 NA NA NA NA 
1754514000.0 120.0 121 185 390 NA NA NA NA 184 262 571 NA NA NA NA 261 187 800 NA NA NA NA 296 168 1016 NA NA NA NA 
1754514000.0 126.0 122 186 390 NA NA NA NA 174 256 526 NA NA NA NA 459 189 797 NA NA NA NA 360 165 1022 NA NA NA NA 
1754514000.0 127.0 113 187 371 NA NA NA NA 183 267 553 NA NA NA NA 419 235 990 NA NA NA NA 387 217 2023 NA NA NA NA 
1754514000.0 128.0 119 186 392 NA NA NA NA 173 270 567 NA NA NA NA 233 179 792 NA NA NA NA 286 215 958 NA NA NA NA 
1754514000.0 129.0 122 185 387 NA NA NA NA 186 262 553 NA NA NA NA 248 178 790 NA NA NA NA 271 194 1015 NA NA NA NA 
1754514000.0 13.0 NA 197 411 0 NA NA NA NA 279 565 0 NA NA NA NA 163 1030 195 NA NA NA NA 266 957 289 NA NA NA 
1754514000.0 1309.0 NA 252 473 0 NA NA NA NA 345 633 0 NA NA NA NA 200 879 187 NA NA NA NA 223 847 275 NA NA NA 
1754514000.0 131.0 121 186 396 NA NA NA NA 175 265 546 NA NA NA NA 398 193 795 NA NA NA NA 411 191 976 NA NA NA NA 
1754514000.0 1310.0 NA 253 469 0 NA NA NA NA 355 643 0 NA NA NA NA 201 896 181 NA NA NA NA 208 802 246 NA NA NA 
1754514000.0 1311.0 NA 249 444 0 134 NA NA NA 340 597 0 197 NA NA NA 207 676 198 158 NA NA NA 207 700 212 240 NA NA 
1754514000.0 1312.0 NA 252 468 0 NA NA NA NA 344 649 0 NA NA NA NA 194 902 196 NA NA NA NA 187 937 291 NA NA NA 
1754514000.0 1316.0 NA 245 455 0 NA NA NA NA 337 640 0 NA NA NA NA 193 832 174 NA NA NA NA 232 802 245 NA NA NA 
1754514000.0 1319.0 NA 246 455 0 NA NA NA NA 341 603 0 NA NA NA NA 196 829 162 NA NA NA NA 224 788 214 NA NA NA 
1754514000.0 1321.0 NA 248 460 0 184 NA NA NA 354 637 0 274 NA NA NA 207 804 181 227 NA NA NA 203 841 199 248 NA NA 
1754514000.0 1323.0 NA 243 448 0 NA NA NA NA 336 634 0 NA NA NA NA 193 792 161 NA NA NA NA 182 845 196 NA NA NA 
1754514000.0 1325.2 NA 256 470 0 NA NA NA NA 354 652 0 NA NA NA NA 216 909 183 NA NA NA NA 205 872 240 NA NA NA 
1754514000.0 1325.4 NA 256 474 0 NA NA NA NA 346 646 0 NA NA NA NA 210 921 180 NA NA NA NA 180 1098 243 NA NA NA 
1754514000.0 1327.0 NA 211 464 0 NA NA NA NA 343 663 0 NA NA NA NA 186 827 184 NA NA NA NA 196 768 261 NA NA NA 
1754514000.0 1328.0 NA 256 472 0 NA NA NA NA 355 630 0 NA NA NA NA 215 910 176 NA NA NA NA 335 1035 243 NA NA NA 
1754514000.0 1329.0 NA 251 463 0 182 NA NA NA 349 623 0 277 NA NA NA 205 845 170 236 NA NA NA 184 845 189 298 NA NA 
1754514000.0 1331.0 NA 248 464 0 183 NA NA NA 352 628 0 274 NA NA NA 197 851 177 258 NA NA NA 221 915 195 296 NA NA 
1754514000.0 1333.0 NA 249 459 0 NA NA NA NA 350 631 0 NA NA NA NA 207 831 188 NA NA NA NA 268 877 262 NA NA NA 
1754514000.0 1334.0 NA 255 473 0 NA NA NA NA 361 664 0 NA NA NA NA 195 898 182 NA NA NA NA 194 899 242 NA NA NA 
1754514000.0 1335.0 NA 247 462 0 NA NA NA NA 340 631 0 NA NA NA NA 195 835 169 NA NA NA NA 192 862 222 NA NA NA 
