Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1741557600.0 1.0 158 202 324 NA NA NA NA 237 274 464 NA NA NA NA 646 300 486 NA NA NA NA 410 303 566 NA NA NA NA 
1741557600.0 101.0 178 NA NA NA NA NA NA 305 NA NA NA NA NA NA 377 NA NA NA NA NA NA 389 NA NA NA NA NA NA 
1741557600.0 102.0 179 NA NA NA NA NA NA 294 NA NA NA NA NA NA 346 NA NA NA NA NA NA 376 NA NA NA NA NA NA 
1741557600.0 106.0 117 0 0 NA NA NA NA 173 0 0 NA NA NA NA 233 212 849 NA NA NA NA 358 291 969 NA NA NA NA 
1741557600.0 123.1 411 NA NA NA NA NA NA 535 NA NA NA NA NA NA 485 NA NA NA NA NA NA 470 NA NA NA NA NA NA 
1741557600.0 123.2 415 NA NA NA NA NA NA 535 NA NA NA NA NA NA 547 NA NA NA NA NA NA 518 NA NA NA NA NA NA 
1741557600.0 123.3 327 NA NA NA NA NA NA 441 NA NA NA NA NA NA 377 NA NA NA NA NA NA 459 NA NA NA NA NA NA 
1741557600.0 124.1 400 NA NA NA NA NA NA 518 NA NA NA NA NA NA 411 NA NA NA NA NA NA 479 NA NA NA NA NA NA 
1741557600.0 124.2 407 NA NA NA NA NA NA 544 NA NA NA NA NA NA 433 NA NA NA NA NA NA 447 NA NA NA NA NA NA 
1741557600.0 124.4 397 NA NA NA NA NA NA 507 NA NA NA NA NA NA 385 NA NA NA NA NA NA 461 NA NA NA NA NA NA 
1741557600.0 124.5 395 NA NA NA NA NA NA 526 NA NA NA NA NA NA 400 NA NA NA NA NA NA 396 NA NA NA NA NA NA 
1741557600.0 124.6 331 NA NA NA NA NA NA 434 NA NA NA NA NA NA 413 NA NA NA NA NA NA 473 NA NA NA NA NA NA 
1741557600.0 1301.0 148 255 355 NA NA NA NA 214 346 512 NA NA NA NA 712 327 499 NA NA NA NA 592 340 596 NA NA NA NA 
1741557600.0 13034.0 NA 684 1061 0 NA NA NA NA 897 1471 0 NA NA NA NA 2331 3252 278 NA NA NA NA 1331 1865 366 NA NA NA 
1741557600.0 1325.3 NA 275 272 0 NA NA NA NA 374 418 0 NA NA NA NA 308 504 168 NA NA NA NA 346 544 250 NA NA NA 
1741557600.0 135.3 375 0 226 175 NA NA NA 497 0 330 259 NA NA NA 401 105 279 251 NA NA NA 564 214 310 389 NA NA NA 
1741557600.0 135.5 434 0 227 174 NA NA NA 595 0 325 265 NA NA NA 415 113 321 236 NA NA NA 447 191 397 320 NA NA NA 
1741557600.0 136.901 NA 276 256 270 168 264 275 NA 425 389 356 240 399 385 NA 3513 758 660 288 358 531 NA 5535 1254 1092 493 626 870 
1741557600.0 136.902 NA 281 252 260 169 260 278 NA 408 375 356 240 399 396 NA 3084 734 732 298 351 537 NA 4770 1181 1138 453 578 712 
1741557600.0 136.903 NA 309 301 334 179 259 294 NA 452 444 446 249 445 428 NA 4612 2357 1974 509 665 823 NA 7228 3796 2942 653 873 993 
1741557600.0 136.904 NA 311 291 323 177 253 277 NA 492 444 440 244 413 428 NA 4323 1502 1344 366 504 694 NA 7028 2440 2092 568 685 932 
1741557600.0 140.6 NA 104 436 0 NA NA NA NA 147 627 0 NA NA NA NA 53 463 154 NA NA NA NA 129 460 212 NA NA NA 
