Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1757278800.0 1000.0 NA 387 207 0 115 NA NA NA 539 285 0 179 NA NA NA 1138 195 132 127 NA NA NA 937 206 174 133 NA NA 
1757278800.0 103.0 117 0 0 NA NA NA NA 173 0 0 NA NA NA NA 231 57 552 NA NA NA NA 244 70 580 NA NA NA NA 
1757278800.0 106.0 115 0 0 NA NA NA NA 172 0 0 NA NA NA NA 225 58 573 NA NA NA NA 213 73 630 NA NA NA NA 
1757278800.0 110.0 121 186 395 NA NA NA NA 183 268 557 NA NA NA NA 240 151 643 NA NA NA NA 244 173 682 NA NA NA NA 
1757278800.0 111.0 122 177 386 NA NA NA NA 186 260 543 NA NA NA NA 262 114 632 NA NA NA NA 260 157 743 NA NA NA NA 
1757278800.0 11224.0 NA 281 540 0 NA NA NA NA 375 752 0 NA NA NA NA 189 821 196 NA NA NA NA 155 838 242 NA NA NA 
1757278800.0 11834.24 NA 216 550 0 NA NA NA NA 355 767 0 NA NA NA NA 216 753 185 NA NA NA NA 309 878 231 NA NA NA 
1757278800.0 119.0 154 189 403 NA NA NA NA 239 268 559 NA NA NA NA 545 161 685 NA NA NA NA 448 187 713 NA NA NA NA 
1757278800.0 120.0 119 186 390 NA NA NA NA 182 265 544 NA NA NA NA 221 153 660 NA NA NA NA 249 177 750 NA NA NA NA 
1757278800.0 12034.0 NA 291 584 0 NA NA NA NA 390 835 0 NA NA NA NA 193 877 200 NA NA NA NA 133 815 244 NA NA NA 
1757278800.0 122.0 125 176 392 NA NA NA NA 191 248 544 NA NA NA NA 243 113 659 NA NA NA NA 222 160 769 NA NA NA NA 
1757278800.0 126.0 124 185 394 NA NA NA NA 176 262 550 NA NA NA NA 367 154 673 NA NA NA NA 361 170 793 NA NA NA NA 
1757278800.0 127.0 122 186 390 NA NA NA NA 183 260 534 NA NA NA NA 287 155 657 NA NA NA NA 243 190 740 NA NA NA NA 
1757278800.0 128.0 120 152 392 NA NA NA NA 171 265 558 NA NA NA NA 219 163 666 NA NA NA NA 231 201 739 NA NA NA NA 
1757278800.0 12834.7 NA 327 585 0 NA NA NA NA 444 850 0 NA NA NA NA 276 886 201 NA NA NA NA 158 903 240 NA NA NA 
1757278800.0 129.0 123 186 390 NA NA NA NA 185 269 568 NA NA NA NA 214 153 669 NA NA NA NA 254 176 762 NA NA NA NA 
1757278800.0 130.0 121 186 388 NA NA NA NA 178 260 544 NA NA NA NA 230 155 655 NA NA NA NA 269 172 711 NA NA NA NA 
1757278800.0 1309.0 NA 256 477 0 NA NA NA NA 345 634 0 NA NA NA NA 175 745 151 NA NA NA NA 165 815 169 NA NA NA 
1757278800.0 131.0 122 185 392 NA NA NA NA 178 256 527 NA NA NA NA 326 160 666 NA NA NA NA 265 188 790 NA NA NA NA 
1757278800.0 1310.0 NA 256 470 0 NA NA NA NA 355 639 0 NA NA NA NA 172 757 161 NA NA NA NA 152 768 207 NA NA NA 
1757278800.0 1311.0 NA 248 446 0 133 NA NA NA 346 621 0 196 NA NA NA 168 555 161 136 NA NA NA 178 630 179 208 NA NA 
1757278800.0 1312.0 NA 253 475 0 NA NA NA NA 352 620 0 NA NA NA NA 175 759 162 NA NA NA NA 191 770 180 NA NA NA 
1757278800.0 1313.0 NA 254 485 0 NA NA NA NA 341 658 0 NA NA NA NA 150 856 155 NA NA NA NA 162 773 173 NA NA NA 
1757278800.0 1314.0 NA 253 472 0 NA NA NA NA 352 646 0 NA NA NA NA 175 745 156 NA NA NA NA 194 750 187 NA NA NA 
1757278800.0 1315.0 NA 243 454 0 NA NA NA NA 345 651 0 NA NA NA NA 157 670 144 NA NA NA NA 172 706 174 NA NA NA 
1757278800.0 1316.0 NA 244 457 0 NA NA NA NA 345 625 0 NA NA NA NA 162 695 142 NA NA NA NA 360 803 185 NA NA NA 
1757278800.0 1317.0 NA 245 456 0 180 NA NA NA 341 620 0 268 NA NA NA 157 665 140 190 NA NA NA 150 702 161 244 NA NA 
1757278800.0 1319.0 NA 244 454 0 NA NA NA NA 341 627 0 NA NA NA NA 161 672 138 NA NA NA NA 158 873 153 NA NA NA 
1757278800.0 1323.0 NA 243 453 0 NA NA NA NA 333 607 0 NA NA NA NA 159 671 137 NA NA NA NA 149 922 151 NA NA NA 
1757278800.0 1324.0 NA 257 473 0 NA NA NA NA 353 643 0 NA NA NA NA 176 739 165 NA NA NA NA 173 721 216 NA NA NA 
1757278800.0 1325.2 NA 255 472 0 NA NA NA NA 357 649 0 NA NA NA NA 176 752 159 NA NA NA NA 190 798 201 NA NA NA 
1757278800.0 1325.4 NA 254 476 0 NA NA NA NA 351 644 0 NA NA NA NA 181 774 155 NA NA NA NA 184 770 174 NA NA NA 
1757278800.0 1326.0 NA 249 464 0 NA NA NA NA 355 635 0 NA NA NA NA 173 688 153 NA NA NA NA 194 699 184 NA NA NA 
1757278800.0 1328.0 NA 248 473 0 NA NA NA NA 358 642 0 NA NA NA NA 186 747 158 NA NA NA NA 204 817 214 NA NA NA 
1757278800.0 1332.0 NA 253 468 0 NA NA NA NA 350 645 0 NA NA NA NA 172 732 157 NA NA NA NA 177 800 194 NA NA NA 
1757278800.0 1333.0 NA 247 455 0 NA NA NA NA 340 651 0 NA NA NA NA 174 688 150 NA NA NA NA 166 762 182 NA NA NA 
1757278800.0 1334.0 NA 255 471 0 NA NA NA NA 341 637 0 NA NA NA NA 176 718 156 NA NA NA NA 171 757 190 NA NA NA 
1757278800.0 1335.0 NA 249 462 0 NA NA NA NA 350 616 0 NA NA NA NA 164 694 155 NA NA NA NA 155 856 199 NA NA NA 
1757278800.0 1336.0 NA 258 483 0 NA NA NA NA 363 671 0 NA NA NA NA 181 1007 163 NA NA NA NA 167 863 188 NA NA NA 
1757278800.0 1337.0 NA 267 500 0 NA NA NA NA 369 659 0 NA NA NA NA 192 955 164 NA NA NA NA 172 735 216 NA NA NA 
1757278800.0 1338.0 NA 253 474 0 182 NA NA NA 343 634 0 276 NA NA NA 179 744 158 193 NA NA NA 288 686 181 239 NA NA 
1757278800.0 1339.0 NA 257 474 0 NA NA NA NA 358 646 0 NA NA NA NA 183 861 162 NA NA NA NA 178 829 219 NA NA NA 
1757278800.0 134.0 NA 382 86 0 NA NA NA NA 585 150 0 NA NA NA NA 1278 67 28 NA NA NA NA 967 81 40 NA NA NA 
1757278800.0 134.71 NA 110 440 0 NA NA NA NA 180 623 0 NA NA NA NA 76 1534 141 NA NA NA NA 90 955 206 NA NA NA 
1757278800.0 134.801 NA 115 448 0 NA NA NA NA 187 635 0 NA NA NA NA 75 1609 127 NA NA NA NA 95 1006 143 NA NA NA 
1757278800.0 134.812 NA 109 442 0 NA NA NA NA 184 617 0 NA NA NA NA 78 1593 130 NA NA NA NA 82 1110 148 NA NA NA 
1757278800.0 134.901 NA 113 434 0 NA NA NA NA 184 618 0 NA NA NA NA 79 1645 131 NA NA NA NA 111 1060 148 NA NA NA 
1757278800.0 1341.0 NA 261 484 0 NA NA NA NA 359 640 0 NA NA NA NA 190 931 164 NA NA NA NA 209 780 199 NA NA NA 
1757278800.0 1343.0 NA 255 427 0 NA NA NA NA 346 658 0 NA NA NA NA 173 785 157 NA NA NA NA 171 892 195 NA NA NA 
1757278800.0 1344.0 NA 251 468 0 NA NA NA NA 349 625 0 NA NA NA NA 171 730 156 NA NA NA NA 184 829 174 NA NA NA 
1757278800.0 1345.0 NA 253 475 0 NA NA NA NA 350 651 0 NA NA NA NA 172 740 157 NA NA NA NA 161 924 192 NA NA NA 
1757278800.0 1347.0 NA 253 426 0 NA NA NA NA 357 647 0 NA NA NA NA 170 740 162 NA NA NA NA 154 839 191 NA NA NA 
1757278800.0 1348.0 NA 249 414 0 NA NA NA NA 345 627 0 NA NA NA NA 165 692 153 NA NA NA NA 161 744 201 NA NA NA 
1757278800.0 1349.0 NA 252 464 0 NA NA NA NA 348 639 0 NA NA NA NA 167 703 149 NA NA NA NA 155 864 165 NA NA NA 
1757278800.0 135.7 442 0 233 176 NA NA NA 583 0 338 260 NA NA NA 375 100 264 180 NA NA NA 360 130 352 235 NA NA NA 
1757278800.0 1350.0 NA 250 412 0 NA NA NA NA 353 655 0 NA NA NA NA 172 740 155 NA NA NA NA 188 863 215 NA NA NA 
1757278800.0 1351.0 NA 252 466 0 NA NA NA NA 353 620 0 NA NA NA NA 169 689 157 NA NA NA NA 153 814 244 NA NA NA 
1757278800.0 1352.0 NA 249 450 0 NA NA NA NA 339 639 0 NA NA NA NA 166 714 156 NA NA NA NA 166 741 192 NA NA NA 
1757278800.0 1353.0 NA 248 471 0 NA NA NA NA 353 661 0 NA NA NA NA 179 737 155 NA NA NA NA 206 769 187 NA NA NA 
1757278800.0 1354.0 NA 253 473 0 NA NA NA NA 358 640 0 NA NA NA NA 175 732 159 NA NA NA NA 191 694 229 NA NA NA 
1757278800.0 136.8562 NA 201 485 0 NA NA NA NA 279 712 0 NA NA NA NA 118 917 129 NA NA NA NA 155 856 145 NA NA NA 
1757278800.0 136.901 NA 241 257 218 151 260 306 NA 425 389 353 218 400 417 NA 4538 839 693 183 402 586 NA 10566 1334 1133 222 666 866 
1757278800.0 136.902 NA 273 253 260 151 250 299 NA 409 389 352 218 400 427 NA 3962 790 776 184 388 765 NA 9292 1284 1255 273 702 985 
1757278800.0 136.903 NA 275 297 337 162 254 323 NA 453 432 443 230 445 467 NA 5858 2827 2159 406 688 1086 NA 13748 7097 3472 584 1064 1756 
1757278800.0 136.904 NA 274 289 318 159 294 322 NA 453 432 437 225 413 467 NA 5482 1781 1474 266 555 976 NA 12841 4239 2426 364 1020 1361 
1757278800.0 1364.0 NA 252 463 0 NA NA NA NA 346 642 0 NA NA NA NA 166 712 153 NA NA NA NA 157 806 168 NA NA NA 
1757278800.0 1365.0 NA 255 469 0 NA NA NA NA 359 657 0 NA NA NA NA 171 703 153 NA NA NA NA 169 691 168 NA NA NA 
1757278800.0 1366.0 NA 251 468 0 NA NA NA NA 348 625 0 NA NA NA NA 172 716 157 NA NA NA NA 200 778 188 NA NA NA 
1757278800.0 139901.0 NA 245 466 0 NA NA NA NA 344 624 0 NA NA NA NA 178 728 160 NA NA NA NA 218 785 209 NA NA NA 
1757278800.0 139902.0 NA 258 478 0 NA NA NA NA 359 667 0 NA NA NA NA 180 758 161 NA NA NA NA 155 832 181 NA NA NA 
1757278800.0 140.001 NA 218 547 0 NA NA NA NA 299 745 0 NA NA NA NA 144 1075 127 NA NA NA NA 109 872 144 NA NA NA 
1757278800.0 140.003 NA 218 557 0 NA NA NA NA 309 778 0 NA NA NA NA 143 1012 128 NA NA NA NA 108 922 150 NA NA NA 
1757278800.0 140.005 NA 218 551 0 NA NA NA NA 297 761 0 NA NA NA NA 145 1124 125 NA NA NA NA 115 982 142 NA NA NA 
1757278800.0 140.01 NA 223 561 0 NA NA NA NA 303 735 0 NA NA NA NA 189 1591 142 NA NA NA NA 118 1020 164 NA NA NA 
1757278800.0 140.113 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 70 798 405 NA NA NA NA 174 1192 429 NA NA NA 
1757278800.0 141.043 NA 213 682 0 NA NA NA NA 298 992 0 NA NA NA NA 303 10666 144 NA NA NA NA 262 3809 165 NA NA NA 
1757278800.0 141.044 NA 214 665 0 NA NA NA NA 298 920 0 NA NA NA NA 297 9372 137 NA NA NA NA 413 3158 156 NA NA NA 
1757278800.0 141.045 NA 196 694 0 NA NA NA NA 295 966 0 NA NA NA NA 302 12077 139 NA NA NA NA 329 3969 161 NA NA NA 
1757278800.0 142.0 NA 437 911 0 NA NA NA NA 665 1375 0 NA NA NA NA 1213 10883 156 NA NA NA NA 602 4009 208 NA NA NA 
1757278800.0 142.903 NA 436 0 NA NA NA NA NA 612 0 NA NA NA NA NA 1210 103 NA NA NA NA NA 834 123 NA NA NA NA 
1757278800.0 144.6 NA 412 NA NA NA NA NA NA 579 NA NA NA NA NA NA 1256 NA NA NA NA NA NA 1055 NA NA NA NA NA 
1757278800.0 145.405 NA 433 745 0 NA NA NA NA 638 1031 0 NA NA NA NA 1621 10095 177 NA NA NA NA 1314 3849 254 NA NA NA 
1757278800.0 145.412 NA 445 730 0 NA NA NA NA 645 1009 0 NA NA NA NA 1360 10715 177 NA NA NA NA 1101 4267 237 NA NA NA 
1757278800.0 145.501 NA 457 740 0 NA NA NA NA 642 1018 0 NA NA NA NA 1698 11386 173 NA NA NA NA 1240 4516 235 NA NA NA 
1757278800.0 145.504 NA 456 746 0 NA NA NA NA 606 1052 0 NA NA NA NA 1494 10387 172 NA NA NA NA 792 4112 217 NA NA NA 
1757278800.0 145.511 NA 440 728 0 NA NA NA NA 626 1006 0 NA NA NA NA 1469 9648 168 NA NA NA NA 1180 4126 208 NA NA NA 
