Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1754254800.0 10.0 NA 221 439 0 NA NA NA NA 312 607 0 NA NA NA NA 706 1382 187 NA NA NA NA 375 909 222 NA NA NA 
1754254800.0 1000.0 NA 359 207 0 116 NA NA NA 550 286 0 182 NA NA NA 1133 205 137 142 NA NA NA 936 236 156 174 NA NA 
1754254800.0 103.0 116 0 0 NA NA NA NA 172 0 0 NA NA NA NA 233 61 562 NA NA NA NA 248 95 642 NA NA NA NA 
1754254800.0 1041.0 NA 132 93 0 NA NA NA NA 212 157 0 NA NA NA NA 127 81 32 NA NA NA NA 206 153 62 NA NA NA 
1754254800.0 10424.0 NA 279 536 0 NA NA NA NA 371 734 0 NA NA NA NA 178 783 195 NA NA NA NA 154 698 213 NA NA NA 
1754254800.0 111.0 122 178 392 NA NA NA NA 184 251 557 NA NA NA NA 265 109 641 NA NA NA NA 265 157 666 NA NA NA NA 
1754254800.0 11224.0 NA 280 538 0 NA NA NA NA 376 723 0 NA NA NA NA 188 811 202 NA NA NA NA 207 763 231 NA NA NA 
1754254800.0 11224.6 NA 280 537 0 NA NA NA NA 376 732 0 NA NA NA NA 190 816 206 NA NA NA NA 165 865 248 NA NA NA 
1754254800.0 120.0 122 187 389 NA NA NA NA 184 256 558 NA NA NA NA 221 150 634 NA NA NA NA 288 146 646 NA NA NA NA 
1754254800.0 126.0 121 187 388 NA NA NA NA 175 262 530 NA NA NA NA 364 157 642 NA NA NA NA 427 153 633 NA NA NA NA 
1754254800.0 129.0 120 186 388 NA NA NA NA 181 260 538 NA NA NA NA 215 153 666 NA NA NA NA 254 171 765 NA NA NA NA 
1754254800.0 13.0 NA 197 412 0 NA NA NA NA 279 547 0 NA NA NA NA 151 894 160 NA NA NA NA 241 940 175 NA NA NA 
1754254800.0 1309.0 NA 253 475 0 NA NA NA NA 347 633 0 NA NA NA NA 176 731 161 NA NA NA NA 198 656 175 NA NA NA 
1754254800.0 1310.0 NA 254 468 0 NA NA NA NA 351 626 0 NA NA NA NA 174 727 159 NA NA NA NA 202 685 177 NA NA NA 
1754254800.0 1311.0 NA 249 449 0 134 NA NA NA 355 611 0 203 NA NA NA 168 538 167 141 NA NA NA 241 514 205 174 NA NA 
1754254800.0 1312.0 NA 254 469 0 NA NA NA NA 349 626 0 NA NA NA NA 170 759 159 NA NA NA NA 193 755 172 NA NA NA 
1754254800.0 1315.0 NA 245 460 0 NA NA NA NA 336 627 0 NA NA NA NA 162 665 149 NA NA NA NA 173 664 193 NA NA NA 
1754254800.0 1316.0 NA 246 457 0 NA NA NA NA 346 637 0 NA NA NA NA 157 687 156 NA NA NA NA 165 832 227 NA NA NA 
1754254800.0 1318.0 NA 243 454 0 179 NA NA NA 337 646 0 272 NA NA NA 167 656 150 200 NA NA NA 231 759 199 295 NA NA 
1754254800.0 1321.0 NA 247 464 0 183 NA NA NA 354 626 0 276 NA NA NA 169 669 155 205 NA NA NA 174 639 189 293 NA NA 
1754254800.0 1324.0 NA 257 475 0 NA NA NA NA 352 663 0 NA NA NA NA 176 761 166 NA NA NA NA 184 679 208 NA NA NA 
1754254800.0 1325.0 NA 254 475 0 139 184 NA NA 357 659 0 201 274 NA NA 181 744 164 147 205 NA NA 191 792 208 185 227 NA 
1754254800.0 1325.2 NA 255 472 0 NA NA NA NA 352 646 0 NA NA NA NA 173 735 159 NA NA NA NA 155 723 173 NA NA NA 
1754254800.0 1325.4 NA 256 475 0 NA NA NA NA 360 642 0 NA NA NA NA 177 748 162 NA NA NA NA 198 683 189 NA NA NA 
1754254800.0 1326.0 NA 250 439 0 NA NA NA NA 346 621 0 NA NA NA NA 163 684 159 NA NA NA NA 163 680 184 NA NA NA 
1754254800.0 1328.0 NA 256 474 0 NA NA NA NA 354 652 0 NA NA NA NA 180 726 160 NA NA NA NA 415 676 182 NA NA NA 
1754254800.0 1333.0 NA 248 460 0 NA NA NA NA 352 632 0 NA NA NA NA 182 677 159 NA NA NA NA 213 770 202 NA NA NA 
1754254800.0 1334.0 NA 254 468 0 NA NA NA NA 358 647 0 NA NA NA NA 173 707 161 NA NA NA NA 221 702 191 NA NA NA 
1754254800.0 1336.0 NA 254 481 0 NA NA NA NA 358 657 0 NA NA NA NA 187 1017 168 NA NA NA NA 176 888 243 NA NA NA 
1754254800.0 1339.0 NA 257 481 0 NA NA NA NA 355 647 0 NA NA NA NA 175 848 167 NA NA NA NA 186 835 211 NA NA NA 
1754254800.0 134.812 NA 111 445 0 NA NA NA NA 180 598 0 NA NA NA NA 74 1604 147 NA NA NA NA 110 1081 203 NA NA NA 
1754254800.0 134.901 NA 114 441 0 NA NA NA NA 184 608 0 NA NA NA NA 73 1643 136 NA NA NA NA 79 990 151 NA NA NA 
1754254800.0 1343.0 NA 253 471 0 NA NA NA NA 353 643 0 NA NA NA NA 181 753 161 NA NA NA NA 168 949 181 NA NA NA 
1754254800.0 13434.0 NA 844 0 NA NA NA NA NA 1161 0 NA NA NA NA NA 2403 131 NA NA NA NA NA 1142 168 NA NA NA NA 
1754254800.0 1347.0 NA 254 468 0 NA NA NA NA 351 651 0 NA NA NA NA 168 717 165 NA NA NA NA 170 710 184 NA NA NA 
1754254800.0 1349.0 NA 251 463 0 NA NA NA NA 353 624 0 NA NA NA NA 168 683 162 NA NA NA NA 149 724 204 NA NA NA 
1754254800.0 135.1 452 0 237 179 NA NA NA 592 0 333 261 NA NA NA 392 104 278 199 NA NA NA 416 146 297 286 NA NA NA 
1754254800.0 135.11 451 0 245 129 NA NA NA 618 0 344 270 NA NA NA 452 104 337 207 NA NA NA 350 167 291 278 NA NA NA 
