Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1744578000.0 1.0 154 183 324 NA NA NA NA 237 260 457 NA NA NA NA 616 162 430 NA NA NA NA 461 198 555 NA NA NA NA 
1744578000.0 101.0 177 NA NA NA NA NA NA 306 NA NA NA NA NA NA 315 NA NA NA NA NA NA 270 NA NA NA NA NA NA 
1744578000.0 102.0 177 NA NA NA NA NA NA 287 NA NA NA NA NA NA 297 NA NA NA NA NA NA 322 NA NA NA NA NA NA 
1744578000.0 103.0 116 0 0 NA NA NA NA 172 0 0 NA NA NA NA 235 59 584 NA NA NA NA 291 96 695 NA NA NA NA 
1744578000.0 106.0 117 0 0 NA NA NA NA 174 0 0 NA NA NA NA 229 61 569 NA NA NA NA 318 94 708 NA NA NA NA 
1744578000.0 11834.24 NA 260 546 0 NA NA NA NA 367 770 0 NA NA NA NA 237 931 232 NA NA NA NA 243 1029 284 NA NA NA 
1744578000.0 123.1 409 NA NA NA NA NA NA 542 NA NA NA NA NA NA 382 NA NA NA NA NA NA 376 NA NA NA NA NA NA 
1744578000.0 123.2 415 NA NA NA NA NA NA 557 NA NA NA NA NA NA 418 NA NA NA NA NA NA 387 NA NA NA NA NA NA 
1744578000.0 123.3 333 NA NA NA NA NA NA 453 NA NA NA NA NA NA 327 NA NA NA NA NA NA 387 NA NA NA NA NA NA 
1744578000.0 124.1 393 NA NA NA NA NA NA 518 NA NA NA NA NA NA 327 NA NA NA NA NA NA 292 NA NA NA NA NA NA 
1744578000.0 124.2 411 NA NA NA NA NA NA 556 NA NA NA NA NA NA 367 NA NA NA NA NA NA 389 NA NA NA NA NA NA 
1744578000.0 124.4 397 NA NA NA NA NA NA 514 NA NA NA NA NA NA 329 NA NA NA NA NA NA 328 NA NA NA NA NA NA 
1744578000.0 124.5 394 NA NA NA NA NA NA 504 NA NA NA NA NA NA 345 NA NA NA NA NA NA 376 NA NA NA NA NA NA 
1744578000.0 124.6 331 NA NA NA NA NA NA 452 NA NA NA NA NA NA 350 NA NA NA NA NA NA 369 NA NA NA NA NA NA 
1744578000.0 1301.0 152 236 345 NA NA NA NA 213 325 477 NA NA NA NA 610 166 440 NA NA NA NA 493 197 610 NA NA NA NA 
1744578000.0 1317.0 NA 244 455 0 181 NA NA NA 335 630 0 265 NA NA NA 177 848 199 237 NA NA NA 182 908 243 281 NA NA 
1744578000.0 1318.0 NA 243 450 0 178 NA NA NA 342 626 0 270 NA NA NA 178 865 190 228 NA NA NA 193 945 233 312 NA NA 
1744578000.0 1321.0 NA 246 463 0 182 NA NA NA 341 657 0 272 NA NA NA 198 819 207 241 NA NA NA 177 848 260 317 NA NA 
1744578000.0 1329.0 NA 248 463 0 181 NA NA NA 340 637 0 272 NA NA NA 214 883 193 231 NA NA NA 202 961 216 286 NA NA 
1744578000.0 1331.0 NA 248 460 0 180 NA NA NA 342 650 0 273 NA NA NA 208 887 172 235 NA NA NA 205 976 201 285 NA NA 
1744578000.0 1338.0 NA 252 468 0 182 NA NA NA 353 647 0 273 NA NA NA 212 956 196 248 NA NA NA 192 991 242 299 NA NA 
1744578000.0 1344.0 NA 252 468 0 NA NA NA NA 359 618 0 NA NA NA NA 212 869 189 NA NA NA NA 202 862 238 NA NA NA 
1744578000.0 135.13 455 0 NA NA NA NA NA 602 0 NA NA NA NA NA 379 132 NA NA NA NA NA 369 179 NA NA NA NA NA 
1744578000.0 136.828 NA 215 626 0 NA NA NA NA 303 893 0 NA NA NA NA 223 7506 181 NA NA NA NA 238 2780 205 NA NA NA 
1744578000.0 136.842 NA 217 493 0 NA NA NA NA 301 735 0 NA NA NA NA 217 7714 136 NA NA NA NA 235 2841 153 NA NA NA 
1744578000.0 136.8561 NA 203 498 0 NA NA NA NA 283 742 0 NA NA NA NA 170 1238 179 NA NA NA NA 184 1171 214 NA NA NA 
1744578000.0 136.883 NA 214 500 0 NA NA NA NA 307 759 0 NA NA NA NA 213 7918 145 NA NA NA NA 293 2889 168 NA NA NA 
1744578000.0 136.901 NA 267 258 228 150 259 280 NA 408 389 357 218 399 417 NA 3226 679 583 158 315 437 NA 5131 1129 917 243 503 610 
1744578000.0 136.902 NA 273 255 259 151 258 279 NA 425 389 356 218 399 385 NA 2863 665 666 160 320 462 NA 4801 1241 1055 232 494 627 
1744578000.0 136.903 NA 302 295 338 161 299 297 NA 491 444 443 230 444 447 NA 4207 1981 1763 336 552 709 NA 6944 2570 2500 452 711 874 
1744578000.0 136.904 NA 303 291 312 158 298 297 NA 492 432 437 225 444 428 NA 3912 1280 1182 240 446 597 NA 6708 1775 1657 376 714 868 
1744578000.0 1362.0 164 248 466 0 NA NA NA 237 330 623 0 NA NA NA 4683 218 987 183 NA NA NA 1706 258 954 199 NA NA NA 
1744578000.0 1363.0 124 246 465 0 NA NA NA 239 330 649 0 NA NA NA 4731 223 958 189 NA NA NA 1775 228 944 210 NA NA NA 
1744578000.0 140.006 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 76 1166 274 NA NA NA NA 83 1145 308 NA NA NA 
1744578000.0 140.009 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 89 1211 264 NA NA NA NA 109 1267 300 NA NA NA 
1744578000.0 140.046 NA 214 640 0 NA NA NA NA 303 933 0 NA NA NA NA 294 8238 202 NA NA NA NA 247 2884 220 NA NA NA 
1744578000.0 140.062 NA 212 570 0 NA NA NA NA 291 879 0 NA NA NA NA 350 7517 181 NA NA NA NA 254 2931 198 NA NA NA 
1744578000.0 140.064 NA 214 646 0 NA NA NA NA 302 921 0 NA NA NA NA 301 7753 183 NA NA NA NA 264 2867 202 NA NA NA 
1744578000.0 140.107 NA 214 652 0 NA NA NA NA 301 967 0 NA NA NA NA 318 7426 186 NA NA NA NA 284 3013 206 NA NA NA 
1744578000.0 140.112 NA 213 645 0 NA NA NA NA 297 958 0 NA NA NA NA 326 7662 158 NA NA NA NA 395 2911 179 NA NA NA 
1744578000.0 141.01 NA 212 645 0 NA NA NA NA 291 944 0 NA NA NA NA 287 8298 179 NA NA NA NA 285 3044 202 NA NA NA 
1744578000.0 141.031 NA 213 643 0 NA NA NA NA 291 930 0 NA NA NA NA 331 8112 171 NA NA NA NA 336 3085 186 NA NA NA 
1744578000.0 141.038 NA 212 650 0 NA NA NA NA 299 916 0 NA NA NA NA 319 8301 185 NA NA NA NA 264 3135 202 NA NA NA 
1744578000.0 141.105 NA 218 645 0 NA NA NA NA 300 890 0 NA NA NA NA 212 3559 187 NA NA NA NA 169 2304 205 NA NA NA 
1744578000.0 143.201 133 342 555 0 NA NA NA 179 546 824 0 NA NA NA 827 287 1173 290 NA NA NA 951 296 1335 350 NA NA NA 
1744578000.0 144.6 NA 409 NA NA NA NA NA NA 557 NA NA NA NA NA NA 1155 NA NA NA NA NA NA 1072 NA NA NA NA NA 
1744578000.0 145.007 NA 389 651 0 NA NA NA NA 575 907 0 NA NA NA NA 613 2728 182 NA NA NA NA 504 2055 197 NA NA NA 
1744578000.0 145.415 421 667 0 NA NA NA NA 557 867 0 NA NA NA NA 486 2144 212 NA NA NA NA 443 2031 234 NA NA NA NA 
1744578000.0 148.0 133 285 520 0 NA NA NA 187 391 748 0 NA NA NA 966 305 955 255 NA NA NA 1080 407 977 285 NA NA NA 
1744578000.0 158.0 133 251 463 135 0 NA NA 187 346 724 204 0 NA NA 1018 180 853 186 244 NA NA 1139 244 913 288 295 NA NA 
1744578000.0 159.0 142 247 484 136 0 NA NA 197 336 655 200 0 NA NA 1123 153 702 163 237 NA NA 1161 139 719 182 284 NA NA 
1744578000.0 159.02 141 246 128 483 136 0 NA 197 327 172 680 204 0 NA 1064 156 104 684 180 247 NA 1175 178 161 650 202 300 NA 
1744578000.0 160.02 134 246 121 488 134 0 NA 189 343 168 686 199 0 NA 819 190 96 668 149 232 NA 803 186 133 657 175 269 NA 
1744578000.0 161.0 103 344 501 137 0 NA NA 179 544 752 199 0 NA NA 838 273 934 179 272 NA NA 853 248 1018 208 326 NA NA 
1744578000.0 161.02 133 342 138 523 137 0 NA 191 549 185 760 205 0 NA 885 283 110 939 167 283 NA 915 259 173 1171 195 354 NA 
1744578000.0 16834.0 NA 482 680 0 175 NA NA NA 624 909 0 248 NA NA NA 673 1587 322 204 NA NA NA 529 1632 371 208 NA NA 
1744578000.0 180.1 101 297 532 137 0 NA NA 203 396 737 207 0 NA NA 3659 329 927 163 236 NA NA 1901 233 986 199 301 NA NA 
1744578000.0 181.0 128 376 593 139 0 NA NA 177 594 787 201 0 NA NA 540 340 1077 194 261 NA NA 552 309 1140 224 312 NA NA 
1744578000.0 182.0 129 376 559 138 0 NA NA 177 577 806 207 0 NA NA 618 350 1168 170 303 NA NA 579 285 1338 195 364 NA NA 
1744578000.0 200.0 NA 265 483 0 NA NA NA NA 371 657 0 NA NA NA NA 410 1185 222 NA NA NA NA 355 1177 276 NA NA NA 
1744578000.0 2017.12 515 0 239 177 NA NA NA 643 0 333 266 NA NA NA 426 112 258 210 NA NA NA 553 155 302 269 NA NA NA 
1744578000.0 2017.6 514 0 235 177 NA NA NA 668 0 327 263 NA NA NA 451 112 273 202 NA NA NA 593 161 356 308 NA NA NA 
1744578000.0 202.0 NA 273 485 0 NA NA NA NA 377 635 0 NA NA NA NA 349 1141 211 NA NA NA NA 324 1122 288 NA NA NA 
1744578000.0 203.0 NA 252 473 0 NA NA NA NA 361 621 0 NA NA NA NA 371 1163 209 NA NA NA NA 357 1167 246 NA NA NA 
1744578000.0 23634.0 NA 634 704 0 251 NA NA NA 828 936 0 348 NA NA NA 1092 1521 307 543 NA NA NA 863 1288 338 572 NA NA 
1744578000.0 24034.0 NA 541 639 0 248 NA NA NA 712 830 0 336 NA NA NA 891 1543 299 582 NA NA NA 601 1289 362 590 NA NA 
1744578000.0 24834.911 164 635 655 0 255 NA NA 235 815 901 0 353 NA NA 4053 2542 2684 705 476 NA NA 3170 2654 2193 1062 577 NA NA 
1744578000.0 2500.224 NA 252 NA NA NA NA NA NA 376 NA NA NA NA NA NA 7828 NA NA NA NA NA NA 2453 NA NA NA NA NA 
1744578000.0 2500.225 NA 274 NA NA NA NA NA NA 407 NA NA NA NA NA NA 9501 NA NA NA NA NA NA 3503 NA NA NA NA NA 
1744578000.0 2500.228 NA 245 NA NA NA NA NA NA 392 NA NA NA NA NA NA 10115 NA NA NA NA NA NA 5159 NA NA NA NA NA 
1744578000.0 2500.902 NA 136 NA NA NA NA NA NA 227 NA NA NA NA NA NA 392 NA NA NA NA NA NA 342 NA NA NA NA NA 
1744578000.0 250200.18 NA 601 659 0 NA NA NA NA 862 915 0 NA NA NA NA 4077 1645 257 NA NA NA NA 1630 1110 311 NA NA NA 
1744578000.0 250202.17 NA 563 644 0 NA NA NA NA 744 871 0 NA NA NA NA 3495 1468 240 NA NA NA NA 1303 1017 286 NA NA NA 
1744578000.0 250202.172 NA 554 646 0 NA NA NA NA 755 857 0 NA NA NA NA 3426 1508 252 NA NA NA NA 1304 1170 304 NA NA NA 
1744578000.0 250202.4 NA 472 550 0 NA NA NA NA 656 756 0 NA NA NA NA 5061 1353 189 NA NA NA NA 1752 1250 219 NA NA NA 
1744578000.0 250203.18 NA 575 671 0 NA NA NA NA 862 916 0 NA NA NA NA 3915 1727 260 NA NA NA NA 2011 1208 309 NA NA NA 
1744578000.0 250204.18 NA 599 677 0 NA NA NA NA 872 899 0 NA NA NA NA 3847 1628 263 NA NA NA NA 1540 1212 324 NA NA NA 
1744578000.0 250205.18 NA 603 664 0 NA NA NA NA 858 941 0 NA NA NA NA 3723 1691 252 NA NA NA NA 1466 1239 283 NA NA NA 
1744578000.0 250206.18 NA 591 731 0 NA NA NA NA 834 1013 0 NA NA NA NA 4159 1740 279 NA NA NA NA 1688 1195 344 NA NA NA 
1744578000.0 250399.0 306 NA NA NA NA NA NA 414 NA NA NA NA NA NA 292 NA NA NA NA NA NA 327 NA NA NA NA NA NA 
1744578000.0 250402.0 487 0 238 NA NA NA NA 625 0 330 NA NA NA NA 479 95 298 NA NA NA NA 638 117 327 NA NA NA NA 
1744578000.0 250402.17 537 0 239 NA NA NA NA 739 0 347 NA NA NA NA 539 109 293 NA NA NA NA 654 166 352 NA NA NA NA 
1744578000.0 250403.0 480 0 237 NA NA NA NA 646 0 340 NA NA NA NA 439 94 281 NA NA NA NA 643 144 309 NA NA NA NA 
1744578000.0 250405.0 478 0 216 NA NA NA NA 636 0 323 NA NA NA NA 425 97 275 NA NA NA NA 581 171 283 NA NA NA NA 
1744578000.0 250406.0 480 0 229 NA NA NA NA 641 0 326 NA NA NA NA 395 95 262 NA NA NA NA 611 139 349 NA NA NA NA 
1744578000.0 250407.0 407 0 232 NA NA NA NA 544 0 323 NA NA NA NA 386 86 271 NA NA NA NA 648 164 381 NA NA NA NA 
1744578000.0 250407.17 483 0 238 NA NA NA NA 624 0 330 NA NA NA NA 452 99 276 NA NA NA NA 688 147 309 NA NA NA NA 
1744578000.0 250407.18 488 0 235 NA NA NA NA 653 0 335 NA NA NA NA 471 96 275 NA NA NA NA 615 154 352 NA NA NA NA 
1744578000.0 250408.17 519 0 240 NA NA NA NA 734 0 329 NA NA NA NA 553 110 295 NA NA NA NA 623 164 326 NA NA NA NA 
1744578000.0 250409.0 493 0 241 NA NA NA NA 643 0 333 NA NA NA NA 530 100 345 NA NA NA NA 591 124 358 NA NA NA NA 
1744578000.0 250409.17 571 0 245 NA NA NA NA 714 0 346 NA NA NA NA 623 112 347 NA NA NA NA 761 144 331 NA NA NA NA 
1744578000.0 27634.0 165 636 681 0 256 NA NA 220 842 861 0 358 NA NA 2019 932 1287 245 474 NA NA 1257 689 1197 283 600 NA NA 
1744578000.0 28034.0 176 638 695 0 258 NA NA 231 821 874 0 361 NA NA 1762 889 1240 219 450 NA NA 943 621 1089 277 595 NA NA 
1744578000.0 29634.703 NA 644 326 0 NA NA NA NA 852 535 0 NA NA NA NA 1206 730 149 NA NA NA NA 885 686 169 NA NA NA 
1744578000.0 29634.911 136 643 690 0 256 NA NA 242 839 923 0 352 NA NA 4231 2676 2842 780 489 NA NA 3234 2744 2400 1145 650 NA NA 
1744578000.0 29861.97 1076 NA NA NA NA NA NA 1506 NA NA NA NA NA NA 3200 NA NA NA NA NA NA 1483 NA NA NA NA NA NA 
1744578000.0 32034.0 180 659 757 0 256 NA NA 231 867 1001 0 350 NA NA 2508 976 1281 269 495 NA NA 1370 749 1183 375 532 NA NA 
1744578000.0 321.0 163 286 520 0 NA NA NA 231 382 734 0 NA NA NA 1255 220 742 235 NA NA NA 865 296 826 291 NA NA NA 
1744578000.0 330.0 180 466 680 0 NA NA NA 257 689 900 0 NA NA NA 1055 450 1209 284 NA NA NA 759 462 1107 346 NA NA NA 
1744578000.0 331.0 179 461 644 0 NA NA NA 258 627 873 0 NA NA NA 1264 479 1387 258 NA NA NA 810 463 1307 304 NA NA NA 
1744578000.0 332.0 183 478 698 0 NA NA NA 253 705 959 0 NA NA NA 1014 482 1367 284 NA NA NA 785 504 1105 341 NA NA NA 
1744578000.0 33634.0 177 637 699 0 255 NA NA 228 811 924 0 352 NA NA 1983 924 1244 253 494 NA NA 1077 659 1073 307 546 NA NA 
1744578000.0 34034.0 138 0 NA NA NA NA NA 237 0 NA NA NA NA NA 2401 0 NA NA NA NA NA 1730 0 NA NA NA NA NA 
1744578000.0 4.24 NA 130 415 0 NA NA NA NA 199 560 0 NA NA NA NA 109 1548 161 NA NA NA NA 127 1222 176 NA NA NA 
1744578000.0 4.25 NA 130 414 0 NA NA NA NA 195 549 0 NA NA NA NA 116 1536 193 NA NA NA NA 169 1155 227 NA NA NA 
1744578000.0 4.27 NA 132 421 0 NA NA NA NA 200 578 0 NA NA NA NA 116 1875 236 NA NA NA NA 151 1396 293 NA NA NA 
1744578000.0 4.28 NA 137 410 0 NA NA NA NA 207 558 0 NA NA NA NA 119 1774 835 NA NA NA NA 261 1533 898 NA NA NA 
1744578000.0 4.4 NA 111 487 0 NA NA NA NA 183 754 0 NA NA NA NA 89 1873 159 NA NA NA NA 95 1281 183 NA NA NA 
