Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1747040400.0 1.0 142 181 280 NA NA NA NA 235 259 457 NA NA NA NA 754 200 583 NA NA NA NA 547 197 655 NA NA NA NA 
1747040400.0 10.0 NA 217 427 0 NA NA NA NA 316 591 0 NA NA NA NA 943 1926 240 NA NA NA NA 403 1204 276 NA NA NA 
1747040400.0 1000.0 NA 348 260 0 110 NA NA NA 534 357 0 178 NA NA NA 1660 487 151 145 NA NA NA 1185 537 198 154 NA NA 
1747040400.0 10001.0 NA 311 517 0 160 183 NA NA 419 707 0 233 275 NA NA 710 901 205 197 290 NA NA 316 1104 226 242 356 NA 
1747040400.0 10002.0 NA 312 528 0 159 179 NA NA 409 754 0 231 284 NA NA 733 831 191 205 302 NA NA 334 849 226 274 389 NA 
1747040400.0 10004.0 NA 307 512 0 159 188 NA NA 425 733 0 228 286 NA NA 705 934 213 198 296 NA NA 354 923 272 248 403 NA 
1747040400.0 10005.0 NA 314 527 0 160 188 NA NA 426 754 0 229 283 NA NA 686 885 209 207 329 NA NA 326 821 315 265 364 NA 
1747040400.0 10006.0 NA 314 522 0 159 185 NA NA 414 760 0 229 278 NA NA 741 861 197 206 339 NA NA 324 901 268 268 367 NA 
1747040400.0 10008.0 NA 317 530 0 190 189 NA NA 423 745 0 302 276 NA NA 687 892 246 211 305 NA NA 349 858 297 247 362 NA 
1747040400.0 1001.3 NA 540 220 0 NA NA NA NA 755 333 0 NA NA NA NA 4257 245 136 NA NA NA NA 1802 277 186 NA NA NA 
1747040400.0 1002.0 NA 388 125 NA NA NA NA NA 576 176 NA NA NA NA NA 1852 111 NA NA NA NA NA 1657 100 NA NA NA NA 
1747040400.0 1002.3 NA 525 239 0 NA NA NA NA 747 366 0 NA NA NA NA 3533 357 138 NA NA NA NA 1695 350 175 NA NA NA 
1747040400.0 1002.4 NA 540 0 NA NA NA NA NA 760 0 NA NA NA NA NA 5011 197 NA NA NA NA NA 2015 215 NA NA NA NA 
1747040400.0 1002.5 NA 132 135 0 0 NA NA NA 198 211 0 0 NA NA NA 116 114 94 54 NA NA NA 173 156 104 73 NA NA 
1747040400.0 10024.0 NA 326 538 0 186 190 NA NA 427 785 0 311 286 NA NA 774 1260 288 262 356 NA NA 329 1130 316 315 400 NA 
1747040400.0 10024.1 NA 326 315 0 NA NA NA NA 422 450 0 NA NA NA NA 615 348 187 NA NA NA NA 286 458 227 NA NA NA 
1747040400.0 10024.2 NA 323 523 0 NA NA NA NA 422 758 0 NA NA NA NA 873 1163 250 NA NA NA NA 374 1229 302 NA NA NA 
1747040400.0 10024.3 NA 327 288 0 NA NA NA NA 427 409 0 NA NA NA NA 615 325 154 NA NA NA NA 279 409 211 NA NA NA 
1747040400.0 10024.4 NA 327 534 0 NA NA NA NA 431 734 0 NA NA NA NA 616 779 181 NA NA NA NA 266 677 235 NA NA NA 
1747040400.0 1003.0 NA 402 0 NA NA NA NA NA 665 0 NA NA NA NA NA 1109 111 NA NA NA NA NA 704 131 NA NA NA NA 
1747040400.0 10042.0 NA 316 529 0 194 189 NA NA 417 746 0 314 287 NA NA 749 894 249 206 318 NA NA 366 949 317 254 338 NA 
1747040400.0 1005.0 NA 217 166 0 0 NA NA NA 383 267 0 0 NA NA NA 218 105 37 53 NA NA NA 257 155 53 91 NA NA 
1747040400.0 10059.0 NA 313 540 0 162 190 NA NA 440 792 0 230 289 NA NA 775 1513 287 210 371 NA NA 403 1089 312 265 419 NA 
1747040400.0 10071.0 NA 312 535 0 163 182 NA NA 415 766 0 237 287 NA NA 912 1124 295 245 373 NA NA 414 994 326 280 403 NA 
1747040400.0 101.0 168 NA NA NA NA NA NA 310 NA NA NA NA NA NA 318 NA NA NA NA NA NA 388 NA NA NA NA NA NA 
1747040400.0 1010.0 NA 85 107 0 NA NA NA NA 157 173 0 NA NA NA NA 70 80 57 NA NA NA NA 232 90 71 NA NA NA 
1747040400.0 102.0 166 NA NA NA NA NA NA 286 NA NA NA NA NA NA 295 NA NA NA NA NA NA 317 NA NA NA NA NA NA 
1747040400.0 1020.0 NA 90 85 0 87 NA NA NA 173 159 0 168 NA NA NA 81 64 26 83 NA NA NA 175 76 57 143 NA NA 
1747040400.0 10224.0 NA 504 781 0 190 NA NA NA 657 1101 0 289 NA NA NA 1377 2131 286 368 NA NA NA 603 1361 316 421 NA NA 
1747040400.0 10224.15 NA 510 767 0 215 NA NA NA 668 1115 0 319 NA NA NA 1357 1652 287 492 NA NA NA 590 1139 344 458 NA NA 
1747040400.0 10225.0 NA 494 756 0 185 NA NA NA 643 1075 0 277 NA NA NA 1903 1887 296 358 NA NA NA 785 1331 319 418 NA NA 
1747040400.0 103.0 109 0 0 NA NA NA NA 172 0 0 NA NA NA NA 293 96 781 NA NA NA NA 338 157 914 NA NA NA NA 
1747040400.0 1030.0 NA 279 98 0 0 NA NA NA 465 166 0 0 NA NA NA 2226 86 25 25 NA NA NA 932 105 33 35 NA NA 
1747040400.0 1040.0 NA 473 86 0 NA NA NA NA 728 146 0 NA NA NA NA 4557 91 54 NA NA NA NA 1665 107 68 NA NA NA 
1747040400.0 1040.1 NA 135 83 0 NA NA NA NA 214 146 0 NA NA NA NA 167 68 46 NA NA NA NA 233 112 55 NA NA NA 
1747040400.0 1041.0 NA 127 90 0 NA NA NA NA 212 158 0 NA NA NA NA 130 73 29 NA NA NA NA 225 106 40 NA NA NA 
1747040400.0 1042.0 NA 130 86 0 NA NA NA NA 214 153 0 NA NA NA NA 246 73 29 NA NA NA NA 929 138 43 NA NA NA 
1747040400.0 10424.0 NA 262 511 0 NA NA NA NA 381 747 0 NA NA NA NA 298 1273 220 NA NA NA NA 361 1322 252 NA NA NA 
1747040400.0 1046.0 NA 104 83 0 NA NA NA NA 173 157 0 NA NA NA NA 114 72 27 NA NA NA NA 120 138 40 NA NA NA 
1747040400.0 1047.0 NA 98 108 0 NA NA NA NA 177 178 0 NA NA NA NA 119 86 30 NA NA NA NA 180 91 42 NA NA NA 
1747040400.0 1048.0 NA 97 94 0 NA NA NA NA 178 166 0 NA NA NA NA 116 85 25 NA NA NA NA 178 111 35 NA NA NA 
1747040400.0 1049.0 NA 110 0 NA NA NA NA NA 182 0 NA NA NA NA NA 691 64 NA NA NA NA NA 991 111 NA NA NA NA 
1747040400.0 105.0 157 185 100 NA NA NA NA 235 265 163 NA NA NA NA 600 153 80 NA NA NA NA 406 136 145 NA NA NA NA 
1747040400.0 1052.0 NA 217 164 0 NA NA NA NA 390 267 0 NA NA NA NA 236 102 27 NA NA NA NA 250 112 37 NA NA NA 
1747040400.0 1052.1 NA 140 0 NA NA NA NA NA 253 0 NA NA NA NA NA 103 27 NA NA NA NA NA 137 36 NA NA NA NA 
1747040400.0 106.0 110 0 0 NA NA NA NA 172 0 0 NA NA NA NA 328 81 768 NA NA NA NA 396 119 934 NA NA NA NA 
1747040400.0 107.0 160 172 401 NA NA NA NA 245 276 558 NA NA NA NA 760 168 680 NA NA NA NA 348 194 746 NA NA NA NA 
1747040400.0 108.0 153 190 405 NA NA NA NA 241 264 554 NA NA NA NA 824 168 719 NA NA NA NA 408 154 831 NA NA NA NA 
1747040400.0 10801.0 NA 295 518 0 155 180 NA NA 403 749 0 226 285 NA NA 853 968 265 266 355 NA NA 400 892 290 352 441 NA 
1747040400.0 10802.0 NA 290 502 0 156 184 NA NA 406 748 0 229 274 NA NA 765 1024 222 238 400 NA NA 389 1022 251 291 511 NA 
1747040400.0 10804.31 NA 291 521 0 160 183 NA NA 397 731 0 230 280 NA NA 701 936 278 237 347 NA NA 395 1183 298 273 376 NA 
1747040400.0 10805.31 NA 303 458 0 160 189 NA NA 392 731 0 229 288 NA NA 648 912 264 241 365 NA NA 297 1339 335 303 436 NA 
1747040400.0 10809.0 NA 306 516 0 188 194 NA NA 405 736 0 312 280 NA NA 685 933 217 220 300 NA NA 373 839 346 303 327 NA 
1747040400.0 10823.0 NA 289 514 0 155 178 NA NA 401 756 0 230 272 NA NA 833 948 248 252 373 NA NA 409 898 271 293 468 NA 
1747040400.0 10824.0 NA 310 533 0 190 192 NA NA 416 746 0 313 282 NA NA 890 1149 278 246 353 NA NA 396 970 344 301 409 NA 
1747040400.0 10824.1 NA 314 313 0 NA NA NA NA 418 439 0 NA NA NA NA 604 344 185 NA NA NA NA 288 417 229 NA NA NA 
1747040400.0 10824.6 NA 306 543 0 182 180 NA NA 415 776 0 304 275 NA NA 884 1211 267 263 384 NA NA 403 1063 287 346 468 NA 
1747040400.0 10824.8 NA 311 529 0 189 187 NA NA 413 743 0 302 286 NA NA 817 1083 277 268 378 NA NA 376 926 311 339 425 NA 
1747040400.0 10825.0 NA 311 531 0 160 191 NA NA 402 750 0 231 283 NA NA 672 921 255 210 317 NA NA 339 859 291 299 371 NA 
1747040400.0 10859.0 NA 321 551 0 163 190 NA NA 432 756 0 237 292 NA NA 853 1607 288 245 350 NA NA 364 1140 336 305 378 NA 
