Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1744837200.0 1.0 156 183 320 NA NA NA NA 242 254 449 NA NA NA NA 605 165 425 NA NA NA NA 390 203 563 NA NA NA NA 
1744837200.0 101.0 177 NA NA NA NA NA NA 308 NA NA NA NA NA NA 316 NA NA NA NA NA NA 319 NA NA NA NA NA NA 
1744837200.0 102.0 177 NA NA NA NA NA NA 288 NA NA NA NA NA NA 298 NA NA NA NA NA NA 265 NA NA NA NA NA NA 
1744837200.0 1020.0 NA 97 86 0 94 NA NA NA 173 159 0 168 NA NA NA 81 64 26 81 NA NA NA 127 88 41 131 NA NA 
1744837200.0 103.0 116 0 0 NA NA NA NA 172 0 0 NA NA NA NA 224 62 579 NA NA NA NA 289 99 754 NA NA NA NA 
1744837200.0 106.0 117 0 0 NA NA NA NA 174 0 0 NA NA NA NA 230 61 570 NA NA NA NA 277 95 739 NA NA NA NA 
1744837200.0 110.0 99 185 388 NA NA NA NA 183 257 559 NA NA NA NA 241 148 664 NA NA NA NA 318 132 789 NA NA NA NA 
1744837200.0 111.0 138 183 389 NA NA NA NA 217 260 550 NA NA NA NA 323 121 654 NA NA NA NA 284 148 707 NA NA NA NA 
1744837200.0 112.0 151 188 397 NA NA NA NA 237 260 560 NA NA NA NA 605 161 656 NA NA NA NA 347 155 621 NA NA NA NA 
1744837200.0 11224.6 NA 280 540 0 NA NA NA NA 367 762 0 NA NA NA NA 179 781 202 NA NA NA NA 198 836 254 NA NA NA 
1744837200.0 119.0 146 187 394 NA NA NA NA 233 261 538 NA NA NA NA 500 161 678 NA NA NA NA 306 168 766 NA NA NA NA 
1744837200.0 120.0 121 183 386 NA NA NA NA 183 257 554 NA NA NA NA 219 149 633 NA NA NA NA 284 137 683 NA NA NA NA 
1744837200.0 12034.0 NA 293 581 0 NA NA NA NA 380 814 0 NA NA NA NA 184 870 197 NA NA NA NA 120 894 231 NA NA NA 
1744837200.0 122.0 123 177 389 NA NA NA NA 184 250 534 NA NA NA NA 241 107 636 NA NA NA NA 275 145 723 NA NA NA NA 
1744837200.0 123.1 418 NA NA NA NA NA NA 540 NA NA NA NA NA NA 376 NA NA NA NA NA NA 371 NA NA NA NA NA NA 
1744837200.0 123.2 415 NA NA NA NA NA NA 555 NA NA NA NA NA NA 420 NA NA NA NA NA NA 402 NA NA NA NA NA NA 
1744837200.0 123.3 330 NA NA NA NA NA NA 454 NA NA NA NA NA NA 329 NA NA NA NA NA NA 335 NA NA NA NA NA NA 
1744837200.0 124.1 400 NA NA NA NA NA NA 502 NA NA NA NA NA NA 335 NA NA NA NA NA NA 322 NA NA NA NA NA NA 
1744837200.0 124.2 409 NA NA NA NA NA NA 550 NA NA NA NA NA NA 358 NA NA NA NA NA NA 341 NA NA NA NA NA NA 
1744837200.0 124.4 400 NA NA NA NA NA NA 515 NA NA NA NA NA NA 346 NA NA NA NA NA NA 333 NA NA NA NA NA NA 
1744837200.0 124.5 394 NA NA NA NA NA NA 499 NA NA NA NA NA NA 351 NA NA NA NA NA NA 362 NA NA NA NA NA NA 
1744837200.0 124.6 335 NA NA NA NA NA NA 438 NA NA NA NA NA NA 335 NA NA NA NA NA NA 354 NA NA NA NA NA NA 
1744837200.0 126.0 121 185 389 NA NA NA NA 177 257 557 NA NA NA NA 363 151 660 NA NA NA NA 310 164 714 NA NA NA NA 
1744837200.0 127.0 122 186 341 NA NA NA NA 186 259 542 NA NA NA NA 279 151 647 NA NA NA NA 227 165 686 NA NA NA NA 
1744837200.0 128.0 119 186 385 NA NA NA NA 172 261 532 NA NA NA NA 211 150 659 NA NA NA NA 240 148 801 NA NA NA NA 
1744837200.0 129.0 121 185 385 NA NA NA NA 184 265 546 NA NA NA NA 211 150 654 NA NA NA NA 213 174 726 NA NA NA NA 
1744837200.0 130.0 121 185 387 NA NA NA NA 175 262 543 NA NA NA NA 230 152 644 NA NA NA NA 232 147 709 NA NA NA NA 
1744837200.0 1301.0 148 237 347 NA NA NA NA 209 331 479 NA NA NA NA 597 162 448 NA NA NA NA 340 170 521 NA NA NA NA 
1744837200.0 1301.17 130 308 374 NA NA NA NA 179 395 530 NA NA NA NA 626 611 457 NA NA NA NA 482 285 525 NA NA NA NA 
1744837200.0 1302.0 156 244 359 NA NA NA NA 223 336 503 NA NA NA NA 864 184 524 NA NA NA NA 432 178 515 NA NA NA NA 
1744837200.0 1302.17 135 315 384 NA NA NA NA 191 406 532 NA NA NA NA 960 629 546 NA NA NA NA 449 300 519 NA NA NA NA 
1744837200.0 1309.0 NA 253 471 0 NA NA NA NA 350 675 0 NA NA NA NA 172 715 153 NA NA NA NA 167 687 170 NA NA NA 
1744837200.0 131.0 126 185 393 NA NA NA NA 185 261 535 NA NA NA NA 322 154 656 NA NA NA NA 297 172 701 NA NA NA NA 
1744837200.0 1311.0 NA 247 448 0 134 NA NA NA 347 620 0 195 NA NA NA 155 526 164 136 NA NA NA 161 596 226 183 NA NA 
1744837200.0 1313.0 NA 256 478 0 NA NA NA NA 360 646 0 NA NA NA NA 145 799 152 NA NA NA NA 176 780 166 NA NA NA 
1744837200.0 1314.0 NA 253 468 0 NA NA NA NA 341 655 0 NA NA NA NA 167 751 150 NA NA NA NA 181 900 168 NA NA NA 
1744837200.0 1325.0 NA 254 478 0 138 184 NA NA 355 657 0 207 273 NA NA 169 727 160 151 209 NA NA 141 757 211 232 252 NA 
1744837200.0 1327.0 NA 248 461 0 NA NA NA NA 351 620 0 NA NA NA NA 164 701 146 NA NA NA NA 203 762 159 NA NA NA 
1744837200.0 1328.0 NA 255 452 0 NA NA NA NA 346 619 0 NA NA NA NA 172 747 162 NA NA NA NA 197 762 186 NA NA NA 
1744837200.0 1334.0 NA 253 465 0 NA NA NA NA 346 634 0 NA NA NA NA 165 733 157 NA NA NA NA 171 984 173 NA NA NA 
1744837200.0 1336.0 NA 254 477 0 NA NA NA NA 352 624 0 NA NA NA NA 173 1043 157 NA NA NA NA 148 983 198 NA NA NA 
1744837200.0 1339.0 NA 256 473 0 NA NA NA NA 349 646 0 NA NA NA NA 174 858 157 NA NA NA NA 161 890 173 NA NA NA 
1744837200.0 1341.0 NA 261 485 0 NA NA NA NA 363 621 0 NA NA NA NA 182 934 155 NA NA NA NA 155 911 173 NA NA NA 
1744837200.0 135.1 446 0 236 178 NA NA NA 602 0 346 274 NA NA NA 379 95 274 188 NA NA NA 464 117 314 230 NA NA NA 
1744837200.0 135.11 456 0 239 179 NA NA NA 616 0 336 268 NA NA NA 450 102 333 190 NA NA NA 429 130 353 225 NA NA NA 
1744837200.0 135.12 440 0 231 176 NA NA NA 601 0 320 269 NA NA NA 370 94 261 185 NA NA NA 349 135 371 228 NA NA NA 
1744837200.0 135.14 448 0 236 177 NA NA NA 574 0 329 269 NA NA NA 386 100 273 186 NA NA NA 368 115 365 234 NA NA NA 
1744837200.0 135.2 373 0 227 176 NA NA NA 517 0 311 259 NA NA NA 313 83 244 178 NA NA NA 331 111 253 209 NA NA NA 
1744837200.0 135.3 372 0 227 176 NA NA NA 528 0 325 270 NA NA NA 322 86 264 186 NA NA NA 334 109 386 237 NA NA NA 
1744837200.0 135.4 441 0 183 176 NA NA NA 578 0 325 263 NA NA NA 363 91 259 194 NA NA NA 491 119 317 238 NA NA NA 
1744837200.0 135.5 441 0 234 178 NA NA NA 588 0 331 269 NA NA NA 354 93 263 187 NA NA NA 451 135 311 257 NA NA NA 
1744837200.0 135.6 448 0 239 178 NA NA NA 593 0 335 269 NA NA NA 381 94 274 186 NA NA NA 527 144 274 244 NA NA NA 
1744837200.0 135.7 439 0 231 177 NA NA NA 608 0 333 268 NA NA NA 367 88 260 185 NA NA NA 539 108 313 250 NA NA NA 
1744837200.0 135.9 439 0 228 177 NA NA NA 601 0 334 269 NA NA NA 346 91 268 203 NA NA NA 392 120 341 228 NA NA NA 
1744837200.0 1350.0 NA 250 458 0 NA NA NA NA 341 622 0 NA NA NA NA 168 700 155 NA NA NA NA 206 770 188 NA NA NA 
1744837200.0 136.901 NA 269 257 268 151 260 278 NA 408 401 352 218 399 417 NA 3136 685 549 145 296 464 NA 4543 1123 773 242 434 591 
1744837200.0 136.902 NA 271 253 260 152 237 278 NA 425 401 351 218 399 385 NA 2702 663 656 147 312 429 NA 3907 1062 1042 212 474 544 
1744837200.0 136.903 NA 302 301 336 161 299 298 NA 491 432 443 230 444 447 NA 3796 1926 1642 330 538 668 NA 4862 2969 1959 411 683 742 
1744837200.0 136.904 NA 302 290 322 158 292 297 NA 453 432 436 225 412 428 NA 3554 1205 1130 228 417 546 NA 4504 1821 1775 318 514 609 
1744837200.0 140.004 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 63 930 220 NA NA NA NA 84 1145 244 NA NA NA 
1744837200.0 140.007 NA 203 548 0 NA NA NA NA 291 787 0 NA NA NA NA 101 1141 236 NA NA NA NA 137 1310 276 NA NA NA 
1744837200.0 140.008 NA 193 529 0 NA NA NA NA 287 719 0 NA NA NA NA 83 1036 219 NA NA NA NA 148 1021 232 NA NA NA 
1744837200.0 140.011 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 62 952 221 NA NA NA NA 103 1092 278 NA NA NA 
1744837200.0 140.021 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 63 950 227 NA NA NA NA 98 1128 280 NA NA NA 
1744837200.0 140.113 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 71 845 415 NA NA NA NA 93 991 459 NA NA NA 
1744837200.0 141.045 NA 213 703 0 NA NA NA NA 299 1001 0 NA NA NA NA 301 12164 139 NA NA NA NA 257 3975 157 NA NA NA 
1744837200.0 141.113 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 62 405 216 NA NA NA NA 79 418 255 NA NA NA 
1744837200.0 144.6 NA 411 NA NA NA NA NA NA 563 NA NA NA NA NA NA 1170 NA NA NA NA NA NA 1104 NA NA NA NA NA 
1744837200.0 145.404 NA 442 717 0 NA NA NA NA 635 1052 0 NA NA NA NA 1473 11314 164 NA NA NA NA 1051 4311 177 NA NA NA 
1744837200.0 145.409 NA 449 708 0 NA NA NA NA 645 1044 0 NA NA NA NA 1685 11957 164 NA NA NA NA 1090 4256 175 NA NA NA 
1744837200.0 145.413 NA 411 735 0 NA NA NA NA 619 1013 0 NA NA NA NA 1540 9893 176 NA NA NA NA 989 4027 199 NA NA NA 
1744837200.0 145.501 NA 454 749 0 NA NA NA NA 658 1018 0 NA NA NA NA 1840 11191 169 NA NA NA NA 935 4102 195 NA NA NA 
1744837200.0 145.511 NA 431 680 0 NA NA NA NA 613 1007 0 NA NA NA NA 1415 9476 173 NA NA NA NA 845 3995 203 NA NA NA 
1744837200.0 145.512 NA 440 733 0 NA NA NA NA 633 1033 0 NA NA NA NA 1520 9985 165 NA NA NA NA 961 3730 179 NA NA NA 
1744837200.0 145.601 NA 454 745 0 NA NA NA NA 645 1046 0 NA NA NA NA 1862 11410 168 NA NA NA NA 1069 4041 201 NA NA NA 
1744837200.0 145.701 NA 458 749 0 NA NA NA NA 645 1080 0 NA NA NA NA 1796 11512 166 NA NA NA NA 1192 4378 181 NA NA NA 
1744837200.0 145.703 NA 445 728 0 NA NA NA NA 607 1006 0 NA NA NA NA 1684 10147 164 NA NA NA NA 852 3669 177 NA NA NA 
1744837200.0 145.71 NA 470 743 0 NA NA NA NA 647 1049 0 NA NA NA NA 1717 11857 165 NA NA NA NA 768 4631 176 NA NA NA 
1744837200.0 145.713 NA 442 731 0 NA NA NA NA 608 1011 0 NA NA NA NA 1599 9939 167 NA NA NA NA 1012 3634 181 NA NA NA 
1744837200.0 146.101 NA 424 778 0 NA NA NA NA 589 1091 0 NA NA NA NA 1019 6644 174 NA NA NA NA 608 3176 208 NA NA NA 
1744837200.0 146.102 NA 449 784 0 NA NA NA NA 627 1092 0 NA NA NA NA 1516 10703 166 NA NA NA NA 740 4183 191 NA NA NA 
