Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1755986400.0 1.0 168 178 307 NA NA NA NA 277 245 430 NA NA NA NA 783 213 585 NA NA NA NA 630 276 619 NA NA NA NA 
1755986400.0 10003.0 NA 308 520 0 156 184 NA NA 398 757 0 222 263 NA NA 707 940 240 214 305 NA NA 360 919 274 269 386 NA 
1755986400.0 1020.0 NA 99 86 0 96 NA NA NA 165 154 0 168 NA NA NA 102 89 42 104 NA NA NA 234 155 90 242 NA NA 
1755986400.0 103.0 133 0 0 NA NA NA NA 211 0 0 NA NA NA NA 314 92 904 NA NA NA NA 451 162 1202 NA NA NA NA 
1755986400.0 106.0 130 0 0 NA NA NA NA 211 0 0 NA NA NA NA 290 87 825 NA NA NA NA 368 145 1337 NA NA NA NA 
1755986400.0 10804.31 NA 302 514 0 157 185 NA NA 407 701 0 217 269 NA NA 755 957 227 193 316 NA NA 433 1173 322 228 353 NA 
1755986400.0 10824.8 NA 309 532 0 187 189 NA NA 409 740 0 297 268 NA NA 795 1146 261 231 383 NA NA 416 1493 495 378 595 NA 
1755986400.0 10859.0 NA 325 550 0 161 189 NA NA 425 739 0 227 280 NA NA 725 1437 276 217 352 NA NA 383 1044 309 255 389 NA 
1755986400.0 110.0 135 180 375 NA NA NA NA 213 247 543 NA NA NA NA 301 201 873 NA NA NA NA 346 211 976 NA NA NA NA 
1755986400.0 11025.0 NA 570 836 0 186 NA NA NA 765 1198 0 280 NA NA NA 2198 2068 267 352 NA NA NA 892 1296 337 483 NA NA 
1755986400.0 111.0 137 174 373 NA NA NA NA 224 240 501 NA NA NA NA 343 130 756 NA NA NA NA 347 153 762 NA NA NA NA 
1755986400.0 119.0 171 182 385 NA NA NA NA 276 259 534 NA NA NA NA 580 158 684 NA NA NA NA 406 164 718 NA NA NA NA 
1755986400.0 120.0 135 179 371 NA NA NA NA 218 252 519 NA NA NA NA 265 162 778 NA NA NA NA 249 153 839 NA NA NA NA 
1755986400.0 122.0 137 170 367 NA NA NA NA 227 245 517 NA NA NA NA 324 142 794 NA NA NA NA 301 195 866 NA NA NA NA 
1755986400.0 123.1 414 NA NA NA NA NA NA 546 NA NA NA NA NA NA 509 NA NA NA NA NA NA 439 NA NA NA NA NA NA 
1755986400.0 123.2 365 NA NA NA NA NA NA 532 NA NA NA NA NA NA 613 NA NA NA NA NA NA 581 NA NA NA NA NA NA 
1755986400.0 123.3 331 NA NA NA NA NA NA 435 NA NA NA NA NA NA 411 NA NA NA NA NA NA 380 NA NA NA NA NA NA 
1755986400.0 124.1 390 NA NA NA NA NA NA 504 NA NA NA NA NA NA 462 NA NA NA NA NA NA 410 NA NA NA NA NA NA 
1755986400.0 124.2 394 NA NA NA NA NA NA 536 NA NA NA NA NA NA 508 NA NA NA NA NA NA 537 NA NA NA NA NA NA 
1755986400.0 126.0 137 179 377 NA NA NA NA 222 252 520 NA NA NA NA 405 155 668 NA NA NA NA 287 147 711 NA NA NA NA 
1755986400.0 127.0 135 180 375 NA NA NA NA 209 257 518 NA NA NA NA 367 179 882 NA NA NA NA 378 157 944 NA NA NA NA 
1755986400.0 128.0 132 178 374 NA NA NA NA 206 252 517 NA NA NA NA 218 156 649 NA NA NA NA 220 164 652 NA NA NA NA 
1755986400.0 129.0 134 181 374 NA NA NA NA 210 255 543 NA NA NA NA 286 180 756 NA NA NA NA 323 193 747 NA NA NA NA 
1755986400.0 130.0 137 181 366 NA NA NA NA 223 260 524 NA NA NA NA 235 151 671 NA NA NA NA 227 144 704 NA NA NA NA 
1755986400.0 1301.0 159 231 296 NA NA NA NA 254 313 470 NA NA NA NA 772 227 583 NA NA NA NA 726 234 808 NA NA NA NA 
1755986400.0 131.0 137 180 376 NA NA NA NA 220 254 510 NA NA NA NA 411 194 866 NA NA NA NA 417 167 905 NA NA NA NA 
1755986400.0 134.0 NA 400 90 0 NA NA NA NA 541 149 0 NA NA NA NA 1280 64 35 NA NA NA NA 881 88 63 NA NA NA 
1755986400.0 135.12 406 0 218 173 NA NA NA 598 0 323 262 NA NA NA 561 145 338 273 NA NA NA 714 253 428 315 NA NA NA 
1755986400.0 136.82 NA 209 487 0 NA NA NA NA 280 716 0 NA NA NA NA 185 6016 117 NA NA NA NA 202 2181 145 NA NA NA 
1755986400.0 136.901 NA 234 252 255 150 257 268 NA 420 392 358 215 392 382 NA 4114 908 697 185 408 603 NA 9628 1738 1525 376 694 729 
1755986400.0 136.902 NA 234 247 259 148 255 262 NA 420 366 358 199 366 393 NA 3541 864 714 224 417 628 NA 8269 1752 1137 347 594 984 
1755986400.0 136.903 NA 260 293 336 158 259 285 NA 487 435 443 227 439 425 NA 5195 2557 1951 370 762 991 NA 12459 5378 3225 583 1145 1326 
1755986400.0 136.904 NA 264 285 308 156 289 281 NA 488 435 438 222 407 414 NA 4866 1635 1410 282 611 805 NA 12066 3362 3220 421 908 1241 
1755986400.0 140.047 NA 209 627 0 NA NA NA NA 293 883 0 NA NA NA NA 265 7852 173 NA NA NA NA 256 2819 233 NA NA NA 
1755986400.0 140.113 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 92 1032 515 NA NA NA NA 126 1010 544 NA NA NA 
1755986400.0 141.009 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 86 1677 435 NA NA NA NA 119 1687 485 NA NA NA 
1755986400.0 144.6 NA 397 NA NA NA NA NA NA 565 NA NA NA NA NA NA 1505 NA NA NA NA NA NA 1350 NA NA NA NA NA 
1755986400.0 180.1 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 2654 NA NA NA NA NA NA 1304 NA NA NA NA NA NA 
1755986400.0 181.1 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 2661 NA NA NA NA NA NA 1286 NA NA NA NA NA NA 
1755986400.0 2017.12 514 0 220 173 NA NA NA 665 0 314 255 NA NA NA 599 158 375 243 NA NA NA 653 248 429 268 NA NA NA 
1755986400.0 2017.7 506 0 219 172 NA NA NA 667 0 321 260 NA NA NA 548 150 393 234 NA NA NA 635 252 603 334 NA NA NA 
1755986400.0 24034.0 NA 547 635 0 244 NA NA NA 682 858 0 331 NA NA NA 873 1431 300 459 NA NA NA 481 1104 359 437 NA NA 
1755986400.0 24834.0 NA 636 665 0 249 NA NA NA 818 886 0 346 NA NA NA 989 1391 291 379 NA NA NA 668 1192 339 407 NA NA 
1755986400.0 2500.211 NA 257 0 NA NA NA NA NA 404 0 NA NA NA NA NA 3678 70 NA NA NA NA NA 1715 99 NA NA NA NA 
1755986400.0 2500.225 NA 273 NA NA NA NA NA NA 396 NA NA NA NA NA NA 7352 NA NA NA NA NA NA 2187 NA NA NA NA NA 
1755986400.0 2500.243 NA 110 NA NA NA NA NA NA 175 NA NA NA NA NA NA 177 NA NA NA NA NA NA 218 NA NA NA NA NA 
1755986400.0 250399.18 356 NA NA NA NA NA NA 489 NA NA NA NA NA NA 553 NA NA NA NA NA NA 494 NA NA NA NA NA NA 
1755986400.0 250400.0 478 0 220 NA NA NA NA 642 0 315 NA NA NA NA 642 135 351 NA NA NA NA 748 217 345 NA NA NA NA 
1755986400.0 250405.17 522 0 225 NA NA NA NA 701 0 336 NA NA NA NA 674 162 333 NA NA NA NA 853 192 328 NA NA NA NA 
1755986400.0 250409.17 564 0 236 NA NA NA NA 711 0 314 NA NA NA NA 862 151 477 NA NA NA NA 865 210 436 NA NA NA NA 
1755986400.0 250409.18 570 0 230 NA NA NA NA 715 0 337 NA NA NA NA 758 174 446 NA NA NA NA 768 200 405 NA NA NA NA 
1755986400.0 25405.0 553 0 221 NA NA NA NA 779 0 316 NA NA NA NA 1251 139 365 NA NA NA NA 1031 243 373 NA NA NA NA 
1755986400.0 27234.0 152 633 657 0 250 NA NA 271 838 859 0 340 NA NA 2932 1082 1510 309 419 NA NA 1743 757 1576 394 419 NA NA 
1755986400.0 27634.0 179 628 675 0 246 NA NA 255 838 855 0 345 NA NA 2930 929 1409 329 414 NA NA 1950 737 1320 413 488 NA NA 
1755986400.0 29634.0 NA 632 642 0 238 NA NA NA 810 867 0 333 NA NA NA 1030 1466 281 366 NA NA NA 739 1368 347 374 NA NA 
1755986400.0 29634.702 NA 634 636 0 232 NA NA NA 845 860 0 329 NA NA NA 1147 1675 308 433 NA NA NA 619 1329 337 499 NA NA 
1755986400.0 29634.9 NA 643 660 0 236 NA NA NA 821 881 0 341 NA NA NA 1040 1467 270 429 NA NA NA 576 1325 297 432 NA NA 
1755986400.0 29661.0 NA 589 579 0 233 NA NA NA 739 741 0 328 NA NA NA 869 1141 240 389 NA NA NA 566 1301 294 409 NA NA 
1755986400.0 29696.0 NA 597 584 0 232 NA NA NA 774 726 0 325 NA NA NA 887 1215 290 347 NA NA NA 596 1087 336 402 NA NA 
1755986400.0 4.17 NA 103 397 0 269 NA NA NA 164 538 0 362 NA NA NA 87 1540 179 587 NA NA NA 102 1166 242 632 NA NA 
1755986400.0 4.28 NA 135 395 0 NA NA NA NA 205 531 0 NA NA NA NA 101 1327 634 NA NA NA NA 336 1089 655 NA NA NA 
1755986400.0 4.29 NA 106 402 0 273 NA NA NA 167 533 0 357 NA NA NA 73 1314 132 475 NA NA NA 88 977 154 474 NA NA 
1755986400.0 4001.0 NA 265 475 NA NA NA NA NA 375 641 NA NA NA NA NA 351 1243 NA NA NA NA NA 294 1111 NA NA NA NA 
