Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1757800800.0 1.0 143 168 267 NA NA NA NA 266 254 430 NA NA NA NA 659 199 526 NA NA NA NA 444 191 804 NA NA NA NA 
1757800800.0 101.0 165 NA NA NA NA NA NA 302 NA NA NA NA NA NA 422 NA NA NA NA NA NA 389 NA NA NA NA NA NA 
1757800800.0 102.0 164 NA NA NA NA NA NA 282 NA NA NA NA NA NA 411 NA NA NA NA NA NA 383 NA NA NA NA NA NA 
1757800800.0 1020.0 NA 91 81 0 88 NA NA NA 169 156 0 166 NA NA NA 121 74 44 102 NA NA NA 281 138 90 177 NA NA 
1757800800.0 103.0 132 0 0 NA NA NA NA 211 0 0 NA NA NA NA 248 63 624 NA NA NA NA 247 90 713 NA NA NA NA 
1757800800.0 106.0 128 0 0 NA NA NA NA 213 0 0 NA NA NA NA 244 63 598 NA NA NA NA 286 84 651 NA NA NA NA 
1757800800.0 110.0 134 180 334 NA NA NA NA 209 251 532 NA NA NA NA 260 160 743 NA NA NA NA 232 157 833 NA NA NA NA 
1757800800.0 111.0 137 169 356 NA NA NA NA 254 256 519 NA NA NA NA 419 166 888 NA NA NA NA 430 227 1193 NA NA NA NA 
1757800800.0 11224.6 NA 259 501 0 NA NA NA NA 368 719 0 NA NA NA NA 210 1151 268 NA NA NA NA 217 1249 311 NA NA NA 
1757800800.0 119.0 171 185 384 NA NA NA NA 275 253 530 NA NA NA NA 577 169 725 NA NA NA NA 340 161 761 NA NA NA NA 
1757800800.0 120.0 125 169 351 NA NA NA NA 207 251 522 NA NA NA NA 246 198 883 NA NA NA NA 260 255 1074 NA NA NA NA 
1757800800.0 122.0 125 160 344 NA NA NA NA 225 244 517 NA NA NA NA 284 164 910 NA NA NA NA 361 225 1166 NA NA NA NA 
1757800800.0 123.1 368 NA NA NA NA NA NA 553 NA NA NA NA NA NA 565 NA NA NA NA NA NA 528 NA NA NA NA NA NA 
1757800800.0 123.2 375 NA NA NA NA NA NA 550 NA NA NA NA NA NA 510 NA NA NA NA NA NA 518 NA NA NA NA NA NA 
1757800800.0 123.3 313 NA NA NA NA NA NA 440 NA NA NA NA NA NA 412 NA NA NA NA NA NA 483 NA NA NA NA NA NA 
1757800800.0 124.1 360 NA NA NA NA NA NA 517 NA NA NA NA NA NA 413 NA NA NA NA NA NA 475 NA NA NA NA NA NA 
1757800800.0 124.2 361 NA NA NA NA NA NA 546 NA NA NA NA NA NA 555 NA NA NA NA NA NA 527 NA NA NA NA NA NA 
1757800800.0 124.4 354 NA NA NA NA NA NA 505 NA NA NA NA NA NA 462 NA NA NA NA NA NA 494 NA NA NA NA NA NA 
1757800800.0 124.5 351 NA NA NA NA NA NA 518 NA NA NA NA NA NA 513 NA NA NA NA NA NA 504 NA NA NA NA NA NA 
1757800800.0 124.6 320 NA NA NA NA NA NA 436 NA NA NA NA NA NA 414 NA NA NA NA NA NA 510 NA NA NA NA NA NA 
1757800800.0 126.0 126 169 354 NA NA NA NA 220 250 528 NA NA NA NA 566 211 951 NA NA NA NA 536 267 1133 NA NA NA NA 
1757800800.0 127.0 126 169 352 NA NA NA NA 211 250 521 NA NA NA NA 403 212 916 NA NA NA NA 497 278 1116 NA NA NA NA 
1757800800.0 128.0 130 180 319 NA NA NA NA 208 257 529 NA NA NA NA 227 158 733 NA NA NA NA 262 145 846 NA NA NA NA 
1757800800.0 129.0 134 180 373 NA NA NA NA 210 250 530 NA NA NA NA 231 159 690 NA NA NA NA 242 151 856 NA NA NA NA 
1757800800.0 130.0 123 169 353 NA NA NA NA 221 255 518 NA NA NA NA 274 196 902 NA NA NA NA 335 231 1082 NA NA NA NA 
1757800800.0 1301.0 145 219 284 NA NA NA NA 245 309 458 NA NA NA NA 706 223 665 NA NA NA NA 500 227 789 NA NA NA NA 
1757800800.0 131.0 126 181 381 NA NA NA NA 211 249 529 NA NA NA NA 361 165 727 NA NA NA NA 353 170 771 NA NA NA NA 
1757800800.0 135.11 409 0 212 166 NA NA NA 622 0 306 265 NA NA NA 592 155 413 295 NA NA NA 667 209 488 343 NA NA NA 
1757800800.0 135.14 400 0 209 164 NA NA NA 595 0 310 262 NA NA NA 520 128 351 269 NA NA NA 634 162 500 345 NA NA NA 
1757800800.0 135.4 393 0 203 162 NA NA NA 597 0 314 265 NA NA NA 477 148 325 282 NA NA NA 684 211 473 349 NA NA NA 
1757800800.0 135.9 395 0 211 162 NA NA NA 569 0 315 259 NA NA NA 509 140 332 279 NA NA NA 583 170 462 340 NA NA NA 
1757800800.0 136.901 NA 253 239 249 140 239 253 NA 420 384 358 215 393 393 NA 4115 951 688 209 386 611 NA 10274 1850 1192 261 609 734 
1757800800.0 136.902 NA 255 237 243 137 236 253 NA 420 366 358 198 367 393 NA 3641 911 779 224 460 612 NA 9085 1824 1307 277 809 955 
1757800800.0 136.903 NA 283 284 319 151 277 271 NA 487 435 445 227 439 414 NA 5201 2626 2274 417 704 987 NA 13405 5708 3659 614 1084 1172 
1757800800.0 136.904 NA 288 274 303 147 272 271 NA 448 435 438 222 407 425 NA 4896 1687 1505 308 598 821 NA 12549 3678 3086 621 909 1211 
1757800800.0 138.2 NA 310 150 0 NA NA NA NA 511 252 0 NA NA NA NA 613 177 136 NA NA NA NA 602 233 206 NA NA NA 
1757800800.0 140.113 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 75 814 440 NA NA NA NA 112 837 482 NA NA NA 
1757800800.0 141.031 NA 208 633 0 NA NA NA NA 282 900 0 NA NA NA NA 309 7366 151 NA NA NA NA 328 2773 194 NA NA NA 
1757800800.0 141.046 NA 197 605 0 NA NA NA NA 286 929 0 NA NA NA NA 363 11368 219 NA NA NA NA 404 4075 291 NA NA NA 
1757800800.0 141.103 NA 198 657 0 NA NA NA NA 284 1067 0 NA NA NA NA 350 10271 205 NA NA NA NA 422 4857 260 NA NA NA 
1757800800.0 141.106 NA 200 629 0 NA NA NA NA 286 985 0 NA NA NA NA 313 8769 205 NA NA NA NA 283 3710 258 NA NA NA 
1757800800.0 141.113 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 99 602 330 NA NA NA NA 247 721 376 NA NA NA 
1757800800.0 142.903 NA 345 0 NA NA NA NA NA 526 0 NA NA NA NA NA 1183 146 NA NA NA NA NA 813 203 NA NA NA NA 
1757800800.0 144.6 NA 396 NA NA NA NA NA NA 527 NA NA NA NA NA NA 1297 NA NA NA NA NA NA 1212 NA NA NA NA NA 
1757800800.0 158.1 NA 268 492 0 NA NA NA NA 387 715 0 NA NA NA NA 257 975 254 NA NA NA NA 297 1102 297 NA NA NA 
1757800800.0 158.3 NA 270 491 0 NA NA NA NA 382 740 0 NA NA NA NA 239 992 313 NA NA NA NA 297 1317 352 NA NA NA 
1757800800.0 17034.0 NA 621 894 0 NA NA NA NA 892 1249 0 NA NA NA NA 1468 1946 297 NA NA NA NA 1124 1853 384 NA NA NA 
1757800800.0 180.1 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 2650 NA NA NA NA NA NA 1396 NA NA NA NA NA NA 
1757800800.0 181.1 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 2707 NA NA NA NA NA NA 1483 NA NA NA NA NA NA 
1757800800.0 2017.11 477 0 215 164 NA NA NA 660 0 328 267 NA NA NA 634 152 409 264 NA NA NA 782 216 502 357 NA NA NA 
1757800800.0 2017.13 487 0 NA NA NA NA NA 669 0 NA NA NA NA NA 555 230 NA NA NA NA NA 564 313 NA NA NA NA NA 
1757800800.0 2017.7 465 0 210 162 NA NA NA 658 0 325 259 NA NA NA 513 157 321 253 NA NA NA 737 203 380 291 NA NA NA 
1757800800.0 2018.11 473 0 212 168 NA NA NA 674 0 324 258 NA NA NA 626 145 426 280 NA NA NA 738 205 510 360 NA NA NA 
1757800800.0 2018.13 489 0 NA NA NA NA NA 684 0 NA NA NA NA NA 592 205 NA NA NA NA NA 569 234 NA NA NA NA NA 
1757800800.0 2018.2 419 0 201 136 NA NA NA 571 0 301 266 NA NA NA 467 157 338 239 NA NA NA 627 233 486 302 NA NA NA 
1757800800.0 2023.000001 NA 198 611 0 NA NA NA NA 284 910 0 NA NA NA NA 367 11948 206 NA NA NA NA 462 4479 261 NA NA NA 
1757800800.0 2024.102001 NA 411 671 0 NA NA NA NA 670 959 0 NA NA NA NA 1764 10491 213 NA NA NA NA 1559 4363 261 NA NA NA 
1757800800.0 24834.911 180 589 610 0 225 NA NA 271 796 861 0 324 NA NA 5312 2989 3389 856 426 NA NA 5552 4791 4167 1390 467 NA NA 
1757800800.0 2500.003 NA 293 0 NA NA NA NA NA 536 0 NA NA NA NA NA 19552 111 NA NA NA NA NA 13698 153 NA NA NA NA 
1757800800.0 2500.212 NA 232 0 NA NA NA NA NA 359 0 NA NA NA NA NA 854 85 NA NA NA NA NA 684 123 NA NA NA NA 
1757800800.0 2500.225 NA 273 NA NA NA NA NA NA 396 NA NA NA NA NA NA 7208 NA NA NA NA NA NA 2054 NA NA NA NA NA 
1757800800.0 2500.231 NA 212 NA NA NA NA NA NA 320 NA NA NA NA NA NA 710 NA NA NA NA NA NA 535 NA NA NA NA NA 
1757800800.0 2500.232 NA 224 NA NA NA NA NA NA 345 NA NA NA NA NA NA 907 NA NA NA NA NA NA 627 NA NA NA NA NA 
1757800800.0 2500.236 NA 225 NA NA NA NA NA NA 348 NA NA NA NA NA NA 729 NA NA NA NA NA NA 566 NA NA NA NA NA 
1757800800.0 2500.241 NA 204 NA NA NA NA NA NA 366 NA NA NA NA NA NA 307 NA NA NA NA NA NA 469 NA NA NA NA NA 
1757800800.0 2500.901 NA 135 NA NA NA NA NA NA 231 NA NA NA NA NA NA 509 NA NA NA NA NA NA 472 NA NA NA NA NA 
1757800800.0 2500.902 NA 129 NA NA NA NA NA NA 224 NA NA NA NA NA NA 454 NA NA NA NA NA NA 452 NA NA NA NA NA 
1757800800.0 250399.0 290 NA NA NA NA NA NA 416 NA NA NA NA NA NA 432 NA NA NA NA NA NA 450 NA NA NA NA NA NA 
1757800800.0 250399.17 356 NA NA NA NA NA NA 471 NA NA NA NA NA NA 576 NA NA NA NA NA NA 451 NA NA NA NA NA NA 
1757800800.0 250399.18 356 NA NA NA NA NA NA 507 NA NA NA NA NA NA 541 NA NA NA NA NA NA 469 NA NA NA NA NA NA 
1757800800.0 250400.0 424 0 207 NA NA NA NA 627 0 306 NA NA NA NA 561 115 415 NA NA NA NA 610 174 478 NA NA NA NA 
1757800800.0 250400.17 504 0 213 NA NA NA NA 727 0 327 NA NA NA NA 660 125 390 NA NA NA NA 860 153 412 NA NA NA NA 
1757800800.0 250400.18 511 0 209 NA NA NA NA 730 0 317 NA NA NA NA 658 130 397 NA NA NA NA 641 190 457 NA NA NA NA 
1757800800.0 250402.0 438 0 218 NA NA NA NA 635 0 328 NA NA NA NA 620 117 418 NA NA NA NA 769 175 472 NA NA NA NA 
1757800800.0 250402.17 510 0 221 NA NA NA NA 723 0 313 NA NA NA NA 630 145 433 NA NA NA NA 846 220 456 NA NA NA NA 
1757800800.0 250403.17 511 0 217 NA NA NA NA 703 0 323 NA NA NA NA 561 115 324 NA NA NA NA 640 150 393 NA NA NA NA 
1757800800.0 250403.18 511 0 214 NA NA NA NA 735 0 323 NA NA NA NA 649 140 421 NA NA NA NA 652 191 478 NA NA NA NA 
1757800800.0 250405.0 427 0 208 NA NA NA NA 626 0 309 NA NA NA NA 578 119 440 NA NA NA NA 636 181 508 NA NA NA NA 
1757800800.0 250405.17 500 0 214 NA NA NA NA 710 0 308 NA NA NA NA 613 135 404 NA NA NA NA 889 176 432 NA NA NA NA 
1757800800.0 250406.0 429 0 206 NA NA NA NA 616 0 315 NA NA NA NA 432 124 400 NA NA NA NA 579 226 435 NA NA NA NA 
1757800800.0 250406.18 505 0 214 NA NA NA NA 708 0 320 NA NA NA NA 599 131 355 NA NA NA NA 885 169 405 NA NA NA NA 
1757800800.0 250407.0 388 0 204 NA NA NA NA 559 0 325 NA NA NA NA 540 109 437 NA NA NA NA 713 168 505 NA NA NA NA 
1757800800.0 250407.17 479 0 221 NA NA NA NA 647 0 334 NA NA NA NA 477 109 300 NA NA NA NA 572 134 316 NA NA NA NA 
1757800800.0 250407.18 465 0 208 NA NA NA NA 646 0 316 NA NA NA NA 540 117 373 NA NA NA NA 762 154 449 NA NA NA NA 
1757800800.0 250408.0 434 0 213 NA NA NA NA 643 0 310 NA NA NA NA 639 115 421 NA NA NA NA 656 144 431 NA NA NA NA 
1757800800.0 250408.17 507 0 218 NA NA NA NA 709 0 335 NA NA NA NA 711 160 437 NA NA NA NA 917 191 451 NA NA NA NA 
1757800800.0 250408.18 519 0 225 NA NA NA NA 724 0 322 NA NA NA NA 582 123 325 NA NA NA NA 620 145 361 NA NA NA NA 
1757800800.0 250409.0 442 0 218 NA NA NA NA 649 0 325 NA NA NA NA 694 115 463 NA NA NA NA 878 143 428 NA NA NA NA 
1757800800.0 250409.17 514 0 221 NA NA NA NA 720 0 325 NA NA NA NA 837 136 460 NA NA NA NA 901 172 511 NA NA NA NA 
1757800800.0 250409.18 523 0 219 NA NA NA NA 757 0 338 NA NA NA NA 771 135 464 NA NA NA NA 939 187 453 NA NA NA NA 
1757800800.0 25212.18 140 563 847 0 NA NA NA 243 763 1215 0 NA NA NA 5067 2383 2463 321 NA NA NA 3067 1193 1729 377 NA NA NA 
1757800800.0 25234.0 185 596 616 0 235 NA NA 265 817 867 0 344 NA NA 2807 1039 1570 311 381 NA NA 2080 866 1336 378 388 NA NA 
1757800800.0 25402.0 588 0 228 NA NA NA NA 763 0 332 NA NA NA NA 948 110 307 NA NA NA NA 669 128 297 NA NA NA NA 
1757800800.0 25403.0 526 0 212 NA NA NA NA 733 0 310 NA NA NA NA 1077 130 413 NA NA NA NA 965 186 459 NA NA NA NA 
1757800800.0 25403.17 618 0 218 NA NA NA NA 909 0 317 NA NA NA NA 2036 166 370 NA NA NA NA 1123 195 423 NA NA NA NA 
1757800800.0 25405.0 526 0 206 NA NA NA NA 746 0 312 NA NA NA NA 1206 117 408 NA NA NA NA 913 165 439 NA NA NA NA 
1757800800.0 25406.0 523 0 212 NA NA NA NA 720 0 309 NA NA NA NA 978 136 393 NA NA NA NA 919 183 474 NA NA NA NA 
1757800800.0 25407.0 477 0 204 NA NA NA NA 658 0 311 NA NA NA NA 998 149 439 NA NA NA NA 768 187 485 NA NA NA NA 
1757800800.0 25408.0 538 0 230 NA NA NA NA 737 0 331 NA NA NA NA 1053 116 353 NA NA NA NA 772 137 304 NA NA NA NA 
1757800800.0 25634.0 177 606 623 0 236 NA NA 257 799 877 0 333 NA NA 2885 1104 1452 316 464 NA NA 1343 725 1308 449 492 NA NA 
1757800800.0 26034.0 186 602 611 0 236 NA NA 271 805 842 0 340 NA NA 2890 1225 1445 296 396 NA NA 2316 754 1567 340 441 NA NA 
1757800800.0 26434.0 178 597 603 0 234 NA NA 261 831 859 0 343 NA NA 2854 1075 1634 305 458 NA NA 1498 855 1346 361 492 NA NA 
1757800800.0 26834.0 181 591 605 0 236 NA NA 266 798 835 0 345 NA NA 2451 1025 1380 244 395 NA NA 1663 678 1471 321 461 NA NA 
1757800800.0 27234.0 190 606 616 0 240 NA NA 273 825 851 0 350 NA NA 2426 1008 1487 289 409 NA NA 1310 659 1362 423 399 NA NA 
1757800800.0 27634.0 176 596 615 0 235 NA NA 263 790 844 0 332 NA NA 2818 1109 1498 302 452 NA NA 1329 810 1455 352 492 NA NA 
1757800800.0 28034.0 187 609 629 0 236 NA NA 279 828 866 0 347 NA NA 2422 884 1216 285 330 NA NA 1344 773 1212 359 368 NA NA 
1757800800.0 28434.0 175 594 607 0 236 NA NA 263 814 832 0 334 NA NA 2919 1151 1326 322 463 NA NA 2347 869 1449 386 499 NA NA 
1757800800.0 28834.0 187 640 686 0 248 NA NA 273 817 847 0 349 NA NA 2133 775 1131 209 299 NA NA 1119 560 928 232 330 NA NA 
1757800800.0 29634.911 134 592 604 0 238 NA NA 277 837 839 0 348 NA NA 5551 3263 3436 989 441 NA NA 6317 5532 4223 1711 424 NA NA 
