Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1788040800.0 1.0 152 169 225 NA NA NA 278 255 450 NA NA NA 631 183 498 NA NA NA 512 239 739 NA NA NA 
1788040800.0 1003.0 NA 385 0 NA NA NA NA 660 0 NA NA NA NA 1303 142 NA NA NA NA 1013 222 NA NA NA 
1788040800.0 1005.0 NA 208 159 0 0 NA NA 377 260 0 0 NA NA 266 125 56 63 NA NA 457 218 83 124 NA 
1788040800.0 101.0 165 NA NA NA NA NA 307 NA NA NA NA NA 357 NA NA NA NA NA 430 NA NA NA NA NA 
1788040800.0 1010.0 NA 87 105 0 NA NA NA 155 168 0 NA NA NA 76 96 75 NA NA NA 231 151 123 NA NA 
1788040800.0 102.0 128 NA NA NA NA NA 286 NA NA NA NA NA 330 NA NA NA NA NA 321 NA NA NA NA NA 
1788040800.0 1020.0 NA 91 52 0 89 NA NA 169 155 0 167 NA NA 92 74 37 83 NA NA 269 156 69 128 NA 
1788040800.0 103.0 122 0 0 NA NA NA 209 0 0 NA NA NA 246 67 625 NA NA NA 285 101 719 NA NA NA 
1788040800.0 1040.1 NA 126 86 0 NA NA NA 210 142 0 NA NA NA 189 69 61 NA NA NA 516 158 110 NA NA 
1788040800.0 1041.0 NA 123 92 0 NA NA NA 199 157 0 NA NA NA 138 75 39 NA NA NA 212 100 56 NA NA 
1788040800.0 1042.0 NA 124 91 0 NA NA NA 210 154 0 NA NA NA 242 72 38 NA NA NA 650 93 59 NA NA 
1788040800.0 1046.0 NA 101 88 0 NA NA NA 178 153 0 NA NA NA 129 77 37 NA NA NA 205 112 56 NA NA 
1788040800.0 1047.0 NA 100 105 0 NA NA NA 174 172 0 NA NA NA 127 97 41 NA NA NA 158 160 68 NA NA 
1788040800.0 1048.0 NA 101 99 0 NA NA NA 175 170 0 NA NA NA 121 93 43 NA NA NA 206 115 92 NA NA 
1788040800.0 1049.0 NA 111 0 NA NA NA NA 180 0 NA NA NA NA 739 88 NA NA NA NA 860 135 NA NA NA 
1788040800.0 105.0 150 172 89 NA NA NA 274 256 145 NA NA NA 645 177 73 NA NA NA 400 199 139 NA NA NA 
1788040800.0 1052.0 NA 209 158 0 NA NA NA 378 256 0 NA NA NA 266 122 36 NA NA NA 708 203 52 NA NA 
1788040800.0 1052.1 NA 144 0 NA NA NA NA 249 0 NA NA NA NA 113 38 NA NA NA NA 222 56 NA NA NA 
1788040800.0 106.0 122 0 0 NA NA NA 207 0 0 NA NA NA 251 66 623 NA NA NA 308 123 681 NA NA NA 
1788040800.0 10804.31 NA 287 0 NA NA NA NA 408 0 NA NA NA NA 605 647 NA NA NA NA 434 7094 NA NA NA 
1788040800.0 10805.31 NA 275 0 NA NA NA NA 388 0 NA NA NA NA 614 645 NA NA NA NA 384 7006 NA NA NA 
1788040800.0 123.1 370 NA NA NA NA NA 531 NA NA NA NA NA 452 NA NA NA NA NA 521 NA NA NA NA NA 
1788040800.0 123.2 367 NA NA NA NA NA 541 NA NA NA NA NA 494 NA NA NA NA NA 517 NA NA NA NA NA 
1788040800.0 123.3 317 NA NA NA NA NA 444 NA NA NA NA NA 386 NA NA NA NA NA 488 NA NA NA NA NA 
1788040800.0 124.1 350 NA NA NA NA NA 502 NA NA NA NA NA 397 NA NA NA NA NA 524 NA NA NA NA NA 
1788040800.0 124.2 355 NA NA NA NA NA 526 NA NA NA NA NA 436 NA NA NA NA NA 539 NA NA NA NA NA 
1788040800.0 124.4 353 NA NA NA NA NA 512 NA NA NA NA NA 399 NA NA NA NA NA 475 NA NA NA NA NA 
1788040800.0 124.5 366 NA NA NA NA NA 510 NA NA NA NA NA 407 NA NA NA NA NA 488 NA NA NA NA NA 
1788040800.0 124.6 316 NA NA NA NA NA 426 NA NA NA NA NA 383 NA NA NA NA NA 449 NA NA NA NA NA 
1788040800.0 128.0 132 168 352 NA NA NA 210 254 529 NA NA NA 245 175 755 NA NA NA 255 234 892 NA NA NA 
1788040800.0 12834.402 NA 307 155 0 NA NA NA 422 237 0 NA NA NA 307 230 110 NA NA NA 225 318 177 NA NA 
1788040800.0 12834.412 NA 305 137 0 NA NA NA 411 216 0 NA NA NA 308 196 83 NA NA NA 233 268 122 NA NA 
1788040800.0 1301.0 147 219 284 NA NA NA 253 307 488 NA NA NA 615 187 517 NA NA NA 407 215 730 NA NA NA 
1788040800.0 1307.0 NA 215 257 101 0 NA NA 317 398 166 0 NA NA 165 313 93 100 NA NA 197 503 150 129 NA 
1788040800.0 1308.0 NA 213 251 101 0 NA NA 310 390 164 0 NA NA 164 261 92 105 NA NA 285 406 129 163 NA 
1788040800.0 131.0 85 170 355 NA NA NA 211 252 541 NA NA NA 374 169 773 NA NA NA 432 188 1183 NA NA NA 
1788040800.0 1313.0 NA 240 428 0 NA NA NA 343 615 0 NA NA NA 174 972 181 NA NA NA 278 1154 272 NA NA 
1788040800.0 1319.0 NA 224 414 0 NA NA NA 330 611 0 NA NA NA 187 775 164 NA NA NA 261 1157 223 NA NA 
