Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1711234800.0 1.0 154 163 280 NA NA NA NA 258 228 395 NA NA NA NA 1362 319 826 NA NA NA NA 1223 517 1005 NA NA NA NA
1711234800.0 1000.0 NA 336 242 0 110 NA NA NA 510 325 0 167 NA NA NA 2261 706 297 262 NA NA NA 1617 850 348 277 NA NA
1711234800.0 10003.0 NA 281 513 0 147 153 NA NA 450 804 0 205 231 NA NA 1811 1543 407 334 500 NA NA 741 1461 482 554 618 NA
1711234800.0 10005.0 NA 280 514 0 146 150 NA NA 445 800 0 205 231 NA NA 1787 1524 391 332 510 NA NA 687 1813 433 474 1006 NA
1711234800.0 10006.0 NA 279 504 0 139 142 NA NA 438 802 0 204 218 NA NA 1834 1524 387 324 474 NA NA 721 1915 424 654 686 NA
1711234800.0 10009.0 NA 285 525 0 177 147 NA NA 459 812 0 287 226 NA NA 1851 1481 418 477 479 NA NA 1334 1703 539 924 626 NA
1711234800.0 1001.2 NA 575 227 0 0 0 0 NA 880 335 0 0 0 0 NA 9677 890 111 122 127 145 NA 4311 833 183 268 184 225
1711234800.0 1001.3 NA 528 260 0 NA NA NA NA 828 344 0 NA NA NA NA 3700 786 221 NA NA NA NA 3209 1231 302 NA NA NA
1711234800.0 1002.3 NA 525 210 0 NA NA NA NA 826 316 0 NA NA NA NA 4070 718 226 NA NA NA NA 2475 931 305 NA NA NA
1711234800.0 10025.0 NA 284 528 0 146 152 NA NA 461 805 0 204 226 NA NA 1796 1464 406 308 493 NA NA 702 2114 452 365 575 NA
1711234800.0 10026.0 NA 292 537 0 145 154 NA NA 467 809 0 208 233 NA NA 1879 1923 422 357 499 NA NA 716 2078 460 762 686 NA
1711234800.0 1003.0 NA 377 0 NA NA NA NA NA 637 0 NA NA NA NA NA 2504 283 NA NA NA NA NA 1974 376 NA NA NA NA
1711234800.0 1004.0 NA 271 148 0 0 0 0 NA 394 207 0 0 0 0 NA 817 236 73 99 255 213 NA 1344 428 151 218 356 295
1711234800.0 10042.0 NA 288 508 0 179 147 NA NA 452 809 0 284 217 NA NA 1830 1584 450 393 469 NA NA 699 1859 889 566 507 NA
