Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1735509600.0 1005.0 NA 217 162 0 0 NA NA NA 382 262 0 0 NA NA NA 265 121 53 72 NA NA NA 276 162 68 116 NA NA 
1735509600.0 101.0 180 NA NA NA NA NA NA 302 NA NA NA NA NA NA 367 NA NA NA NA NA NA 407 NA NA NA NA NA NA 
1735509600.0 102.0 179 NA NA NA NA NA NA 301 NA NA NA NA NA NA 342 NA NA NA NA NA NA 445 NA NA NA NA NA NA 
1735509600.0 10224.0 NA 504 796 0 190 NA NA NA 711 1111 0 281 NA NA NA 1350 1529 195 235 NA NA NA 781 1524 229 260 NA NA 
1735509600.0 10224.15 NA 532 805 0 207 NA NA NA 670 1184 0 307 NA NA NA 1325 1440 195 312 NA NA NA 720 1146 221 308 NA NA 
1735509600.0 10225.0 NA 521 783 0 187 NA NA NA 685 1105 0 283 NA NA NA 1314 1373 187 236 NA NA NA 733 1500 212 271 NA NA 
1735509600.0 103.0 116 0 0 NA NA NA NA 173 0 0 NA NA NA NA 201 150 632 NA NA NA NA 202 194 678 NA NA NA NA 
1735509600.0 105.0 158 207 120 NA NA NA NA 238 282 180 NA NA NA NA 747 356 225 NA NA NA NA 466 418 284 NA NA NA NA 
1735509600.0 1052.0 NA 215 164 0 NA NA NA NA 385 265 0 NA NA NA NA 293 147 31 NA NA NA NA 458 189 49 NA NA NA 
1735509600.0 106.0 116 0 0 NA NA NA NA 171 0 0 NA NA NA NA 202 148 632 NA NA NA NA 275 189 699 NA NA NA NA 
1735509600.0 110.0 121 205 408 NA NA NA NA 173 283 550 NA NA NA NA 215 237 723 NA NA NA NA 210 281 815 NA NA NA NA 
1735509600.0 11024.0 NA 591 883 0 190 NA NA NA 777 1188 0 272 NA NA NA 1745 1732 195 239 NA NA NA 926 1291 220 269 NA NA 
1735509600.0 111.0 128 196 399 NA NA NA NA 186 276 567 NA NA NA NA 240 195 692 NA NA NA NA 233 275 708 NA NA NA NA 
1735509600.0 11846.0 NA 682 1042 0 NA NA NA NA 957 1412 0 NA NA NA NA 2105 2329 197 NA NA NA NA 1272 1501 235 NA NA NA 
1735509600.0 11846.19 NA 674 1082 0 NA NA NA NA 958 1551 0 NA NA NA NA 2114 2667 195 NA NA NA NA 1112 1530 206 NA NA NA 
1735509600.0 119.0 151 206 405 NA NA NA NA 237 286 548 NA NA NA NA 511 242 737 NA NA NA NA 384 256 747 NA NA NA NA 
1735509600.0 120.0 119 204 395 NA NA NA NA 171 287 577 NA NA NA NA 198 236 719 NA NA NA NA 220 286 832 NA NA NA NA 
1735509600.0 123.1 410 NA NA NA NA NA NA 549 NA NA NA NA NA NA 451 NA NA NA NA NA NA 398 NA NA NA NA NA NA 
1735509600.0 123.2 419 NA NA NA NA NA NA 548 NA NA NA NA NA NA 568 NA NA NA NA NA NA 572 NA NA NA NA NA NA 
1735509600.0 123.3 329 NA NA NA NA NA NA 444 NA NA NA NA NA NA 373 NA NA NA NA NA NA 351 NA NA NA NA NA NA 
1735509600.0 124.1 392 NA NA NA NA NA NA 513 NA NA NA NA NA NA 407 NA NA NA NA NA NA 446 NA NA NA NA NA NA 
1735509600.0 124.2 402 NA NA NA NA NA NA 543 NA NA NA NA NA NA 480 NA NA NA NA NA NA 455 NA NA NA NA NA NA 
1735509600.0 124.4 395 NA NA NA NA NA NA 526 NA NA NA NA NA NA 503 NA NA NA NA NA NA 592 NA NA NA NA NA NA 
1735509600.0 124.5 395 NA NA NA NA NA NA 529 NA NA NA NA NA NA 435 NA NA NA NA NA NA 417 NA NA NA NA NA NA 
1735509600.0 124.6 332 NA NA NA NA NA NA 444 NA NA NA NA NA NA 368 NA NA NA NA NA NA 387 NA NA NA NA NA NA 
1735509600.0 128.0 119 205 402 NA NA NA NA 170 280 551 NA NA NA NA 189 235 702 NA NA NA NA 191 273 736 NA NA NA NA 
1735509600.0 129.0 121 203 393 NA NA NA NA 172 279 553 NA NA NA NA 191 238 720 NA NA NA NA 244 236 889 NA NA NA NA 
1735509600.0 130.0 121 205 380 NA NA NA NA 172 284 558 NA NA NA NA 199 236 720 NA NA NA NA 218 301 847 NA NA NA NA 
1735509600.0 1322.0 NA 266 464 0 181 NA NA NA 357 635 0 269 NA NA NA 245 771 136 183 NA NA NA 268 821 176 217 NA NA 
1735509600.0 1325.1 NA 274 276 0 NA NA NA NA 371 418 0 NA NA NA NA 363 458 164 NA NA NA NA 524 554 227 NA NA NA 
1735509600.0 1325.3 NA 243 268 0 NA NA NA NA 372 401 0 NA NA NA NA 375 473 158 NA NA NA NA 488 501 263 NA NA NA 
1735509600.0 1331.0 NA 267 473 0 180 NA NA NA 363 634 0 269 NA NA NA 252 763 144 178 NA NA NA 290 979 185 191 NA NA 
1735509600.0 134.912 NA 133 446 0 NA NA NA NA 202 615 0 NA NA NA NA 164 1562 124 NA NA NA NA 191 1058 145 NA NA NA 
1735509600.0 135.1 445 0 227 176 NA NA NA 597 0 317 260 NA NA NA 367 90 256 178 NA NA NA 392 111 279 218 NA NA NA 
1735509600.0 135.11 452 0 229 178 NA NA NA 617 0 329 267 NA NA NA 431 91 309 184 NA NA NA 350 116 323 212 NA NA NA 
1735509600.0 135.12 445 0 226 174 NA NA NA 592 0 319 264 NA NA NA 453 120 348 245 NA NA NA 553 155 526 344 NA NA NA 
1735509600.0 135.14 445 0 224 176 NA NA NA 590 0 318 266 NA NA NA 369 90 256 177 NA NA NA 358 110 295 243 NA NA NA 
1735509600.0 135.2 374 0 221 174 NA NA NA 506 0 319 265 NA NA NA 412 125 293 256 NA NA NA 539 163 390 345 NA NA NA 
1735509600.0 135.3 368 0 224 175 NA NA NA 496 0 316 261 NA NA NA 411 112 338 239 NA NA NA 428 175 373 284 NA NA NA 
1735509600.0 135.4 439 0 220 175 NA NA NA 586 0 311 264 NA NA NA 345 85 245 178 NA NA NA 357 100 301 237 NA NA NA 
1735509600.0 135.5 446 0 222 174 NA NA NA 599 0 319 264 NA NA NA 438 116 308 243 NA NA NA 527 181 431 361 NA NA NA 
1735509600.0 135.6 448 0 223 175 NA NA NA 600 0 317 271 NA NA NA 367 89 259 177 NA NA NA 319 119 282 208 NA NA NA 
1735509600.0 135.7 397 0 220 175 NA NA NA 606 0 313 264 NA NA NA 362 87 242 173 NA NA NA 363 104 266 226 NA NA NA 
1735509600.0 135.9 432 0 223 174 NA NA NA 589 0 317 272 NA NA NA 466 126 355 246 NA NA NA 764 194 472 365 NA NA NA 
1735509600.0 136.782 NA 230 608 0 NA NA NA NA 306 872 0 NA NA NA NA 289 5287 144 NA NA NA NA 350 2386 164 NA NA NA 
1735509600.0 136.816 NA 230 613 0 NA NA NA NA 308 891 0 NA NA NA NA 278 5831 140 NA NA NA NA 348 2730 151 NA NA NA 
1735509600.0 136.834 NA 232 622 0 NA NA NA NA 315 874 0 NA NA NA NA 278 6028 122 NA NA NA NA 346 2576 133 NA NA NA 
1735509600.0 136.895 NA 235 509 0 NA NA NA NA 328 727 0 NA NA NA NA 257 5787 99 NA NA NA NA 342 2220 111 NA NA NA 
1735509600.0 136.897 NA 338 131 0 NA NA NA NA 515 203 0 NA NA NA NA 625 143 155 NA NA NA NA 469 228 173 NA NA NA 
1735509600.0 136.901 NA 272 256 269 170 259 268 NA 423 387 355 240 397 385 NA 4023 860 655 322 385 524 NA 8980 1701 1202 639 670 655 
1735509600.0 136.902 NA 277 252 259 169 256 267 NA 423 387 356 240 397 385 NA 3412 827 761 341 372 613 NA 7321 1784 1407 603 539 802 
1735509600.0 136.903 NA 306 300 338 179 297 286 NA 490 430 446 249 443 417 NA 5122 2458 2125 525 643 851 NA 11728 4235 3119 869 959 1041 
1735509600.0 136.904 NA 307 290 321 175 294 286 NA 490 430 439 244 411 417 NA 4821 1578 1370 389 550 705 NA 10807 2941 2400 665 731 1048 
1735509600.0 1361.0 159 264 448 0 NA NA NA 239 351 655 0 NA NA NA 3122 255 790 141 NA NA NA 1310 310 841 152 NA NA NA 
1735509600.0 1362.0 164 266 472 0 NA NA NA 239 353 641 0 NA NA NA 4181 255 798 146 NA NA NA 1792 264 859 160 NA NA NA 
1735509600.0 1363.0 155 267 476 0 NA NA NA 234 348 658 0 NA NA NA 4198 256 793 144 NA NA NA 1790 270 833 156 NA NA NA 
1735509600.0 138.3 NA 79 477 0 NA NA NA NA 130 754 0 NA NA NA NA 35 20766 151 NA NA NA NA 185 17193 239 NA NA NA 
1735509600.0 138.4 NA 427 0 NA NA NA NA NA 619 0 NA NA NA NA NA 835 158 NA NA NA NA NA 651 225 NA NA NA NA 
1735509600.0 139.002 NA 231 579 0 NA NA NA NA 317 795 0 NA NA NA NA 218 1391 141 NA NA NA NA 229 1423 155 NA NA NA 
1735509600.0 140.004 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 150 993 206 NA NA NA NA 186 1373 229 NA NA NA 
1735509600.0 140.026 NA 233 649 0 NA NA NA NA 319 880 0 NA NA NA NA 308 5458 139 NA NA NA NA 336 2085 177 NA NA NA 
1735509600.0 140.047 NA 239 645 0 NA NA NA NA 330 925 0 NA NA NA NA 337 6012 129 NA NA NA NA 364 2313 142 NA NA NA 
1735509600.0 140.048 NA 232 643 0 NA NA NA NA 319 877 0 NA NA NA NA 305 5390 127 NA NA NA NA 390 2086 141 NA NA NA 
1735509600.0 140.11 NA 234 648 0 NA NA NA NA 323 917 0 NA NA NA NA 355 5613 128 NA NA NA NA 360 2426 141 NA NA NA 
1735509600.0 140.6 NA 101 436 0 NA NA NA NA 144 645 0 NA NA NA NA 61 555 152 NA NA NA NA 124 495 188 NA NA NA 
1735509600.0 141.004 NA 237 620 0 NA NA NA NA 324 812 0 NA NA NA NA 251 1707 122 NA NA NA NA 211 1443 145 NA NA NA 
1735509600.0 141.009 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 152 1378 340 NA NA NA NA 173 1664 369 NA NA NA 
1735509600.0 141.013 NA 234 652 0 NA NA NA NA 315 891 0 NA NA NA NA 328 6002 126 NA NA NA NA 353 2661 138 NA NA NA 
1735509600.0 141.047 NA 231 682 0 NA NA NA NA 328 970 0 NA NA NA NA 363 9666 130 NA NA NA NA 385 3584 150 NA NA NA 
1735509600.0 141.105 NA 235 619 0 NA NA NA NA 327 891 0 NA NA NA NA 257 2821 128 NA NA NA NA 252 2297 141 NA NA NA 
1735509600.0 141.113 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 227 661 274 NA NA NA NA 335 787 425 NA NA NA 
1735509600.0 143.201 135 362 594 0 NA NA NA 181 551 834 0 NA NA NA 705 306 1001 204 NA NA NA 750 443 1227 219 NA NA NA 
1735509600.0 143.202 127 324 152 563 0 NA NA 172 422 201 760 0 NA NA 429 275 179 815 194 NA NA 523 329 223 932 209 NA NA 
1735509600.0 144.6 NA 397 NA NA NA NA NA NA 547 NA NA NA NA NA NA 1148 NA NA NA NA NA NA 1136 NA NA NA NA NA 
1735509600.0 145.0 NA 465 668 0 NA NA NA NA 705 981 0 NA NA NA NA 1472 7398 161 NA NA NA NA 954 3266 187 NA NA NA 
1735509600.0 145.007 NA 439 650 0 NA NA NA NA 595 891 0 NA NA NA NA 609 2162 152 NA NA NA NA 531 2215 165 NA NA NA 
1735509600.0 145.203 NA 458 688 0 NA NA NA NA 685 990 0 NA NA NA NA 1435 7090 161 NA NA NA NA 943 2943 184 NA NA NA 
1735509600.0 145.409 NA 474 696 0 NA NA NA NA 732 1023 0 NA NA NA NA 2322 14944 234 NA NA NA NA 1615 6390 277 NA NA NA 
1735509600.0 145.501 NA 484 742 0 NA NA NA NA 718 1026 0 NA NA NA NA 2502 13905 197 NA NA NA NA 1682 5801 303 NA NA NA 
1735509600.0 145.504 NA 463 731 0 NA NA NA NA 699 1047 0 NA NA NA NA 2125 12850 202 NA NA NA NA 1600 5731 222 NA NA NA 
