Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1736114400.0 1.0 152 203 310 NA NA NA NA NA NA 235 275 436 NA NA NA NA NA NA 565 289 561 NA NA NA NA NA NA 357 264 706 NA NA NA NA NA NA 
1736114400.0 10.0 NA 241 442 0 NA NA NA NA NA NA 343 611 0 NA NA NA NA NA NA 770 1427 168 NA NA NA NA NA NA 388 945 256 NA NA NA NA NA 
1736114400.0 1000.0 NA 396 278 0 115 NA NA NA NA NA 545 368 0 179 NA NA NA NA NA 1146 448 121 126 NA NA NA NA NA 907 520 138 146 NA NA NA NA 
1736114400.0 10001.0 NA 331 540 0 159 185 NA NA NA NA 449 740 0 227 279 NA NA NA NA 667 805 168 160 241 NA NA NA NA 356 889 185 210 279 NA NA NA 
1736114400.0 10002.0 NA 334 538 0 157 187 NA NA NA NA 434 741 0 226 284 NA NA NA NA 665 803 169 165 244 NA NA NA NA 333 847 184 225 305 NA NA NA 
1736114400.0 10003.0 NA 334 542 0 158 184 NA NA NA NA 429 751 0 226 280 NA NA NA NA 664 803 169 163 241 NA NA NA NA 354 761 192 212 268 NA NA NA 
1736114400.0 10004.0 NA 334 533 0 158 185 NA NA NA NA 430 716 0 229 284 NA NA NA NA 659 790 166 158 240 NA NA NA NA 336 763 184 182 309 NA NA NA 
1736114400.0 10005.0 NA 334 536 0 157 184 NA NA NA NA 427 743 0 230 272 NA NA NA NA 670 801 166 163 241 NA NA NA NA 345 785 179 224 280 NA NA NA 
1736114400.0 10006.0 NA 333 531 0 157 181 NA NA NA NA 438 767 0 231 274 NA NA NA NA 665 798 167 160 238 NA NA NA NA 368 856 193 205 278 NA NA NA 
1736114400.0 10007.0 NA 335 538 0 188 186 NA NA NA NA 442 742 0 302 276 NA NA NA NA 656 804 172 161 236 NA NA NA NA 336 766 222 187 252 NA NA NA 
1736114400.0 10008.0 NA 336 536 0 188 186 NA NA NA NA 451 737 0 300 277 NA NA NA NA 650 811 169 161 235 NA NA NA NA 327 789 179 187 255 NA NA NA 
1736114400.0 10009.0 NA 332 541 0 188 185 NA NA NA NA 447 749 0 298 273 NA NA NA NA 673 836 170 166 240 NA NA NA NA 354 900 196 214 267 NA NA NA 
1736114400.0 1001.0 NA 353 194 0 0 0 0 0 0 NA 501 264 0 0 0 0 0 0 NA 984 190 36 26 38 78 49 79 NA 695 198 52 49 77 103 64 109 
1736114400.0 1001.2 NA 581 246 0 0 0 0 NA NA NA 797 373 0 0 0 0 NA NA NA 4280 350 45 55 51 58 NA NA NA 1492 257 54 82 62 72 NA NA 
1736114400.0 1001.3 NA 559 216 0 NA NA NA NA NA NA 764 337 0 NA NA NA NA NA NA 3696 211 111 NA NA NA NA NA NA 1554 225 160 NA NA NA NA NA 
1736114400.0 1001.4 NA 561 192 0 0 0 NA NA NA NA 776 305 0 0 0 NA NA NA NA 3782 168 49 49 50 NA NA NA NA 1775 201 63 60 70 NA NA NA 
1736114400.0 1002.0 NA 395 143 NA NA NA NA NA NA NA 529 184 NA NA NA NA NA NA NA 1150 95 NA NA NA NA NA NA NA 806 91 NA NA NA NA NA NA 
1736114400.0 1002.3 NA 545 235 0 NA NA NA NA NA NA 774 360 0 NA NA NA NA NA NA 2845 312 110 NA NA NA NA NA NA 1320 316 137 NA NA NA NA NA 
1736114400.0 1002.4 NA 559 0 NA NA NA NA NA NA NA 781 0 NA NA NA NA NA NA NA 4285 167 NA NA NA NA NA NA NA 1837 186 NA NA NA NA NA NA 
1736114400.0 1002.5 NA 131 137 0 0 NA NA NA NA NA 206 206 0 0 NA NA NA NA NA 118 118 131 68 NA NA NA NA NA 172 180 161 88 NA NA NA NA 
1736114400.0 10023.0 NA 335 533 0 158 184 NA NA NA NA 438 724 0 230 278 NA NA NA NA 665 801 171 160 240 NA NA NA NA 349 808 193 200 266 NA NA NA 
1736114400.0 10024.0 NA 344 558 0 191 188 NA NA NA NA 451 786 0 308 278 NA NA NA NA 700 902 184 161 241 NA NA NA NA 356 800 198 180 257 NA NA NA 
1736114400.0 10024.1 NA 345 332 0 NA NA NA NA NA NA 445 461 0 NA NA NA NA NA NA 801 483 195 NA NA NA NA NA NA 461 530 209 NA NA NA NA NA 
1736114400.0 10024.2 NA 347 550 0 NA NA NA NA NA NA 450 736 0 NA NA NA NA NA NA 671 891 175 NA NA NA NA NA NA 337 829 206 NA NA NA NA NA 
1736114400.0 10024.3 NA 343 307 0 NA NA NA NA NA NA 435 425 0 NA NA NA NA NA NA 819 463 185 NA NA NA NA NA NA 429 508 221 NA NA NA NA NA 
1736114400.0 10024.4 NA 346 545 0 NA NA NA NA NA NA 437 758 0 NA NA NA NA NA NA 675 863 169 NA NA NA NA NA NA 340 772 181 NA NA NA NA NA 
1736114400.0 10025.0 NA 338 545 0 159 185 NA NA NA NA 436 761 0 229 273 NA NA NA NA 664 814 176 167 235 NA NA NA NA 335 787 190 228 251 NA NA NA 
