Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1485900000.0 1.0 49 66 117 NA NA NA NA NA 179 238 292 NA NA NA NA NA 3629 431 442 NA NA NA NA NA 6390 1584 494 NA NA NA NA NA
1485900000.0 10.0 NA 85 195 0 NA NA NA NA NA 253 414 0 NA NA NA NA NA 2105 2192 618 NA NA NA NA NA 2175 2306 639 NA NA NA NA
1485900000.0 1000.0 NA 207 120 0 48 NA NA NA NA 426 286 0 158 NA NA NA NA 2069 500 474 127 NA NA NA NA 2186 669 501 159 NA NA NA
1485900000.0 1001.0 NA 194 166 0 0 0 0 0 NA 404 315 0 0 0 0 0 NA 1716 290 5 43 283 17 273 NA 1814 326 11 47 287 33 279
1485900000.0 1002.0 NA 202 60 NA NA NA NA NA NA 415 159 NA NA NA NA NA NA 2606 140 NA NA NA NA NA NA 2662 148 NA NA NA NA NA
1485900000.0 10021.0 49 154 251 67 0 NA NA NA 176 344 502 196 0 NA NA NA 682 586 876 123 1105 NA NA NA 782 712 1002 193 1140 NA NA NA
1485900000.0 10023.0 50 155 250 67 0 NA NA NA 179 343 502 195 0 NA NA NA 988 441 639 123 1069 NA NA NA 1115 559 775 214 1102 NA NA NA
1485900000.0 10024.0 56 157 253 73 0 NA NA NA 183 352 502 194 0 NA NA NA 5695 661 968 144 1165 NA NA NA 5863 754 1064 429 1189 NA NA NA
1485900000.0 10024.1 54 165 162 0 NA NA NA NA 183 352 331 0 NA NA NA NA 3561 443 290 314 NA NA NA NA 3666 510 346 324 NA NA NA NA
1485900000.0 10024.2 55 159 252 0 NA NA NA NA 183 352 501 0 NA NA NA NA 5750 629 965 1180 NA NA NA NA 6034 701 1042 1242 NA NA NA NA
1485900000.0 10024.3 54 158 154 0 NA NA NA NA 184 353 324 0 NA NA NA NA 8948 721 406 361 NA NA NA NA 9207 753 451 366 NA NA NA NA
1485900000.0 10024.4 53 159 257 0 NA NA NA NA 184 353 503 0 NA NA NA NA 6031 641 927 1211 NA NA NA NA 9119 731 1024 1239 NA NA NA NA
1485900000.0 10024.5 55 154 157 0 NA NA NA NA 183 352 330 0 NA NA NA NA 3494 455 309 333 NA NA NA NA 3586 490 385 355 NA NA NA NA
1485900000.0 10025.0 54 158 252 66 0 NA NA NA 183 351 503 195 0 NA NA NA 4190 590 772 118 1101 NA NA NA 4372 785 886 176 1132 NA NA NA
1485900000.0 10026.0 58 167 274 77 0 NA NA NA 185 354 502 195 0 NA NA NA 5675 596 794 88 703 NA NA NA 5738 623 839 124 711 NA NA NA
1485900000.0 1003.0 NA 173 0 NA NA NA NA NA NA 380 0 NA NA NA NA NA NA 4555 488 NA NA NA NA NA NA 4665 501 NA NA NA NA NA
1485900000.0 1004.0 NA 177 133 0 0 0 0 NA NA 380 267 0 0 0 0 NA NA 733 440 28 92 851 865 NA NA 781 511 42 101 880 901 NA
1485900000.0 101.0 81 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 1680 NA NA NA NA NA NA NA 1716 NA NA NA NA NA NA NA
1485900000.0 102.0 82 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 1195 NA NA NA NA NA NA NA 1238 NA NA NA NA NA NA NA
1485900000.0 10224.0 58 172 254 0 NA NA NA NA 183 351 501 0 NA NA NA NA 5702 629 957 1200 NA NA NA NA 5869 686 1057 1213 NA NA NA NA
1485900000.0 10225.0 54 158 250 0 NA NA NA NA 183 350 502 0 NA NA NA NA 4145 546 820 1188 NA NA NA NA 4678 659 1000 2404 NA NA NA NA
1485900000.0 103.0 34 0 0 NA NA NA NA NA 160 0 0 NA NA NA NA NA 592 96 249 NA NA NA NA NA 613 111 280 NA NA NA NA NA
1485900000.0 10424.0 55 161 259 77 0 NA NA NA 184 355 505 195 0 NA NA NA 5641 558 729 91 853 NA NA NA 5876 599 774 124 874 NA NA NA
1485900000.0 105.0 48 73 23 NA NA NA NA NA 179 239 140 NA NA NA NA NA 3895 427 3 NA NA NA NA NA 4009 442 10 NA NA NA NA NA
1485900000.0 106.0 35 0 0 NA NA NA NA NA 160 0 0 NA NA NA NA NA 594 89 255 NA NA NA NA NA 613 100 275 NA NA NA NA NA
1485900000.0 107.0 48 68 191 NA NA NA NA NA 180 239 409 NA NA NA NA NA 6818 445 757 NA NA NA NA NA 6965 470 813 NA NA NA NA NA
1485900000.0 108.0 52 80 193 NA NA NA NA NA 182 238 409 NA NA NA NA NA 6664 328 575 NA NA NA NA NA 6743 355 603 NA NA NA NA NA
1485900000.0 109.0 52 69 194 NA NA NA NA NA 182 238 409 NA NA NA NA NA 6331 334 585 NA NA NA NA NA 6425 365 621 NA NA NA NA NA
1485900000.0 11.0 NA 82 201 0 52 NA NA NA NA 254 424 0 175 NA NA NA NA 2479 1280 923 36 NA NA NA NA 2536 1346 957 46 NA NA NA
1485900000.0 110.0 43 68 189 NA NA NA NA NA 171 239 409 NA NA NA NA NA 959 427 581 NA NA NA NA NA 988 452 622 NA NA NA NA NA
1485900000.0 1102.0 NA 83 193 97 57 NA NA NA NA 253 414 264 174 NA NA NA NA 1724 2007 1057 96 NA NA NA NA 1972 2229 1122 108 NA NA NA
1485900000.0 111.0 49 68 189 NA NA NA NA NA 181 239 410 NA NA NA NA NA 3888 314 432 NA NA NA NA NA 3939 322 448 NA NA NA NA NA
1485900000.0 112.0 48 68 189 NA NA NA NA NA 180 239 410 NA NA NA NA NA 5897 279 424 NA NA NA NA NA 6094 309 522 NA NA NA NA NA
1485900000.0 113.0 51 69 190 NA NA NA NA NA 183 239 410 NA NA NA NA NA 6078 291 457 NA NA NA NA NA 6190 321 553 NA NA NA NA NA
1485900000.0 114.0 52 77 199 NA NA NA NA NA 181 238 409 NA NA NA NA NA 5722 330 448 NA NA NA NA NA 5800 339 461 NA NA NA NA NA
1485900000.0 115.0 51 71 191 NA NA NA NA NA 182 238 409 NA NA NA NA NA 5537 342 544 NA NA NA NA NA 5616 388 608 NA NA NA NA NA
1485900000.0 116.0 51 77 191 NA NA NA NA NA 182 238 409 NA NA NA NA NA 6151 303 505 NA NA NA NA NA 6408 316 539 NA NA NA NA NA
1485900000.0 117.0 53 72 192 NA NA NA NA NA 182 238 409 NA NA NA NA NA 7098 334 583 NA NA NA NA NA 7198 390 654 NA NA NA NA NA
1485900000.0 118.0 51 70 193 NA NA NA NA NA 182 238 410 NA NA NA NA NA 6752 337 645 NA NA NA NA NA 6924 350 693 NA NA NA NA NA
