Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1479290400.0 134.701 NA 35 NA NA 151 NA NA 147 NA NA 182 NA
1479290400.0 134.702 NA 34 NA NA 149 NA NA 164 NA NA 209 NA
1479290400.0 134.703 NA 35 NA NA 153 NA NA 161 NA NA 207 NA
1479290400.0 134.704 NA 33 NA NA 149 NA NA 161 NA NA 208 NA
1479290400.0 134.705 NA 37 NA NA 153 NA NA 170 NA NA 212 NA
1479290400.0 134.706 NA 37 NA NA 152 NA NA 169 NA NA 218 NA
1479290400.0 134.707 NA 36 NA NA 152 NA NA 160 NA NA 212 NA
1479290400.0 134.708 NA 40 NA NA 150 NA NA 214 NA NA 244 NA
1479290400.0 134.709 NA 40 NA NA 152 NA NA 219 NA NA 255 NA
1479290400.0 134.71 NA 30 NA NA 145 NA NA 192 NA NA 225 NA
1479290400.0 134.801 NA 34 NA NA 153 NA NA 208 NA NA 246 NA
1479290400.0 134.802 NA 34 NA NA 156 NA NA 273 NA NA 319 NA
1479290400.0 134.803 NA 34 NA NA 156 NA NA 277 NA NA 344 NA
1479290400.0 134.804 NA 34 NA NA 155 NA NA 274 NA NA 314 NA
1479290400.0 134.805 NA 36 NA NA 157 NA NA 278 NA NA 339 NA
1479290400.0 134.806 NA 38 NA NA 154 NA NA 279 NA NA 327 NA
1479290400.0 134.807 NA 73 NA NA 211 NA NA 823 NA NA 964 NA
1479290400.0 134.808 NA 73 NA NA 211 NA NA 781 NA NA 881 NA
1479290400.0 134.809 NA 33 NA NA 153 NA NA 275 NA NA 329 NA
1479290400.0 134.81 NA 35 NA NA 152 NA NA 267 NA NA 325 NA
1479290400.0 134.811 NA 35 NA NA 154 NA NA 276 NA NA 333 NA
1479290400.0 134.812 NA 35 NA NA 152 NA NA 214 NA NA 259 NA
1479290400.0 134.813 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1479290400.0 134.901 NA 38 NA NA 153 NA NA 220 NA NA 287 NA
1479290400.0 134.902 NA 37 NA NA 157 NA NA 243 NA NA 284 NA
1479290400.0 134.903 NA 40 NA NA 157 NA NA 235 NA NA 303 NA
1479290400.0 134.904 NA 36 NA NA 155 NA NA 255 NA NA 331 NA
1479290400.0 134.905 NA 36 NA NA 155 NA NA 245 NA NA 338 NA
1479290400.0 134.906 NA 40 NA NA 155 NA NA 244 NA NA 287 NA
1479290400.0 134.907 NA 79 NA NA 213 NA NA 688 NA NA 798 NA
