Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787302800.0 141.044406 NA 208 233 0 NA NA 314 789 0 NA NA 259 512 62 NA NA 149 240 73 NA 
1787302800.0 141.044407 NA 210 242 0 NA NA 304 806 0 NA NA 256 541 69 NA NA 143 244 82 NA 
1787302800.0 141.044408 NA 210 187 NA NA NA 307 725 NA NA NA 257 97 NA NA NA 147 107 NA NA 
1787302800.0 141.044412 NA 209 210 0 NA NA 302 740 0 NA NA 256 186 67 NA NA 140 160 79 NA 
1787302800.0 141.044413 NA 210 209 0 NA NA 311 738 0 NA NA 255 222 70 NA NA 145 178 83 NA 
1787302800.0 141.044414 NA 210 129 NA NA NA 308 631 NA NA NA 259 71 NA NA NA 152 88 NA NA 
1787302800.0 141.044422 NA 208 226 0 NA NA 304 748 0 NA NA 261 209 66 NA NA 146 162 78 NA 
1787302800.0 141.044423 NA 209 222 0 NA NA 308 741 0 NA NA 258 208 70 NA NA 145 160 82 NA 
1787302800.0 141.044424 NA 208 130 NA NA NA 312 630 NA NA NA 255 68 NA NA NA 144 79 NA NA 
1787302800.0 141.044483 NA 342 0 NA NA NA 923 0 NA NA NA 488 94 NA NA NA 255 114 NA NA 
1787302800.0 160.03502 123 237 103 508 184 168 340 150 1103 289 655 128 59 509 159 451 120 71 478 161 
1787302800.0 18434.402 144 671 321 0 NA 195 1376 952 0 NA 1057 606 283 91 NA 555 467 270 105 NA 
1787302800.0 18434.403 145 674 326 0 NA 192 1411 958 0 NA 1060 598 287 101 NA 547 449 268 122 NA 
1787302800.0 18434.404 145 671 199 NA NA 194 1358 732 NA NA 1050 606 118 NA NA 548 462 131 NA NA 
1787302800.0 18434.406 146 669 321 0 NA 192 1385 953 0 NA 1063 602 281 98 NA 553 464 262 113 NA 
1787302800.0 18434.407 146 671 326 0 NA 195 1366 960 0 NA 1059 607 289 104 NA 549 458 267 128 NA 
1787302800.0 18434.408 145 669 197 NA NA 196 1359 730 NA NA 1046 594 121 NA NA 544 455 144 NA NA 
1787302800.0 18434.412 146 673 290 0 NA 195 1404 904 0 NA 1048 602 266 70 NA 550 451 253 85 NA 
1787302800.0 18434.413 145 671 303 0 NA 188 1390 918 0 NA 1070 592 268 70 NA 553 439 260 82 NA 
1787302800.0 18434.422 146 672 297 0 NA 193 1392 902 0 NA 1062 601 265 64 NA 546 446 256 74 NA 
1787302800.0 18434.423 146 683 298 0 NA 195 1414 903 0 NA 1054 597 268 64 NA 544 457 259 74 NA 
1787302800.0 18434.424 145 676 205 NA NA 192 1360 722 NA NA 1049 601 146 NA NA 546 462 147 NA NA 
1787302800.0 18450.402 140 646 314 0 NA 185 1375 935 0 NA 654 546 267 88 NA 447 418 255 102 NA 
1787302800.0 18450.403 142 647 323 0 NA 184 1340 945 0 NA 660 554 277 94 NA 451 427 267 108 NA 
1787302800.0 18450.404 140 647 197 NA NA 189 1335 731 NA NA 657 549 113 NA NA 451 433 125 NA NA 
1787302800.0 18450.406 141 643 318 0 NA 188 1337 945 0 NA 654 549 273 91 NA 448 431 268 104 NA 
1787302800.0 18450.407 140 646 322 0 NA 185 1349 947 0 NA 653 550 276 92 NA 446 433 259 106 NA 
1787302800.0 18450.408 141 649 198 NA NA 184 1346 738 NA NA 652 546 111 NA NA 447 432 124 NA NA 
1787302800.0 18461.402 120 628 307 0 NA 165 1348 901 0 NA 374 547 260 79 NA 344 432 261 94 NA 
1787302800.0 37634.402 NA 967 445 0 NA NA 2445 1078 0 NA NA 879 398 78 NA NA 511 336 90 NA 
1787302800.0 37634.4021 NA 967 470 0 NA NA 2497 1147 0 NA NA 881 405 80 NA NA 513 332 92 NA 
1787302800.0 37634.403 NA 970 450 0 NA NA 2468 1147 0 NA NA 879 402 82 NA NA 509 332 94 NA 
1787302800.0 37634.404 NA 970 272 NA NA NA 2411 915 NA NA NA 870 212 NA NA NA 512 223 NA NA 
1787302800.0 37634.406 NA 965 475 0 NA NA 2416 1195 0 NA NA 872 403 83 NA NA 507 329 96 NA 
1787302800.0 37634.612 NA 333 277 0 NA NA 451 842 0 NA NA 3050 344 85 NA NA 2855 217 98 NA 
1787302800.0 37634.712 NA 958 405 0 NA NA 1740 971 0 NA NA 874 392 93 NA NA 531 337 104 NA 
1787302800.0 37634.713 NA 953 412 0 NA NA 1763 971 0 NA NA 870 397 93 NA NA 512 346 106 NA 
1787302800.0 37661.402 NA 898 370 0 NA NA 2275 967 0 NA NA 779 357 72 NA NA 496 322 86 NA 
1787302800.0 37661.751 NA 884 0 NA NA NA 1631 0 NA NA NA 836 85 NA NA NA 529 100 NA NA 
1787302800.0 37834.402 NA 1971 947 0 NA NA 3998 1894 0 NA NA 6611 1454 83 NA NA 2398 707 99 NA 
1787302800.0 37834.4021 NA 1844 933 0 NA NA 3967 1784 0 NA NA 6397 1435 89 NA NA 2279 697 104 NA 
1787302800.0 37834.403 NA 1991 952 0 NA NA 4058 1849 0 NA NA 6486 1461 88 NA NA 2347 710 100 NA 
1787302800.0 37834.404 NA 1877 277 NA NA NA 3901 942 NA NA NA 6508 218 NA NA NA 2269 230 NA NA 
1787302800.0 37834.712 NA 1945 807 0 NA NA 3311 1673 0 NA NA 6422 1240 107 NA NA 2186 562 119 NA 
1787302800.0 37834.713 NA 1856 877 0 NA NA 3313 1802 0 NA NA 6538 1515 109 NA NA 2313 626 122 NA 
1787302800.0 37834.7503 NA 2120 0 NA NA NA 4341 0 NA NA NA 7441 102 NA NA NA 2482 114 NA NA 
1787302800.0 37834.751 NA 1788 0 NA NA NA 3723 0 NA NA NA 6443 97 NA NA NA 2306 108 NA NA 
