Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787130000.0 141.044406 NA 208 232 0 NA NA 302 790 0 NA NA 261 520 65 NA NA 146 246 84 NA 
1787130000.0 141.044407 NA 212 244 0 NA NA 305 804 0 NA NA 255 555 71 NA NA 146 256 88 NA 
1787130000.0 141.044408 NA 211 187 NA NA NA 310 722 NA NA NA 259 94 NA NA NA 146 102 NA NA 
1787130000.0 141.044412 NA 209 208 0 NA NA 306 746 0 NA NA 257 185 69 NA NA 146 164 82 NA 
1787130000.0 141.044413 NA 212 213 0 NA NA 314 741 0 NA NA 260 220 72 NA NA 153 171 91 NA 
1787130000.0 141.044414 NA 208 131 NA NA NA 303 631 NA NA NA 259 70 NA NA NA 149 85 NA NA 
1787130000.0 141.044422 NA 208 224 0 NA NA 314 746 0 NA NA 258 208 66 NA NA 149 162 81 NA 
1787130000.0 141.044423 NA 211 224 0 NA NA 311 744 0 NA NA 257 212 71 NA NA 144 171 88 NA 
1787130000.0 141.044424 NA 212 130 NA NA NA 311 631 NA NA NA 257 71 NA NA NA 144 88 NA NA 
1787130000.0 141.044483 NA 344 0 NA NA NA 927 0 NA NA NA 489 95 NA NA NA 257 114 NA NA 
1787130000.0 160.03502 124 238 104 508 183 162 338 147 1109 287 659 132 61 505 161 457 132 73 467 165 
1787130000.0 18434.402 146 673 324 0 NA 196 1402 959 0 NA 1051 607 284 94 NA 551 454 270 107 NA 
1787130000.0 18434.403 145 673 328 0 NA 195 1389 963 0 NA 1057 599 290 98 NA 549 457 273 116 NA 
1787130000.0 18434.404 146 679 201 NA NA 196 1373 740 NA NA 1053 596 119 NA NA 545 458 135 NA NA 
1787130000.0 18434.406 144 672 323 0 NA 193 1402 949 0 NA 1057 596 282 99 NA 550 447 270 113 NA 
1787130000.0 18434.407 146 673 333 0 NA 195 1396 971 0 NA 1076 600 290 100 NA 568 464 270 113 NA 
1787130000.0 18434.408 146 671 199 NA NA 193 1335 742 NA NA 1048 594 118 NA NA 549 454 132 NA NA 
1787130000.0 18434.412 145 671 299 0 NA 196 1398 914 0 NA 1061 606 269 70 NA 552 465 265 86 NA 
1787130000.0 18434.413 145 667 298 0 NA 195 1386 922 0 NA 1062 602 271 70 NA 548 451 262 86 NA 
1787130000.0 18434.422 146 675 291 0 NA 194 1376 899 0 NA 1053 611 261 65 NA 545 463 250 77 NA 
1787130000.0 18434.423 145 680 301 0 NA 193 1386 905 0 NA 1079 603 267 66 NA 558 450 253 82 NA 
1787130000.0 18434.424 145 671 204 NA NA 193 1374 721 NA NA 1049 594 149 NA NA 546 445 156 NA NA 
1787130000.0 18450.402 142 647 319 0 NA 185 1367 949 0 NA 654 555 274 88 NA 451 434 266 105 NA 
1787130000.0 18450.403 143 645 326 0 NA 185 1371 950 0 NA 657 546 279 95 NA 451 427 273 111 NA 
1787130000.0 18450.404 141 647 199 NA NA 185 1333 725 NA NA 653 552 113 NA NA 448 441 126 NA NA 
1787130000.0 18450.406 139 645 317 0 NA 188 1368 943 0 NA 658 554 277 92 NA 453 440 273 106 NA 
1787130000.0 18450.407 141 646 325 0 NA 188 1340 951 0 NA 654 556 280 94 NA 448 462 267 114 NA 
1787130000.0 18450.408 140 649 199 NA NA 189 1358 731 NA NA 656 555 117 NA NA 447 445 138 NA NA 
1787130000.0 18461.402 120 635 307 0 NA 161 1341 905 0 NA 376 551 258 78 NA 345 441 260 93 NA 
1787130000.0 37634.402 NA 967 442 0 NA NA 2424 1079 0 NA NA 871 397 78 NA NA 513 334 91 NA 
1787130000.0 37634.4021 NA 972 483 0 NA NA 2450 1198 0 NA NA 871 411 82 NA NA 509 343 105 NA 
1787130000.0 37634.403 NA 963 456 0 NA NA 2457 1176 0 NA NA 876 407 84 NA NA 537 335 98 NA 
1787130000.0 37634.404 NA 969 274 NA NA NA 2435 921 NA NA NA 878 216 NA NA NA 538 234 NA NA 
1787130000.0 37634.406 NA 967 466 0 NA NA 2380 1154 0 NA NA 882 406 83 NA NA 515 339 100 NA 
1787130000.0 37634.612 NA 336 277 0 NA NA 445 836 0 NA NA 3283 334 87 NA NA 3068 221 104 NA 
1787130000.0 37634.712 NA 957 408 0 NA NA 1770 964 0 NA NA 877 393 94 NA NA 512 342 110 NA 
1787130000.0 37634.713 NA 957 411 0 NA NA 1771 963 0 NA NA 873 393 95 NA NA 521 334 111 NA 
1787130000.0 37634.7503 NA 1028 0 NA NA NA 2585 0 NA NA NA 1047 96 NA NA NA 585 112 NA NA 
1787130000.0 37634.751 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1787130000.0 37661.402 NA 898 380 0 NA NA 2312 979 0 NA NA 781 355 73 NA NA 492 328 89 NA 
1787130000.0 37661.751 NA 881 0 NA NA NA 1653 0 NA NA NA 839 89 NA NA NA 542 112 NA NA 
1787130000.0 37834.402 NA 1744 952 0 NA NA 4033 1815 0 NA NA 6582 1450 83 NA NA 2323 695 98 NA 
1787130000.0 37834.4021 NA 1763 966 0 NA NA 3966 1835 0 NA NA 6422 1417 89 NA NA 2343 704 106 NA 
1787130000.0 37834.403 NA 1903 990 0 NA NA 3999 1895 0 NA NA 6975 1526 90 NA NA 2492 708 106 NA 
1787130000.0 37834.404 NA 2000 277 NA NA NA 4041 939 NA NA NA 6415 219 NA NA NA 2269 235 NA NA 
1787130000.0 37834.712 NA 1837 803 0 NA NA 3233 1611 0 NA NA 6137 1205 108 NA NA 2158 551 125 NA 
1787130000.0 37834.713 NA 1693 849 0 NA NA 3255 1756 0 NA NA 6656 1554 109 NA NA 2380 655 127 NA 
1787130000.0 37834.7503 NA 2050 0 NA NA NA 4210 0 NA NA NA 7579 103 NA NA NA 2596 129 NA NA 
1787130000.0 37834.751 NA 1824 0 NA NA NA 3849 0 NA NA NA 6869 99 NA NA NA 2399 112 NA NA 
