Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787734800.0 141.044406 NA 204 231 0 NA NA 300 791 0 NA NA 259 515 63 NA NA 145 244 78 NA 
1787734800.0 141.044407 NA 209 244 0 NA NA 302 810 0 NA NA 251 563 70 NA NA 140 254 83 NA 
1787734800.0 141.044408 NA 206 187 NA NA NA 302 724 NA NA NA 257 96 NA NA NA 150 103 NA NA 
1787734800.0 141.044412 NA 209 208 0 NA NA 311 740 0 NA NA 255 188 68 NA NA 145 168 83 NA 
1787734800.0 141.044413 NA 208 207 0 NA NA 300 737 0 NA NA 261 221 71 NA NA 150 174 83 NA 
1787734800.0 141.044414 NA 206 130 NA NA NA 305 631 NA NA NA 260 68 NA NA NA 146 82 NA NA 
1787734800.0 141.044422 NA 205 224 0 NA NA 304 743 0 NA NA 257 212 67 NA NA 145 165 87 NA 
1787734800.0 141.044423 NA 207 223 0 NA NA 304 746 0 NA NA 255 213 70 NA NA 145 168 85 NA 
1787734800.0 141.044424 NA 206 130 NA NA NA 300 629 NA NA NA 258 68 NA NA NA 147 80 NA NA 
1787734800.0 141.044483 NA 344 0 NA NA NA 927 0 NA NA NA 488 96 NA NA NA 263 116 NA NA 
1787734800.0 160.03502 122 231 101 505 182 164 335 148 1110 280 650 136 55 516 161 449 136 63 508 164 
1787734800.0 18434.402 144 672 319 0 NA 194 1398 952 0 NA 1051 599 287 93 NA 556 503 268 107 NA 
1787734800.0 18434.403 144 671 329 0 NA 194 1391 968 0 NA 1073 606 292 100 NA 566 469 280 114 NA 
1787734800.0 18434.404 144 677 199 NA NA 192 1383 734 NA NA 1047 607 116 NA NA 544 492 127 NA NA 
1787734800.0 18434.406 144 668 318 0 NA 194 1389 944 0 NA 1082 606 284 98 NA 561 501 271 112 NA 
