Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1688504400.0 1.0 97 160 246 NA NA NA NA NA NA 3595 3568 5419 NA NA NA NA NA NA 4057 928 3078 NA NA NA NA NA NA 2321 633 3103 NA NA NA NA NA NA
1688504400.0 10.0 NA 162 337 0 NA NA NA NA NA NA 3642 5556 0 NA NA NA NA NA NA 4679 10308 1124 NA NA NA NA NA NA 1617 6037 1934 NA NA NA NA NA
1688504400.0 1000.0 NA 347 197 0 70 NA NA NA NA NA 3859 3668 0 3489 NA NA NA NA NA 5767 1349 1093 441 NA NA NA NA NA 3451 1164 1240 433 NA NA NA NA
1688504400.0 10001.0 NA 239 514 0 107 131 NA NA NA NA 5415 5819 0 3534 3568 NA NA NA NA 5191 3634 768 436 1120 NA NA NA NA 1842 3341 789 450 1176 NA NA NA
1688504400.0 10002.0 NA 248 512 0 105 143 NA NA NA NA 5394 5821 0 3530 3570 NA NA NA NA 7070 5302 1453 466 1184 NA NA NA NA 2305 4741 1492 491 1190 NA NA NA
1688504400.0 10003.0 NA 236 516 0 106 130 NA NA NA NA 5396 5841 0 3531 3568 NA NA NA NA 7319 5530 1388 766 1217 NA NA NA NA 2421 4921 1426 772 1230 NA NA NA
1688504400.0 10004.0 NA 237 513 0 105 128 NA NA NA NA 5421 5821 0 3540 3563 NA NA NA NA 4044 3063 946 447 1167 NA NA NA NA 1379 2819 981 473 1191 NA NA NA
1688504400.0 10005.0 NA 250 514 0 111 131 NA NA NA NA 5401 5818 0 3540 3561 NA NA NA NA 7433 5370 1128 713 1245 NA NA NA NA 2438 4852 1168 718 1727 NA NA NA
1688504400.0 10006.0 NA 254 511 0 153 130 NA NA NA NA 5391 5824 0 3538 3557 NA NA NA NA 6887 5254 1418 767 1199 NA NA NA NA 2313 4830 1468 770 1987 NA NA NA
1688504400.0 10007.0 NA 248 515 0 136 123 NA NA NA NA 5417 5829 0 3619 3555 NA NA NA NA 4284 3410 873 592 1371 NA NA NA NA 1399 3040 907 590 1458 NA NA NA
1688504400.0 10008.0 NA 255 517 0 138 131 NA NA NA NA 5396 5835 0 3620 3564 NA NA NA NA 6126 5726 1299 680 970 NA NA NA NA 2065 5119 1353 715 970 NA NA NA
1688504400.0 10009.0 NA 254 520 0 161 133 NA NA NA NA 5393 5829 0 3608 3558 NA NA NA NA 7787 5663 1417 721 1134 NA NA NA NA 2525 5034 1461 749 1147 NA NA NA
1688504400.0 1001.0 NA 294 145 0 0 0 0 0 0 NA 3827 3595 0 0 0 0 0 0 NA 5990 955 198 166 278 740 281 693 NA 3509 880 226 196 311 769 311 720
1688504400.0 1001.2 NA 565 181 0 0 0 0 NA NA NA 5942 3669 0 0 0 0 NA NA NA 23190 1751 202 309 268 206 NA NA NA 7853 1511 229 746 287 236 NA NA
1688504400.0 1001.3 NA 544 178 0 NA NA NA NA NA NA 5923 3665 0 NA NA NA NA NA NA 25313 1844 417 NA NA NA NA NA NA 8851 1175 473 NA NA NA NA NA
1688504400.0 1002.0 NA 329 91 NA NA NA NA NA NA NA 5550 3480 NA NA NA NA NA NA NA 7163 411 NA NA NA NA NA NA NA 4945 333 NA NA NA NA NA NA
1688504400.0 1002.3 NA 538 174 0 NA NA NA NA NA NA 5933 3657 0 NA NA NA NA NA NA 17350 1566 569 NA NA NA NA NA NA 6151 1352 628 NA NA NA NA NA
1688504400.0 1002.4 NA 557 0 NA NA NA NA NA NA NA 5959 0 NA NA NA NA NA NA NA 32245 1057 NA NA NA NA NA NA NA 10429 1637 NA NA NA NA NA NA
1688504400.0 10023.0 NA 255 512 0 154 121 NA NA NA NA 5391 5816 0 3541 3555 NA NA NA NA 6568 5278 1437 499 1308 NA NA NA NA 2170 4783 1491 524 1343 NA NA NA
