Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1784667600.0 141.044406 NA 215 196 0 NA NA 300 782 0 NA NA 291 651 64 NA NA 174 287 82 NA 
1784667600.0 141.044407 NA 215 208 0 NA NA 307 787 0 NA NA 289 690 71 NA NA 181 303 91 NA 
1784667600.0 141.044408 NA 212 150 NA NA NA 308 717 NA NA NA 297 93 NA NA NA 175 110 NA NA 
1784667600.0 141.044412 NA 215 177 0 NA NA 305 751 0 NA NA 295 204 68 NA NA 175 185 86 NA 
1784667600.0 141.044413 NA 213 176 0 NA NA 299 754 0 NA NA 303 240 74 NA NA 182 193 96 NA 
1784667600.0 141.044414 NA 216 121 NA NA NA 312 638 NA NA NA 293 73 NA NA NA 177 91 NA NA 
1784667600.0 141.044422 NA 214 178 0 NA NA 300 726 0 NA NA 275 220 67 NA NA 170 180 87 NA 
1784667600.0 141.044423 NA 216 175 0 NA NA 309 721 0 NA NA 287 230 75 NA NA 164 187 93 NA 
1784667600.0 141.044424 NA 211 115 NA NA NA 292 634 NA NA NA 288 72 NA NA NA 170 90 NA NA 
1784667600.0 141.044483 NA 261 0 NA NA NA 854 0 NA NA NA 572 99 NA NA NA 313 122 NA NA 
1784667600.0 160.03502 129 238 116 494 190 171 340 157 1150 269 890 124 83 539 181 687 121 111 619 193 
1784667600.0 163.03 130 390 181 284 225 175 1039 273 888 311 889 307 122 258 194 607 287 154 416 184 
1784667600.0 17034.402 NA 664 285 0 NA NA 1364 878 0 NA NA 1969 298 117 NA NA 1155 234 136 NA 
1784667600.0 17034.403 NA 651 282 0 NA NA 1386 864 0 NA NA 2008 311 125 NA NA 1107 236 143 NA 
1784667600.0 17034.406 NA 666 304 0 NA NA 1387 905 0 NA NA 1944 386 130 NA NA 1063 263 152 NA 
1784667600.0 17034.412 NA 687 450 0 NA NA 1404 1136 0 NA NA 2009 629 71 NA NA 996 624 88 NA 
1784667600.0 17034.422 NA 679 469 0 NA NA 1385 1126 0 NA NA 1910 548 67 NA NA 926 540 83 NA 
1784667600.0 17034.423 NA 661 460 0 NA NA 1397 1112 0 NA NA 1920 546 69 NA NA 979 599 90 NA 
1784667600.0 18434.402 NA 651 307 0 NA NA 1337 939 0 NA NA 680 310 98 NA NA 512 295 115 NA 
1784667600.0 18434.403 NA 644 314 0 NA NA 1341 947 0 NA NA 671 311 112 NA NA 473 299 132 NA 
1784667600.0 18434.404 NA 618 171 NA NA NA 1317 731 NA NA NA 666 140 NA NA NA 478 162 NA NA 
1784667600.0 18434.406 NA 614 307 0 NA NA 1338 943 0 NA NA 686 329 113 NA NA 500 323 135 NA 
1784667600.0 18434.407 NA 640 310 0 NA NA 1330 946 0 NA NA 685 311 112 NA NA 500 309 130 NA 
1784667600.0 18434.408 NA 619 172 NA NA NA 1291 736 NA NA NA 665 132 NA NA NA 486 153 NA NA 
1784667600.0 18434.412 NA 645 283 0 NA NA 1359 915 0 NA NA 670 297 67 NA NA 513 289 85 NA 
1784667600.0 18434.413 NA 624 282 0 NA NA 1326 915 0 NA NA 686 289 74 NA NA 511 284 95 NA 
1784667600.0 18434.422 NA 642 273 0 NA NA 1315 884 0 NA NA 670 278 68 NA NA 490 271 84 NA 
1784667600.0 18434.423 NA 633 279 0 NA NA 1348 908 0 NA NA 695 302 68 NA NA 504 291 85 NA 
1784667600.0 18434.424 NA 595 174 NA NA NA 1337 726 NA NA NA 694 162 NA NA NA 509 173 NA NA 
1784667600.0 18450.402 NA 626 304 0 NA NA 1393 930 0 NA NA 679 285 96 NA NA 513 284 114 NA 
1784667600.0 18450.403 NA 634 307 0 NA NA 1323 929 0 NA NA 657 288 109 NA NA 475 282 129 NA 
1784667600.0 18450.404 NA 585 170 NA NA NA 1307 728 NA NA NA 672 123 NA NA NA 498 148 NA NA 
1784667600.0 18450.406 NA 649 302 0 NA NA 1330 933 0 NA NA 656 303 110 NA NA 488 300 133 NA 
1784667600.0 18450.407 NA 639 310 0 NA NA 1315 950 0 NA NA 670 313 99 NA NA 487 305 123 NA 
1784667600.0 18450.408 NA 618 170 NA NA NA 1306 731 NA NA NA 664 125 NA NA NA 474 147 NA NA 
1784667600.0 18461.402 NA 613 281 0 NA NA 1317 920 0 NA NA 629 270 87 NA NA 477 275 106 NA 
1784667600.0 18634.402 NA 967 367 0 NA NA 1825 1015 0 NA NA 2602 422 107 NA NA 1375 364 128 NA 
