Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1785358800.0 141.044406 NA 213 194 0 NA NA 306 777 0 NA NA 280 611 62 NA NA 161 285 79 NA 
1785358800.0 141.044407 NA 212 207 0 NA NA 292 782 0 NA NA 289 711 74 NA NA 167 303 92 NA 
1785358800.0 141.044408 NA 211 149 NA NA NA 295 709 NA NA NA 292 98 NA NA NA 168 111 NA NA 
1785358800.0 141.044412 NA 215 176 0 NA NA 307 755 0 NA NA 278 204 66 NA NA 163 206 87 NA 
1785358800.0 141.044413 NA 212 179 0 NA NA 294 756 0 NA NA 297 237 73 NA NA 166 186 94 NA 
1785358800.0 141.044414 NA 214 121 NA NA NA 298 639 NA NA NA 300 71 NA NA NA 173 87 NA NA 
1785358800.0 141.044422 NA 215 178 0 NA NA 300 728 0 NA NA 294 226 63 NA NA 165 178 80 NA 
1785358800.0 141.044423 NA 214 176 0 NA NA 297 724 0 NA NA 294 236 71 NA NA 170 204 92 NA 
1785358800.0 141.044424 NA 213 119 NA NA NA 290 640 NA NA NA 280 69 NA NA NA 171 90 NA NA 
1785358800.0 141.044483 NA 259 0 NA NA NA 849 0 NA NA NA 558 97 NA NA NA 298 117 NA NA 
1785358800.0 160.03502 128 241 114 494 188 169 346 155 1109 266 877 134 84 535 183 722 132 108 561 201 
1785358800.0 163.03 130 392 180 289 223 183 1051 274 913 302 896 299 128 274 188 598 296 153 323 177 
1785358800.0 17034.402 NA 645 278 0 NA NA 1341 852 0 NA NA 1980 284 114 NA NA 1006 225 131 NA 
1785358800.0 17034.403 NA 698 290 0 NA NA 1421 871 0 NA NA 2082 311 124 NA NA 949 239 140 NA 
1785358800.0 17034.406 NA 715 310 0 NA NA 1417 918 0 NA NA 2169 411 126 NA NA 1118 259 142 NA 
1785358800.0 17034.412 NA 709 483 0 NA NA 1381 1110 0 NA NA 1959 579 75 NA NA 960 556 93 NA 
