Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1782075600.0 141.044406 NA 211 196 0 NA NA 298 780 0 NA NA 286 557 66 NA NA 170 271 89 NA 
1782075600.0 141.044407 NA 214 207 0 NA NA 298 783 0 NA NA 290 723 75 NA NA 164 309 96 NA 
1782075600.0 141.044408 NA 208 150 NA NA NA 293 712 NA NA NA 305 96 NA NA NA 174 115 NA NA 
1782075600.0 141.044412 NA 212 175 0 NA NA 290 750 0 NA NA 289 206 69 NA NA 166 194 96 NA 
1782075600.0 141.044413 NA 213 177 0 NA NA 296 750 0 NA NA 283 250 72 NA NA 169 200 92 NA 
1782075600.0 141.044414 NA 213 117 NA NA NA 299 636 NA NA NA 286 73 NA NA NA 170 90 NA NA 
1782075600.0 141.044422 NA 212 176 0 NA NA 291 726 0 NA NA 299 233 70 NA NA 171 189 93 NA 
1782075600.0 141.044423 NA 213 175 0 NA NA 296 727 0 NA NA 297 235 75 NA NA 180 191 96 NA 
1782075600.0 141.044424 NA 214 119 NA NA NA 293 638 NA NA NA 282 75 NA NA NA 170 92 NA NA 
1782075600.0 141.044483 NA 260 0 NA NA NA 873 0 NA NA NA 566 99 NA NA NA 311 121 NA NA 
1782075600.0 160.03502 129 236 115 485 190 170 331 155 1118 269 866 132 85 565 181 606 134 117 575 188 
1782075600.0 163.03 129 394 180 293 223 172 1061 274 902 305 859 298 133 265 184 673 292 152 336 179 
1782075600.0 17034.402 NA 672 267 0 NA NA 1379 859 0 NA NA 1946 307 111 NA NA 910 242 131 NA 
1782075600.0 17034.403 NA 685 296 0 NA NA 1410 884 0 NA NA 2066 320 123 NA NA 1036 245 142 NA 
1782075600.0 17034.406 NA 643 308 0 NA NA 1376 915 0 NA NA 2071 378 130 NA NA 1026 254 148 NA 
1782075600.0 17034.412 NA 678 474 0 NA NA 1427 1127 0 NA NA 2188 636 71 NA NA 1186 708 99 NA 
1782075600.0 17034.422 NA 680 459 0 NA NA 1428 1105 0 NA NA 1911 542 70 NA NA 976 520 88 NA 
1782075600.0 17034.423 NA 694 452 0 NA NA 1411 1109 0 NA NA 1911 526 67 NA NA 924 531 86 NA 
1782075600.0 18434.402 NA 653 304 0 NA NA 1364 927 0 NA NA 705 332 103 NA NA 512 324 122 NA 
1782075600.0 18434.403 NA 654 311 0 NA NA 1329 943 0 NA NA 686 325 111 NA NA 494 314 133 NA 
1782075600.0 18434.404 NA 630 170 NA NA NA 1332 735 NA NA NA 692 135 NA NA NA 492 155 NA NA 
1782075600.0 18434.406 NA 655 305 0 NA NA 1359 937 0 NA NA 694 319 107 NA NA 500 313 125 NA 
1782075600.0 18434.407 NA 655 301 0 NA NA 1359 944 0 NA NA 717 338 113 NA NA 517 326 132 NA 
1782075600.0 18434.408 NA 599 171 NA NA NA 1341 729 NA NA NA 726 139 NA NA NA 605 159 NA NA 
1782075600.0 18434.412 NA 618 284 0 NA NA 1362 928 0 NA NA 714 290 72 NA NA 514 290 99 NA 
1782075600.0 18434.413 NA 656 279 0 NA NA 1366 915 0 NA NA 689 310 74 NA NA 502 307 91 NA 
1782075600.0 18434.422 NA 650 275 0 NA NA 1349 906 0 NA NA 726 298 70 NA NA 515 296 89 NA 
1782075600.0 18434.423 NA 657 275 0 NA NA 1366 888 0 NA NA 694 288 69 NA NA 511 282 86 NA 
1782075600.0 18434.424 NA 633 173 NA NA NA 1330 725 NA NA NA 696 173 NA NA NA 510 178 NA NA 
1782075600.0 18450.402 NA 602 302 0 NA NA 1327 944 0 NA NA 693 293 96 NA NA 501 289 117 NA 
1782075600.0 18450.403 NA 654 308 0 NA NA 1352 937 0 NA NA 680 308 107 NA NA 524 298 125 NA 
1782075600.0 18450.404 NA 624 171 NA NA NA 1337 730 NA NA NA 681 136 NA NA NA 551 162 NA NA 
1782075600.0 18450.406 NA 606 291 0 NA NA 1365 928 0 NA NA 693 308 105 NA NA 503 300 126 NA 
1782075600.0 18450.407 NA 658 312 0 NA NA 1361 934 0 NA NA 683 321 105 NA NA 532 311 124 NA 
1782075600.0 18450.408 NA 628 170 NA NA NA 1310 736 NA NA NA 674 136 NA NA NA 496 159 NA NA 
1782075600.0 18461.402 NA 618 283 0 NA NA 1325 909 0 NA NA 650 274 81 NA NA 495 277 101 NA 
1782075600.0 18634.402 NA 925 333 0 NA NA 1817 931 0 NA NA 2555 426 113 NA NA 1263 363 135 NA 
1782075600.0 18634.403 NA 894 361 0 NA NA 1884 967 0 NA NA 2480 417 120 NA NA 1355 352 138 NA 
1782075600.0 18634.404 NA 942 172 NA NA NA 1809 732 NA NA NA 2548 141 NA NA NA 1356 161 NA NA 
1782075600.0 18634.406 NA 1010 392 0 NA NA 1821 1036 0 NA NA 2653 503 129 NA NA 1412 362 147 NA 
1782075600.0 18634.407 NA 970 390 0 NA NA 1906 1060 0 NA NA 2530 533 130 NA NA 1302 374 150 NA 
1782075600.0 18634.408 NA 964 169 NA NA NA 1855 739 NA NA NA 2531 138 NA NA NA 1311 160 NA NA 
1782075600.0 18634.412 NA 940 543 0 NA NA 1922 1252 0 NA NA 2603 754 72 NA NA 1266 637 95 NA 
1782075600.0 18634.413 NA 1000 557 0 NA NA 1881 1231 0 NA NA 2467 737 75 NA NA 1281 644 100 NA 
1782075600.0 18634.422 NA 971 525 0 NA NA 1866 1241 0 NA NA 2555 684 67 NA NA 1266 720 83 NA 
1782075600.0 18634.423 NA 885 542 0 NA NA 1807 1237 0 NA NA 2464 705 71 NA NA 1340 703 87 NA 
1782075600.0 18634.424 NA 979 177 NA NA NA 1888 725 NA NA NA 2614 178 NA NA NA 1386 183 NA NA 
1782075600.0 18650.402 NA 954 362 0 NA NA 1783 1016 0 NA NA 2445 386 110 NA NA 1249 338 129 NA 
1782075600.0 18650.403 NA 959 359 0 NA NA 1817 950 0 NA NA 2703 427 125 NA NA 1406 366 144 NA 
1782075600.0 18650.404 NA 945 171 NA NA NA 1800 731 NA NA NA 2530 130 NA NA NA 1303 150 NA NA 
1782075600.0 18650.406 NA 976 390 0 NA NA 1807 1003 0 NA NA 2480 492 123 NA NA 1295 364 141 NA 
