Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2 
1788814800.0 11606.0 258 NA 331 NA 538 NA 606 NA 
1788814800.0 11607.0 259 NA 344 NA 539 NA 627 NA 
1788814800.0 11608.0 259 NA 333 NA 556 NA 568 NA 
1788814800.0 11609.0 259 NA 337 NA 602 NA 574 NA 
1788814800.0 11630.0 297 NA 400 NA 5572 NA 4827 NA 
1788814800.0 11634.0 275 NA 364 NA 2138 NA 954 NA 
1788814800.0 11634.1 276 NA 364 NA 2131 NA 941 NA 
1788814800.0 11634.15 275 NA 353 NA 2136 NA 907 NA 
1788814800.0 11634.24 260 NA 336 NA 613 NA 692 NA 
1788814800.0 11634.5 275 NA 360 NA 2167 NA 946 NA 
1788814800.0 11634.601 274 NA 361 NA 2181 NA 944 NA 
1788814800.0 11634.7 274 NA 364 NA 2088 NA 917 NA 
1788814800.0 11634.91 275 NA 361 NA 2191 NA 940 NA 
1788814800.0 11634.914 268 NA 348 NA 2184 NA 968 NA 
1788814800.0 11640.0 268 NA 353 NA 1564 NA 905 NA 
1788814800.0 11643.0 281 NA 369 NA 2312 NA 1024 NA 
1788814800.0 11646.0 274 NA 361 NA 1584 NA 801 NA 
1788814800.0 11650.0 273 NA 361 NA 1121 NA 885 NA 
1788814800.0 117.0 286 NA 392 NA 1944 NA 875 NA 
1788814800.0 11723.17 297 NA 394 NA 4916 NA 2053 NA 
1788814800.0 118.0 285 NA 397 NA 1785 NA 880 NA 
1788814800.0 119.0 284 NA 397 NA 1291 NA 667 NA 
1788814800.0 12.0 284 NA 388 NA 1376 NA 706 NA 
1788814800.0 120.0 247 NA 339 NA 499 NA 464 NA 
1788814800.0 12034.0 279 NA 365 NA 2068 NA 919 NA 
1788814800.0 121.0 284 NA 398 NA 2028 NA 858 NA 
1788814800.0 122.0 254 NA 344 NA 508 NA 432 NA 
1788814800.0 12434.0 275 NA 357 NA 2110 NA 937 NA 
1788814800.0 12434.511 275 NA 362 NA 2085 NA 937 NA 
1788814800.0 12434.521 275 NA 354 NA 2086 NA 949 NA 
1788814800.0 12434.7 274 NA 363 NA 2012 NA 930 NA 
1788814800.0 12446.0 273 NA 362 NA 1535 NA 928 NA 
1788814800.0 12461.0 250 NA 323 NA 529 NA 555 NA 
1788814800.0 125.0 293 NA 400 NA 1592 NA 701 NA 
1788814800.0 126.0 256 NA 347 NA 938 NA 547 NA 
1788814800.0 127.0 251 NA 342 NA 703 NA 495 NA 
1788814800.0 128.0 245 NA 328 NA 485 NA 420 NA 
1788814800.0 12834.0 276 NA 364 NA 2199 NA 950 NA 
1788814800.0 12834.402 275 NA 352 NA 2198 NA 948 NA 
1788814800.0 12834.412 275 NA 361 NA 2157 NA 953 NA 
1788814800.0 12834.7 275 NA 365 NA 2220 NA 964 NA 
1788814800.0 12846.0 276 NA 363 NA 1651 NA 850 NA 
1788814800.0 12861.0 261 NA 333 NA 528 NA 577 NA 
1788814800.0 129.0 246 NA 330 NA 509 NA 425 NA 
1788814800.0 13.0 293 NA 408 NA 2782 NA 1257 NA 
1788814800.0 130.0 247 NA 332 NA 499 NA 426 NA 
1788814800.0 1301.0 272 NA 367 NA 1073 NA 629 NA 
1788814800.0 1301.17 260 NA 342 NA 1109 NA 676 NA 
1788814800.0 1302.0 277 NA 380 NA 2234 NA 906 NA 
1788814800.0 1302.17 268 NA 357 NA 2085 NA 959 NA 
1788814800.0 1302.18 267 NA 355 NA 1997 NA 946 NA 
1788814800.0 1302.181 270 NA 354 NA 2119 NA 982 NA 
1788814800.0 1303.0 299 NA 391 NA 3313 NA 1325 NA 
1788814800.0 1303.17 290 NA 388 NA 3334 NA 1394 NA 
1788814800.0 1304.18 262 NA 347 NA 1470 NA 745 NA 
1788814800.0 1304.181 263 NA 347 NA 1519 NA 743 NA 
1788814800.0 1304.182 262 NA 349 NA 1430 NA 692 NA 
1788814800.0 1306.0 247 NA 328 NA 515 NA 442 NA 
1788814800.0 1307.0 241 NA 328 NA 818 NA 713 NA 
1788814800.0 1308.0 240 NA 320 NA 498 NA 467 NA 
1788814800.0 1309.0 277 NA 370 NA 2211 NA 928 NA 
1788814800.0 131.0 252 NA 342 NA 741 NA 495 NA 
1788814800.0 1310.0 292 NA 388 NA 1833 NA 768 NA 
1788814800.0 1311.0 270 NA 357 NA 1111 NA 700 NA 
1788814800.0 1312.0 290 NA 385 NA 1776 NA 784 NA 
1788814800.0 1313.0 299 NA 390 NA 3329 NA 1335 NA 
1788814800.0 1314.0 282 NA 372 NA 1186 NA 678 NA 
1788814800.0 1315.0 249 NA 330 NA 581 NA 536 NA 
1788814800.0 1316.0 312 NA 449 NA 6316 NA 2168 NA 
1788814800.0 1317.0 250 NA 333 NA 740 NA 517 NA 
1788814800.0 1318.0 249 NA 332 NA 564 NA 575 NA 
1788814800.0 1319.0 252 NA 335 NA 717 NA 512 NA 
1788814800.0 132.0 283 NA 392 NA 1727 NA 757 NA 
1788814800.0 1320.0 247 NA 332 NA 503 NA 534 NA 
1788814800.0 1321.0 249 NA 332 NA 523 NA 442 NA 
1788814800.0 1322.0 248 NA 333 NA 562 NA 498 NA 
1788814800.0 1323.0 241 NA 322 NA 499 NA 435 NA 
1788814800.0 13234.0 192 NA 249 NA 63 NA 76 NA 
1788814800.0 1324.0 286 NA 382 NA 1877 NA 815 NA 
1788814800.0 1325.0 276 NA 381 NA 2114 NA 1030 NA 
1788814800.0 1325.1 280 NA 385 NA 2129 NA 890 NA 
1788814800.0 1325.2 277 NA 381 NA 2164 NA 904 NA 
1788814800.0 1325.3 277 NA 378 NA 2208 NA 917 NA 
1788814800.0 1325.4 277 NA 378 NA 2212 NA 948 NA 
1788814800.0 1325.9 276 NA 380 NA 2023 NA 1089 NA 
1788814800.0 1325.91 277 NA 379 NA 2002 NA 1074 NA 
1788814800.0 1326.0 286 NA 378 NA 1537 NA 713 NA 
1788814800.0 1327.0 282 NA 379 NA 1607 NA 756 NA 
1788814800.0 1328.0 287 NA 388 NA 1829 NA 795 NA 
1788814800.0 1329.0 285 NA 382 NA 1349 NA 767 NA 
1788814800.0 133.0 292 NA 404 NA 2244 NA 936 NA 
1788814800.0 1330.0 277 NA 364 NA 990 NA 615 NA 
1788814800.0 1331.0 280 NA 374 NA 1297 NA 707 NA 
1788814800.0 1332.0 282 NA 377 NA 1690 NA 771 NA 
1788814800.0 1333.0 282 NA 374 NA 1522 NA 713 NA 
1788814800.0 1334.0 289 NA 392 NA 1720 NA 780 NA 
1788814800.0 1335.0 282 NA 377 NA 1480 NA 686 NA 
1788814800.0 1336.0 297 NA 401 NA 4473 NA 1607 NA 
1788814800.0 1337.0 298 NA 400 NA 3547 NA 1288 NA 
1788814800.0 1338.0 292 NA 387 NA 2276 NA 980 NA 
1788814800.0 1339.0 296 NA 391 NA 3247 NA 1223 NA 
1788814800.0 134.701 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.702 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.703 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.704 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.705 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.706 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.707 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.708 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.709 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.71 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.801 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.802 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.803 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.804 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.805 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.806 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.809 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.81 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.811 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.812 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.901 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.902 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.903 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.904 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.905 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.906 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.909 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.91 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.911 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.912 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.99601 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.99602 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.99603 NA 0 NA 0 NA 0 NA 0 
1788814800.0 134.99901 NA 0 NA 0 NA 0 NA 0 
1788814800.0 1340.0 245 NA 329 NA 771 NA 560 NA 
1788814800.0 1341.0 293 NA 398 NA 2934 NA 1078 NA 
1788814800.0 1343.0 283 NA 382 NA 1289 NA 677 NA 
1788814800.0 1344.0 296 NA 407 NA 4100 NA 1472 NA 
1788814800.0 1345.0 292 NA 395 NA 2215 NA 979 NA 
1788814800.0 1347.0 276 NA 369 NA 1010 NA 645 NA 
1788814800.0 1348.0 284 NA 377 NA 1245 NA 644 NA 
1788814800.0 1349.0 248 NA 330 NA 493 NA 476 NA 
1788814800.0 1350.0 247 NA 328 NA 494 NA 466 NA 
1788814800.0 1351.0 260 NA 344 NA 634 NA 667 NA 
1788814800.0 1352.0 290 NA 385 NA 1502 NA 736 NA 
1788814800.0 1353.0 314 NA 435 NA 5326 NA 1793 NA 
1788814800.0 1354.0 291 NA 400 NA 2416 NA 967 NA 
1788814800.0 1355.0 298 NA 398 NA 2681 NA 1077 NA 
1788814800.0 1356.0 287 NA 380 NA 1359 NA 678 NA 
1788814800.0 1360.0 283 NA 383 NA 1914 NA 781 NA 
1788814800.0 1361.0 291 NA 391 NA 3790 NA 1348 NA 
1788814800.0 1361.17 269 NA 366 NA 4312 NA 1525 NA 
1788814800.0 1361.18 268 NA 368 NA 3973 NA 1511 NA 
1788814800.0 1361.181 269 NA 364 NA 3951 NA 1540 NA 
1788814800.0 1362.0 292 NA 400 NA 4941 NA 1709 NA 
1788814800.0 1362.17 270 NA 364 NA 5139 NA 1940 NA 
1788814800.0 1362.18 269 NA 368 NA 5108 NA 1855 NA 
1788814800.0 1363.0 290 NA 393 NA 5058 NA 1831 NA 
1788814800.0 1363.17 275 NA 373 NA 5136 NA 1950 NA 
1788814800.0 1363.18 269 NA 368 NA 4666 NA 1844 NA 
1788814800.0 1364.0 247 NA 329 NA 526 NA 468 NA 
1788814800.0 1365.0 248 NA 333 NA 498 NA 470 NA 
1788814800.0 1366.0 248 NA 332 NA 501 NA 457 NA 
1788814800.0 1370.0 136 291 179 392 28 2118 114 864 
1788814800.0 1370.17 137 270 180 359 27 1987 59 918 
1788814800.0 1370.18 137 270 180 363 27 2196 70 910 
1788814800.0 138.3 NA 145 NA 202 NA 34 NA 245 
1788814800.0 139901.0 277 NA 364 NA 1012 NA 579 NA 
1788814800.0 139902.0 279 NA 382 NA 2157 NA 907 NA 
1788814800.0 14.0 297 NA 410 NA 2997 NA 1273 NA 
1788814800.0 140.58 NA 210 NA 287 NA 93 NA 120 
1788814800.0 140.6 NA 192 NA 258 NA 63 NA 171 
1788814800.0 14034.0 193 NA 250 NA 62 NA 66 NA 
1788814800.0 141.201 267 NA 340 NA 1232 NA 2141 NA 
1788814800.0 141.202 250 NA 321 NA 845 NA 847 NA 
1788814800.0 142.201 271 NA 341 NA 1208 NA 1380 NA 
1788814800.0 142.202 252 NA 324 NA 844 NA 845 NA 
1788814800.0 143.201 261 NA 337 NA 1191 NA 1426 NA 
1788814800.0 143.202 252 NA 334 NA 841 NA 735 NA 
1788814800.0 144.201 269 NA 340 NA 1203 NA 1466 NA 
1788814800.0 144.202 261 NA 334 NA 856 NA 850 NA 
1788814800.0 148.0 245 NA 324 NA 817 NA 620 NA 
1788814800.0 149.0 258 NA 343 NA 695 NA 631 NA 
1788814800.0 149.1 265 NA 340 NA 709 NA 645 NA 
1788814800.0 15.0 250 NA 342 NA 573 NA 426 NA 
1788814800.0 158.0 254 NA 336 NA 1314 NA 1598 NA 
1788814800.0 158.1 265 NA 352 NA 1907 NA 858 NA 
1788814800.0 158.2 261 NA 347 NA 1573 NA 729 NA 
1788814800.0 158.3 263 NA 348 NA 1469 NA 734 NA 
1788814800.0 158.5 244 NA 322 NA 997 NA 789 NA 
1788814800.0 159.0 261 NA 331 NA 1249 NA 1384 NA 
1788814800.0 159.02 262 NA 330 NA 1242 NA 1583 NA 
1788814800.0 159.03 250 NA 323 NA 837 NA 744 NA 
1788814800.0 159.1 273 NA 356 NA 1918 NA 893 NA 
1788814800.0 159.2 268 NA 344 NA 1293 NA 713 NA 
1788814800.0 159.3 273 NA 358 NA 1191 NA 708 NA 
1788814800.0 159.4 273 NA 356 NA 1723 NA 867 NA 
1788814800.0 16.0 310 NA 450 NA 6217 NA 2249 NA 
1788814800.0 160.0 260 NA 327 NA 1249 NA 1483 NA 
1788814800.0 160.02 269 NA 339 NA 1225 NA 1519 NA 
1788814800.0 160.03 250 NA 329 NA 830 NA 693 NA 
1788814800.0 160.1 270 NA 347 NA 1588 NA 763 NA 
1788814800.0 160.2 265 NA 345 NA 1133 NA 1025 NA 
1788814800.0 160.3 270 NA 343 NA 1187 NA 681 NA 
1788814800.0 160.4 267 NA 341 NA 1266 NA 738 NA 
1788814800.0 160.401 262 NA 333 NA 840 NA 927 NA 
1788814800.0 161.0 259 NA 343 NA 1234 NA 2896 NA 
1788814800.0 161.02 261 NA 332 NA 1224 NA 1543 NA 
1788814800.0 161.03 253 NA 334 NA 841 NA 706 NA 
1788814800.0 161.1 270 NA 354 NA 1464 NA 719 NA 
1788814800.0 161.2 267 NA 343 NA 1144 NA 687 NA 
1788814800.0 161.3 270 NA 357 NA 1181 NA 699 NA 
1788814800.0 161.4 268 NA 345 NA 1207 NA 753 NA 
1788814800.0 162.0 266 NA 340 NA 1219 NA 2635 NA 
1788814800.0 162.02 258 NA 328 NA 1200 NA 1484 NA 
1788814800.0 162.03 251 NA 324 NA 848 NA 729 NA 
1788814800.0 162.1 270 NA 355 NA 1478 NA 755 NA 
1788814800.0 162.2 267 NA 344 NA 1105 NA 730 NA 
1788814800.0 162.3 269 NA 357 NA 1153 NA 732 NA 
1788814800.0 162.4 270 NA 350 NA 1209 NA 685 NA 
1788814800.0 163.0 260 NA 338 NA 1218 NA 2047 NA 
1788814800.0 163.02 260 NA 339 NA 1206 NA 1517 NA 
1788814800.0 163.03 252 NA 322 NA 839 NA 750 NA 
1788814800.0 163.1 271 NA 360 NA 1488 NA 732 NA 
1788814800.0 163.2 267 NA 345 NA 1139 NA 663 NA 
1788814800.0 163.3 269 NA 358 NA 1141 NA 906 NA 
1788814800.0 163.4 267 NA 354 NA 1203 NA 754 NA 
1788814800.0 16434.0 191 NA 253 NA 66 NA 160 NA 
1788814800.0 16834.0 275 NA 357 NA 2176 NA 939 NA 
1788814800.0 17.0 252 NA 341 NA 670 NA 535 NA 
1788814800.0 17034.96 274 258 355 339 2191 822 934 515 
1788814800.0 18.0 248 NA 330 NA 569 NA 423 NA 
1788814800.0 180.0 266 NA 342 NA 665 NA 637 NA 
1788814800.0 180.1 261 NA 360 NA 3188 NA 1213 NA 
1788814800.0 18034.0 192 NA 250 NA 64 NA 65 NA 
1788814800.0 181.0 265 NA 341 NA 651 NA 643 NA 
1788814800.0 181.1 259 NA 355 NA 3213 NA 1810 NA 
1788814800.0 182.0 266 NA 343 NA 646 NA 643 NA 
1788814800.0 182.1 264 NA 364 NA 3393 NA 1785 NA 
1788814800.0 183.0 261 NA 344 NA 665 NA 677 NA 
1788814800.0 183.01 256 NA 341 NA 670 NA 817 NA 
1788814800.0 183.1 262 NA 363 NA 3289 NA 1738 NA 
1788814800.0 18434.0 275 NA 353 NA 2050 NA 1307 NA 
1788814800.0 19.0 248 NA 333 NA 655 NA 530 NA 
1788814800.0 2.0 283 NA 397 NA 2025 NA 856 NA 
1788814800.0 20.0 247 NA 330 NA 516 NA 425 NA 
1788814800.0 21.0 248 NA 330 NA 510 NA 419 NA 
1788814800.0 22.0 248 NA 333 NA 555 NA 464 NA 
1788814800.0 23.0 257 NA 350 NA 539 NA 520 NA 
1788814800.0 24.0 287 NA 398 NA 1743 NA 792 NA 
1788814800.0 25.0 283 NA 396 NA 1966 NA 893 NA 
1788814800.0 2500.231 NA 183 NA 260 NA 3408 NA 1720 
1788814800.0 2500.2311 NA 171 NA 255 NA 313 NA 213 
1788814800.0 2500.3312 NA 183 NA 257 NA 3875 NA 1892 
1788814800.0 2500.3313 NA 183 NA 258 NA 563 NA 330 
1788814800.0 2500.4301 NA 182 NA 243 NA 6331 NA 4777 
1788814800.0 2500.4302 NA 185 NA 249 NA 808 NA 503 
1788814800.0 2500.9102 153 NA 213 NA 3856 NA 4348 NA 
1788814800.0 2500.9103 153 NA 213 NA 455 NA 175 NA 
1788814800.0 26.0 287 NA 399 NA 1341 NA 660 NA 
1788814800.0 27.0 283 NA 397 NA 1247 NA 616 NA 
1788814800.0 27234.0 323 NA 426 NA 5267 NA 4157 NA 
1788814800.0 28.0 285 NA 394 NA 1560 NA 749 NA 
1788814800.0 280.0 277 NA 383 NA 1549 NA 745 NA 
1788814800.0 281.0 323 NA 637 NA 1501 NA 1148 NA 
1788814800.0 29.0 285 NA 391 NA 1502 NA 686 NA 
1788814800.0 29634.0 317 NA 415 NA 5486 NA 6187 NA 
1788814800.0 3.0 293 NA 406 NA 2847 NA 1261 NA 
1788814800.0 30.0 286 NA 390 NA 930 NA 553 NA 
1788814800.0 30034.0 317 NA 418 NA 5287 NA 6085 NA 
1788814800.0 30434.0 319 NA 422 NA 5451 NA 4152 NA 
1788814800.0 30834.0 319 NA 415 NA 5429 NA 4109 NA 
1788814800.0 31.0 284 NA 395 NA 1180 NA 604 NA 
1788814800.0 31234.0 319 NA 416 NA 5825 NA 3663 NA 
1788814800.0 32.0 291 NA 399 NA 1746 NA 776 NA 
1788814800.0 32034.0 330 NA 439 NA 6631 NA 6999 NA 
1788814800.0 33.0 289 NA 401 NA 1573 NA 705 NA 
1788814800.0 34.0 288 NA 389 NA 1663 NA 745 NA 
1788814800.0 34034.0 338 NA 439 NA 5633 NA 6706 NA 
1788814800.0 34434.0 321 NA 420 NA 5512 NA 4734 NA 
1788814800.0 34834.0 332 NA 429 NA 3762 NA 1537 NA 
1788814800.0 35.0 277 NA 385 NA 1344 NA 658 NA 
1788814800.0 35234.0 335 NA 428 NA 3880 NA 1543 NA 
1788814800.0 35634.0 318 NA 420 NA 5749 NA 3433 NA 
1788814800.0 36.0 300 NA 416 NA 4455 NA 1669 NA 
1788814800.0 36034.0 318 NA 417 NA 5801 NA 3649 NA 
1788814800.0 36434.0 195 NA 255 NA 64 NA 83 NA 
1788814800.0 36834.0 195 NA 256 NA 64 NA 59 NA 
1788814800.0 37.0 290 NA 398 NA 2516 NA 967 NA 
1788814800.0 37234.0 330 NA 433 NA 3718 NA 1597 NA 
1788814800.0 37634.911 334 NA 443 NA 3879 NA 4099 NA 
1788814800.0 38.0 286 NA 392 NA 1841 NA 766 NA 
1788814800.0 38434.0 330 NA 429 NA 3762 NA 1593 NA 
1788814800.0 39.0 293 NA 398 NA 2705 NA 1078 NA 
1788814800.0 4.17 NA 0 NA 0 NA 0 NA 0 
1788814800.0 4.29 NA 0 NA 0 NA 0 NA 0 
1788814800.0 4.4 NA 0 NA 0 NA 0 NA 0 
1788814800.0 4.41 NA 0 NA 0 NA 0 NA 0 
1788814800.0 4.42 NA 0 NA 0 NA 0 NA 0 
1788814800.0 4.43 NA 0 NA 0 NA 0 NA 0 
1788814800.0 4.44 NA 0 NA 0 NA 0 NA 0 
1788814800.0 4.45 NA 0 NA 0 NA 0 NA 0 
1788814800.0 4.51 NA 0 NA 0 NA 0 NA 0 
1788814800.0 4.52 NA 0 NA 0 NA 0 NA 0 
1788814800.0 4.53 NA 0 NA 0 NA 0 NA 0 
1788814800.0 4.54 NA 0 NA 0 NA 0 NA 0 
1788814800.0 4.55 NA 0 NA 0 NA 0 NA 0 
1788814800.0 4.61 NA 0 NA 0 NA 0 NA 0 
1788814800.0 4.62 NA 0 NA 0 NA 0 NA 0 
1788814800.0 4.63 NA 0 NA 0 NA 0 NA 0 
1788814800.0 4.64 NA 0 NA 0 NA 0 NA 0 
1788814800.0 4.65 NA 0 NA 0 NA 0 NA 0 
1788814800.0 4.71 NA 0 NA 0 NA 0 NA 0 
1788814800.0 4.72 NA 0 NA 0 NA 0 NA 0 
1788814800.0 4.73 NA 0 NA 0 NA 0 NA 0 
1788814800.0 4.74 NA 0 NA 0 NA 0 NA 0 
1788814800.0 4.75 NA 0 NA 0 NA 0 NA 0 
1788814800.0 4000.0 285 NA 398 NA 1901 NA 844 NA 
1788814800.0 4002.0 284 NA 387 NA 1428 NA 661 NA 
1788814800.0 4003.0 286 NA 387 NA 946 NA 573 NA 
1788814800.0 43.0 284 NA 391 NA 1456 NA 679 NA 
1788814800.0 44.0 302 NA 414 NA 3992 NA 1524 NA 
1788814800.0 45.0 292 NA 403 NA 1919 NA 836 NA 
1788814800.0 512.0 150 NA 212 NA 3296 NA 4717 NA 
1788814800.0 513.0 154 NA 214 NA 885 NA 574 NA 
1788814800.0 514.0 153 NA 211 NA 469 NA 172 NA 
1788814800.0 515.0 152 NA 212 NA 3335 NA 4742 NA 
1788814800.0 516.0 153 NA 214 NA 3403 NA 3821 NA 
1788814800.0 517.0 153 NA 211 NA 499 NA 207 NA 
1788814800.0 518.0 154 NA 213 NA 3245 NA 3527 NA 
1788814800.0 519.0 154 NA 213 NA 3359 NA 3472 NA 
1788814800.0 520.0 153 NA 211 NA 497 NA 189 NA 
1788814800.0 521.0 152 NA 213 NA 3960 NA 7255 NA 
1788814800.0 522.0 154 NA 212 NA 870 NA 568 NA 
1788814800.0 523.0 154 NA 212 NA 1072 NA 648 NA 
1788814800.0 524.0 152 NA 211 NA 496 NA 205 NA 
1788814800.0 525.0 153 NA 213 NA 3407 NA 3809 NA 
1788814800.0 526.0 152 NA 214 NA 3319 NA 4708 NA 
1788814800.0 527.0 153 NA 211 NA 496 NA 181 NA 
1788814800.0 528.0 153 NA 211 NA 3905 NA 3403 NA 
1788814800.0 529.0 154 NA 213 NA 3265 NA 3565 NA 
1788814800.0 530.0 153 NA 210 NA 494 NA 181 NA 
1788814800.0 551.0 154 NA 213 NA 1078 NA 743 NA 
1788814800.0 552.0 153 NA 211 NA 497 NA 179 NA 
1788814800.0 554.0 153 NA 211 NA 2262 NA 688 NA 
1788814800.0 555.0 153 NA 211 NA 1506 NA 842 NA 
1788814800.0 556.0 154 NA 213 NA 448 NA 155 NA 
1788814800.0 562.0 154 NA 211 NA 450 NA 350 NA 
1788814800.0 6.0 247 NA 331 NA 509 NA 414 NA 
1788814800.0 7.0 245 NA 329 NA 544 NA 459 NA 
